"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+19",-0.000655814865232836,-0.00494725298956232,-0.00300913663464757,-0.00163589907390543,-0.00293593413516736,-0.00284776995865912,1.49513570740094e-05,-0.00359842614985461,-0.00127037547508384,-0.00129529424493875,-1.60835520926152e-05,0.000838852638328103,-0.000608754488795746,0.000233626481908996,0.000400267041123304,-0.000205525500897636,0.000154928982703326,-0.000704360332168091,-0.000107638082278815,-0.000486383857744042,-0.000352577286636836,-1.57397995656845e-05,-0.00121832488072967,-0.000243287758846592,-0.00043334730088498,-0.00170942053449061,-0.00546110565932565,-0.00168764148433489,0.000365105065986135
"T+20",-0.000655813336811662,-0.00494725310953905,-0.00300913662517746,-0.00163589327810732,-0.00293593410663702,-0.00284776994241282,1.49512359466032e-05,-0.00359842614985076,-0.00127037547339794,-0.001295294242142,-1.60833214095776e-05,0.000838849231201127,-0.000608751601614638,0.000233626486360423,0.000400268024666687,-0.000205325381372236,0.000154929541778036,-0.000704360803329248,-0.000107637587103819,-0.000486383442332783,-0.000352559237336887,-1.57390948572152e-05,-0.00121832355716423,-0.00024328775884417,-0.000433347101183656,-0.00170945972161836,-0.00534403206610572,-0.00168764143493121,0.000365106503783296
"T+21",-0.000655813170466418,-0.00494725317230517,-0.00300913663567901,-0.00163589643453786,-0.00293593410152431,-0.00284776994824567,1.49512241726742e-05,-0.00359842614985155,-0.00127037550711404,-0.00129529424405147,-1.60833384585588e-05,0.000838850051857923,-0.000608752791084384,0.000233626484566597,0.000400267712610783,-0.000205206646985645,0.000154929235001268,-0.000704360699604578,-0.000107637391000415,-0.000486383691909331,-0.000352564495927,-1.57396049865894e-05,-0.00121832451615851,-0.000243287758843729,-0.000433346121979501,-0.00170943879830937,-0.00544421839415566,-0.00168764145334401,0.000365106754390385
"T+22",-0.000655813486863913,-0.0049472531947574,-0.00300913663700598,-0.00163589471552461,-0.00293593410667246,-0.00284776994615152,1.49512397094889e-05,-0.00359842614985162,-0.00127037550020334,-0.00129529424436228,-1.60833680017331e-05,0.000838850359506395,-0.0006087525697911,0.000233626484781392,0.000400267686800836,-0.000205136199813982,0.000154929129026938,-0.000704360665281302,-0.000107637313337881,-0.000486383696995312,-0.000352566225343841,-1.57394933320207e-05,-0.00121832487131196,-0.00024328775884365,-0.000433346307641094,-0.00170943053106724,-0.0053584834299159,-0.00168764144906133,0.000365106306056776
"T+23",-0.000655813459400913,-0.00494725320006228,-0.00300913663586705,-0.00163589565171076,-0.00293593410536916,-0.00284776994690338,1.49512404436734e-05,-0.00359842614985158,-0.00127037549683038,-0.001295294244182,-1.60833556010521e-05,0.000838850087392625,-0.000608752477673238,0.000233626484882023,0.000400267754163862,-0.000205094402284742,0.000154929178090876,-0.000704360692037808,-0.000107637282581305,-0.00048638365791111,-0.000352564270698399,-1.57394531790247e-05,-0.00121832469076712,-0.000243287758843637,-0.00043334647120514,-0.00170943676509408,-0.00543185156543164,-0.00168764144918708,0.000365106555260367
"T+24",-0.00065581340535762,-0.00494725320026866,-0.00300913663568964,-0.0016358951418575,-0.00293593410525718,-0.00284776994663344,1.4951238486894e-05,-0.00359842614985158,-0.00127037549853777,-0.00129529424414809,-1.60833552065122e-05,0.000838850137205983,-0.000608752585714008,0.000233626484823422,0.000400267726787745,-0.000205069603085436,0.000154929197877644,-0.000704360688088471,-0.000107637270400825,-0.000486383666221788,-0.000352564750336828,-1.57394922994378e-05,-0.00121832460108338,-0.000243287758843634,-0.000433346410427792,-0.00170943833884355,-0.00536906640704512,-0.00168764144965392,0.000365106477267985
"T+25",-0.000655813420490099,-0.00494725319966796,-0.0030091366358123,-0.00163589541952701,-0.00293593410544773,-0.00284776994673036,1.49512384870737e-05,-0.00359842614985159,-0.00127037549865966,-0.00129529424416502,-1.60833572295073e-05,0.000838850167940288,-0.000608752530852051,0.000233626484834928,0.000400267727866108,-0.00020505488929021,0.000154929190124673,-0.000704360685487282,-0.000107637265577008,-0.000486383670225976,-0.00035256497758648,-1.57394812161534e-05,-0.00121832463340479,-0.000243287758843634,-0.000433346387563651,-0.00170943656470712,-0.00542279512845682,-0.00168764144937202,0.000365106480350344
"T+26",-0.000655813427788972,-0.00494725319926701,-0.00300913663583526,-0.00163589526830633,-0.00293593410539063,-0.00284776994669556,1.49512387292096e-05,-0.00359842614985159,-0.00127037549838875,-0.00129529424416866,-1.60833566186913e-05,0.000838850146697251,-0.000608752546192436,0.000233626484836561,0.000400267732191068,-0.000205046159340211,0.000154929186476866,-0.000704360686940827,-0.000107637263666639,-0.000486383668033302,-0.000352564768383215,-1.57394793206931e-05,-0.00121832465508144,-0.000243287758843634,-0.000433346402865265,-0.00170943632012389,-0.00537681649945083,-0.00168764144947399,0.000365106493574752
"T+27",-0.000655813423610542,-0.00494725319910082,-0.00300913663582215,-0.00163589535066213,-0.00293593410538974,-0.00284776994670805,1.49512387179229e-05,-0.00359842614985159,-0.00127037549842873,-0.00129529424416708,-1.60833565126216e-05,0.000838850149345485,-0.000608752546940017,0.000233626484834807,0.000400267729950179,-0.000205040979709407,0.00015492918768471,-0.000704360686834409,-0.000107637262910079,-0.000486383667934773,-0.000352564810216598,-1.57394822223503e-05,-0.00121832464970628,-0.000243287758843634,-0.000433346405042233,-0.00170943680599195,-0.00541616294711838,-0.00168764144945132,0.00036510648417257
"T+28",-0.000655813423019801,-0.00494725319905281,-0.00300913663581925,-0.00163589530581061,-0.00293593410539662,-0.00284776994670357,1.49512386884845e-05,-0.00359842614985159,-0.00127037549845913,-0.00129529424416669,-1.60833566410042e-05,0.000838850152230925,-0.000608752543295714,0.000233626484835289,0.000400267730248509,-0.000205037906544583,0.000154929188349869,-0.000704360686656777,-0.000107637262610459,-0.000486383668290664,-0.000352564838765437,-1.57394812037562e-05,-0.00121832464464522,-0.000243287758843634,-0.000433346401725832,-0.00170943682433019,-0.00538249202265794,-0.00168764144945142,0.000365106487837986
"T+29",-0.000655813423909938,-0.00494725319904586,-0.00300913663582064,-0.00163589533023704,-0.00293593410539419,-0.00284776994670518,1.49512386912507e-05,-0.00359842614985159,-0.00127037549844694,-0.00129529424416684,-1.60833566146048e-05,0.000838850150611165,-0.000608752545628388,0.000233626484835287,0.000400267730502946,-0.000205036083182571,0.000154929188164906,-0.000704360686732069,-0.000107637262491801,-0.000486383668222919,-0.000352564816636403,-1.57394811554503e-05,-0.00121832464543264,-0.000243287758843634,-0.00043334640179701,-0.00170943669582356,-0.00541130608901535,-0.00168764144945421,0.000365106487240765
"T+30",-0.000655813423855614,-0.00494725319904814,-0.003009136635821,-0.00163589531693424,-0.0029359341053943,-0.0028477699467046,1.49512386947649e-05,-0.00359842614985159,-0.00127037549844516,-0.00129529424416688,-1.60833566037724e-05,0.000838850150712997,-0.000608752544782127,0.00023362648483524,0.00040026773032962,-0.000205035001350254,0.000154929188044786,-0.000704360686732853,-0.000107637262444809,-0.000486383668184615,-0.000352564820044621,-1.57394813630038e-05,-0.00121832464658011,-0.000243287758843634,-0.000433346402434478,-0.00170943670306891,-0.00538664830389797,-0.00168764144945261,0.00036510648692022
