"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",0.000993648072770482,0.00102820579192182,0.00272302789714123,0.00222790609547464,0.00056412131153113,9.35472923683792e-05,-0.00195618999200094,0.000971146419967402,0.00132547725835181,-0.0008367543639848,0.00337487562562474,0.000896151697774324,0.000933179258588203,-0.00199378509665673,0.00149638147468923,0.000407692551867119,4.45506896231111e-05,0.00108438993936391,-8.31070193262855e-05,-0.000315409952367233,0.000328581325772031,0.00119504241525767,0.000275621969265486,0.00100092589005964,0.000644145924371836,0.000191144783439398,0.00124025229119654,0.00105148704702199,0.000604689593341744,0.00119709207932055
"T+12",0.000827831876429569,0.00102896613155928,0.00272301074714017,0.00222761078403571,0.000504026290793886,0.00013221436604165,-0.00195291981836768,0.000971115835190343,0.00128232259063167,-0.000835725416559461,0.00320466382041137,0.000896212614019248,0.000933162416248069,0.00215545786317113,0.00149612842214782,0.000404384484252291,3.43581470333279e-05,0.00108439223063001,-6.3921900720421e-05,-0.000314509404520591,0.000328477826299419,0.00120770535049674,0.000275623787055038,0.00191635406590969,0.000643744054060772,0.000191284444460555,0.00124072141860409,0.00105148625274701,0.00060155198899203,0.00119708654654756
"T+13",0.00098506854284363,0.0010286990943078,0.00272299228428155,0.00222736680483198,0.000559560744017065,0.000100217209827332,-0.00195161696126988,0.00097102016048124,0.00124889366435882,-0.000834702529281452,0.00304495318269135,0.000896212167776217,0.000933049465752868,-0.00206841312823497,0.00149617666962681,0.000401371011714666,4.25668658214365e-05,0.0010843925531758,-4.92921418319281e-05,-0.00031471855599063,0.000328582849596155,0.00119857258877525,0.000275624303425328,0.00107721363326318,0.000643967977187707,0.000191309229270011,0.00124048560010239,0.00105148589292323,0.000601576934381726,0.00119713647471699
"T+14",0.000835967491151195,0.00102862676914598,0.00272299839936246,0.00222736745888385,0.000508240760148815,0.000126694982995637,-0.00195125335908842,0.000971046747362095,0.00122299859385411,-0.000833685666458583,0.00289509584603127,0.000896206198857047,0.000933074585250191,0.00223142814998754,0.0014961994644465,0.000398625927610303,3.59558496251646e-05,0.00108439226552017,-3.81361073276633e-05,-0.000314708437446902,0.000328553639956361,0.00120515931887271,0.000275624450108027,0.00184642380646798,0.000643843191017182,0.000191280576010008,0.00124053642616384,0.00105148590521689,0.000602148794575014,0.00119715706211968
"T+15",0.000977353874639311,0.00102868085434704,0.0027229990946056,0.00222740018564962,0.00055566610768313,0.000104784521101573,-0.00195122798676382,0.000971053290897926,0.00120293947899772,-0.000832674792608881,0.00275448391390727,0.000896208729713126,0.00093308514619083,-0.00214574981201063,0.00149618549292235,0.000396125333397991,4.12801318031195e-05,0.00108439236908058,-2.96289879138061e-05,-0.000314682566841329,0.000328551708999243,0.00120040883761634,0.00027562449177544,0.00114131621357595,0.000643912733704964,0.00019129012642212,0.00124054961446049,0.00105148593287507,0.000601943487033634,0.00119715932798905
"T+16",0.000843282993120196,0.00102868278090875,0.00272299824801714,0.00222740530706295,0.000511839835357623,0.000122915514873583,-0.0019512793975204,0.000971048196670224,0.00118740107414191,-0.000831669872459349,0.00262254699379191,0.000896208278810742,0.000933079539594264,0.00231015580665509,0.00149618633541452,0.000393847454530113,3.69921403856315e-05,0.00108439234288837,-2.31418189565966e-05,-0.000314703162251992,0.000328556349460192,0.00120383497954613,0.000275624503611691,0.00178766325223065,0.000643873977422519,0.000191289524457156,0.00124053296051954,0.0010514859354681,0.000601909715753262,0.00119715777844187
"T+17",0.000970416885563415,0.00102867402344174,0.00272299836145465,0.00222740174627536,0.000552340163680146,0.000107912045902912,-0.00195132385987215,0.00097104851940769,0.00117536454974143,-0.000830670870944734,0.00249874988335767,0.000896208210881429,0.000933079209458654,-0.00222589345952392,0.00149618814191796,0.000391772455020333,4.04455393194035e-05,0.00108439234752088,-1.8194978665295e-05,-0.000314692167224776,0.000328554710356305,0.00120136397758032,0.000275624506973955,0.00119517992260967,0.000643895576468064,0.000191288582102501,0.00124054012411101,0.00105148593378793,0.0006019595598338,0.00119715688988666
"T+18",0.000849861054016507,0.00102867523558466,0.00272299843115665,0.00222740049474373,0.000514913375883788,0.00012032747574556,-0.00195134800702436,0.000971049124798206,0.00116604068921704,-0.000829677753206309,0.00238259039942802,0.000896208284728292,0.000933080051857654,0.00239174091293937,0.00149618747420861,0.000389882265437721,3.76642921025506e-05,0.00108439234721079,-1.44227277760301e-05,-0.000314696957001714,0.000328554767249443,0.00120314611353387,0.000275624507929056,0.00173828830693739,0.000643883539209511,0.000191289075576351,0.00124053901081468,0.00105148593338807,0.00060194831669628,0.00119715671993521
"T+19",0.000964179181469873,0.00102867639041188,0.00272299840258371,0.002227400771663,0.000549499871914108,0.000110053658505091,-0.00195135789511746,0.00097104893928741,0.00115881814123013,-0.000828690484590649,0.00227359734087058,0.000896208260837939,0.000933079927575587,-0.002308945950569,0.00149618740873899,0.0003881604256821,3.9904211738132e-05,0.00108439234704538,-1.15461690165769e-05,-0.000314695192480807,0.000328554960211381,0.0012018608015022,0.000275624508200367,0.00124044017791786,0.000643890247638151,0.000191288976350001,0.00124053836380879,0.0010514859334596,0.000601943038755059,0.00119715675801405
"T+20",0.000855776011778666,0.00102867600218201,0.00272299840120198,0.00222740098308146,0.000517538119968841,0.000118555282857072,-0.001951360785746,0.000971048901945713,0.00115322333430581,-0.000827709030648429,0.00217132857716893,0.000896208263325907,0.00093307983608725,0.00247628718103833,0.00149618752688317,0.00038659194166874,3.81002584816716e-05,0.00108439234713697,-9.35262713946185e-06,-0.000314695724827744,0.000328554873959852,0.00120278779420187,0.000275624508277437,0.00169679984151438,0.000643886508994436,0.000191288957822921,0.00124053893347307,0.00105148593349763,0.000601946971567399,0.00119715679346999
"T+21",0.000958570270754736,0.00102867588933555,0.0027229984047348,0.00222740097970419,0.000547074317752949,0.000111520155121153,-0.00195136107903741,0.000971048935535444,0.00114888942547238,-0.000826733357133216,0.00207536925491951,0.000896208264703583,0.000933079871743066,-0.0023950128627051,0.00149618750099203,0.000385163154761074,3.95530996014154e-05,0.00108439234710805,-7.67992500854066e-06,-0.000314695615079392,0.000328554883709585,0.00120211922855861,0.00027562450829933,0.00127847117777493,0.000643888592560976,0.000191288978586965,0.00124053872354328,0.00105148593349723,0.00060194656805181,0.00119715680308275
"T+22",0.000861094710690034,0.00102867596929601,0.00272299840409019,0.00222740095089772,0.000519779600584883,0.00011734175111406,-0.00195136074071271,0.000971048932631174,0.00114553224692616,-0.000825763430000279,0.00198533011497811,0.000896208263878472,0.000933079877208447,0.00256390208742276,0.00149618749136221,0.000383861622829546,3.8383031967091e-05,0.00108439234711464,-6.40439320858792e-06,-0.000314695610868859,0.000328554891106354,0.00120260141144905,0.000275624508305549,0.00166193817730528,0.000643887431377959,0.000191288971737798,0.00124053874154044,0.00105148593349442,0.000601945981895396,0.00119715680269332
"T+23",0.000953526767738465,0.00102867597306638,0.00272299840383812,0.00222740094676439,0.000545002941474263,0.000112524357432408,-0.00195136042347836,0.000971048928821942,0.00114293167358134,-0.000824799215405398,0.00190084591342949,0.000896208264082896,0.000933079871172015,-0.00248420360546829,0.00149618749807677,0.000382676011903456,3.93253636854656e-05,0.00108439234711366,-5.43172668140732e-06,-0.000314695631430064,0.000328554886801842,0.00120225365152124,0.000275624508307315,0.00131042762477858,0.000643888078511602,0.000191288972142276,0.00124053876886935,0.0010514859334941,0.000601946262274654,0.00119715680139208
"T+24",0.000865877256778658,0.00102867595995996,0.00272299840396786,0.00222740094995826,0.000521693781620934,0.000116510769734515,-0.00195136024563542,0.000971048930106035,0.00114091718980314,-0.000823840679703683,0.00182157393997492,0.000896208264081129,0.000933079871633681,0.00265469700946198,0.0014961874974765,0.00038159599747276,3.85664425415887e-05,0.00108439234711365,-4.69001238378448e-06,-0.000314695617011961,0.000328554887582963,0.00120250446292452,0.000275624508307817,0.00163264483952966,0.000643887717860485,0.000191288972830151,0.0012405387500097,0.00105148593349426,0.000601946272345422,0.00119715680091914
"T+25",0.000948991676351383,0.00102867596163588,0.00272299840396687,0.00222740095101927,0.000543234026247958,0.000113211997806674,-0.00195136017081498,0.000971048930313526,0.00113935670895738,-0.000822887789448401,0.00174719262772726,0.000896208264061211,0.000933079872375802,-0.00257663155945447,0.0014961874966671,0.000380612174580407,3.91776511970894e-05,0.00108439234711372,-4.12441247474596e-06,-0.000314695624319134,0.000328554887831906,0.0012023235727328,0.00027562450830796,0.00133727978509347,0.000643887918853324,0.000191288972474359,0.00124053875590077,0.0010514859334943,0.00060194621692687,0.00119715680088547
"T+26",0.000870177697068843,0.00102867596338805,0.00272299840395248,0.00222740095076109,0.000523328455154379,0.000115941744608369,-0.00195136014799226,0.000971048930093009,0.0011381479126909,-0.000821940511389811,0.00167740024877438,0.000896208264069684,0.00093307987216219,0.00274878736700842,0.00149618749699911,0.000379715975922308,3.8685405034793e-05,0.00108439234711369,-3.69310993934971e-06,-0.000314695621252213,0.000328554887627291,0.00120245403435071,0.000275624508308,0.00160803041972201,0.000643887806838916,0.000191288972544832,0.00124053875591076,0.0010514859334943,0.000601946234512127,0.00119715680092841
"T+27",0.000944913746027392,0.00102867596282443,0.00272299840395585,0.00222740095057813,0.000541723406902718,0.000113682868346426,-0.00195136014504274,0.000971048930117112,0.00113721154207292,-0.000820998812473998,0.00161191369021941,0.000896208264068168,0.0009330798721026,-0.00267241422045051,0.00149618749701856,0.000378899597241732,3.90818429486132e-05,0.0010843923471137,-3.36421689310532e-06,-0.000314695622339542,0.000328554887677961,0.00120235994282709,0.000275624508308012,0.00135984294780971,0.000643887869265158,0.000191288972558663,0.00124053875484922,0.00105148593349429,0.000601946238595891,0.00119715680094956
"T+28",0.000874044630360598,0.00102867596264882,0.00272299840395671,0.00222740095058353,0.000524724434693733,0.000115552097376605,-0.00195136014722676,0.000971048930140935,0.00113648620070771,-0.000820062659841727,0.00155046730573279,0.000896208264067943,0.000933079872144181,0.00284629276912102,0.00149618749696376,0.000378155929368459,3.87625656610445e-05,0.0010843923471137,-3.11341698586959e-06,-0.000314695622029868,0.000328554887684269,0.00120242780351255,0.000275624508308015,0.00158734757138604,0.000643887834474672,0.000191288972543618,0.00124053875545471,0.00105148593349429,0.000601946233908558,0.00119715680095288
"T+29",0.000941246892527,0.00102867596276694,0.00272299840395613,0.00222740095060886,0.000540433367237572,0.000114005302969966,-0.00195136014948063,0.00097104893013211,0.00113592432906629,-0.000819132020827289,0.00149281183795757,0.00089620826406819,0.000933079872144037,-0.00277167334879664,0.00149618749697738,0.000377478496310863,3.90197004677912e-05,0.0010843923471137,-2.92216759891018e-06,-0.000314695622084018,0.000328554887675012,0.00120237886103129,0.000275624508308016,0.0013788021788656,0.0006438878538636,0.000191288972548529,0.00124053875529858,0.00105148593349429,0.000601946234797852,0.00119715680095169
"T+30",0.000877521756439294,0.0010286759627739,0.00272299840395617,0.00222740095061216,0.000525916574184845,0.000115285281451887,-0.001951360150787,0.000971048930130999,0.00113548908608062,-0.000818206862957368,0.00143871340739646,0.00089620826406811,0.000933079872138312,0.00294733716611406,0.00149618749698136,0.000376861398861832,3.88126130506305e-05,0.0010843923471137,-2.77632891652992e-06,-0.00031469562209358,0.000328554887677958,0.00120241415932595,0.000275624508308016,0.00156996831895467,0.000643887843058044,0.000191288972548259,0.00124053875527938,0.00105148593349429,0.000601946235353151,0.00119715680095081
