"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+13",-0.00120440997548901,-0.00356722615268111,-0.002822727428267,-0.0027242640089445,-0.00214073454798137,-0.00363718909554982,-0.00103126498235917,-0.00253692800559674,-0.00108988882257061,-0.00378872294805962,-0.000575944927861877,-0.000102931918627737,-0.000651712255713217,0.000742492674415563,0.00065598557880918,-0.00159680812627884,0.000497517700987039,0.000170302668153166,-0.000999368984011981,-0.00216350480136689,-0.000613398462826547,-0.00104621943136244,-0.000478662329273779,0.000653803791937615,-0.000477309882216569,-0.000884389907630006,0.00166015470576523,6.44843854865829e-05,-5.37543362335518e-05
"T+14",-0.00120448814475874,-0.00356725408276919,-0.00282272842701346,-0.00272294361528933,-0.00214073524810907,-0.00363730280871753,-0.00103125795370559,-0.00253692790229739,-0.00108988600803413,-0.00378877977416541,-0.000591691657175796,-0.000102897055101557,-0.00065152304646421,-0.000257883448178683,0.000656646181247432,-0.00158320967120753,0.000497341528857629,-7.95785556537067e-05,-0.00104258926076255,-0.0021635500507196,-0.000609459639536834,-0.00104634311211683,-0.000478704343179037,0.000653808889747908,-0.000476406084860766,-0.000885274718465191,-0.0132438010848476,6.45520112957531e-05,-5.33961610306519e-05
"T+15",-0.00120449926150895,-0.0035672664278065,-0.00282272850305246,-0.0027235608401934,-0.002140735045114,-0.00363726393029811,-0.00103125513295518,-0.00253692802569533,-0.00108988914315136,-0.00378877977029314,-0.000601810218945281,-0.000102890452844731,-0.00065168364482083,0.000668295937568513,0.000657052307077881,-0.00157444454810779,0.000497308267916874,-0.000298659662543639,-0.0010716872942546,-0.00216352303228645,-0.000611749658662379,-0.00104631019623302,-0.000478714771573008,0.000653810699678771,-0.000476482219788749,-0.000885223600273548,0.000841328919668308,6.45697183900759e-05,-5.3205789307338e-05
"T+16",-0.00120448702055479,-0.00356726992649503,-0.00282272847093079,-0.00272327231583049,-0.00214073508366799,-0.0036372772227912,-0.00103125462651987,-0.00253692800244391,-0.00108988950582996,-0.00378877320411292,-0.000608312222646607,-0.000102898996341569,-0.00065161880924661,-0.000189189797255383,0.000656821451299376,-0.00156879483403727,0.000497339191671817,-0.000490737045009214,-0.00109127753329889,-0.0021635204608925,-0.00061185069323721,-0.00104630503251025,-0.000478707980215826,0.000653811342278133,-0.000476665139279732,-0.000885037393270931,-0.0124699617223148,6.4550738496304e-05,-5.33913236903356e-05
"T+17",-0.0012044861484141,-0.00356727039591807,-0.0028227284540666,-0.00272340718764078,-0.00214073508111645,-0.00363727267810098,-0.00103125469186885,-0.00253692800055889,-0.00108988923037151,-0.00378877373767538,-0.000612490291931073,-0.000102894885259676,-0.000651627809212075,0.000604697215068136,0.000656801884914053,-0.00156515321158482,0.000497345158934437,-0.000659139155892114,-0.00110446665365363,-0.0021635244019323,-0.000611175380343177,-0.00104631370177033,-0.000478705262633883,0.000653811570427145,-0.000476597528965826,-0.000885080498196884,0.00011000441917888,6.45585228261437e-05,-5.33248232962315e-05
"T+18",-0.00120448801069581,-0.0035672702417277,-0.00282272844961586,-0.00272334414131922,-0.00214073507957385,-0.00363727423192607,-0.00103125477069633,-0.00253692800241105,-0.00108988918792252,-0.00378877445310453,-0.000615175043239695,-0.000102896142878879,-0.000651635236409837,-0.000130308118245544,0.00065685140374938,-0.00156280593986084,0.000497339731288652,-0.000806784186169945,-0.00111334622349135,-0.00216352423865029,-0.000611438181707863,-0.00104631009533587,-0.000478706246908313,0.000653811651429359,-0.000476574900441747,-0.000885114153655573,-0.0117788163103451,6.45569619149202e-05,-5.33238004833633e-05
"T+19",-0.00120448802243152,-0.00356727010157172,-0.00282272844895383,-0.00272337361254983,-0.00214073508040317,-0.00363727370067481,-0.00103125479798889,-0.00253692800208222,-0.00108988921177206,-0.00378877433336271,-0.000616900215585675,-0.000102895959249351,-0.000651628617799512,0.000550182721903635,0.000656842569411837,-0.00156129296463672,0.000497338661133816,-0.000936230633435087,-0.00111932439022139,-0.00216352373303278,-0.000611511384428352,-0.00104631041408886,-0.000478706868680128,0.000653811680188453,-0.000476596393338423,-0.000885098901219498,-0.000543169350012607,6.45567208883181e-05,-5.33384822847061e-05
"T+20",-0.00120448774671409,-0.0035672700426471,-0.00282272844897406,-0.00272335983611725,-0.00214073508015588,-0.00363727388230909,-0.00103125480180418,-0.00253692800204911,-0.00108988921646064,-0.00378877426041384,-0.00061800877994833,-0.000102895897794362,-0.000651631365384798,-7.98369018169877e-05,0.00065683526576154,-0.00156031774987764,0.000497339613699109,-0.00104972163735195,-0.00112334918850613,-0.00216352381988192,-0.000611407367728616,-0.00104631090051902,-0.000478706751101466,0.000653811690399105,-0.000476595572838926,-0.000885094094215952,-0.0111615280156229,6.45570684179875e-05,-5.33302442017208e-05
"T+21",-0.00120448776230977,-0.00356727002675386,-0.00282272844902221,-0.00272336627596004,-0.00214073508020445,-0.00363727382020851,-0.00103125480070615,-0.00253692800207685,-0.0010898892144295,-0.0037887742801733,-0.000618721123239141,-0.00010289595840073,-0.000651630945810332,0.000503454897064626,0.000656838829821214,-0.00155968915807311,0.000497339805546025,-0.00114922385036886,-0.00112605888229092,-0.00216352387627443,-0.000611431943094225,-0.00104631058791382,-0.000478706620681846,0.000653811694024304,-0.000476590949927265,-0.000885098276769116,-0.00112654372414378,6.45569142981139e-05,-5.33318769091895e-05
"T+22",-0.00120448780204134,-0.00356727002495689,-0.00282272844903929,-0.00272336326563246,-0.00214073508020066,-0.00363727384144063,-0.00103125479985223,-0.00253692800207222,-0.00108988921393175,-0.00378877428699856,-0.00061917886207782,-0.000102895931200379,-0.00065163065564777,-3.65748255546505e-05,0.000656839331315211,-0.00155928398818306,0.000497339638382427,-0.00123646151726371,-0.00112788318251366,-0.00216352385741628,-0.000611450063608141,-0.00104631066356096,-0.000478706628550973,0.000653811695311397,-0.000476592409636642,-0.000885098620651749,-0.0106102043256992,6.4556949135851e-05,-5.33326824967999e-05
"T+23",-0.00120448779724144,-0.00356727002584185,-0.00282272844904284,-0.00272336467282087,-0.00214073508019896,-0.00363727383418139,-0.00103125479959568,-0.00253692800207165,-0.00108988921410145,-0.00378877428416112,-0.000619472996727698,-0.000102895938973421,-0.000651630928082709,0.00046340151882636,0.000656838516041789,-0.00155902282881282,0.000497339604002469,-0.00131294635407799,-0.00112911139188602,-0.00216352385230635,-0.000611435483506665,-0.00104631068056709,-0.000478706654059645,0.000653811695768368,-0.000476593050178428,-0.00088509764031366,-0.00164757759972976,6.4556951783489e-05,-5.33318725774042e-05
"T+24",-0.00120448779167644,-0.0035672700265405,-0.00282272844904315,-0.00272336401502561,-0.00214073508019994,-0.00363727383666332,-0.00103125479957115,-0.00253692800207207,-0.00108988921415276,-0.00378877428360281,-0.000619662002302379,-0.000102895938078909,-0.000651630811814221,5.07840070768117e-07,0.000656838626888412,-0.00155885449395296,0.000497339633335172,-0.00138000374420234,-0.00112993828333927,-0.00216352385548347,-0.000611436759754946,-0.00104631065795106,-0.000478706655378985,0.000653811695930611,-0.000476592544240187,-0.000885097732188622,-0.0101177961370619,6.45569455023381e-05,-5.33321682668134e-05
"T+25",-0.00120448779273494,-0.00356727002682051,-0.00282272844904305,-0.00272336432251436,-0.00214073508019964,-0.00363727383581475,-0.00103125479958633,-0.002536928002072,-0.0010898892141389,-0.00378877428397601,-0.000619783453846002,-0.000102895937558412,-0.000651630831127805,0.000429069231504517,0.000656838755945559,-0.0015587459907619,0.000497339639494076,-0.00143879570555813,-0.00113049498766904,-0.00216352385575765,-0.000611440233115944,-0.00104631066671886,-0.000478706650704225,0.000653811695988214,-0.000476592539217163,-0.000885097932473358,-0.00211293280137442,6.45569485257864e-05,-5.33321696260357e-05
"T+26",-0.00120448779349012,-0.00356727002689218,-0.00282272844904299,-0.00272336417877764,-0.0021407350801997,-0.00363727383610487,-0.00103125479959531,-0.00253692800207199,-0.00108988921413374,-0.00378877428401023,-0.00061986149639831,-0.000102895937982997,-0.000651630842402759,3.22937414581167e-05,0.000656838701698999,-0.00155867605312403,0.000497339634347415,-0.00149034102686652,-0.00113086978862939,-0.00216352385529785,-0.000611438385944374,-0.00104631066622289,-0.00047870664994066,0.000653811696008666,-0.000476592654749639,-0.000885097877981232,-0.00967800762684836,6.45569477676448e-05,-5.33321061806711e-05
"T+27",-0.00120448779328637,-0.00356727002689861,-0.00282272844904298,-0.00272336424596788,-0.0021407350801997,-0.00363727383600568,-0.00103125479959764,-0.002536928002072,-0.00108988921413483,-0.00378877428396433,-0.000619911645122557,-0.000102895937804522,-0.000651630831202763,0.00039964085356002,0.00065683869061425,-0.00155863097359095,0.000497339633244469,-0.0015355329219405,-0.00113112212322133,-0.00216352385532035,-0.000611438222716132,-0.00104631066489415,-0.000478706650739963,0.000653811696015927,-0.00047659262402923,-0.000885097843171316,-0.00252855925839547,6.4556947756053e-05,-5.33321424290315e-05
"T+28",-0.00120448779318766,-0.00356727002689369,-0.00282272844904297,-0.00272336421455956,-0.00214073508019969,-0.0036372738360396,-0.00103125479959774,-0.002536928002072,-0.00108988921413535,-0.0037887742839641,-0.00061994386978038,-0.000102895937851911,-0.000651630836115994,5.95394507394286e-05,0.000656838703902007,-0.001558601916786,0.000497339634147416,-0.00157515450792615,-0.00113129200738125,-0.0021635238553789,-0.000611438802616069,-0.00104631066568017,-0.000478706650972172,0.000653811696018505,-0.000476592606433282,-0.000885097861130086,-0.00928521575583751,6.45569478678873e-05,-5.33321349999855e-05
"T+29",-0.00120448779322395,-0.00356727002689023,-0.00282272844904297,-0.00272336422924149,-0.00214073508019969,-0.003637273836028,-0.00103125479959755,-0.002536928002072,-0.00108988921413526,-0.00378877428396942,-0.000619964576759218,-0.000102895937848155,-0.000651630835236122,0.00037441592693845,0.000656838702656985,-0.00155858318771192,0.000497339634344868,-0.0016098923757108,-0.00113140638182183,-0.00216352385536836,-0.000611438598043067,-0.0010463106655091,-0.000478706650846687,0.00065381169601942,-0.000476592618215699,-0.000885097865728654,-0.00289977107931281,6.45569478091053e-05,-5.33321315963968e-05
"T+30",-0.00120448779323625,-0.00356727002688891,-0.00282272844904297,-0.00272336422237837,-0.00214073508019969,-0.00363727383603196,-0.00103125479959746,-0.002536928002072,-0.00108988921413521,-0.00378877428396902,-0.000619977882687088,-0.000102895937843989,-0.000651630834800708,8.28934738075685e-05,0.000656838700410539,-0.00155857111555821,0.000497339634186466,-0.00164034848765597,-0.00113148338436677,-0.00216352385536189,-0.000611438526101688,-0.00104631066545631,-0.000478706650789007,0.000653811696019745,-0.000476592618937067,-0.000885097860985464,-0.00893439837350691,6.45569478252772e-05,-5.33321351307947e-05
