"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",0.000642816400929406,0.00113890276736515,0.00267746419824337,0.00222466456521621,0.00057724566180189,0.000247343357933489,-0.00248204138312818,0.00135183185819124,0.00113944257816922,-0.000409116513070033,0.000403004913517278,0.00108692612699692,0.000916548005043058,0.000505386007088466,0.00151829115912231,0.00105850678460369,-0.000208422552442794,0.00115510649184283,0.000112396584224893,-0.000481619021248465,0.000662755351483285,0.00156124342992976,0.000103689691567816,0.0061815634899917,0.000375889538246745,0.000387110255664246,0.00135714050680513,0.000864237828110477,0.000494063515499968,0.00100280257878923
"T+12",0.00100631406736729,0.00114001343490868,0.00267730278386033,0.00222445767403299,0.000566874695988296,0.000246682924038388,-0.00248008600151954,0.00135203002465504,0.00151909693388332,-0.000409117300572317,0.000403001663049705,0.00108700650424432,0.000916522396256085,0.000505284766229923,0.00151956767518561,0.00103276652699936,0.000205023796405606,0.00115513558048381,0.000105657940058257,-0.00048182314356524,0.00066396244400417,0.00156136348968196,0.000147554939701113,0.00569061795979608,0.00038490948898899,0.000387047825959758,0.00135776371773865,0.000864229505431087,0.000495210387861742,0.00100275526885241
"T+13",0.000715028940835387,0.00113989378795564,0.00267743638585906,0.00222447912635193,0.000557799203901796,0.000247152791598834,-0.00247883466744838,0.00135212828969393,0.00118050435612921,-0.000409118685562984,0.000403003036020034,0.00108696625864489,0.000916523767737306,0.000505445482737957,0.00151968543963527,0.00100809368552976,-0.000138933954258457,0.00115513163534328,0.000100628798713258,-0.000481274637024429,0.000664889646778705,0.00156142613983193,0.000187570814195258,0.00525224627848168,0.00039373528886946,0.000387055156862571,0.0013578743111932,0.000864230009981624,0.000495177911589898,0.00100273917428433
"T+14",0.000948447289212055,0.00113973455681447,0.00267742955624417,0.00222450148315409,0.000549857363356355,0.000246964555373353,-0.00247827086300136,0.00135207331734727,0.00148247622076218,-0.000409118176826171,0.000403002708872027,0.0010869717968939,0.000916525664889512,0.000505385993539626,0.0015194273434058,0.000984443962742679,0.000147214259582125,0.0011551300684402,9.68754824611273e-05,-0.000481601028862453,0.000664329039119708,0.00156141980361378,0.000224075114972611,0.00486081847597968,0.000402371116908474,0.000387058984976028,0.00135769923502307,0.000864230812073967,0.000495007205271617,0.00100273887328194
"T+15",0.000761399889958992,0.00113980830402495,0.00267741337635682,0.00222449506503168,0.0005429075659608,0.00024701091770073,-0.00247810260617172,0.00135207550766303,0.00121316433083593,-0.000409118231230229,0.000403002741647143,0.00108697424596464,0.000916525049965186,0.000505391378001141,0.00151948906535569,0.000961774926028387,-9.08405600172934e-05,0.00115513089182627,9.40743317433188e-05,-0.00048147900610999,0.000664353919840108,0.00156141173888448,0.00025737599848669,0.00451130747652743,0.000410821062174563,0.000387056598670549,0.00135779640856708,0.000864230915463646,0.000495074629445559,0.00100274042472539
"T+16",0.000911288404767933,0.0011398125238405,0.00267741768168303,0.00222449333298728,0.000536825892126572,0.000247009758615561,-0.00247809648634822,0.001352082393893,0.00145334860808244,-0.000409118253944778,0.00040300275267614,0.00108697276139366,0.000916525043135496,0.00050539695706463,0.00151951404900623,0.000940045907860422,0.000107204000086386,0.00115513079869642,9.19837950507539e-05,-0.000481504111809609,0.000664451273528106,0.00156141149315003,0.000287754579070439,0.00419922453825404,0.000419089125720678,0.000387057163927922,0.00135776112417405,0.000864230865914732,0.000495077212218756,0.00100274095142441
"T+17",0.000791176780862196,0.00113979795138303,0.00267741890922227,0.0022244944264259,0.00053150390149563,0.000247003893257881,-0.00247813048594971,0.00135208013911403,0.00123914162653318,-0.000409118242318689,0.000403002745602936,0.00108697302244824,0.00091652509904798,0.000505393690784372,0.00151949543528262,0.000919217928167893,-5.75548897048785e-05,0.00115513074895489,9.04235992229551e-05,-0.000481508222899494,0.000664411717974707,0.00156141240189208,0.000315467302004446,0.00392056160486213,0.000427179222478693,0.000387057192516119,0.00135776842401704,0.000864230848049166,0.000495065538260176,0.00100274096094585
"T+18",0.000887426998670163,0.00113980198843909,0.00267741808319955,0.00222449446116876,0.000526846699375312,0.000247007573568187,-0.00247815952824469,0.00135207983891051,0.00143018090466774,-0.000409118244269021,0.000403002747719863,0.00108697309250501,0.000916525085084572,0.000505394424456314,0.00151949703623441,0.000899253623484793,7.95127063504685e-05,0.00115513077209818,8.92592039603711e-05,-0.000481501273387464,0.000664407421160957,0.00156141254128758,0.000340748108337706,0.00367173983050924,0.000435095183113129,0.000387057118629972,0.00135776940403198,0.000864230849014457,0.000495069384528661,0.00100274091006931
"T+19",0.00081029787388744,0.00113980326638384,0.00267741809515473,0.00222449431830559,0.000522771244701756,0.000247006197153912,-0.00247817525016761,0.00135208023212853,0.00125980361105099,-0.000409118244560209,0.000403002747371063,0.00108697303874578,0.000916525083799776,0.000505394531392286,0.00151949974449559,0.000880117179740774,-3.45177166039104e-05,0.00115513077001223,8.83902000165258e-05,-0.000481505150926182,0.000664416456214599,0.00156141245250867,0.000363810409735576,0.0034495636169795,0.000442840755834969,0.000387057146009191,0.00135776756105519,0.000864230850714735,0.000495069840002199,0.00100274089283302
"T+20",0.00087210450690325,0.00113980212442035,0.00267741820156016,0.00222449433777898,0.000519204869361561,0.000247006501557646,-0.0024781812974573,0.00135208016146109,0.00141175363129615,-0.00040911824431204,0.000403002747356706,0.00108697305024881,0.000916525085363688,0.000505394383684838,0.00151949860651324,0.00086177426797799,6.03474282834636e-05,0.0011551307684596,8.77416506117963e-05,-0.00048150377454219,0.000664414037287266,0.00156141242545975,0.000384848890025918,0.00325117957287087,0.000450419608176443,0.000387057142814474,0.00135776861418504,0.000864230850942795,0.000495069061676995,0.00100274089253221
"T+21",0.000822576395499,0.00113980227142538,0.00267741817759267,0.0022244943524396,0.00051608398247017,0.000247006513828175,-0.00247818256936074,0.00135208012782325,0.00127623786999735,-0.000409118244368995,0.000403002747389023,0.00108697305205321,0.000916525085069409,0.000505394436483841,0.00151949850028163,0.000844191982761077,-1.85735778948869e-05,0.00115513076910541,8.72576294133266e-05,-0.000481504024603245,0.000664413190435528,0.00156141243249548,0.000404041148651415,0.00307403986771686,0.000457835328727605,0.000387057141127216,0.00135776822285709,0.000864230850839385,0.000495069273025598,0.0010027408942006
"T+22",0.000862265239553074,0.00113980242725631,0.00267741816860533,0.00222449434755322,0.000513352936503394,0.000247006463399064,-0.00247818220210197,0.00135208014702799,0.00139709683092914,-0.000409118244370272,0.000403002747376631,0.00108697305014272,0.00091652508500839,0.000505394432388633,0.00151949873076473,0.000827338783146527,4.70830468179924e-05,0.00115513076906255,8.68963978419772e-05,-0.000481504092770251,0.000664413951979596,0.00156141243650165,0.000421549199901537,0.00291586951040289,0.000465091428835532,0.000387057142174992,0.00135776830785127,0.000864230850801051,0.000495069319836571,0.00100274089476466
"T+23",0.000830460991466735,0.00113980234973587,0.00267741817365695,0.00222449434653045,0.000510963035064408,0.000247006491895207,-0.00247818160910198,0.00135208014616838,0.00128930945404015,-0.000409118244365354,0.000403002747379359,0.00108697305062691,0.000916525085050191,0.000505394427125782,0.00151949867583062,0.00081118443610096,-7.53856252827063e-06,0.00115513076901477,8.66268058312305e-05,-0.000481504005641345,0.000664413839960647,0.00156141243617115,0.00043752084058012,0.00277463713163678,0.000472191344266947,0.000387057141927504,0.0013577683160633,0.000864230850802874,0.000495069269124284,0.00100274089477415
"T+24",0.000855946999448203,0.00113980234736462,0.00267741817377902,0.00222449434731357,0.000508871664594065,0.000247006481947358,-0.00247818121235238,0.00135208014378947,0.00138543901304874,-0.000409118244366838,0.000403002747379157,0.00108697305066409,0.000916525085044674,0.000505394430074103,0.00151949865346129,0.000795699962265894,3.79027043754561e-05,0.00115513076903265,8.64256056648469e-05,-0.000481504051444995,0.00066441373570532,0.00156141243566456,0.000452090897653948,0.00264852889523482,0.000479138436835057,0.000387057141914661,0.00135776829671175,0.000864230850806477,0.000495069280167538,0.00100274089471944
"T+25",0.000835524048367324,0.00113980236200386,0.00267741817308722,0.00222449434731116,0.000507041534542309,0.000247006483878943,-0.00247818102734361,0.00135208014458246,0.00129970641260979,-0.000409118244366749,0.000403002747379035,0.00108697305059753,0.000916525085042431,0.000505394429442477,0.00151949867007035,0.000780857583971522,9.88248755745614e-08,0.00115513076903191,8.62754472575535e-05,-0.000481504036038033,0.000664413794246936,0.00156141243564126,0.000465382366414528,0.00253592520316821,0.000485935995991373,0.000387057141947145,0.00135776830811071,0.000864230850806979,0.000495069284212157,0.00100274089470098
"T+26",0.000851889770733702,0.00113980235761435,0.0026774181732167,0.0022244943472134,0.000505440012452446,0.000247006484128565,-0.00247818096891919,0.00135208014468218,0.00137616654468391,-0.00040911824436666,0.000403002747379101,0.00108697305061722,0.000916525085043501,0.000505394429332011,0.00151949866865502,0.000766630675406223,3.15489450553083e-05,0.00115513076903046,8.61633820058881e-05,-0.00048150403843153,0.000664413793057405,0.00156141243569739,0.000477507448761036,0.0024353798951947,0.000492587240383269,0.000387057141935138,0.00135776830377715,0.000864230850806764,0.000495069280979348,0.00100274089470068
"T+27",0.000838775266981885,0.00113980235644035,0.00267741817328067,0.00222449434723001,0.000504038542102371,0.000247006483705598,-0.00247818096430123,0.00135208014454555,0.00130797601078129,-0.000409118244366696,0.000403002747379083,0.00108697305061751,0.00091652508504342,0.000505394429467551,0.00151949866623423,0.000752993714852393,5.38469756523799e-06,0.00115513076903095,8.60797461918354e-05,-0.000481504039461475,0.000664413782387111,0.00156141243570694,0.000488568500369239,0.00234560167593783,0.000499095319378009,0.00038705714193653,0.00135776830476158,0.000864230850806682,0.00049506928151453,0.00100274089470247
"T+28",0.000849284440045321,0.00113980235761115,0.00267741817325014,0.00222449434723949,0.000502812134327808,0.000247006483923847,-0.00247818097408149,0.00135208014457073,0.00136879135059024,-0.000409118244366691,0.000403002747379086,0.00108697305061524,0.000916525085043347,0.000505394429420766,0.00151949866724871,0.000739922238902917,2.7151477558746e-05,0.00115513076903094,8.60173276518482e-05,-0.00048150403837914,0.000664413786431119,0.00156141243570157,0.000498658894742071,0.00226543753088338,0.000505463314553977,0.000387057141937274,0.00135776830482406,0.000864230850806685,0.000495069281833928,0.00100274089470308
"T+29",0.000840863022005622,0.00113980235743608,0.00267741817324813,0.00222449434723583,0.000501738921448617,0.000247006483852855,-0.00247818098309761,0.00135208014458224,0.00131455353568532,-0.00040911824436669,0.000403002747379086,0.00108697305061602,0.000916525085043373,0.000505394429423766,0.00151949866734453,0.000727392798576146,9.0430755699026e-06,0.0011551307690309,8.5970743850659e-05,-0.000481504038917157,0.000664413787006352,0.00156141243569981,0.000507863811435867,0.00219385791830579,0.000511694241159804,0.000387057141936814,0.00135776830462142,0.000864230850806692,0.00049506928163226,0.00100274089470309
"T+30",0.000847611438971569,0.00113980235728432,0.00267741817325258,0.00222449434723525,0.000500799767353255,0.000247006483864533,-0.00247818098815793,0.00135208014457553,0.00136292522241603,-0.000409118244366691,0.000403002747379086,0.00108697305061599,0.000916525085043373,0.000505394429428716,0.00151949866713871,0.000715382917250662,2.41079690767671e-05,0.00115513076903091,8.59359777293481e-05,-0.000481504038746143,0.000664413786033993,0.00156141243570022,0.000516260955116182,0.00212994354694592,0.000517791049542092,0.000387057141936922,0.00135776830474464,0.000864230850806694,0.000495069281654967,0.00100274089470303
