"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+15",-0.00108307969299748,0.00132574578891763,0.00224665213011251,0.00246604334149231,0.000784518959101255,0.000434896706689227,-0.00156481530591931,0.00141996887575579,0.00153047324569364,0.000226757606324419,0.000905611115564567,0.0010532122258152,0.00117305302139074,-9.04783007722448e-05,0.00151781602940493,0.000483415169588401,0.000272206186122311,-0.000116093024969303,-7.16447683610821e-05,-0.000257681001051092,0.00111358351123156,0.001501338947287,0.00101603980103557,0.00134678944789507,0.000833494246514576,0.0012186704974289,0.00212560921532463,0.00101499785019862,0.000735036927528139,0.00155763008025424
"T+16",0.00359475192769189,0.00132573728377311,0.00224665213202291,0.00244855121507836,0.000784518947764708,0.000434893203246219,-0.00156481306533538,0.00141996944363397,0.000841916422391973,0.000226757606445911,0.00090561111356439,0.00105321191376605,0.00117305310243132,-9.04771786761882e-05,0.00151781479677728,0.000482887054255265,0.000272206185346462,0.00181442046700101,0.000467516366270977,-0.00025767371423444,0.00111357488666572,0.00150134414106545,0.00106047375753825,0.00135533821375444,0.000833494015232491,0.00114093259190707,0.00212562715389139,0.00101499785018948,0.000735058011652374,0.00155763011096155
"T+17",-0.000865417382119234,0.00132573382786899,0.0022466521309882,0.00243492285413442,0.000784518947283328,0.000434886581423919,-0.00156481391280035,0.00141996920343587,0.00147735907275927,0.000226757606423186,0.000905611114263442,0.00105321203356659,0.00117305306523988,-9.04769671199415e-05,0.00151781471566254,0.000482577459736367,0.000272206185375724,-5.97973920702617e-05,2.62348065204809e-05,-0.000257675253806984,0.0011135827597658,0.00150134724368773,0.0010274758544655,0.00136247101948141,0.000833493943987498,0.00107458541590826,0.00212560489680202,0.00101499785019117,0.000735048775249461,0.00155763012125636
"T+18",0.00338721757468355,0.00132573475937975,0.00224665213097097,0.00242430480704153,0.00078451894812876,0.000434891415911658,-0.00156481359226031,0.0014199692307988,0.000890933452910444,0.000226757606427436,0.000905611114127866,0.00105321200969998,0.0011730530671146,-9.04771723394252e-05,0.0015178148613847,0.000482395967877647,0.000272206185405939,0.00175976646898134,0.000387405897067874,-0.000257675216665862,0.00111358136784224,0.00150134625145517,0.0010519810233251,0.0013684223951976,0.000833493922053317,0.00101795991598686,0.00212561975713703,0.00101499785019128,0.000735049629251817,0.00155763012380672
"T+19",-0.00066753972702679,0.00132573542197731,0.00224665213102396,0.00241603213767719,0.000784518948002391,0.000434889315691372,-0.00156481371349944,0.00141996924675276,0.00143212313763857,0.000226757606426641,0.000905611114139282,0.00105321200851026,0.00117305306935515,-9.0477125830278e-05,0.00151781484179835,0.000482289572978996,0.000272206185400054,-6.73715727564285e-06,9.18019821412055e-05,-0.000257675025528633,0.00111358061633686,0.00150134583817195,0.00103378279722832,0.00137338802503121,0.00083349391530296,0.000969631600680619,0.00212561157855497,0.00101499785019123,0.000735050707721149,0.00155763012424792
"T+20",0.00319854728556129,0.00132573535450964,0.00224665213102082,0.00240958678498542,0.000784518947969752,0.000434889923228275,-0.00156481366764268,0.00141996923786336,0.000932679960289618,0.00022675760642679,0.000905611114141989,0.00105321201152851,0.00117305306876564,-9.04771179141567e-05,0.00151781483020599,0.000482227201739438,0.000272206185399596,0.00170825352174102,0.000333741818431914,-0.000257675162753254,0.00111358109729435,0.00150134601641432,0.00104729731063433,0.00137753118130638,0.000833493913226014,0.000928384705490627,0.00212561563702751,0.00101499785019123,0.000735050081329548,0.00155763012426968
"T+21",-0.000487648379613929,0.00132573524098704,0.00224665213101841,0.00240456512033382,0.000784518947984287,0.000434889856751444,-0.00156481368498727,0.00141996923942612,0.00139359688912156,0.000226757606426762,0.000905611114140548,0.00105321201023906,0.00117305306872792,-9.04771261238315e-05,0.00151781483451152,0.00048219063822673,0.000272206185399929,4.32736228058079e-05,0.000135723857814255,-0.000257675094903089,0.00111358104756429,0.00150134606856012,0.00103726105371402,0.00138098809301662,0.000833493912587085,0.000893181608671841,0.00212561375948722,0.00101499785019123,0.000735050195062187,0.00155763012424838
"T+22",0.00302702639043485,0.00132573523790302,0.00224665213101875,0.00240065267099564,0.000784518947983738,0.000434889805208867,-0.00156481367842695,0.00141996923981257,0.000968234355566637,0.000226757606426767,0.000905611114140895,0.00105321201053105,0.0011730530687772,-9.04771241990647e-05,0.00151781483490307,0.000482169203821506,0.000272206185399899,0.00165970110417719,0.000297793541452719,-0.000257675122436302,0.00111358098933809,0.00150134603793443,0.00104471425975588,0.00138387242510035,0.000833493912390552,0.00086313672844693,0.00212561458146885,0.00101499785019123,0.000735050242802983,0.00155763012423706
"T+23",-0.000324108454608774,0.00132573525557176,0.00224665213101884,0.00239760442686033,0.000784518947982872,0.000434889848944208,-0.00156481368090829,0.00141996923949945,0.00136078510307506,0.000226757606426766,0.000905611114140849,0.00105321201052743,0.0011730530687698,-9.0477123904701e-05,0.00151781483437316,0.000482156638460897,0.000272206185399888,9.04102051077184e-05,0.000165146067088571,-0.000257675112976451,0.00111358101747001,0.00150134603186803,0.00103917929978589,0.00138627901579938,0.000833493912330104,0.000837494244992249,0.00212561423869224,0.00101499785019123,0.000735050203014235,0.00155763012423337
"T+24",0.00287109607622459,0.00132573525821098,0.00224665213101882,0.00239522949711547,0.000784518947983071,0.000434889828642461,-0.00156481367996976,0.00141996923957357,0.000998515092875577,0.000226757606426767,0.000905611114140848,0.00105321201049901,0.00117305306876784,-9.04771242329005e-05,0.0015178148344342,0.000482149272346236,0.000272206185399891,0.00161393907001723,0.000273712654374803,-0.000257675115632268,0.00111358101680357,0.00150134603694769,0.00104328971639014,0.00138828699498643,0.000833493912311512,0.000815609086762248,0.00212561437501715,0.00101499785019123,0.000735050213536697,0.00155763012423247
"T+25",-0.000175433671439187,0.00132573525572363,0.00224665213101881,0.00239337915605267,0.000784518947983092,0.000434889834981896,-0.00156481368032474,0.00141996923958011,0.00133284017344906,0.000226757606426767,0.00090561111414085,0.00105321201051268,0.00117305306876876,-9.04771241533603e-05,0.00151781483447832,0.000482144954153802,0.000272206185399891,0.000134837774273528,0.000184855298202142,-0.000257675115130258,0.0011135810126154,0.00150134603755778,0.00104023720566701,0.00138996238599381,0.000833493912305795,0.000796930702837436,0.00212561432349042,0.00101499785019123,0.000735050215068456,0.00155763012423233
"T+26",0.00272933921988479,0.00132573525500161,0.00224665213101881,0.00239193752938725,0.000784518947983075,0.000434889834037023,-0.00156481368019048,0.00141996923956963,0.00102430439529034,0.000226757606426767,0.00090561111414085,0.00105321201050922,0.00117305306876871,-9.0477124142494e-05,0.00151781483446336,0.000482142422726212,0.000272206185399891,0.00157080705156099,0.000257581446673389,-0.000257675115102971,0.00111358101418153,0.00150134603674023,0.00104250408579425,0.00139136027649274,0.000833493912304036,0.00078098921306724,0.00212561434181874,0.00101499785019123,0.0007350502127001,0.00155763012423232
"T+27",-4.0272846644711e-05,0.00132573525530914,0.00224665213101881,0.00239081433783936,0.000784518947983076,0.000434889833661904,-0.00156481368024126,0.00141996923957281,0.00130904021660747,0.000226757606426767,0.00090561111414085,0.00105321201050943,0.00117305306876866,-9.04771241556055e-05,0.00151781483446159,0.000482140938742869,0.000272206185399891,0.000176712021526767,0.000198058038603668,-0.000257675115192502,0.00111358101429319,0.00150134603669821,0.00104082063699509,0.00139252662980274,0.000833493912303495,0.000767383587595774,0.00212561433581395,0.00101499785019123,0.000735050213534495,0.00155763012423233
"T+28",0.00260046750933181,0.00132573525546131,0.00224665213101881,0.00238993924355628,0.000784518947983077,0.000434889834051996,-0.00156481368022205,0.00141996923957277,0.001046268461497,0.000226757606426767,0.00090561111414085,0.00105321201050968,0.00117305306876867,-9.0477124152323e-05,0.00151781483446351,0.000482140068796373,0.000272206185399891,0.00153015389769098,0.000246775538192352,-0.000257675115134516,0.00111358101400812,0.00150134603682625,0.00104207081331687,0.00139349979618793,0.000833493912303329,0.000755771558410402,0.00212561433753591,0.00101499785019123,0.000735050213530993,0.00155763012423233
"T+29",8.26023859243875e-05,0.00132573525543093,0.00224665213101881,0.00238925744533075,0.000784518947983077,0.000434889833857742,-0.00156481368022932,0.00141996923957244,0.00128877042336618,0.000226757606426767,0.00090561111414085,0.00105321201050954,0.00117305306876867,-9.04771241519253e-05,0.00151781483446333,0.000482139558812949,0.000272206185399891,0.000216179690272748,0.000206902237198003,-0.000257675115161953,0.00111358101409005,0.00150134603682462,0.00104114239729595,0.0013943117738324,0.000833493912303278,0.000745861009124394,0.0021256143371691,0.00101499785019123,0.000735050213400055,0.00155763012423233
"T+30",0.00248330973502957,0.00132573525540305,0.00224665213101881,0.00238872624677383,0.000784518947983077,0.000434889833922819,-0.00156481368022657,0.00141996923957256,0.00106497467528177,0.000226757606426767,0.00090561111414085,0.00105321201050958,0.00117305306876867,-9.04771241524488e-05,0.00151781483446316,0.00048213925984848,0.000272206185399891,0.00149183714418095,0.000239536919716792,-0.000257675115151171,0.00111358101410626,0.00150134603680509,0.00104183186508772,0.00139498926095603,0.000833493912303262,0.000737402626391933,0.00212561433717214,0.00101499785019123,0.000735050213460193,0.00155763012423234
