"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",0.00174169904550465,0.000787107408449107,-0.00101843290284352,0.000544472842130111,0.00107963012083689,-0.00118080132304491,0.00206676215826155,0.00460129751066985,0.000529415940842726,0.00149366735379332,0.00143969334306809,0.000869815275184624,0.000907453774202237,0.00119118435898313,0.000575715443376813,0.00073577153480245,0.000675820910203826,-0.000934143750668432,-0.000367253029335285,0.00115144992917565,0.000810980127548286,0.000966711463118798,0.00181894111241812,0.000987180937541852,0.00156934090889183,0.00423451675760601,-2.61126182465974e-05,-0.000408625286500894,0.00081123444605554,0.000906215806408643
"T+12",0.00166292708051364,0.000817927161732806,-0.00104415388285053,0.000543276674491927,0.00107788914873761,-0.000791831206529888,0.00206632257964208,0.00438720929018075,0.000529416048112683,0.00146792278930352,0.0014396879098199,0.000869458874876618,0.000912109080425057,0.0032788888615381,0.000571133130158611,0.000817974009963725,0.000713781084446427,-0.000184130197854626,-0.000346393784816676,0.00116937681219074,0.000810973442927991,0.000966191113588871,0.00172807839517633,0.000987239721287743,0.00156754515077251,0.00423452947804547,-2.61080273460276e-05,-0.000412946995476635,0.000810704825440791,0.000905799739786133
"T+13",0.00158749101706475,0.000796761150172187,-0.00102771257079683,0.000543874758611292,0.00107691875474445,-0.00107165506855727,0.00206609909983026,0.00418812274906046,0.00052941605890224,0.00144354186523214,0.00143968601587971,0.000869290357531687,0.000915094440789653,0.00139046199978526,0.000567676823146484,0.000887277735546237,0.000681616915505226,-0.000871542395486806,-0.000360381335709662,0.001158303030699,0.000810975302192973,0.00096647953881866,0.00179362025609666,0.000987209707236646,0.00156672790645184,0.00423452423518292,-2.61108546353089e-05,-0.000416749302852003,0.000810489934646733,0.000906011021094741
"T+14",0.00151524958358885,0.000811297283581568,-0.00103822215254372,0.000543575716467411,0.0010763778704291,-0.000870350674118283,0.00206598548369343,0.00400298665988325,0.000529416063741882,0.00142045235215025,0.00143968535568347,0.000869210677197791,0.000917008896269041,0.00309863286054403,0.000565069829021835,0.000945706710710216,0.000708870100516714,-0.000241506121722401,-0.000351001725637527,0.00116514363172827,0.000810974785055705,0.000966319667216192,0.00174634304911798,0.00098722503193703,0.00156635598092776,0.00423452182765133,-2.6110892875301e-05,-0.000420094632548643,0.00081040275032281,0.000905903733978518
"T+15",0.00144606749120424,0.000801314336445315,-0.00103150423926915,0.00054372523758787,0.00107607638892297,-0.00101516841384515,0.00206592772175797,0.00383082348602931,0.000529416064315149,0.00139858584648387,0.00143968512554998,0.000869173001814213,0.000918236600577715,0.0015535120271319,0.000563103447619303,0.00099496734006337,0.000685778055521972,-0.000818955503517046,-0.000357291396057916,0.00116091796638135,0.000810974928892628,0.00096640828265838,0.00178044544206724,0.00098721720738712,0.00156618671869862,0.00423452139690715,-2.61106439974468e-05,-0.000423037906112405,0.000810367379495092,0.000905958214015296
"T+16",0.00137981518035674,0.000808170302245745,-0.00103579845000479,0.000543650477004006,0.00107590834726238,-0.000910986993474047,0.00206589835584853,0.00367072418465712,0.000529416064535488,0.00137787756786569,0.00143968504532925,0.000869155187700512,0.000919023904270992,0.00295114644653363,0.000561620262123751,0.00103649826880991,0.000705344304537564,-0.000289703759200959,-0.000353073741625282,0.00116352830490046,0.000810974888885726,0.00096635916388761,0.00175584641689588,0.000987221202478691,0.00156610968794822,0.00423452140930351,-2.61106722122585e-05,-0.000425627444381188,0.000810353029684342,0.000905930549296053
"T+17",0.00131636857818938,0.000803461846274264,-0.00103305351343172,0.000543687857307816,0.0010758146831433,-0.000985934775223787,0.00206588342635162,0.00352184341235839,0.000529416064565099,0.00135826616722075,0.00143968501736563,0.000869146764623776,0.0009195287873288,0.00168692042101676,0.000560501537543539,0.0010715123980486,0.000688765516822505,-0.000774780753541561,-0.000355901967545586,0.00116191580803152,0.000810974900013274,0.00096638638999609,0.00177359039281711,0.00098721916264805,0.00156607463147675,0.00423452143938851,-2.61106901211286e-05,-0.000427905760786448,0.000810347208054019,0.000905944597325555
"T+18",0.00125560886618702,0.000806695461826136,-0.00103480812615429,0.000543669167149978,0.00107576247604671,-0.000932017579919691,0.00206587583626222,0.00338339506078867,0.000529416064575212,0.00133969354501743,0.00143968500761797,0.000869142781926522,0.000919852559342368,0.00283047228363623,0.000559657715452083,0.00110103230726676,0.000702812982125737,-0.000330191400196262,-0.0003540054485244,0.00116291190367279,0.00081097489691825,0.000966371298800375,0.00176079115872971,0.00098722020415335,0.00156605867737808,0.00423452144800508,-2.61106854179817e-05,-0.000429910259312325,0.00081034484626005,0.000905937463795787
"T+19",0.00119742225766115,0.000804474719060218,-0.00103368654621091,0.000543678512231864,0.00107573337652642,-0.000970805438367151,0.00206587197749474,0.00325464810605366,0.000529416064576712,0.00132210467914538,0.0014396850042201,0.000869140898781217,0.00092006018824801,0.00179607587342118,0.00055902124447918,0.00112592011853597,0.000690910345744149,-0.000737672471197187,-0.000355277194311008,0.00116229658054509,0.000810974897779102,0.000966379663719227,0.00177002361001069,0.000987219672377198,0.00156605141671397,0.00423452144885751,-2.61106844677507e-05,-0.000431673848571028,0.000810343888098054,0.000905941086172113
"T+20",0.0011416997846578,0.000805999853496661,-0.00103440348024041,0.000543673839689438,0.00107571715685254,-0.000942901576631489,0.00206587001571463,0.00313492274879481,0.000529416064577179,0.00130544746191033,0.00143968500303566,0.00086914000837052,0.000920193336761938,0.00273173604629148,0.000558541172549971,0.00114690267458634,0.000700995635142782,-0.00036420238697841,-0.00035442440173277,0.00116267668718141,0.000810974897539664,0.000966375027117282,0.00176336398053024,0.0009872199438937,0.00156604811240676,0.00423452144859846,-2.61106849940276e-05,-0.000433225482075998,0.000810343499379134,0.000905939246744721
"T+21",0.00108833709388972,0.000804952440403654,-0.00103394520314149,0.000543676175961393,0.00107570811622856,-0.00096297552582406,0.0020658690183544,0.00302358682477037,0.000529416064577254,0.00128967254566309,0.00143968500262278,0.000869139587356162,0.000920278722400833,0.00188538744100828,0.000558179067965434,0.0011645927660791,0.00069245021217885,-0.0007065002597759,-0.000354996257514921,0.00116244188200326,0.000810974897606261,0.000966377597145513,0.0017681677605305,0.000987219805261663,0.00156604660862611,0.00423452144846588,-2.61106850094035e-05,-0.000434590633582713,0.000810343341678901,0.000905940180798182
"T+22",0.0010372342513106,0.000805671769900902,-0.0010342381420881,0.000543675007825044,0.00107570307710863,-0.000948534390758123,0.00206586851130093,0.00292005246695197,0.000529416064577276,0.0012747331966052,0.00143968500247886,0.00086913938828725,0.000920333478605873,0.00265094953548899,0.000557905942789464,0.00117950702801511,0.000699690882302271,-0.000392772765464631,-0.00035461278907966,0.00116258692938376,0.000810974897587738,0.000966376172601162,0.00176470265750057,0.000987219876044991,0.00156604592425989,0.00423452144844035,-2.61106849620312e-05,-0.00043579171530099,0.000810343277701152,0.00090593970648978
"T+23",0.000988295554965307,0.000805177757625262,-0.00103405089025587,0.000543675591893404,0.00107570026837223,-0.000958923297295249,0.00206586825351721,0.00282377300151619,0.00052941606457728,0.00126058515633827,0.00143968500242869,0.000869139294161168,0.000920368592730792,0.00195846263724501,0.000557699932247389,0.00119208102793969,0.000693555749605167,-0.000680314548539496,-0.000354869930907077,0.00116249732853771,0.00081097489759289,0.000966376962213736,0.00176720213478874,0.000987219839904142,0.00156604561280681,0.00423452144844047,-2.61106849667028e-05,-0.000436848445844731,0.000810343251745881,0.000905939947341583
"T+24",0.000941429355765755,0.000805517029307317,-0.00103417058498776,0.000543675299859131,0.00107569870282104,-0.000951449551045779,0.00206586812246112,0.00273424006134134,0.000529416064577281,0.00124718651074674,0.0014396850024112,0.000869139249655377,0.000920391110758984,0.00258484958573263,0.000557544544362346,0.00120268198659135,0.00069875414320266,-0.000416772849092972,-0.000354697499715022,0.00116255267811789,0.000810974897591457,0.000966376524538337,0.00176539919078964,0.000987219858357089,0.00156604547106541,0.00423452144844206,-2.61106849702002e-05,-0.000437778173959881,0.000810343241216032,0.000905939825038055
"T+25",0.000896547885856649,0.00080528402846924,-0.0010340940739669,0.000543675445876314,0.00107569783020426,-0.000956826140276017,0.0020658680558328,0.00265098090176798,0.000529416064577281,0.00123449756582574,0.00143968500240511,0.000869139228611631,0.000920405551147143,0.00201825314870171,0.000557427339705851,0.00121161950249782,0.000694349463250549,-0.000658317666004268,-0.000354813126629135,0.00116251848674402,0.000810974897591855,0.000966376767138014,0.00176669970553297,0.000987219848935306,0.00156604540655931,0.00423452144844255,-2.61106849693541e-05,-0.000438596163345369,0.000810343236944155,0.00090593988714327
"T+26",0.000853567094249778,0.000805444045922556,-0.00103414298118462,0.000543675372867699,0.00107569734381963,-0.000952958239120989,0.00206586802195925,0.00257355590445052,0.000529416064577281,0.001222480730086,0.00143968500240298,0.000869139218661482,0.000920414811496601,0.00253076625778109,0.000557338935571253,0.00121915459372903,0.000698081617254795,-0.000436933730561631,-0.000354735590870622,0.00116253960795295,0.000810974897591744,0.000966376632667118,0.00176576160729006,0.000987219853745919,0.00156604537720278,0.0042345214484426,-2.61106849691594e-05,-0.000439315843243038,0.000810343235211088,0.000905939855606504
"T+27",0.000812406489418998,0.000805334151101675,-0.00103411171881329,0.000543675409372018,0.00107569707271549,-0.000955740794883466,0.00206586800473809,0.00250155625611962,0.000529416064577281,0.00121110040318767,0.00143968500240224,0.000869139213956736,0.000920420749984622,0.00206717406091756,0.000557272254850132,0.00122550732086897,0.000694919304972666,-0.000639839541163513,-0.000354787583902645,0.00116252656064258,0.000810974897591775,0.000966376707203169,0.00176643828421192,0.000987219851289696,0.0015660453638427,0.00423452144844259,-2.61106849692571e-05,-0.000439949028910599,0.000810343234507996,0.00090593987162074
"T+28",0.000772988988561131,0.000805409623316775,-0.00103413170228213,0.000543675391119853,0.00107569692160577,-0.000953739033136988,0.00206586799598293,0.0024346017899991,0.000529416064577281,0.00120032287047293,0.00143968500240198,0.000869139211732184,0.00092042455822535,0.00248651499324768,0.000557221959481148,0.00123086321383379,0.000697598781478278,-0.000453869552448253,-0.000354752719016678,0.00116253462042308,0.000810974897591767,0.000966376665888483,0.00176595017791811,0.000987219852543805,0.00156604535776257,0.00423452144844258,-2.61106849692615e-05,-0.000440506115597199,0.000810343234222757,0.000905939863488779
"T+29",0.000735240773240494,0.000805357791436014,-0.00103411892849019,0.000543675400245939,0.00107569683737927,-0.000955179094157039,0.00206586799153185,0.00237233897847978,0.000529416064577281,0.00119011620308498,0.00143968500240189,0.000869139210680345,0.000920427000378537,0.00210720140963433,0.000557184023116654,0.00123537869022978,0.000695328419254818,-0.000624317291722769,-0.000354776098308598,0.00116252964161443,0.000810974897591769,0.000966376688788855,0.00176630226285904,0.000987219851903477,0.00156604535499552,0.00423452144844258,-2.61106849692525e-05,-0.000440996249206164,0.000810343234107038,0.000905939867618154
"T+30",0.000699091151146714,0.000805393387898363,-0.00103412709372726,0.000543675395682895,0.00107569679043258,-0.000954143118849228,0.00206586798926894,0.00231443906645133,0.000529416064577281,0.00118045016337761,0.00143968500240186,0.000869139210183002,0.000920428566485466,0.00245030837492417,0.000557155408797281,0.00123918562349314,0.000697252132567817,-0.000468096215276527,-0.00035476042089347,0.00116253271719888,0.000810974897591768,0.000966376676095377,0.00176604829398545,0.000987219852230418,0.00156604535373624,0.00423452144844258,-2.61106849692533e-05,-0.000441427476446765,0.000810343234060092,0.000905939865521275
