"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.000665879436129633,-0.00494406815790732,-0.00279986188219014,-0.00160527024768246,-0.00317659418726737,-0.00426523546929994,-0.000256960572333068,-0.00309586776504375,-0.00052985364571878,-0.00151925608503446,-0.000499395058017548,0.000125255232800855,-0.000757955035070639,-4.21979695953805e-05,0.00032607986819672,-0.00140126128716719,0.000124561998027724,-0.00033747954643406,-0.000769903556480567,-0.000102012214345527,-0.000226187279102833,-0.000414603466308755,-0.00120488006387567,-9.10321588158013e-05,-0.000881061248479182,-0.00198386785680212,-0.00732337621733336,-0.0013418641051001,0.000642570005313334
"T+12",-0.000666551519479585,-0.00494438113596445,-0.00280013332346578,-0.00160229168733581,-0.00317667288105991,-0.0042652354633602,-0.000257783972872575,-0.00309586124602233,-0.000529458448244218,-0.0015192572420736,-0.000499532370304616,0.000127371757112259,-0.000755971106599886,-4.21734111148082e-05,0.000325518717172434,-0.00137861631542869,0.00012505011336722,-0.000337582617119567,-0.000770326887566196,-0.000103435771043467,-0.000228151198040798,-0.00041522114930168,-0.00120497915912343,-9.1035001178111e-05,-0.000882155370658603,-0.00199390263461813,-0.00736857783580462,-0.00134177351652012,0.000641670814714074
"T+13",-0.000665996484152192,-0.00494440649512051,-0.0028001396146792,-0.00160413424159384,-0.00317669855910788,-0.00426523546473356,-0.000257637719868645,-0.00309586197063648,-0.000529411648506909,-0.00151926631293722,-0.000499516676037483,0.000127049639699802,-0.000756589978422552,-4.21568298357978e-05,0.000325286520413265,-0.00136433751090191,0.000124678778982299,-0.000337661556602032,-0.000770840559904165,-0.000101593507576257,-0.000228876260753971,-0.000415041963465453,-0.00120552635214913,-9.10372203596021e-05,-0.000882210728822201,-0.00199237502401215,-0.00733354290491337,-0.00134177557699465,0.000641930038123426
"T+14",-0.000665977232000836,-0.0049443794663428,-0.00280010727810921,-0.00160299442708913,-0.0031766796590828,-0.00426523546458951,-0.000257603452721778,-0.00309586217950841,-0.000529488467316332,-0.00151926630709211,-0.000499505043482311,0.000126814407019771,-0.000756570240550072,-4.21626757402167e-05,0.000325504820100909,-0.00135533399961135,0.000124578453330375,-0.000337615398228925,-0.000770521776341951,-0.000101756044829492,-0.000228201611280213,-0.00041502858390998,-0.00120554515072238,-9.10377186555335e-05,-0.000882004157749932,-0.00198998191776743,-0.00736069782599954,-0.0013417850962374,0.000641944024562594
"T+15",-0.000666084005303924,-0.00494435930260007,-0.00280010862415966,-0.00160369952280345,-0.00317668477289865,-0.00426523546461937,-0.000257639059883725,-0.00309586209692798,-0.00052947807207345,-0.00151926555345227,-0.000499510828513023,0.000126965234234653,-0.000756455192736507,-4.21632136848362e-05,0.000325437446441141,-0.00134965682857039,0.000124636843225192,-0.00033762556014394,-0.000770585013083604,-0.000102066102117065,-0.000228319045707993,-0.000415064665695003,-0.00120542872071542,-9.10377006192088e-05,-0.000882015763029574,-0.00199063324290401,-0.00733965055345075,-0.00134177963856154,0.000641891874428773
"T+16",-0.000666067266852833,-0.00494435052896989,-0.00280011234120102,-0.00160326334659703,-0.00317668464699935,-0.00426523546461594,-0.000257626020527661,-0.003095862102412,-0.000529467753160124,-0.00151926554643721,-0.00049951033544789,0.000126944831665691,-0.000756539759136281,-4.21625041041569e-05,0.000325431632298433,-0.00134607708395873,0.000124656623773604,-0.000337626802017181,-0.000770610069625294,-0.00010196275739362,-0.000228408253643442,-0.000415049091577031,-0.00120541613398079,-9.10376537206072e-05,-0.000882052440142834,-0.00199117257894873,-0.00735596390160365,-0.00134178150982616,0.00064191775507346
"T+17",-0.000666050616004459,-0.00494434785785079,-0.00280011194306442,-0.00160353316767126,-0.00317668416092922,-0.0042652354646166,-0.000257627829000836,-0.00309586210581583,-0.000529471924613365,-0.00151926560897766,-0.000499509789565852,0.000126927035853396,-0.000756504572273603,-4.21625906615518e-05,0.000325446773970806,-0.00134381987321201,0.00012464762995825,-0.000337625043438561,-0.000770587136489938,-0.000101928374335641,-0.000228350078751156,-0.000415050826049328,-0.00120544027779612,-9.10376397357506e-05,-0.000882046447051249,-0.00199094745499119,-0.00734331972990203,-0.00134178112610019,0.00064191268331714
"T+18",-0.00066605689358419,-0.00494434740410968,-0.00280011153149894,-0.00160336625482496,-0.00317668437518828,-0.00426523546461652,-0.00025762862037814,-0.00309586210481691,-0.000529472653957924,-0.00151926561018289,-0.000499510031186213,0.000126937761151045,-0.000756511572653555,-4.2162646412924e-05,0.000325440233399759,-0.00134239658722156,0.000124643847937423,-0.000337625644034954,-0.000770593748206505,-0.000101955957464596,-0.000228354869789232,-0.000415052534711294,-0.00120544475848573,-9.10376389777188e-05,-0.000882040349242106,-0.00199083446741578,-0.00735311999141313,-0.00134178111638297,0.000641910984878045
"T+19",-0.000666058792466017,-0.00494434748812723,-0.00280011160488441,-0.00160346950805801,-0.00317668433773304,-0.00426523546461653,-0.000257627999928902,-0.00309586210483514,-0.000529471787406038,-0.0015192656049992,-0.000499510017955125,0.000126936494878774,-0.000756514003068972,-4.2162626346928e-05,0.000325440766873611,-0.00134149913313424,0.000124645198816981,-0.000337625600233356,-0.000770594565462624,-0.000101955993525748,-0.00022836463727067,-0.000415051407461795,-0.00120543988903808,-9.10376398770046e-05,-0.000882042091190568,-0.00199090425254447,-0.00734552399161556,-0.00134178116681164,0.000641912777981949
"T+20",-0.000666057264977608,-0.00494434760195612,-0.0028001116485642,-0.00160340563502264,-0.00317668433067555,-0.00426523546461653,-0.00025762820214328,-0.00309586210488618,-0.000529471871161837,-0.00151926560484748,-0.00049950999271234,0.000126935154741449,-0.000756510845892964,-4.21626246202649e-05,0.000325441686067408,-0.00134093324276206,0.000124645904662594,-0.00033762554632813,-0.000770593028797074,-0.000101950772713801,-0.000228359880465973,-0.000415051681604761,-0.00120543856721527,-9.10376402358833e-05,-0.000882043026447965,-0.0019909254497495,-0.00735141150929652,-0.00134178114032457,0.000641912097426735
"T+21",-0.000666057202841465,-0.00494434766083997,-0.00280011163711369,-0.00160344514724445,-0.00317668433753559,-0.00426523546461653,-0.000257628182878446,-0.00309586210487471,-0.000529471995494112,-0.00151926560527662,-0.000499510002711769,0.000126935915758628,-0.000756512547794519,-4.21626270319211e-05,0.000325441128169503,-0.00134057642014813,0.00012464570821357,-0.000337625574634795,-0.000770593621211656,-0.000101951988861955,-0.000228359777752355,-0.000415051732066437,-0.00120543951864253,-9.10376402803372e-05,-0.000882042608324129,-0.00199090532888555,-0.00734684820421919,-0.00134178114890893,0.00064191215828521
"T+22",-0.000666057498429095,-0.0049443476817003,-0.00280011163271417,-0.00160342070476002,-0.00317668433544135,-0.00426523546461653,-0.000257628166302985,-0.00309586210487427,-0.000529471952135463,-0.00151926560529349,-0.000499510002489397,0.000126935839283961,-0.000756512014930631,-4.21626267272706e-05,0.000325441241239586,-0.00134035142537162,0.000124645579088034,-0.000337625569067323,-0.000770593604607266,-0.000101952690555389,-0.000228360768728329,-0.000415051662087784,-0.0012054398730081,-9.10376402655051e-05,-0.000882042480780499,-0.00199090212048285,-0.00735038513682088,-0.00134178114731906,0.000641912242273997
"T+23",-0.000666057453732997,-0.00494434768655831,-0.00280011163434496,-0.00160343582501947,-0.00317668433558551,-0.00426523546461653,-0.000257628176903628,-0.00309586210487499,-0.000529471941713875,-0.00151926560525801,-0.000499510001336813,0.000126935738782105,-0.000756512033239135,-4.2162626539882e-05,0.000325441285751786,-0.00134020955474045,0.000124645606415839,-0.000337625568022145,-0.000770593509835215,-0.000101952296370723,-0.000228360403836755,-0.000415051688258655,-0.00120543969415976,-9.10376402569603e-05,-0.000882042570930388,-0.00199090760448131,-0.00734764372637015,-0.00134178114718109,0.000641912186257846
"T+24",-0.000666057407324923,-0.00494434768671452,-0.00280011163475729,-0.00160342647154125,-0.00317668433574627,-0.00426523546461653,-0.00025762817384167,-0.00309586210487486,-0.000529471951393232,-0.00151926560525625,-0.000499510001746566,0.000126935792660266,-0.000756512131379415,-4.21626266087394e-05,0.000325441242906173,-0.00134012009810371,0.000124645629634389,-0.000337625569141352,-0.000770593557988525,-0.00010195225610901,-0.000228360347630941,-0.000415051686882276,-0.00120543960474858,-9.10376402553611e-05,-0.000882042584833767,-0.00199090782354309,-0.00734976854244829,-0.00134178114744356,0.000641912202200937
"T+25",-0.000666057424457955,-0.00494434768614827,-0.00280011163453885,-0.00160343225765591,-0.00317668433566462,-0.00426523546461653,-0.000257628173978262,-0.00309586210487485,-0.000529471950836111,-0.00151926560525918,-0.000499510001751949,0.000126935788217358,-0.000756512058934637,-4.21626266142604e-05,0.000325441256322099,-0.0013400636911519,0.000124645626079066,-0.00033762556878992,-0.000770593551414854,-0.000101952340029021,-0.000228360442444141,-0.000415051683253194,-0.00120543963669622,-9.10376402555359e-05,-0.000882042566829223,-0.0019909064005073,-0.007348121637161,-0.00134178114731597,0.00064191220318372
"T+26",-0.000666057429819526,-0.004944347685777,-0.00280011163450444,-0.00160342867833258,-0.00317668433568147,-0.00426523546461653,-0.00025762817430526,-0.00309586210487486,-0.000529471949357761,-0.00151926560525936,-0.000499510001699909,0.000126935780709022,-0.000756512089164636,-4.21626266060655e-05,0.000325441257366666,-0.00134002812370461,0.000124645621967693,-0.000337625568804647,-0.000770593546207111,-0.000101952327979189,-0.000228360416805008,-0.000415051685267626,-0.00120543965828931,-9.1037640255725e-05,-0.000882042566175107,-0.00199090650017623,-0.00734939812271342,-0.00134178114735503,0.000641912199909835
"T+27",-0.000666057425616572,-0.00494434768562482,-0.00280011163453235,-0.00160343089252228,-0.00317668433568309,-0.00426523546461653,-0.000257628174127454,-0.00309586210487486,-0.000529471949800319,-0.00151926560525912,-0.000499510001716518,0.000126935784514744,-0.000756512083106999,-4.21626266071364e-05,0.000325441254408326,-0.00134000569662307,0.000124645622379146,-0.000337625568840843,-0.000770593549834612,-0.000101952314943527,-0.000228360407821031,-0.000415051684872463,-0.00120543965299482,-9.1037640255773e-05,-0.000882042569547321,-0.00199090685232906,-0.00734840874258445,-0.00134178114734863,0.000641912201516565
"T+28",-0.000666057425420204,-0.00494434768558142,-0.0028001116345346,-0.00160342952281198,-0.00317668433568065,-0.00426523546461653,-0.000257628174172512,-0.00309586210487486,-0.00052947194994151,-0.0015192656052591,-0.000499510001717389,0.000126935784271615,-0.000756512081049327,-4.2162626607766e-05,0.000325441255702787,-0.00133999155520938,0.000124645623096941,-0.000337625568823611,-0.000770593549004519,-0.000101952320274148,-0.000228360416441257,-0.000415051684735612,-0.00120543964795758,-9.10376402557733e-05,-0.000882042569312075,-0.00199090678840639,-0.00734917559265788,-0.00134178114734754,0.000641912201207937
"T+29",-0.000666057426238359,-0.00494434768557536,-0.00280011163453117,-0.00160343037012254,-0.00317668433568149,-0.00426523546461653,-0.000257628174173308,-0.00309586210487486,-0.000529471949834473,-0.00151926560525912,-0.000499510001715063,0.00012693578371265,-0.000756512083749549,-4.21626266075298e-05,0.000325441255590241,-0.00133998263832999,0.000124645623060661,-0.000337625568826592,-0.000770593548772189,-0.000101952321488803,-0.000228360414884698,-0.000415051684868069,-0.00120543964872802,-9.10376402557695e-05,-0.000882042568718156,-0.00199090670555199,-0.00734858122147749,-0.00134178114734889,0.000641912201099111
"T+30",-0.000666057426119175,-0.00494434768557754,-0.00280011163453113,-0.00160342984597142,-0.0031766843356814,-0.00426523546461653,-0.000257628174167121,-0.00309586210487486,-0.000529471949836318,-0.00151926560525912,-0.000499510001715728,0.000126935783980835,-0.000756512082289604,-4.21626266075122e-05,0.000325441255411815,-0.00133997701578476,0.000124645622937008,-0.000337625568827402,-0.000770593549027088,-0.000101952320196949,-0.000228360413766661,-0.000415051684825335,-0.00120543964986902,-9.10376402557682e-05,-0.000882042568823885,-0.00199090673091715,-0.00734904190748682,-0.00134178114734828,0.000641912201211193
