"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+12",-0.000706064822131071,-0.00108765853639077,-0.00252363960433061,-0.0018083107434418,-0.000504149036690784,-0.00423573776316702,-0.000880034873766682,-0.00104626760276506,-0.000741183821932232,-0.00260444664229304,-3.22554605227803e-05,0.000195071309928141,-0.000593490543536893,0.000297453593221676,0.000845477585919655,0.00363610571858045,0.000908870725849083,-0.00387636116487457,-0.00166066563564213,-0.0010393836768231,-5.83590142351914e-05,-0.00035189138618786,-0.000467599493214808,0.00144468207534488,0.000156831676900479,-0.000738967553023808,0.0035977181041157,0.000627255300974705,0.000178076628595612
"T+13",-0.000705812227799031,-0.00108746095712,-0.00252366107141289,-0.00180340770094284,-0.000504253983565959,-0.00425072544921516,-0.000880172096176446,-0.00104637673177269,-0.000741123603024287,-0.00260452500162508,-2.59896325330519e-05,0.000195138559107028,-0.000590789766180499,0.000304740149884546,0.000845623213737217,0.00337003601289896,0.000909288424434448,-0.0037266358774519,-0.00166060555685582,-0.00103902583301831,-6.13668412266576e-05,-0.000351236569483298,-0.000467615202240626,0.00144471562780317,0.000155732711655425,-0.000737725901154011,0.00335143987078015,0.000627243640064432,0.000177972632930184
"T+14",-0.000705662054876822,-0.00108740751274185,-0.00252367356097039,-0.00180592470703635,-0.00050422657157684,-0.00426093830786074,-0.000880101880353331,-0.00104637088832035,-0.000741122279051917,-0.00260450855596573,-2.22222121789012e-05,0.000195128323925939,-0.0005911807034939,0.000309617471843861,0.00084455786615099,0.00312116577998145,0.000909272454339246,-0.00361030245577095,-0.00166058650156393,-0.00103903135273025,-6.04275308950198e-05,-0.000351179683740582,-0.000467603674613097,0.00144472641121536,0.000155430319211032,-0.000737824151277232,0.00311457313914398,0.000627244231429125,0.000177981761452338
"T+15",-0.000705719471276228,-0.00108740302286293,-0.00252367629328936,-0.00180463259356656,-0.00050422352633396,-0.00426789751944352,-0.00088013170576958,-0.00104635927223282,-0.00074112969935934,-0.00260449956710797,-1.99569958103492e-05,0.000195118131967204,-0.000591560323146252,0.000312882150977701,0.000844893760557961,0.00288838319891391,0.00090919343617492,-0.00351991381646386,-0.0016605805009153,-0.00103909288308947,-6.01756654131017e-05,-0.000351339460818746,-0.000467595157404996,0.0014447298720943,0.000155746866169008,-0.000738063199436241,0.00288675824947179,0.000627245204324225,0.000177993288704016
"T+16",-0.000705739663835598,-0.00108740692188663,-0.00252367614289051,-0.00180529590313821,-0.000504228039698969,-0.00427263964182173,-0.000880120860754495,-0.00104636249084909,-0.000741128729123543,-0.00260450164745268,-1.85950014709859e-05,0.000195119687231016,-0.000591258914918125,0.000315067393193786,0.000845023090379496,0.0026706483199241,0.000909177446510362,-0.00344968373126793,-0.00166057862293215,-0.00103908455931062,-6.05270245699626e-05,-0.000351260830296023,-0.000467591590560319,0.00144473098182666,0.000155700490175303,-0.000737990535404203,0.00266764928639431,0.000627244594826932,0.000177987455121482
"T+17",-0.000705727937879563,-0.00108740944342409,-0.00252367582287172,-0.00180495539177967,-0.000504226773543785,-0.00427587100278137,-0.000880124147647281,-0.00104636316209384,-0.000741127987212739,-0.00260450267557489,-1.77760825340528e-05,0.000195121231873342,-0.000591344805265591,0.000316530104641739,0.000844900726774366,0.00246698841843449,0.000909187856080589,-0.00339511642165426,-0.00166057803836793,-0.00103907486198268,-6.04117108826386e-05,-0.000351273800935362,-0.00046759053161763,0.00144473133744638,0.000155653879689341,-0.000737956217187637,0.00245691355366864,0.000627244826530953,0.000177988063205324
"T+18",-0.000705725603458728,-0.00108741028462586,-0.00252367571449573,-0.00180513019396095,-0.000504226674373598,-0.00427807290581459,-0.000880123427537827,-0.00104636263586591,-0.000741128216398629,-0.00260450241411259,-1.72836955938978e-05,0.000195120995548148,-0.000591363293173968,0.000317509183649193,0.00084491332366598,0.00227649364944208,0.00090919322018525,-0.00335271876158926,-0.00166057785727923,-0.00103907746926357,-6.03850843912972e-05,-0.000351281865921125,-0.000467590339575024,0.00144473145136058,0.000155678540232665,-0.00073797893205871,0.00225423106901042,0.000627244765229586,0.000177988672265011
"T+19",-0.000705727828135114,-0.00108741042357366,-0.00252367570362559,-0.00180504045892133,-0.00050422686772993,-0.00427957331911659,-0.000880123446021638,-0.00104636267113807,-0.000741128270467724,-0.00260450229688502,-1.69876407734498e-05,0.000195120761450091,-0.000591333750314557,0.000318164538951278,0.000844937190073964,0.00209831298281083,0.000909192626614845,-0.0033197766650902,-0.00166057780142046,-0.00103907884253626,-6.04260711154708e-05,-0.00035127480436518,-0.000467590353306902,0.00144473148784045,0.000155679449437432,-0.000737981184063641,0.00205929407823107,0.000627244773574497,0.000177988345781156
"T+20",-0.00070572801541336,-0.00108741039723512,-0.00252367570985793,-0.00180508652457716,-0.000504226809601228,-0.00428059572566348,-0.000880123542754286,-0.00104636272560738,-0.000741128234767313,-0.0026045023295594,-1.68096334999772e-05,0.000195120797359926,-0.000591346331426948,0.000318603206891967,0.000844926005672392,0.00193165040131799,0.000909191519112617,-0.00329418134402555,-0.00166057778425653,-0.00103907822504201,-6.04119587303962e-05,-0.000351277195948661,-0.000467590383877662,0.00144473149952067,0.000155674308322514,-0.000737975929094775,0.00187180658794205,0.000627244775764391,0.000177988385050865
"T+21",-0.000705727617637059,-0.00108741036759578,-0.00252367571329325,-0.00180506287668403,-0.000504226806768274,-0.00428129241046742,-0.000880123469933627,-0.00104636270958526,-0.000741128233717239,-0.00260450234288122,-1.67026040337412e-05,0.000195120832838593,-0.000591345791732396,0.000318896833206695,0.000844924377616605,0.00177576134446908,0.000909191361574836,-0.003274294314054,-0.00166057777900094,-0.00103907806028292,-6.04091832348122e-05,-0.000351277231271919,-0.000467590399937664,0.00144473150326003,0.000155675846582499,-0.000737976601055325,0.00169148391611697,0.000627244773608622,0.000177988417089245
"T+22",-0.000705727623456142,-0.00108741035544566,-0.00252367571401333,-0.00180507501637547,-0.000504226815018594,-0.00428176714306524,-0.000880123507834895,-0.00104636270664007,-0.000741128238156666,-0.00260450233881866,-1.66382510080513e-05,0.000195120827382092,-0.000591343299333509,0.000319093374610119,0.000844927523083855,0.00162994938219435,0.000909191523366349,-0.0032588425070581,-0.00166057777739682,-0.00103907818731934,-6.04139576420666e-05,-0.000351276744566285,-0.000467590405622262,0.00144473150445707,0.000155676341464886,-0.000737977556986526,0.0015180522598288,0.000627244774567982,0.000177988398857955
"T+23",-0.000705727690843594,-0.00108741035265173,-0.00252367571395989,-0.00180506878444152,-0.000504226812364635,-0.00428209063374303,-0.000880123491544593,-0.00104636270917335,-0.000741128237607117,-0.00260450233731021,-1.65995578139144e-05,0.000195120822005137,-0.000591344827541588,0.000319224931358689,0.000844926807805196,0.00149356310356662,0.00090919159035716,-0.00324683677569548,-0.00166057777690865,-0.00103907820074861,-6.04122354840589e-05,-0.000351277011018413,-0.000467590407017006,0.00144473150484024,0.000155675874471501,-0.00073797720787393,0.00135124827950605,0.000627244774273059,0.000177988401337157
"T+24",-0.000705727683444898,-0.00108741035262837,-0.00252367571387025,-0.0018050719836168,-0.000504226812307025,-0.00428231106566428,-0.000880123497536794,-0.00104636270896975,-0.000741128237158541,-0.00260450233781302,-1.65762929672896e-05,0.000195120822834248,-0.000591344518269314,0.000319312990046542,0.000844926330070391,0.00136599320664094,0.000909191577220656,-0.00323750857313706,-0.00166057777676049,-0.00103907817706315,-6.04119513172768e-05,-0.000351276956382394,-0.000467590407153679,0.0014447315049629,0.000155675933321668,-0.000737977083385481,0.00119081869907649,0.000627244774330571,0.000177988403014238
"T+25",-0.000705727672638269,-0.00108741035294064,-0.00252367571384098,-0.00180507034131401,-0.000504226812657573,-0.00428246127163695,-0.000880123495691764,-0.00104636270871489,-0.000741128237292667,-0.00260450233798316,-1.65623046393536e-05,0.000195120823649149,-0.000591344353221796,0.000319371932917893,0.000844926660815463,0.00124666977641487,0.000909191562022907,-0.00323026075454587,-0.00166057777671564,-0.00103907817756411,-6.04125066700288e-05,-0.000351276935052733,-0.000467590407068358,0.00144473150500215,0.000155676005279342,-0.000737977183722573,0.00103651992139144,0.000627244774331408,0.000177988401998409
"T+26",-0.000705727674929081,-0.00108741035310357,-0.00252367571383835,-0.00180507118439331,-0.000504226812537016,-0.00428256362448176,-0.000880123496110574,-0.00104636270879441,-0.000741128237326035,-0.00260450233792118,-1.65538939534119e-05,0.000195120823523167,-0.000591344515238639,0.000319411386856713,0.000844926656339462,0.00113505973874893,0.00090919156075974,-0.00322462935085348,-0.0016605777767021,-0.00103907818162053,-6.04122970711374e-05,-0.000351276957697711,-0.000467590407002914,0.00144473150501472,0.000155675969708399,-0.000737977187985131,0.000888117658346459,0.000627244774324513,0.000177988402152236
"T+27",-0.000705727676557133,-0.00108741035315092,-0.00252367571384015,-0.00180507075159693,-0.000504226812537407,-0.00428263336941035,-0.000880123496089641,-0.0010463627088072,-0.000741128237304879,-0.00260450233790208,-1.65488369059697e-05,0.000195120823399666,-0.000591344460396014,0.000319437795704004,0.000844926581572387,0.00103066447887253,0.000909191563194478,-0.00322025386778259,-0.00166057777669802,-0.00103907818104796,-6.04122686588692e-05,-0.000351276949143467,-0.000467590406975124,0.00144473150501874,0.00015567596746994,-0.000737977166010655,0.000745386575137082,0.00062724477432827,0.000177988402239545
"T+28",-0.000705727676011124,-0.00108741035315631,-0.0025236757138411,-0.00180507097377378,-0.000504226812552235,-0.00428268089476321,-0.00088012349604075,-0.00104636270879503,-0.000741128237304098,-0.00260450233790968,-1.65457962825282e-05,0.000195120823418808,-0.000591344455358834,0.000319455472702451,0.000844926608536939,0.000933017613836256,0.000909191564003184,-0.00321685420880777,-0.00166057777669679,-0.00103907818041151,-6.04123331616531e-05,-0.000351276949527189,-0.000467590406966766,0.00144473150502003,0.000155675975195129,-0.000737977169901759,0.00060810994810918,0.000627244774326942,0.000177988402183066
"T+29",-0.000705727675784946,-0.00108741035315357,-0.00252367571384129,-0.00180507085971887,-0.000504226812546784,-0.00428271327932808,-0.000880123496079328,-0.00104636270879617,-0.000741128237306753,-0.00260450233791182,-1.65439680633907e-05,0.000195120823437525,-0.000591344470398747,0.000319467304959673,0.000844926616437253,0.000841682908958829,0.00090919156375789,-0.00321421274477789,-0.00166057777669642,-0.0010390781805872,-6.04123077152461e-05,-0.000351276950981576,-0.000467590406965207,0.00144473150502044,0.000155675973054802,-0.000737977173663693,0.000476079335684601,0.000627244774327264,0.00017798840219248
"T+30",-0.000705727675899702,-0.00108741035315155,-0.00252367571384127,-0.00180507091826918,-0.000504226812546929,-0.00428273534670851,-0.000880123496058889,-0.00104636270879736,-0.000741128237306442,-0.00260450233791089,-1.65428688200024e-05,0.000195120823434617,-0.000591344463021149,0.000319475224987013,0.000844926607475084,0.000756252328960716,0.000909191563553722,-0.0032121603823872,-0.00166057777669631,-0.00103907818067678,-6.04123049664636e-05,-0.000351276950089844,-0.000467590406965291,0.00144473150502057,0.000155675972254044,-0.000737977172028307,0.000349094261862336,0.000627244774327233,0.000177988402196998
"T+31",-0.000705727675927426,-0.00108741035315082,-0.00252367571384124,-0.00180507088821226,-0.000504226812547553,-0.00428275038378809,-0.000880123496067779,-0.00104636270879696,-0.000741128237306171,-0.00260450233791065,-1.65422078839023e-05,0.00019512082343178,-0.000591344463845482,0.000319480526328242,0.000844926608760464,0.000676344215077734,0.000909191563549143,-0.0032105657396682,-0.00166057777669628,-0.00103907818063552,-6.04123124469993e-05,-0.000351276950306751,-0.000467590406965523,0.00144473150502062,0.000155675972941274,-0.000737977171595346,0.000226961911814673,0.000627244774327214,0.000177988402193864
"T+32",-0.000705727675905191,-0.00108741035315069,-0.00252367571384124,-0.00180507090364204,-0.000504226812547308,-0.0042827606303039,-0.000880123496064472,-0.00104636270879691,-0.00074112823730625,-0.00260450233791077,-1.65418104864441e-05,0.000195120823432222,-0.000591344465020092,0.000319484074828472,0.000844926610382674,0.000601601580011031,0.00090919156358481,-0.00320932673557575,-0.00166057777669627,-0.00103907818062489,-6.04123093648529e-05,-0.000351276950359007,-0.000467590406965647,0.00144473150502063,0.000155675972868889,-0.000737977172032659,0.000109496839116109,0.000627244774327228,0.000177988402194434
"T+33",-0.000705727675902569,-0.0010874103531507,-0.00252367571384124,-0.00180507089572113,-0.00050422681254732,-0.00428276761244997,-0.000880123496065506,-0.00104636270879697,-0.00074112823730627,-0.00260450233791079,-1.65415715454335e-05,0.000195120823432652,-0.00059134446417315,0.000319486450048881,0.000844926609523436,0.00053169051309616,0.000909191563594149,-0.00320836405526949,-0.00166057777669627,-0.00103907818063333,-6.04123091116293e-05,-0.000351276950287316,-0.000467590406965691,0.00144473150502063,0.000155675972758248,-0.000737977172028245,-3.47931583951104e-06,0.000627244774327223,0.000177988402194666
"T+34",-0.000705727675906616,-0.00108741035315073,-0.00252367571384124,-0.00180507089978734,-0.000504226812547346,-0.00428277237020028,-0.000880123496065263,-0.00104636270879696,-0.000741128237306258,-0.00260450233791078,-1.65414278786701e-05,0.000195120823432585,-0.000591344464390507,0.000319488039923934,0.000844926609447123,0.000466298688566376,0.000909191563589958,-0.00320761607277474,-0.00166057777669626,-0.00103907818063417,-6.04123099778208e-05,-0.000351276950317378,-0.000467590406965703,0.00144473150502063,0.00015567597280939,-0.000737977171937477,-0.000112138096661195,0.000627244774327224,0.000177988402194493
"T+35",-0.000705727675906679,-0.00108741035315074,-0.00252367571384124,-0.00180507089769995,-0.000504226812547335,-0.00428277561221037,-0.000880123496065281,-0.00104636270879695,-0.000741128237306257,-0.00260450233791078,-1.65413414969358e-05,0.00019512082343252,-0.000591344464456012,0.000319489104121039,0.00084492660967186,0.000405133970245871,0.000909191563587275,-0.00320703490599611,-0.00166057777669626,-0.0010390781806326,-6.04123096053189e-05,-0.000351276950314489,-0.000467590406965704,0.00144473150502063,0.000155675972814018,-0.000737977171958169,-0.000216644491433549,0.000627244774327224,0.000177988402194527
"T+36",-0.000705727675905982,-0.00108741035315074,-0.00252367571384124,-0.00180507089877152,-0.000504226812547336,-0.0042827778213699,-0.000880123496065305,-0.00104636270879696,-0.000741128237306259,-0.00260450233791078,-1.65412895586598e-05,0.00019512082343253,-0.000591344464370674,0.000319489816450902,0.000844926609611523,0.000347923106439451,0.000909191563587389,-0.00320658335154537,-0.00166057777669626,-0.00103907818063265,-6.04123095838063e-05,-0.000351276950310243,-0.000467590406965703,0.00144473150502063,0.00015567597280244,-0.000737977171972702,-0.000317157183235587,0.000627244774327224,0.000177988402194538
"T+37",-0.000705727675906037,-0.00108741035315074,-0.00252367571384124,-0.00180507089822142,-0.000504226812547337,-0.00428277932672789,-0.000880123496065285,-0.00104636270879696,-0.000741128237306259,-0.00260450233791078,-1.65412583300147e-05,0.00019512082343254,-0.000591344464404325,0.000319490293255275,0.000844926609580592,0.000294410509188114,0.0009091915635879,-0.00320623250316675,-0.00166057777669626,-0.00103907818063291,-6.0412309683945e-05,-0.000351276950313192,-0.000467590406965703,0.00144473150502063,0.000155675972805398,-0.000737977171965197,-0.000413828791085981,0.000627244774327224,0.000177988402194529
"T+38",-0.000705727675906151,-0.00108741035315074,-0.00252367571384124,-0.00180507089850381,-0.000504226812547336,-0.00428278035250384,-0.000880123496065296,-0.00104636270879696,-0.000741128237306258,-0.00260450233791078,-1.65412395533369e-05,0.000195120823432538,-0.000591344464404287,0.000319490612408552,0.000844926609605243,0.000244357112436875,0.000909191563588001,-0.00320595990130317,-0.00166057777669626,-0.00103907818063287,-6.04123096390183e-05,-0.000351276950312365,-0.000467590406965702,0.00144473150502063,0.000155675972806681,-0.000737977171963783,-0.00050680610168061,0.000627244774327224,0.000177988402194531
"T+39",-0.000705727675906131,-0.00108741035315074,-0.00252367571384124,-0.00180507089835885,-0.000504226812547336,-0.00428278105148461,-0.000880123496065291,-0.00104636270879696,-0.000741128237306259,-0.00260450233791078,-1.65412282635859e-05,0.000195120823432537,-0.000591344464396826,0.000319490826036657,0.00084492660960383,0.000197539304013749,0.000909191563587933,-0.00320574809534779,-0.00166057777669626,-0.00103907818063283,-6.04123096374629e-05,-0.000351276950312254,-0.000467590406965702,0.00144473150502063,0.000155675972805673,-0.000737977171965665,-0.000596230292274281,0.000627244774327224,0.000177988402194532
"T+40",-0.000705727675906113,-0.00108741035315074,-0.00252367571384124,-0.00180507089843327,-0.000504226812547336,-0.00428278152778171,-0.000880123496065293,-0.00104636270879696,-0.000741128237306259,-0.00260450233791078,-1.65412214754586e-05,0.000195120823432537,-0.00059134446440105,0.000319490969030542,0.000844926609598632,0.000153747926648532,0.000909191563587899,-0.00320558352654351,-0.00166057777669626,-0.00103907818063284,-6.04123096490206e-05,-0.000351276950312478,-0.000467590406965702,0.00144473150502063,0.000155675972805758,-0.000737977171965552,-0.000682237145045037,0.000627244774327224,0.000177988402194531
"T+41",-0.000705727675906118,-0.00108741035315074,-0.00252367571384124,-0.00180507089839506,-0.000504226812547336,-0.00428278185233847,-0.000880123496065292,-0.00104636270879696,-0.000741128237306259,-0.00260450233791078,-1.65412173939982e-05,0.000195120823432537,-0.000591344464400322,0.000319491064744779,0.000844926609600761,0.000112787343568449,0.000909191563587903,-0.0032054556600192,-0.00166057777669626,-0.00103907818063285,-6.04123096436128e-05,-0.000351276950312374,-0.000467590406965702,0.00144473150502063,0.000155675972805927,-0.000737977171965182,-0.000764957253266559,0.000627244774327224,0.000177988402194531
"T+42",-0.000705727675906121,-0.00108741035315074,-0.00252367571384124,-0.00180507089841468,-0.000504226812547336,-0.00428278207349684,-0.000880123496065292,-0.00104636270879696,-0.000741128237306259,-0.00260450233791078,-1.65412149399607e-05,0.000195120823432537,-0.000591344464399794,0.000319491128811962,0.000844926609601222,7.44745644962593e-05,0.00090919156358791,-0.0032053563104,-0.00166057777669626,-0.00103907818063285,-6.04123096435446e-05,-0.000351276950312388,-0.000467590406965702,0.00144473150502063,0.000155675972805854,-0.000737977171965286,-0.000844516219601704,0.000627244774327224,0.000177988402194531
"T+43",-0.00070572767590612,-0.00108741035315074,-0.00252367571384124,-0.00180507089840461,-0.000504226812547336,-0.00428278222419782,-0.000880123496065292,-0.00104636270879696,-0.000741128237306259,-0.00260450233791078,-1.65412134644349e-05,0.000195120823432537,-0.000591344464400254,0.000319491171695904,0.000844926609600571,3.86384281462349e-05,0.000909191563587911,-0.00320527911782055,-0.00166057777669626,-0.00103907818063285,-6.04123096448762e-05,-0.0003512769503124,-0.000467590406965702,0.00144473150502063,0.000155675972805845,-0.000737977171965341,-0.000921034846818271,0.000627244774327224,0.000177988402194531
"T+44",-0.00070572767590612,-0.00108741035315074,-0.00252367571384124,-0.00180507089840978,-0.000504226812547336,-0.00428278232688798,-0.000880123496065292,-0.00104636270879696,-0.000741128237306259,-0.00260450233791078,-1.65412125772535e-05,0.000195120823432537,-0.000591344464400112,0.000319491200400654,0.00084492660960069,5.11883756582347e-06,0.00090919156358791,-0.00320521914079829,-0.00166057777669626,-0.00103907818063285,-6.04123096442265e-05,-0.000351276950312391,-0.000467590406965702,0.00144473150502063,0.000155675972805862,-0.000737977171965307,-0.000994629321216583,0.000627244774327224,0.000177988402194531
"T+45",-0.00070572767590612,-0.00108741035315074,-0.00252367571384124,-0.00180507089840712,-0.000504226812547336,-0.00428278239686275,-0.000880123496065292,-0.00104636270879696,-0.000741128237306259,-0.00260450233791078,-1.65412120438228e-05,0.000195120823432537,-0.00059134446440009,0.000319491219614436,0.000844926609600799,-2.62339550930771e-05,0.000909191563587909,-0.00320517253990447,-0.00166057777669626,-0.00103907818063285,-6.0412309644232e-05,-0.000351276950312394,-0.000467590406965702,0.00144473150502063,0.000155675972805858,-0.000737977171965303,-0.0010654113890474,0.000627244774327224,0.000177988402194531
"T+46",-0.00070572767590612,-0.00108741035315074,-0.00252367571384124,-0.00180507089840849,-0.000504226812547336,-0.00428278244454473,-0.000880123496065292,-0.00104636270879696,-0.000741128237306259,-0.00260450233791078,-1.65412117230898e-05,0.000195120823432537,-0.000591344464400134,0.000319491232475353,0.000844926609600734,-5.55600175685081e-05,0.00090919156358791,-0.00320513633198312,-0.00166057777669626,-0.00103907818063285,-6.04123096443851e-05,-0.000351276950312394,-0.000467590406965702,0.00144473150502063,0.000155675972805856,-0.000737977171965311,-0.00113348852618802,0.000627244774327224,0.000177988402194531
"T+47",-0.00070572767590612,-0.00108741035315074,-0.00252367571384124,-0.00180507089840779,-0.000504226812547336,-0.00428278247703602,-0.000880123496065292,-0.00104636270879696,-0.000741128237306259,-0.00260450233791078,-1.65412115302444e-05,0.000195120823432537,-0.000591344464400114,0.000319491241083923,0.000844926609600731,-8.29903632372131e-05,0.00090919156358791,-0.00320510819918435,-0.00166057777669626,-0.00103907818063285,-6.04123096443072e-05,-0.000351276950312393,-0.000467590406965702,0.00144473150502063,0.000155675972805858,-0.00073797717196531,-0.00119896410133426,0.000627244774327224,0.000177988402194531
