"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",-0.00228839998272423,0.00127413611091755,0.00535541727694677,0.00217274079214798,-2.97714269907974e-05,0.000353196936644492,-0.00321649326198086,0.00108635810459226,0.00255899480589197,-0.000410923911399553,0.000250810806213219,0.00100115716887125,0.0010333305578055,0.000111607517142435,0.00186799987879238,0.0009123799766505,-0.000329159044851929,0.000470900751325863,0.000593787231009364,-0.000633356839921265,0.00103853881011211,0.00129916202074839,-0.000136058975955373,0.00255526684894571,0.00125378304694213,0.00017231433340045,0.000989618659156213,0.000638652589370269,0.000519583410940972,0.000441530350570091
"T+12",0.00132767907028126,0.00127559464726561,0.00528430817879226,0.00217269195903636,0.000298238169174371,0.000248794654730153,-0.00321650444271587,0.00108635661685363,0.00230096158695098,-0.000410914368898486,0.000250785485233809,0.00100123113362086,0.00110631195820163,0.000731152798134294,0.0018632619117484,0.000889937662742804,-0.000582187602134905,0.00047087889467796,0.000605838338325518,-0.000634768865209693,0.00103889391877057,0.00129908342055164,4.65332173311538e-05,0.0024099148552078,0.00125378396632723,0.000172368107305888,0.000999893726829662,0.000638662065127881,0.000629991224339551,0.000441505116260553
"T+13",-0.00201869386775862,0.00127530405913996,0.0052152668296139,0.00217269652600179,-2.63129649332734e-05,0.000316613450685593,-0.00321650323072467,0.0010863570656033,0.00252349525086493,-0.000410902628693542,0.000250787549216859,0.00100119946717815,0.00116038194781674,0.000110889196481815,0.00186273936646563,0.000869966388723371,-0.000366504652515229,0.000470769195019757,0.000614850990636506,-0.000634013998079909,0.00103859851634245,0.00129906158960641,-8.39961894885826e-05,0.00228289181339503,0.0012537840681086,0.000172353127474815,0.000995407001408093,0.000638695483079181,0.000558564185643427,0.000441493167348193
"T+14",0.00107808904995684,0.00127506522157945,0.00514823309877636,0.00217270103627651,0.00029481617257068,0.000272558964125289,-0.00321650299530075,0.00108635703830481,0.0023315772033089,-0.00041090822275284,0.000250789194065106,0.00100120672073856,0.00120044097328227,0.000731871951639045,0.00186391369697881,0.000852194084835113,-0.000550353998439525,0.000470797942110131,0.00062159127595202,-0.00063423194949897,0.00103861919781446,0.00129906875620699,9.31517122821829e-06,0.00217188643443709,0.00125378404345499,0.000172354166768731,0.000995371695393155,0.00063869952086952,0.000604772901234341,0.000441491934675405
"T+15",-0.00178771957837581,0.00127516073353176,0.00508314860819491,0.00217269934466953,-2.29270490966008e-05,0.000301176366473654,-0.00321650318604102,0.00108635701932814,0.00249709165326027,-0.000410907236811523,0.000250788578355864,0.00100120686316483,0.0012301196459188,0.000110169209167442,0.00186357547349787,0.000836378630972098,-0.000393639793369566,0.000470805584901044,0.000626632127919553,-0.000634234186190323,0.00103866019893575,0.00129907211630044,-5.73901808329506e-05,0.0020748788838272,0.00125378403402518,0.000172355367682221,0.000996511906545393,0.000638696399011668,0.00057487885889639,0.000441492735313792
"T+16",0.000864342032802493,0.0012751921023441,0.0050199566768366,0.00217269925466275,0.000291465957097261,0.000282586756660614,-0.00321650311657755,0.0010863570256793,0.00235434826100709,-0.000410907047089642,0.000250788599448797,0.00100120590109795,0.00125210778964497,0.000732592773729793,0.00186346199602471,0.000822304564980363,-0.000527223853444613,0.000470800002709883,0.000630402025983081,-0.00063419184525243,0.00103864634984857,0.00129907160464693,-9.704626156416e-06,0.00199010402909811,0.00125378403343641,0.000172354678887949,0.000995877697755643,0.000638695471170084,0.000594218358511814,0.000441493108142763
"T+17",-0.00158991493325939,0.00127516832192677,0.00495860227192848,0.00217269947473569,-1.96121575667269e-05,0.00029466240170516,-0.00321650313453664,0.00108635702517317,0.00247745337985282,-0.00041090722325985,0.000250788647174129,0.00100120637933402,0.00126839822387173,0.000109447551332453,0.00186357474797263,0.000809780148367416,-0.000413356057617377,0.000470800314457014,0.000633221416733083,-0.00063421851665679,0.0010386434983649,0.00129907114870196,-4.37935268897155e-05,0.00191601932178252,0.00125378403377417,0.000172354870589475,0.000995950659299188,0.000638695678814203,0.000581706962521252,0.000441493145286175
"T+18",0.000681290694119348,0.00127516601676961,0.00489903196096054,0.00217269942861526,0.000288186017063284,0.000286818170185814,-0.0032165031313016,0.00108635702493475,0.0023712847506308,-0.000410907173647733,0.000250788632669339,0.00100120625080202,0.00128046737580203,0.000733315268278011,0.00186355531372081,0.000798634754312408,-0.000510417600134268,0.000470800974859694,0.000635329952313421,-0.00063420939880614,0.00103864640882383,0.00129907116286487,-1.94244457059888e-05,0.00185127672947049,0.00125378403386513,0.000172354857360944,0.000996067869461982,0.000638695814267633,0.000589801020118227,0.000441493119892322
"T+19",-0.00142051652214538,0.00127517104842219,0.0048411938651608,0.00217269941485718,-1.63668005076296e-05,0.000291913713148591,-0.00321650313150373,0.00108635702502394,0.0024628469694611,-0.000410907174961857,0.000250788632388784,0.00100120625843351,0.00128940909130751,0.000108724219100894,0.001863539467464,0.000788716543151609,-0.000427681801418606,0.000470800778111429,0.000636906861187633,-0.000634210226466145,0.00103864610350558,0.00129907121901277,-3.68451341108474e-05,0.00179469820724693,0.00125378403386606,0.000172354841958412,0.000995983550622605,0.000638695811705058,0.000584564692561029,0.000441493108261217
"T+20",0.000524526903729254,0.00127517068737027,0.00478503761431396,0.0021726994237645,0.000284974878343701,0.000288603693802357,-0.00321650313163876,0.00108635702501522,0.002383881648174,-0.000410907179561942,0.000250788633719617,0.00100120627024889,0.00129603377186857,0.000734039439164149,0.00186354948692117,0.000779890393789505,-0.000498206256435662,0.000470800737688054,0.000638086182808174,-0.000634211408334774,0.00103864572580582,0.00129907122312671,-2.43916327986261e-05,0.00174525426219181,0.00125378403386192,0.000172354850781223,0.000996001835944491,0.000638695796163715,0.000587952255085026,0.000441493107143798
"T+21",-0.00127544499629187,0.00127516975982871,0.00473051430289493,0.00217269942307533,-1.31895193368242e-05,0.000290753852902666,-0.00321650313156381,0.00108635702501228,0.0024519831210919,-0.000410907177620115,0.000250788633390391,0.00100120626322626,0.00130094182251155,0.000107999208587814,0.0018635489468739,0.000772036062872463,-0.000438090818709052,0.00047080077309009,0.000638968161156712,-0.000634210496780196,0.00103864587139566,0.00129907121681874,-3.32942485465918e-05,0.0017020452209066,0.0012537840338611,0.000172354848327964,0.000996012577654422,0.000638695794079626,0.000585760723001742,0.00044149310794894
"T+22",0.000390275572085034,0.00127516998038507,0.00467757644747781,0.00217269942221564,0.000281831097735037,0.00028935712869261,-0.00321650313158813,0.00108635702501352,0.00239325087587345,-0.000410907177908241,0.00025078863336258,0.00100120626539695,0.00130457806744321,0.000734765290277661,0.00186354708808663,0.000765046546649313,-0.000489333552200405,0.000470800770055018,0.000639627765622315,-0.000634210858186572,0.00103864589300469,0.00129907121567234,-2.69300490199777e-05,0.00166428485921408,0.00125378403386114,0.000172354848496335,0.000996001954143115,0.000638695795500011,0.000587178501370761,0.000441493108311736
"T+23",-0.00115120683210212,0.00127517012649556,0.00462617794538343,0.00217269942251697,-1.00788860676563e-05,0.000290264428305312,-0.00321650313158242,0.00108635702501338,0.00244390288794607,-0.000410907177995348,0.000250788633398483,0.00100120626513894,0.00130727206515531,0.000107272515899251,0.00186354790505285,0.000758826623202022,-0.000445653961150808,0.000470800766116303,0.00064012106350402,-0.00063421079804617,0.00103864586457228,0.00129907121631019,-3.14796147612386e-05,0.00163128609616032,0.00125378403386119,0.000172354848693882,0.000996005263173206,0.000638695795949785,0.000586261291205897,0.000441493108345293
"T+24",0.000275303740877097,0.00127517005968215,0.00457627403452929,0.00217269942253955,0.000278753262307021,0.000289675054554014,-0.00321650313158329,0.00108635702501334,0.00240021945106294,-0.000410907177931431,0.000250788633391354,0.00100120626500593,0.00130926797681946,0.000735492825517024,0.00186354797775167,0.000753291555186584,-0.000482886687515454,0.00047080076744432,0.000640489985809407,-0.00063421076868959,0.00103864586853517,0.0012990712165137,-2.82272735441701e-05,0.00160244849200959,0.0012537840338612,0.00017235484858087,0.000996006049646576,0.000638695795859524,0.000586854666379959,0.000441493108319774
"T+25",-0.00104481020222986,0.00127517004184612,0.00452782125444699,0.00217269942249867,-7.03350266748314e-06,0.000290057906496036,-0.0032165031315833,0.00108635702501336,0.00243789303163435,-0.000410907177947547,0.000250788633390138,0.00100120626510607,0.00131074669499104,0.000106544137132208,0.00186354778186981,0.000748365935410849,-0.000451149304466915,0.000470800767648948,0.000640765891448698,-0.00063421079876142,0.00103864587197142,0.00129907121645828,-3.05522698171795e-05,0.00157724732274758,0.0012537840338612,0.000172354848612265,0.000996004779874363,0.000638695795795449,0.000586470791330732,0.000441493108308459
"T+26",0.000176842728912337,0.00127517005781781,0.00448077740843329,0.00217269942250655,0.000275739988767562,0.000289809209282787,-0.00321650313158323,0.00108635702501336,0.0024054024866054,-0.00041090717794781,0.000250788633391079,0.00100120626507077,0.00131184223818077,0.00073622204878976,0.00186354784126568,0.000743982659522018,-0.000478202426306688,0.000470800767426082,0.000640972232785833,-0.000634210785030672,0.00103864587046091,0.00129907121642813,-2.88902032292279e-05,0.00155522403229485,0.0012537840338612,0.000172354848610122,0.000996005299588765,0.00063869579579577,0.000586719133458714,0.000441493108307454
"T+27",-0.000953692928226315,0.00127517005873272,0.0044351015268017,0.00217269942250928,-4.05200042934514e-06,0.00028997076077852,-0.00321650313158326,0.00108635702501336,0.00243342306495944,-0.000410907177946045,0.000250788633390934,0.00100120626507669,0.00131265389715923,0.000105814068374631,0.00186354785906296,0.00074008201180815,-0.000455142194775994,0.000470800767451742,0.0006411265491221,-0.000634210788171562,0.00103864587031241,0.00129907121643166,-3.00783622705366e-05,0.00153597788870038,0.0012537840338612,0.000172354848607589,0.000996005323546951,0.000638695795802986,0.000586558472293955,0.000441493108308262
"T+28",9.25214584300838e-05,0.00127517005545559,0.00439075383120267,0.00217269942250766,0.000272789922841049,0.000289865818365082,-0.00321650313158325,0.00108635702501336,0.00240925748661672,-0.000410907177946711,0.000250788633390891,0.00100120626507796,0.00131325523383265,0.00073695296401246,0.00186354784007138,0.000736610851659076,-0.000474798864398034,0.000470800767474992,0.00064124195756119,-0.000634210788739192,0.00103864587058782,0.00129907121643564,-2.92289848041479e-05,0.00151915869249288,0.0012537840338612,0.000172354848609036,0.00099600518026706,0.000638695795804051,0.000586662409592357,0.000441493108308615
"T+29",-0.000875660779728712,0.00127517005580565,0.00434769569998132,0.00217269942250776,-1.13303935681935e-06,0.000289933988022615,-0.00321650313158325,0.00108635702501336,0.00243009842605986,-0.000410907177946631,0.000250788633390915,0.00100120626507658,0.00131370074827209,0.000105082305705389,0.001863547843616,0.000733521889603445,-0.000458043409878173,0.000470800767466134,0.000641328267981303,-0.000634210787786452,0.00103864587053989,0.00129907121643563,-2.9836177995738e-05,0.00150446040451235,0.0012537840338612,0.000172354848608635,0.000996005255087878,0.000638695795803406,0.000586595168937061,0.000441493108308645
"T+30",2.03093562602811e-05,0.0012751700563912,0.00430588963454246,0.00217269942250793,0.00026990173865969,0.000289889705619953,-0.00321650313158325,0.00108635702501336,0.00241212473013946,-0.000410907177946594,0.000250788633390912,0.00100120626507714,0.00131403081813898,0.0007376855751108,0.00186354784618214,0.000730773043058964,-0.000472325852507841,0.000470800767465167,0.00064139281688846,-0.000634210788289504,0.00103864587050908,0.00129907121643515,-2.94021147123301e-05,0.00149161557727487,0.0012537840338612,0.000172354848608662,0.000996005248668392,0.000638695795803189,0.000586638669256909,0.000441493108308619
