"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.00114492035394587,-0.00372159326099993,-0.00282842054188879,-0.00298988700066991,-0.00201510968335297,-0.00237732134422269,-0.0010205406384909,-0.00310511850499011,-0.000700132084539025,-0.00428371338690305,-0.000430317685593533,0.000193498449061116,-0.000766037724244568,0.000808159653487024,0.000681396881622586,-0.00171417701399996,0.000573040953353688,0.000368947387165095,-0.000782950827644896,-0.00263792349306978,-0.000765422809186045,-0.00104663323378907,-0.00047606433283041,0.000556722306853728,-0.000403837493127979,-0.000780490345237035,0.00229365991437484,-9.98113285351451e-05,-0.000185105763457842
"T+12",-0.00114428683936045,-0.00372134722873952,-0.00282841208301228,-0.00298494088325303,-0.00201510641931984,-0.00300436097621248,-0.00102060546454622,-0.0031052044237972,-0.000781633714168499,-0.00428341326677291,-0.00047339858624962,0.000193728806581574,-0.000767354978928763,-0.000300857492914049,0.000681354670085766,-0.00168451972193384,0.000574274790120234,7.48550681052979e-05,-0.000893777622822406,-0.00263537195594253,-0.000783002348782333,-0.00104645954621331,-0.000475824873109292,0.000556797707919091,-0.000407730743709232,-0.00077719544850704,-0.0138603518058973,-9.79697318761916e-05,-0.000181746643943921
"T+13",-0.00114420896267846,-0.00372127043882116,-0.00282841427955341,-0.00298722236521786,-0.00201510454919896,-0.00343419352761051,-0.00102061859420225,-0.00310520112307155,-0.000839730739102521,-0.00428322833995465,-0.000501599962344078,0.000193686144647116,-0.000767032472325627,0.000724424750579644,0.00067883537458047,-0.00166584799989333,0.000574244573166322,-0.000180946647905881,-0.000969555914850895,-0.00263522636776541,-0.000778841532119899,-0.00104628357629274,-0.000475796934470282,0.000556827208946371,-0.000407703513356069,-0.000777656600286625,0.00144218139972574,-9.89633203093094e-05,-0.000183532915833489
"T+14",-0.00114431136005406,-0.00372125279794792,-0.00282841574734277,-0.00298617002104382,-0.00201510561368,-0.00372884160416692,-0.00102061837714062,-0.00310519407537862,-0.000881144216394702,-0.00428327135462564,-0.000520060988030845,0.000193681657521237,-0.000766984030202818,-0.000223444885365532,0.000679493993751974,-0.0016540926041823,0.00057402293962022,-0.000403443169170199,-0.00102136964395456,-0.00263567833823793,-0.000775872539466122,-0.00104640723761484,-0.000475839124262492,0.000556838751364143,-0.000406820491040848,-0.000778260894367415,-0.0130537547531081,-9.86647806310313e-05,-0.000183219568489897
"T+15",-0.00114431518134474,-0.00372125097968033,-0.00282841622522399,-0.00298665541457734,-0.00201510528035477,-0.0039308213953362,-0.00102061705595454,-0.00310519623922781,-0.000910665107434558,-0.00428329213808183,-0.000532145840495701,0.000193689083673777,-0.00076707794662974,0.000652857081676078,0.000679798632936345,-0.00164669160881492,0.000574035071411288,-0.000596970807476228,-0.00105679750134964,-0.0026356680003265,-0.000778352289425211,-0.00104637433287801,-0.000475848939052693,0.000556843267390191,-0.000407103008851083,-0.000778038210663137,0.000678100105394778,-9.86840111193265e-05,-0.000183022508833998
"T+16",-0.00114429931677658,-0.00372125186440997,-0.00282841633258537,-0.00298643152782036,-0.00201510534971575,-0.00406927753770896,-0.00102061648952927,-0.00310519631780854,-0.000931708571559623,-0.00428328618154244,-0.000540056758424927,0.000193685659964805,-0.000767026877943074,-0.000157280840587083,0.000679595841158197,-0.00164203206916399,0.000574074681241374,-0.000765301290018224,-0.00108102144935182,-0.00263559077541581,-0.000778055032456325,-0.00104636916677447,-0.000475842032372909,0.000556845034306939,-0.00040721682334957,-0.00077795589881117,-0.0123299482101414,-9.87203145868886e-05,-0.0001832010740253
"T+17",-0.00114429997794529,-0.00372125258056744,-0.00282841634721392,-0.00298653479495894,-0.00201510534345848,-0.00416418853474265,-0.00102061636125444,-0.00310519609764437,-0.000946709046314607,-0.00428328388664692,-0.000545235358880741,0.000193686605832731,-0.000767041506430792,0.000591688667383569,0.000679590809719593,-0.00163909850297716,0.000574071298931953,-0.000911715267891567,-0.00109758467670899,-0.00263559862167375,-0.000777506040652187,-0.00104637783508825,-0.000475839436403703,0.00055684572562155,-0.000407116517100262,-0.000778020171690824,-7.55456974060528e-06,-9.8695557726463e-05,-0.000183140539915109
"T+18",-0.00114430233775101,-0.00372125290049919,-0.00282841634650007,-0.00298648716330982,-0.00201510534115015,-0.00422924955120274,-0.00102061635713285,-0.00310519614849569,-0.000957401879096204,-0.0042832846902354,-0.000548625345089785,0.000193686506526725,-0.000767042015689761,-0.00010073086817248,0.000679630323795807,-0.00163725158005833,0.00057406425655857,-0.00103906625383879,-0.00110890985378007,-0.00263561133932607,-0.0007778346100685,-0.00104637422968322,-0.000475840460576313,0.000556845996101691,-0.000407121837996257,-0.000778024375137614,-0.0116804344165688,-9.87045302487057e-05,-0.00018313753023222
"T+19",-0.00114430205249699,-0.00372125300804732,-0.00282841634526185,-0.00298650913325591,-0.002015105342627,-0.00427384855442802,-0.00102061636726878,-0.00310519615536905,-0.000965024082709537,-0.00428328493831935,-0.000550844478733241,0.000193686447711905,-0.000767038842963656,0.00053940842737604,0.000679621066533933,-0.00163608878908964,0.000574065078926105,-0.00114983623534808,-0.00111665349171522,-0.00263560898640619,-0.000777838054033936,-0.00104637454804626,-0.000475841060802473,0.000556846101928338,-0.000407143142999082,-0.000778009861845961,-0.000622832468863436,-9.87031351056928e-05,-0.000183151995047776
"T+20",-0.00114430171611617,-0.00372125303547138,-0.00282841634478572,-0.00298649899968933,-0.00201510534214362,-0.00430442094934147,-0.00102061637215412,-0.00310519614886874,-0.000970457440652318,-0.0042832848321506,-0.000552297155476992,0.000193686490749208,-0.000767040787395932,-5.23979799580367e-05,0.000679616011297846,-0.00163535671585416,0.000574066324351895,-0.00124618404696731,-0.0011219482370507,-0.00263560697528072,-0.000777746061748675,-0.00104637503448723,-0.000475840932103945,0.000556846143333518,-0.000407135258570037,-0.000778011966269163,-0.011097587836719,-9.87025319933599e-05,-0.000183144364169957
"T+21",-0.00114430178581292,-0.00372125303960182,-0.00282841634466439,-0.00298650367376398,-0.00201510534224909,-0.00432537817401357,-0.00102061637337794,-0.00310519614995047,-0.00097433051726268,-0.00428328480603553,-0.000553248098529953,0.000193686474781615,-0.000767040152024481,0.000494724851271312,0.000679619061388029,-0.00163489581511057,0.00057406613847716,-0.00132998744457858,-0.00112556854166751,-0.00263560753938318,-0.000777786459661301,-0.00104637472195467,-0.000475840804959699,0.000556846159533493,-0.000407132846690097,-0.000778014612946034,-0.00117495718539695,-9.87031154617905e-05,-0.000183145678605987
"T+22",-0.0011443018314895,-0.00372125303898645,-0.00282841634464376,-0.00298650151786227,-0.00201510534223786,-0.0043397442473029,-0.00102061637346564,-0.00310519615026413,-0.000977091373916655,-0.00428328481981957,-0.000553870599505386,0.000193686478200798,-0.000767040183125976,-1.10881793798381e-05,0.000679619226255078,-0.00163460563991342,0.000574065919445967,-0.00140287970163313,-0.00112804394032942,-0.00263560784234407,-0.000777793625285657,-0.00104637479755905,-0.00047584081556483,0.00055684616587181,-0.000407135406834496,-0.000778013619662247,-0.0105745656330273,-9.87028635826461e-05,-0.000183146534246464
"T+23",-0.00114430181731888,-0.00372125303817242,-0.00282841634464284,-0.00298650251226491,-0.0020151053422351,-0.00434959211909811,-0.00102061637339042,-0.00310519615008167,-0.00097905940352996,-0.00428328482247356,-0.000554278097581331,0.000193686478265869,-0.000767040286651768,0.000456534093669215,0.00067961860890777,-0.00163442295058992,0.000574065959574966,-0.00146628144058353,-0.00112973650468074,-0.00263560772116805,-0.000777779284474719,-0.00104637481457448,-0.000475840840704451,0.000556846168351707,-0.00040713515812333,-0.000778013262866356,-0.0016704108707021,-9.87029205972821e-05,-0.000183145768622136
"T+24",-0.00114430181148502,-0.00372125303776575,-0.00282841634464378,-0.00298650205359993,-0.00201510534223714,-0.00435634278623879,-0.00102061637334884,-0.00310519615010091,-0.000980462279899246,-0.00428328482071081,-0.000554544851672413,0.000193686477827507,-0.000767040213925518,2.42190345453703e-05,0.000679618737283634,-0.00163430793252757,0.000574065997871379,-0.00152142831988687,-0.00113089380274648,-0.00263560767837045,-0.000777783757489155,-0.00104637479196179,-0.000475840841408892,0.000556846169321979,-0.000407134649675613,-0.000778013547417778,-0.0101052273285542,-9.87029268689972e-05,-0.000183146025914248
"T+25",-0.00114430181409583,-0.00372125303761843,-0.00282841634464423,-0.00298650226515765,-0.00201510534223644,-0.00436097033499166,-0.00102061637333739,-0.00310519615011265,-0.000981462296410276,-0.00428328482045428,-0.000554719472730302,0.000193686478053199,-0.00076704024063436,0.000423892705191182,0.000679618820462163,-0.00163423551912971,0.000574065989478869,-0.00156939511618051,-0.00113168511021549,-0.00263560770265162,-0.000777785694648662,-0.0010463748007259,-0.000475840836739702,0.000556846169701602,-0.000407134865714036,-0.000778013564410038,-0.00211501033696698,-9.87029139975552e-05,-0.000183146040108095
"T+26",-0.00114430181477823,-0.00372125303757738,-0.00282841634464436,-0.00298650216757734,-0.0020151053422366,-0.00436414249664826,-0.00102061637333619,-0.00310519615010778,-0.000982175141137172,-0.00428328482067669,-0.00055483378218188,0.000193686477984805,-0.000767040237574631,5.43958772730577e-05,0.000679618774787966,-0.00163418992889733,0.000574065982824437,-0.00161111667097639,-0.00113222617005913,-0.00263560770813516,-0.00077778359271819,-0.00104637480023131,-0.000475840836104132,0.000556846169850131,-0.000407134914552353,-0.000778013500490198,-0.00968406271548274,-9.87029206798426e-05,-0.000183145977826529
"T+27",-0.00114430181432793,-0.00372125303756969,-0.00282841634464439,-0.00298650221258594,-0.00201510534223658,-0.00436631699768823,-0.00102061637333672,-0.00310519615010798,-0.000982683280351933,-0.00428328482069959,-0.000554908610790058,0.000193686477994568,-0.000767040234351387,0.000395994325879762,0.000679618770909983,-0.00163416122606955,0.000574065984538788,-0.0016474061101111,-0.00113259612202581,-0.00263560770351242,-0.000777784004194087,-0.00104637479890253,-0.000475840836917011,0.000556846169908244,-0.000407134849799579,-0.000778013510081401,-0.00251397534876476,-9.87029187498276e-05,-0.000183146010422998
"T+28",-0.00114430181425946,-0.00372125303756974,-0.00282841634464439,-0.00298650219182587,-0.00201510534223658,-0.00436780760733701,-0.00102061637333707,-0.00310519615010838,-0.000983045498731107,-0.00428328482067187,-0.000554957594671307,0.000193686477997446,-0.000767040237022399,8.01878255967233e-05,0.00067961878051852,-0.00163414315526184,0.000574065985687351,-0.00167897069103709,-0.0011328490782547,-0.00263560770292848,-0.000777784397848879,-0.0010463747996883,-0.000475840837124474,0.000556846169930981,-0.000407134858875761,-0.000778013521671305,-0.00930612716321026,-9.87029188327104e-05,-0.000183146004911956
"T+29",-0.00114430181433327,-0.00372125303757061,-0.00282841634464439,-0.00298650220140139,-0.00201510534223658,-0.00436882941283823,-0.00102061637333718,-0.00310519615010825,-0.000983303699929517,-0.00428328482067012,-0.000554989660223248,0.000193686477994761,-0.000767040235928882,0.000372149765200987,0.000679618778767676,-0.00163413177819148,0.000574065985343511,-0.00170642558680812,-0.00113302203815083,-0.00263560770377246,-0.000777784107654938,-0.00104637479951738,-0.000475840836993378,0.000556846169939877,-0.000407134870864166,-0.000778013517241881,-0.00287198990504848,-9.87029190921526e-05,-0.000183146001197664
"T+30",-0.0011443018143379,-0.00372125303757111,-0.00282841634464439,-0.00298650219698471,-0.00201510534223658,-0.00436952985542772,-0.00102061637333719,-0.00310519615010825,-0.000983487754253356,-0.00428328482067353,-0.000555010650793923,0.00019368647799585,-0.000767040236113768,0.000102232033611907,0.000679618777409214,-0.00163412461538326,0.000574065985146713,-0.00173030587540013,-0.0011331403002146,-0.00263560770380704,-0.000777784129722309,-0.00104637479946456,-0.000475840836940108,0.000556846169943358,-0.000407134865034788,-0.000778013515695934,-0.00896698356653,-9.87029189239595e-05,-0.000183146004480174
