"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",-0.00138420870114845,0.00121857978657722,0.00360758666894165,0.00215068829563854,0.000100036257248112,0.000128498114926065,-0.00317990736360934,0.00112855789184257,0.00255349415915041,-0.000296322079782969,-0.000316585167571559,0.00124472458391009,0.00116968395155915,-0.000539660565350892,0.0019750085601039,0.000816272770699934,-0.000666761899349204,-2.72672937969388e-05,0.000305300354082499,-0.000359296421208289,0.00119919706303401,0.00131255196604189,-0.000560495889162864,0.00168984812230316,0.00151257756236751,0.00025307437613879,0.00119771425873869,0.000973233536733388,0.000753643645186538,-9.69699961503262e-05
"T+12",-0.000681951589087628,0.00121896291236072,0.0035802195394256,0.00215054767384964,0.000100050880032229,0.000656174318392689,-0.0031798754345301,0.00112867483611658,0.00326587853741166,-0.000296285947309416,-0.000316584507677445,0.00124465807225584,0.00111446791273928,-0.0005067045568104,0.00197446923154863,0.000795048464427549,-0.00066676311183038,0.001081536792901,0.000535128680904856,-0.000358990064059567,0.00119967680603934,0.00131248179465681,-0.000322776329331958,0.00163696368634335,0.00151257616619475,0.000253078688745575,0.00119590857117521,0.000831956442024765,0.000879680119226019,-9.69728598608786e-05
"T+13",-0.00123830561449739,0.00121891620370319,0.00355350765354845,0.00215060458560808,0.000100040535234737,0.000281332025942244,-0.00317988995426306,0.00112860345537162,0.0025810572269199,-0.00029627940532014,-0.000316586582508813,0.00124467934801111,0.00107189241137519,-0.000475600321168849,0.00197450739916342,0.000777873935555139,-0.000666756088728981,0.000162591903623231,0.000347855222461903,-0.000358525476096424,0.00120017465408835,0.001312467240581,-0.000486319131641304,0.00159351028480299,0.00151257579680562,0.000253078189872877,0.00119791325203369,0.000956614848802672,0.000801903682212809,-9.69713617389434e-05
"T+14",-0.000797541403963002,0.00121889332959273,0.00352743485831637,0.00215059988276971,0.000100037312045805,0.000547606549907944,-0.00317988585825889,0.00112860612956402,0.00323938192005771,-0.000296285836794761,-0.000316586248512524,0.0012446735523865,0.00103906366532341,-0.000446243808724193,0.00197458940410855,0.000763979260234808,-0.000666756232297422,0.000924186958601116,0.000500453245177768,-0.000358848937596986,0.00120002226489492,0.0013124809788742,-0.000373807362960109,0.00155780605427008,0.00151257585259817,0.000253078175966427,0.00119649951338499,0.000846620242724123,0.000849897902353744,-9.69706915584008e-05
"T+15",-0.00114673109328882,0.0012189105059681,0.0035019859528309,0.00215059533588254,0.000100038064706145,0.000358454680552035,-0.00317988645257069,0.00112861514092275,0.00260652865607987,-0.00029628377046124,-0.000316586158654962,0.00124467488112591,0.00101375036230165,-0.000418536816247517,0.00197454830358997,0.000752738969011066,-0.000666756790659695,0.000292998914007137,0.000376110176328613,-0.00035875197351283,0.00119995561001284,0.00131247912388756,-0.000451211552617983,0.00152846906265046,0.00151257588078718,0.000253078210394994,0.00119733121282755,0.00094367597830665,0.000820281972545544,-9.69705913473783e-05
"T+16",-0.000870090122408659,0.0012189046257278,0.00347714599092263,0.00215059744835732,0.000100038553811436,0.000492821381977877,-0.00317988656884071,0.00112861243190588,0.00321489601325375,-0.000296283996223518,-0.000316586199572043,0.00124467464916301,0.000994232001507093,-0.000392386658474182,0.00197455054310112,0.000743646261334929,-0.000666756759999169,0.000816109384634789,0.000477429960790134,-0.000358746195445629,0.00119999150598302,0.0013124777549151,-0.000397960158150855,0.00150436382177723,0.00151257587973211,0.000253078195399036,0.0011968949065015,0.000858037089771166,0.000838557081663339,-9.69706084053102e-05
"T+17",-0.00108925531860124,0.00121890550702776,0.00345290040506407,0.00215059720048235,0.000100038535942853,0.000397372098362898,-0.00317988644951378,0.00112861191147722,0.00263006717165422,-0.000296284109545739,-0.000316586198591685,0.00124467466455982,0.000979181954194861,-0.00036770585805364,0.00197455707126195,0.000736290906954825,-0.00066675671626726,0.000382570494245624,0.00039487048386599,-0.000358767840970714,0.00119999831153497,0.0013124783944064,-0.000434595268281201,0.0014845573383763,0.00151257587786105,0.000253078200335243,0.00119710343474796,0.000933602116253881,0.000827280074976274,-9.69706208912318e-05
"T+18",-0.000915624554259613,0.00121890577529994,0.00342923497225385,0.0021505970575071,0.00010003847568436,0.000465175844696624,-0.00317988649805167,0.00112861241533688,0.00319226823312387,-0.000296284038627812,-0.000316586195787076,0.00124467467492109,0.000967577295049323,-0.000344411852920725,0.00197455394440741,0.000730340976375631,-0.000666756720225899,0.000741875038951718,0.000462143299991817,-0.000358756563935108,0.00119999107245696,0.00131247840317964,-0.000409391584740313,0.00146828300256801,0.00151257587776398,0.000253078198916402,0.00119701254188375,0.000866925944657288,0.000834238763399341,-9.69706235376647e-05
"T+19",-0.00105318125965624,0.00121890553346531,0.00340613581060165,0.00215059713482983,0.000100038469059208,0.000417010496122554,-0.00317988648564096,0.00112861235497498,0.00265181945386541,-0.000296284057245039,-0.000316586196375149,0.00124467466831483,0.000958629275744782,-0.000322426720109526,0.00197455406225334,0.000725527937371055,-0.000666756723597662,0.000444093781702647,0.000407326676169727,-0.000358758913754218,0.00119999086633176,0.00131247831275236,-0.000426730843767213,0.00145491091623448,0.00151257587787356,0.000253078199289031,0.00119704801185622,0.000925758873933046,0.000829944775468464,-9.69706234615405e-05
"T+20",-0.000944203756324255,0.00121890562276944,0.00338358937023535,0.00215059712320106,0.000100038475204092,0.00045122543155975,-0.00317988648697915,0.00112861230216316,0.00317135757469075,-0.000296284056523585,-0.000316586196471453,0.00124467467092924,0.000951729715105361,-0.000301676915085956,0.00197455458079444,0.00072163455960537,-0.000666756723164546,0.000690886310423293,0.000451993488417221,-0.000358759704228606,0.00119999216673407,0.00131247833693253,-0.000414802035697782,0.0014439235128149,0.00151257587788927,0.000253078199198054,0.00119703632125955,0.000873846571767467,0.000832594460158199,-9.6970623247879e-05
"T+21",-0.00103053976007071,0.00121890560708094,0.00336158242553584,0.00215059711886711,0.000100038476875696,0.000426920369069346,-0.00317988648756547,0.00112861232411709,0.00267192105202698,-0.000296284054945745,-0.000316586196410812,0.001244674670093,0.00094640966209733,-0.000282093025727013,0.00197455434332386,0.000718485117841088,-0.000666756722908966,0.000486351771228345,0.000415597155019743,-0.000358758807950159,0.00119999202513668,0.00131247834258267,-0.0004230086413974,0.00143489552489339,0.00151257587788373,0.000253078199218792,0.00119703892835572,0.000919652333086932,0.000830959423281281,-9.69706231870965e-05
"T+22",-0.000962141188668314,0.00121890560416701,0.00334010206734364,0.00215059712165939,0.000100038476393398,0.000444185813388128,-0.00317988648713259,0.00112861232558534,0.00315203373321816,-0.000296284055688092,-0.000316586196414955,0.00124467467032078,0.000942307522049955,-0.000263609540123768,0.00197455434814252,0.000715937463104918,-0.000666756722952468,0.000655864105902964,0.000445254366227034,-0.000358759170620736,0.00119999181596294,0.00131247833767036,-0.000417362781667157,0.00142747752422494,0.00151257587788225,0.000253078199214404,0.00119703920148878,0.000879234788833866,0.000831968352965032,-9.69706231835943e-05
"T+23",-0.00101632906356264,0.00121890560753444,0.00331913569539325,0.00215059712114909,0.000100038476126414,0.000431921061234434,-0.00317988648729192,0.00112861232221761,0.0026904972292173,-0.000296284055532841,-0.000316586196418616,0.00124467467026857,0.000939144479700025,-0.000246164627431316,0.00197455438924487,0.000713876607609722,-0.000666756722971475,0.000515377165555679,0.000421088465585658,-0.000358759132915411,0.00119999186945095,0.00131247833827227,-0.000421246937097589,0.00142138239711627,0.00151257587788247,0.000253078199215249,0.00119703836395943,0.000914897942035391,0.000831345774286293,-9.69706231868736e-05
"T+24",-0.000973399427382254,0.00121890560619142,0.00329867101092061,0.00215059712102438,0.000100038476144593,0.000440633501100687,-0.00317988648725538,0.00112861232289444,0.00313417629221733,-0.000296284055523582,-0.000316586196417639,0.00124467467027768,0.000936705548607495,-0.000229699931032612,0.00197455437124268,0.00071220953505163,-0.000666756722967334,0.000631808695131543,0.000440779823270203,-0.000358759085854304,0.00119999189889756,0.00131247833877899,-0.000418574773046658,0.0014163742316912,0.00151257587788258,0.000253078199215109,0.00119703906338347,0.000883429912005859,0.000831729947946936,-9.69706231881419e-05
"T+25",-0.0010074098709764,0.00121890560645999,0.00327869600944894,0.00215059712112387,0.000100038476178706,0.000434444496425186,-0.00317988648725765,0.00112861232317627,0.00270766374285629,-0.000296284055543219,-0.000316586196417552,0.00124467467027708,0.000934824958904282,-0.000214160373324261,0.00197455437128252,0.000710861002414844,-0.000666756722965952,0.000535313597111301,0.000424734504984121,-0.000358759119882079,0.00119999188547077,0.00131247833855393,-0.00042041312911736,0.00141225918692222,0.00151257587788258,0.000253078199215125,0.00119703861704672,0.000911196299020039,0.000831492886501737,-9.69706231882997e-05
"T+26",-0.000980465541222234,0.00121890560648738,0.00325919897374694,0.00215059712110245,0.000100038476181506,0.000438840943282942,-0.00317988648726022,0.00112861232301088,0.00311767397307182,-0.000296284055535826,-0.000316586196417639,0.00124467467027667,0.000933374890207112,-0.000199493971471252,0.00197455437453403,0.000709770143916347,-0.000666756722966331,0.000615285954906954,0.000437808882232559,-0.000358759109338589,0.00119999188213178,0.00131247833854742,-0.000419148403981375,0.00140887799001407,0.00151257587788257,0.000253078199215126,0.00119703886458998,0.000886696123855032,0.000831639169640135,-9.69706231882575e-05
"T+27",-0.00100181183457156,0.00121890560644106,0.00324016846695552,0.00215059712109915,0.00010003847617789,0.000435717865181291,-0.00317988648725869,0.0011286123230156,0.00272352756604761,-0.000296284055536975,-0.00031658619641763,0.00124467467027693,0.00093225678389029,-0.000185651663514293,0.00197455437317189,0.000708887723847277,-0.000666756722966429,0.00054900716828865,0.000427155348448643,-0.000358759108926752,0.00119999188494803,0.0013124783385802,-0.000420018490954777,0.00140609977175072,0.00151257587788257,0.000253078199215125,0.00119703874050679,0.000908314297757509,0.000831548902930773,-9.69706231882331e-05
"T+28",-0.000984900512452479,0.00121890560646107,0.00322159332587903,0.00215059712110265,0.000100038476177035,0.000437936387807535,-0.0031798864872592,0.00112861232303686,0.00310242394160495,-0.000296284055537236,-0.000316586196417625,0.00124467467027683,0.000931394644228799,-0.000172587144248036,0.00197455437314922,0.000708173914330234,-0.000666756722966395,0.00060393711754461,0.00043583628062066,-0.000358759111156704,0.00119999188514972,0.00131247833857189,-0.000419419901332618,0.00140381700120276,0.00151257587788257,0.000253078199215125,0.0011970387973219,0.000889239109938231,0.000831604603669132,-9.69706231882286e-05
"T+29",-0.000998298286536019,0.0012189056064566,0.00320346265443694,0.00215059712110178,0.000100038476177338,0.000436360428935243,-0.0031798864872591,0.00112861232303068,0.00273818755418135,-0.000296284055537009,-0.000316586196417627,0.00124467467027686,0.000930729873102178,-0.000160256710321186,0.00197455437340595,0.000707596497695686,-0.000666756722966388,0.0005584127578028,0.000428762704387304,-0.000358759109960227,0.00119999188462721,0.00131247833856972,-0.00041983171020542,0.00140194132374307,0.00151257587788257,0.000253078199215125,0.0011970387737347,0.000906070447866318,0.000831570232500896,-9.69706231882289e-05
"T+30",-0.000987684074995984,0.00121890560645643,0.0031857658172723,0.0021505971211017,0.000100038476177483,0.000437479933572146,-0.0031798864872591,0.0011286123230294,0.00308833116726882,-0.000296284055537079,-0.000316586196417627,0.00124467467027685,0.000930217287183065,-0.000148619114040311,0.00197455437330308,0.000707129412343262,-0.000666756722966391,0.000596142035873758,0.000434526541696203,-0.00035875911022214,0.00119999188466321,0.00131247833857147,-0.000419548400001834,0.00140040014128129,0.00151257587788257,0.000253078199215125,0.00119703878232885,0.000891219011585142,0.000831591441864375,-9.69706231882293e-05
