"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+11",0.000992577947106328,0.00131985025808211,0.000332945028866705,0.00243830716627425,0.000555076362072759,4.63556953396221e-05,-0.00241241591633785,0.00127019006695092,0.00132062306974568,0.000111165490484602,0.000969864281470501,0.001058839887351,0.00176589728499948,0.00154000816955251,0.00153222647897216,0.000694602713526851,0.000447079673250929,0.000556058930735072,0.000280348857589635,0.00223427253660673,0.00136290033111007,0.000273999961488579,0.000887159433503467,-6.50495246081299e-05,0.00148062163257166,0.000690155518053156,0.000236730572354804,0.00194776764947416,0.00178766119655524,0.00103374853422074
"T+12",0.00158419697531318,0.00131985071873038,0.00598170729100234,0.00245513648494247,0.000541586139833863,5.90412532775809e-05,-0.00241258002733527,0.00127075713205749,0.00132338559130209,0.000110864311284322,0.00092732222331234,0.00094700437756085,0.00176573961481504,0.00151065843839293,0.0015322258045929,0.000644893494495765,0.000447079722678838,0.00118356881214714,0.000280342548283571,0.00223427117549327,-0.00101073579871194,0.000328817142731947,0.000851166042451448,-3.88490158309605e-05,0.00147228060089567,0.00140851533892801,0.000225534371246103,0.00190865939299342,0.00178766118315554,0.00102565863956915
"T+13",0.00102772787521295,0.00131985071357119,0.000356420228147026,0.00246798909158863,0.000530452960392807,5.16018538112229e-05,-0.00241255380952752,0.00127112039613421,0.00132516484660636,0.000111001970663476,0.000959084692566955,0.00103129235562565,0.00176566786533346,0.00148199205524183,0.00153222584503119,0.000682958828833159,0.000447079733666622,0.000642935239194934,0.00028034586736924,0.00223427087077264,0.00127555310926588,0.000291399904742866,0.000876834068981684,-1.38368871179666e-05,0.00146474979896814,0.000805235485194577,0.000232447372761638,0.00187274950298946,0.00178766119041503,0.00101994400949937
"T+14",0.00155113541385343,0.00131985068818156,0.00595832965025886,0.00247780467003585,0.000521264995251623,5.59646581016102e-05,-0.00241253592772421,0.0012713531044915,0.001326310807208,0.000110939051138921,0.000935370408520312,0.000967766349907825,0.00176563521497458,0.00145399310949574,0.00153222587655619,0.000653809924712143,0.000447079736090674,0.00110872019076835,0.000280345160074185,0.00223427080267742,-0.000926602860380365,0.000316940249338761,0.000858529386741416,1.00407630481447e-05,0.00145795052282645,0.00131187097808364,0.00022817899731091,0.00183977640900241,0.00178766119230388,0.00101590724533359
"T+15",0.00105882514638966,0.00131985068389477,0.000379700715788696,0.00248530085994549,0.000513682372089787,5.34061107798104e-05,-0.00241254254301433,0.00127150217835547,0.00132704888375528,0.000110967809584152,0.00095307580993268,0.00101564451113643,0.00176562035708415,0.00142664606128351,0.00153222586796935,0.000676130986109153,0.000447079736627711,0.000707421359336253,0.000280345474949736,0.00223427078747859,0.00119451617146336,0.00029950686202494,0.000871583035081793,3.28353913661657e-05,0.00145181171364041,0.000886397591119915,0.000230814470331917,0.00180949993293505,0.00178766119246524,0.0010130557108106
"T+16",0.00152188572835948,0.00131985068447306,0.00593514591196888,0.002491025725114,0.000507424601927053,5.49065594364811e-05,-0.00241254385136512,0.00127159767564304,0.00132752425515288,0.000110954665047702,0.000939856720604717,0.000979559788090295,0.0017656135958443,0.00139993573251657,0.00153222586781652,0.000659038412988244,0.000447079736746412,0.00105316192385807,0.000280345398809899,0.0022342707840889,-0.000848547993527326,0.000311406583741402,0.000862274065236942,5.45961206063553e-05,0.00144626921508066,0.00124371089734346,0.000229187219373178,0.00178169953896498,0.00178766119244005,0.00101104141203021
"T+17",0.00108633701701759,0.00131985068480458,0.000402788106799187,0.00249539782368578,0.000502260203461506,5.40266280407021e-05,-0.00241254272776226,0.00127165885157081,0.00132783042661542,0.00011096067298201,0.00094972626937075,0.00100675605469513,0.00176561051907074,0.00137384729850013,0.00153222586834963,0.000672127219634351,0.000447079736772682,0.000755287799658391,0.000280345429179412,0.00223427078333331,0.00111933363857953,0.000303284044249781,0.00086891258630881,7.53698454707563e-05,0.00144126510282472,0.000943638548011574,0.00023019195198156,0.00175617272722011,0.00178766119242997,0.00100961852917751
"T+18",0.00149600842360678,0.00131985068483343,0.00591215446783661,0.00249873680990792,0.000497998140327386,5.45426598638446e-05,-0.00241254274095558,0.00127169804110418,0.00132802762182711,0.000110957926953338,0.000942357532355033,0.000986258823323972,0.00176560911895245,0.00134836627970138,0.00153222586825343,0.000662104336707556,0.000447079736778492,0.00101192240656478,0.000280345421177226,0.00223427078316494,-0.000776132095852018,0.000308828345987667,0.000864178446790031,9.52013336519891e-05,0.00143674707919329,0.00119563984005756,0.000229571588165564,0.00173273355874781,0.00178766119242869,0.0010086134173082
"T+19",0.00111067687054193,0.001319850684821,0.000425684002790524,0.00250128680479223,0.000494480754463265,5.42400353146617e-05,-0.00241254289170762,0.00127172314606918,0.00132815462893387,0.000110959182072505,0.000947859129894495,0.0010017071383441,0.00176560848181385,0.00132347853371352,0.00153222586824118,0.000669779458274748,0.000447079736779777,0.00079081786571571,0.000280345424142611,0.00223427078312743,0.0010495825669541,0.000305043903721497,0.000867554511540091,0.00011413332230831,0.00143266792659037,0.00098400870731827,0.000229954626658579,0.0017112113011246,0.00178766119242874,0.00100790341516858
"T+20",0.00147311467654741,0.00131985068481724,0.00588935372290601,0.0025032342443674,0.000491577934179329,5.44175081246865e-05,-0.00241254286423812,0.00127173922840581,0.00132823643013491,0.000110958608398917,0.000943751563642415,0.000990064081160441,0.00176560819187721,0.00129917024740645,0.00153222586824923,0.00066390215815066,0.000447079736780061,0.000981311340361976,0.000280345423314061,0.00223427078311908,-0.000708947787584297,0.000307627097050985,0.000865146932897471,0.000132206610162838,0.00142898501403493,0.0011617369085544,0.000229718122717911,0.00169144918482992,0.00178766119242879,0.00100740187593335
"T+21",0.00113221042882296,0.00131985068481722,0.000448389992090394,0.00250472151044871,0.000489182301193258,5.43134299909794e-05,-0.00241254284838854,0.00127174953081218,0.00132828911566302,0.000110958870606199,0.00094681832750404,0.000998839198731863,0.00176560805993848,0.00127542792926019,0.00153222586824836,0.000668402758753065,0.000447079736780124,0.000817190948517204,0.00028034542360621,0.00223427078311722,0.000984870567952103,0.000305863854990943,0.000866863853439442,0.000149460145425417,0.00142565985162712,0.00101248044942301,0.00022986415011456,0.00167330326132685,0.0017876611924288,0.00100704759305103
"T+22",0.0014528604939953,0.00131985068481742,0.00586674209545019,0.0025058573405021,0.000487205238598058,5.43744661458356e-05,-0.00241254285482819,0.00127175613057312,0.00132832304872068,0.000110958750759896,0.000944528640617503,0.000992225584525765,0.00176560799989836,0.00125223840187694,0.00153222586824806,0.000664956379402907,0.000447079736780138,0.000958589508595437,0.000280345423521242,0.0022342707831168,-0.000646617119563607,0.000307067412822566,0.000865639463051831,0.00016593110972661,0.00142265768829256,0.00113782628895493,0.000229773986709621,0.00165664135453157,0.0017876611924288,0.00100679733075471
"T+23",0.00115126124734076,0.00131985068481746,0.000470907649852331,0.00250672477769197,0.000485573612832316,5.43386717664892e-05,-0.00241254285588973,0.00127176035840522,0.001328344903914,0.00011095880553769,0.000946238151448768,0.000997210120916429,0.00176560797257648,0.00122958879466731,0.00153222586824817,0.000667595478419792,0.000447079736780141,0.000836767030794458,0.000280345423550208,0.00223427078311671,0.000924833600529949,0.000306245885542286,0.000866512614595322,0.000181654998244665,0.00141994714860096,0.00103256063023975,0.000229829657356204,0.00164134209803423,0.0017876611924288,0.00100662054768083
"T+24",0.00143494154390859,0.00131985068481745,0.00584431801686167,0.00250738724235922,0.000484227068395181,5.43596632197649e-05,-0.00241254285483207,0.00127176306677064,0.00132835898014256,0.000110958780500566,0.00094496180781445,0.000993453384848131,0.00176560796014336,0.00120746653670698,0.00153222586824816,0.000665574562289185,0.000447079736780142,0.000941723658990382,0.00028034542354155,0.00223427078311669,-0.000588789447059722,0.000306806645527815,0.00086588994259004,0.000196665696198175,0.00141749990486337,0.00112096291743269,0.000229795283977192,0.00162729405105814,0.0017876611924288,0.00100649566968014
"T+25",0.00116811557682324,0.00131985068481745,0.000493238538164984,0.00250789316882916,0.000483115795234846,5.43473528761112e-05,-0.00241254285486764,0.00127176480175989,0.00132836804618958,0.00011095879194421,0.000945914743030226,0.000996284754664847,0.00176560795448555,0.00118585934975959,0.00153222586824816,0.000667122098770695,0.000447079736780142,0.000851297868930078,0.000280345423544434,0.00223427078311669,0.000869133923301041,0.000306423880683703,0.000866333989707694,0.000210995551869231,0.00141529038108116,0.00104672251960183,0.000229816507534977,0.00161439488671791,0.0017876611924288,0.00100640745696434
"T+26",0.00141908858260621,0.00131985068481745,0.00582207993154353,0.00250827954655711,0.000482198686223941,5.43545722219507e-05,-0.00241254285500561,0.00127176591320064,0.00132837388533949,0.000110958786713698,0.000945203268862103,0.000994150813154646,0.00176560795191089,0.00116475524146212,0.00153222586824816,0.000665937057429625,0.000447079736780142,0.000929204559041791,0.000280345423543556,0.00223427078311668,-0.000535139457200695,0.000306685149193705,0.00086601732565178,0.000224675446314464,0.00141329548565284,0.00110906973758789,0.000229803403225247,0.0016025506466638,0.0017876611924288,0.00100634514428167
"T+27",0.00118302666434624,0.00131985068481745,0.000515384206160486,0.00250857462451315,0.000481441816564974,5.43503384689527e-05,-0.00241254285497727,0.00127176662519384,0.00132837764614853,0.000110958789104392,0.00094573446498491,0.000995759118202639,0.00176560795073927,0.00114414249866891,0.00153222586824816,0.000666844514537631,0.000447079736780142,0.000862083748041801,0.000280345423543844,0.00223427078311668,0.000817458194552294,0.000306506811931627,0.000866243148814055,0.000237734859914191,0.00141149437004504,0.00105671043316366,0.000229811494372605,0.001591675056683,0.0017876611924288,0.00100630112715346
"T+28",0.00140506340920941,0.00131985068481745,0.00580002629680156,0.00250879997652969,0.000480817188877475,5.43528213344154e-05,-0.00241254285496331,0.0012717670812994,0.00132838006836492,0.000110958788011685,0.00094533786686016,0.000994546973860803,0.00176560795020611,0.00112400968095066,0.00153222586824816,0.000666149620296957,0.000447079736780142,0.000919911943063772,0.000280345423543755,0.00223427078311668,-0.000485365338906716,0.000306628541791246,0.000866082107168603,0.000250201935903083,0.00140986821090575,0.00110068187003518,0.000229806498560775,0.00158168889827264,0.0017876611924288,0.00100627003384319
"T+29",0.00119621855853282,0.00131985068481745,0.000537346190121919,0.00250897207861432,0.000480301697546348,5.43513652690973e-05,-0.00241254285496954,0.00127176737348238,0.00132838162843676,0.000110958788511125,0.000945633972320652,0.000995460540542247,0.00176560794996349,0.00110434561424482,0.00153222586824816,0.000666681742423129,0.000447079736780142,0.000870089837375871,0.000280345423543784,0.00223427078311668,0.000769515709522452,0.000306545451142941,0.000866196951063749,0.000262103541019262,0.00140840001334264,0.00106375457923544,0.000229809583183355,0.00157251943160714,0.0017876611924288,0.00100624806980366
"T+30",0.00139265528652127,0.00131985068481745,0.00577815558273717,0.0025091035135488,0.000479876274021608,5.43522191720745e-05,-0.00241254285497038,0.0012717675606559,0.00132838263322896,0.000110958788282847,0.000945412896026385,0.000994772005313694,0.00176560794985309,0.00108513938465374,0.00153222586824816,0.000666274264650846,0.000447079736780142,0.000913014265749146,0.000280345423543775,0.00223427078311668,-0.000439187085034668,0.00030660216734928,0.000866115052246736,0.00027346532340253,0.00140707443331035,0.00109476618365021,0.000229807678608726,0.00156409986569653,0.0017876611924288,0.0010062325546003
