"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+17",-9.54511961556879e-05,0.000165079183154498,-0.000151067737334785,5.96525673715033e-05,0.000697983452402071,-0.00051806716547742,0.000732924328698237,-0.000975382476506244,-0.000283824128778329,0.000562487850060878,0.00143806847304232,0.000182561072871849,-0.000102808954898742,0.00212967355358124,0.000138335907220967,0.000260829750595819,0.000748165720115386,-0.00105152500789494,-0.000495419811923388,-0.00125087471534777,-0.00157911637473764,0.00174693265113153,0.00142730525927304,0.000892183601389178,0.000526257735286786,0.00410135103428664,0.000740782307695114,-0.00138891395469804,0.000376308444954415,0.000479444986444962
"T+18",-0.000113756755389989,0.000170669090658619,-0.000162790701903684,5.96102736298022e-05,0.000697903812634535,-0.000473871019722477,0.000732923250067315,-0.000975382274005304,-0.000283824120149305,0.000562477440427428,0.00143918712115474,0.00018256020364366,-7.47848826121748e-05,0.00213378874588272,0.000138331675890766,0.000305032382578208,0.000749255653312197,-0.000567719446015846,-0.000420819637639966,-0.00125120494968328,-0.00157923462268683,0.00174692920348657,0.00138524892194835,0.000892183568542817,0.000525678726951971,0.00410135107529529,0.000790928230559203,-0.00138146391294573,0.000375520006497806,0.000479440045360605
"T+19",-0.000130706864890722,0.00016677366345793,-0.00015466782329843,5.96325816453138e-05,0.000697858286852525,-0.000505469195920875,0.000732922772316404,-0.000975382191483591,-0.000283824117304878,0.000562471868084261,0.00144004174502575,0.000182559837038191,-5.05995226350271e-05,0.00213094309281296,0.000138333577455414,0.00034032428995386,0.000748511195197911,-0.0010122264779024,-0.000478799230594705,-0.00125104290101427,-0.00157917038355938,0.00174693072418539,0.00142066358115828,0.000892183580440994,0.000525332530832729,0.00410135108786643,0.000751267385009295,-0.00137507717760896,0.000375046465984656,0.000479442485013929
"T+20",-0.000146401890014484,0.000169488261698541,-0.000160296191134036,5.9620815208297e-05,0.000697832262205647,-0.000482877978473971,0.000732922560709975,-0.000975382157923014,-0.000283824116366471,0.00056246888517343,0.00144069465987251,0.000182559682418759,-2.97270515950281e-05,0.00213291086343092,0.000138332722890351,0.000368501768767969,0.000749019685123994,-0.000603825837303656,-0.000433737228642453,-0.00125112231419315,-0.00157920528197008,0.00174693005343497,0.0013908417239368,0.00089218357613103,0.000525125535966209,0.00410135109096749,0.000782635491677447,-0.00136960198839283,0.000374762054930236,0.000479441280438608
"T+21",-0.000160934764484991,0.00016759654527611,-0.000156396277562972,5.96270214590403e-05,0.000697817385311385,-0.000499029641865201,0.000732922466984948,-0.000975382144257637,-0.000283824116057034,0.00056246728840224,0.00144119347322371,0.000182559617206505,-1.17136729342498e-05,0.00213155014792343,0.000138333106932797,0.000390999003158517,0.000748672368752222,-0.000979052934462474,-0.000468759620426573,-0.00125108343849748,-0.00157918632313428,0.00174693034929075,0.00141595401325368,0.00089218357769226,0.000525001771220206,0.00410135109155775,0.000757826184165258,-0.00136490824497438,0.00037459123607727,0.000479441875195943
"T+22",-0.000174391540674267,0.000168914821759665,-0.000159098539800245,5.96237479500158e-05,0.000697808880989159,-0.000487481958305572,0.000732922425472151,-0.0009753821386974,-0.000283824115954968,0.00056246643364044,0.00144157455624023,0.0001825595897026,3.83224925937859e-06,0.00213249108452859,0.000138332934343723,0.000408961062807723,0.000748909598174163,-0.00063430476208983,-0.000441540059085733,-0.00125110245336307,-0.00157919662267078,0.00174693021879435,0.00139480754105206,0.000892183577126724,0.000524927770774636,0.00410135109161969,0.000777448080546789,-0.00136088441558536,0.000374488641329268,0.000479441581535363
"T+23",-0.000186851899137814,0.000167996157172052,-0.000157226133895289,5.96254745741743e-05,0.000697804019524444,-0.000495738011714023,0.000732922407085261,-0.000975382136434015,-0.000283824115921308,0.000562465976080997,0.00144186569573186,0.00018255957810256,1.72487049616374e-05,0.00213184042547733,0.000138333011905433,0.00042330218497593,0.000748747561979792,-0.000951049750003039,-0.000462695225304955,-0.00125109315919781,-0.00157919102736665,0.00174693027635389,0.00141261449130384,0.000892183577331583,0.000524883525009008,0.00410135109160734,0.000761928952601937,-0.00135743488681729,0.00037442702235615,0.000479441726529852
"T+24",-0.000198389620420852,0.000168636345049983,-0.000158523529767724,5.96245638600629e-05,0.000697801240485909,-0.000489835319842426,0.000732922398941322,-0.000975382135512915,-0.000283824115910206,0.00056246573114651,0.00144208812024281,0.00018255957321013,2.88273865842977e-05,0.00213229035721282,0.00013833297704912,0.000434752307571004,0.000748858238528963,-0.000660033305513543,-0.00044625333441043,-0.00125109769952945,-0.00157919406705958,0.00174693025096545,0.00139761967447359,0.000892183577257375,0.000524857069928084,0.00410135109159702,0.000774203165423414,-0.0013544776916752,0.000374390013660082,0.000479441654939032
"T+25",-0.000209073021929286,0.000168190218656763,-0.000157624560134397,5.96250442194983e-05,0.000697799651858689,-0.000494055468333151,0.000732922395334201,-0.000975382135138006,-0.000283824115906545,0.000562465600031517,0.00144225804793897,0.0001825595711467,3.88200307739522e-05,0.00213197922871127,0.000138332992713583,0.000443894221704674,0.00074878264245725,-0.000927411083205527,-0.00045903204639908,-0.00125109548250073,-0.00157919241572252,0.00174693026216382,0.00141024645944202,0.000892183577284256,0.000524841252113729,0.00410135109159296,0.00076449538410232,-0.00135194256189478,0.000374367786032532,0.000479441690286897
"T+26",-0.000218965362452209,0.00016850110982729,-0.000158247458988026,5.9624790852187e-05,0.000697798743725745,-0.000491038259630548,0.000732922393736532,-0.000975382134985424,-0.000283824115905338,0.000562465529844825,0.00144238786916146,0.000182559570276429,4.74438915169244e-05,0.00213219437456329,0.000138332985673957,0.000451193234735621,0.000748834277301109,-0.000681751852061685,-0.000449100373628813,-0.00125109656467939,-0.00157919331282435,0.00174693025722443,0.00139961373878635,0.000892183577274519,0.000524831794450315,0.00410135109159175,0.000772173352502251,-0.00134976925824224,0.000374354435996486,0.000479441672833939
"T+27",-0.000228125216731225,0.000168284459744756,-0.000157815850435892,5.96249244916866e-05,0.000697798224594867,-0.000493195422672339,0.000732922393028891,-0.000975382134923322,-0.000283824115904939,0.000562465492273442,0.00144248704987295,0.000182559569909383,5.4886463543173e-05,0.00213204560086399,0.000138332988837572,0.000457020853596067,0.000748799008839375,-0.00090745668949101,-0.000456819314638148,-0.00125109603659837,-0.00157919282546673,0.0017469302594031,0.0014085673044663,0.000892183577278046,0.000524826139598434,0.00410135109159146,0.000766100780737365,-0.00134790613912201,0.000374346417890999,0.000479441681451312
"T+28",-0.000236606822294477,0.00016843543623657,-0.000158114913343441,5.96248540030519e-05,0.000697797927835599,-0.00049165315203496,0.000732922392715462,-0.000975382134898047,-0.000283824115904808,0.00056246547216124,0.00144256282187188,0.000182559569754578,6.1309558722561e-05,0.00213214847811452,0.00013833298741584,0.000461673693841538,0.000748823098471764,-0.000700085391446162,-0.000450820118764119,-0.00125109629423067,-0.00157919309022759,0.00174693025844213,0.00140102771596573,0.000892183577276768,0.000524822758493779,0.00410135109159141,0.000770903630387018,-0.00134630893347976,0.000374341602172496,0.000479441677196496
"T+29",-0.000244460400609079,0.000168330225563148,-0.000157907691725081,5.96248911825358e-05,0.000697797758194247,-0.000492755803375096,0.000732922392576637,-0.00097538213488776,-0.000283824115904765,0.000562465461395051,0.00144262071010172,0.000182559569689287,6.68528240800172e-05,0.00213207733833139,0.000138332988054768,0.000465388576861227,0.000748806644383232,-0.000890612345775489,-0.00045548272093862,-0.00125109616856469,-0.00157919294639417,0.00174693025886599,0.00140737662731456,0.000892183577277231,0.00052482073689022,0.0041013510915914,0.00076710501496504,-0.00134493968884268,0.000374338709825328,0.000479441679297305
"T+30",-0.000251732454453555,0.000168403543506021,-0.000158051276228649,5.96248715720833e-05,0.000697797661219389,-0.000491967459261919,0.000732922392515149,-0.000975382134883574,-0.00028382411590475,0.000562465455631841,0.00144266493550427,0.00018255956966175,7.16367779161338e-05,0.00213212653160516,0.000138332987767633,0.000468354583670379,0.000748817883119704,-0.000715561503791759,-0.00045185892543433,-0.00125109622985172,-0.00157919302453281,0.00174693025867903,0.00140203035738057,0.000892183577277063,0.000524819528148887,0.0041013510915914,0.000770109372831027,-0.00134376586950057,0.000374336972665622,0.000479441678260034
