"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",0.00107827509893541,0.00113983827378683,0.00302828207736859,0.00195789464375928,0.00101242313443236,0.000307711572538621,-0.00191166600421445,0.0012353233569777,0.000627825150492164,-0.000615059752567556,0.000779709829994469,0.001188147074051,0.00134860074580968,0.000604382958630858,0.00129754471001857,0.000486256502676844,4.7622639932195e-05,0.000315053225690155,0.000205028562035699,-0.000188665095254913,0.000480735600959567,0.00105411965487486,0.000552756663609137,0.00267621647168985,0.000698102468229261,7.00660553826124e-05,0.00124587650996191,0.000933412379310071,0.000656190663003214,0.00164115980073852
"T+12",0.00108068125973945,0.00114338039691278,0.00274576555577672,0.00195803740234027,0.000455979020308714,0.000308093612011653,-0.00191313301159773,0.00123505265526576,0.000678672967765244,-0.000615058083718659,0.000381146739701317,0.00118847678808446,0.00135138664612943,-0.00144137585871274,0.00129916997957574,0.000522784137736419,0.000481196875586315,0.00180528529375709,0.000220247557599256,-0.000195385366488476,0.000480672779823894,0.00113374228098161,0.000552756471021302,0.00250501893738911,0.000604520667547019,6.98466629829422e-05,0.00124087953975979,0.000933415808260052,0.000648812510412258,0.00164115823666031
"T+13",0.00108208159163369,0.00114348699049485,0.00302285427977702,0.00195811145827506,0.00100962742151636,0.000307999334111304,-0.00191341797013693,0.00123519763290939,0.000718722926057301,-0.000615056424285805,0.000779391283091811,0.00118865760066942,0.0013514568121746,0.000416037087718022,0.00129882664424781,0.000487191906615672,0.000105347353476105,0.000508546163803638,0.000231244601630554,-0.000192628263932132,0.000480692356707319,0.00107788665289812,0.00055275641416315,0.00235782683548806,0.000661062798154083,6.98216578239411e-05,0.00124238514681284,0.000933416882305791,0.000652066277370812,0.00164115798522071
"T+14",0.0010828965535476,0.00114286593135359,0.00275108907279046,0.0019581008286564,0.000458760686871217,0.00030800743574198,-0.00191335496753119,0.00123519565239218,0.000750268029703925,-0.000615056870811317,0.000381465031982969,0.00118875675687087,0.00135091251668272,-0.00127037044675405,0.00129870955316794,0.000521872687098524,0.000431157449312068,0.00163691563444405,0.000239190919567323,-0.000193746328987527,0.000480689299204956,0.0011170696256428,0.000552756400524092,0.00223127410823474,0.000626900093511263,6.98621143122749e-05,0.00124236214520086,0.00093341672943715,0.000651472431811863,0.00164115798512726
"T+15",0.00108337084319553,0.00114282203891362,0.00301763303987129,0.00195809099620991,0.00100685973073496,0.000308015507899843,-0.00191326298135234,0.00123517818914758,0.000775114335455658,-0.000615056890930118,0.000779073245199416,0.00118881113335291,0.00135089230072055,0.000260775514311172,0.00129880633131722,0.000488080016631442,0.000148724687517808,0.000655054570239099,0.000244932823352786,-0.00019329771751983,0.000480688816821161,0.00108958259513595,0.000552756396830571,0.0021224666887563,0.000647541159594281,6.98457222654565e-05,0.00124209695280472,0.000933416644587052,0.000651155866115221,0.00164115799838688
"T+16",0.00108364686918681,0.0011429299150052,0.00275621000056848,0.00195809140746293,0.000461514472089292,0.000308008990502134,-0.00191321195196303,0.00123518270965374,0.000794684374672952,-0.00061505685715659,0.000381782815687134,0.00118884095298855,0.00135099856494952,-0.00112940326134847,0.00129878739559715,0.000521007319913427,0.000393555237443107,0.00150942999820958,0.000249081846755054,-0.00019347594491296,0.000480689344851539,0.0011088648698885,0.000552756395899923,0.00202891631816749,0.000635069853304774,6.98484482004743e-05,0.00124226880077388,0.00093341664860923,0.000651505905134445,0.00164115800275648
"T+17",0.00108380751015419,0.00114294201938413,0.00301261049699237,0.00195809262487149,0.00100411978121522,0.000308012167334402,-0.00191319355786691,0.00123518376488674,0.000810098595126708,-0.000615056862646443,0.000778755715480138,0.00118885730584251,0.00135100378703121,0.000132786677492226,0.00129877985017669,0.000488923223378022,0.000181320658862632,0.000765987368157498,0.000252079875951599,-0.000193405801116117,0.000480689143247092,0.00109533826796836,0.000552756395655264,0.00194848364290274,0.00064260500067166,6.98492428007302e-05,0.00124220948057174,0.000933416654703886,0.000651335698002928,0.00164115800349395
"T+18",0.00108390099961249,0.00114292346251575,0.00276113604875038,0.00195809268265511,0.000464240655424674,0.00030801098736585,-0.00191319003420661,0.00123518294691163,0.000822239510616408,-0.000615056863783357,0.000382100091624505,0.00118886627361918,0.00135098305598551,-0.00101319790366088,0.00129878560091874,0.000520185706116866,0.000365298991464405,0.00141290080466811,0.000254246212024425,-0.000193433156334303,0.000480689186421489,0.00110482723967185,0.000552756395592542,0.00187932929097953,0.00063805227428399,6.98485054402779e-05,0.00124221503720577,0.000933416654889852,0.00065137476561231,0.00164115800350574
"T+19",0.00108395540839099,0.00114292057630972,0.00300777908962056,0.00195809254149207,0.00100140729489948,0.000308011317751297,-0.00191319085738261,0.00123518301652985,0.00083180222767775,-0.000615056863188274,0.000778438693121841,0.00118887119147747,0.0013509817871079,2.72799355171015e-05,0.00129878456522304,0.000489723797179571,0.000205814956896051,0.000849983132986257,0.000255811577693924,-0.00019342258383674,0.000480689185877045,0.00109817068361134,0.000552756395576222,0.00181987180838086,0.000640803025727635,6.98487604467377e-05,0.00124222254709425,0.00093341665448796,0.000651385821219915,0.00164115800347064
"T+20",0.00108398707308594,0.00114292373600688,0.00276587463358155,0.00195809252212145,0.000466939513537984,0.000308011266693976,-0.00191319202456529,0.00123518310075068,0.000839334242678898,-0.000615056863232952,0.000382416860606397,0.00118887388839232,0.00135098582853886,-0.000917404793782652,0.00129878408285547,0.000519405633515335,0.000344065787428662,0.00133981111801145,0.000256942690133026,-0.000193426633143465,0.00048068918188998,0.00110284028743896,0.000552756395572012,0.00176875149362617,0.00063914102523523,6.98487319845068e-05,0.0012422167692439,0.000933416654444904,0.000651369512758175,0.00164115800345846
"T+21",0.0010840055012318,0.00114292437313001,0.00300313154399376,0.00195809253737425,0.000998721996517136,0.000308011253460373,-0.00191319266793101,0.00123518307151321,0.000845266787750924,-0.000615056863263508,0.000778122177313845,0.00118887536735925,0.00135098612498728,-5.96938419801674e-05,0.00129878442386351,0.00049048389357853,0.000224221238758401,0.000913582795498519,0.000257760016956284,-0.000193425096561133,0.000480689183823805,0.00109956453948331,0.000552756395570921,0.00172479930348286,0.000640145203799762,6.98487128602953e-05,0.00124221902499106,0.000933416654469079,0.000651378265705944,0.00164115800345631
"T+22",0.00108401622600146,0.00114292384100672,0.00277043288907824,0.00195809254104425,0.000469611320316803,0.000308011269535473,-0.00191319289854515,0.0012351830682446,0.000849939520217105,-0.000615056863254358,0.000382733123442844,0.00118887617841309,0.0013509853377121,-0.000838438383968785,0.00129878436777001,0.000518665001765705,0.000328110060190043,0.00128446928721835,0.000258350606461735,-0.000193425674031451,0.000480689183303717,0.001101862491315,0.000552756395570639,0.0016870101187397,0.000639538480399858,6.98487258105087e-05,0.00124221867305745,0.000933416654473844,0.000651375879553409,0.00164115800345625
"T+23",0.00108402246757808,0.00114292370703969,0.00299866086315669,0.00195809253953502,0.000996063613556686,0.000308011260747167,-0.00191319294209867,0.00123518307266439,0.000853619969069226,-0.000615056863254175,0.000777806167246763,0.00118887662318865,0.00135098527032277,-0.000131390094096104,0.0012987843371448,0.000491205559132151,0.000238052670528115,0.000961738998134684,0.000258777358593223,-0.000193425459230994,0.000480689183358907,0.00110025046783448,0.000552756395570566,0.00165451975867127,0.000639905061899389,6.98487219992616e-05,0.00124221847634777,0.000933416654472554,0.000651375570363276,0.00164115800345634
"T+24",0.0010840261000364,0.00114292379557766,0.002774817677768,0.00195809253896125,0.000472256346903469,0.000308011264290295,-0.00191319293135771,0.001235183071987,0.000856518851864491,-0.000615056863254821,0.000383048880942583,0.00118887686710007,0.00135098542356995,-0.000773342951878314,0.0012987843573236,0.000517961816719232,0.000316120101854755,0.00124256572495628,0.000259085724014635,-0.000193425538242267,0.000480689183384001,0.00110138130951093,0.000552756395570547,0.0016265852185495,0.000639683573827858,6.98487221754545e-05,0.00124221866603401,0.000933416654472131,0.000651376314682974,0.00164115800345637
"T+25",0.00108402821404607,0.00114292382280401,0.00299436031642689,0.00195809253909204,0.000993431876238077,0.000308011263191091,-0.00191319291654943,0.00123518307160567,0.000858802138984711,-0.000615056863254703,0.000777490662112505,0.00118887700085918,0.00135098543858257,-0.000190492420284563,0.00129878435432136,0.000491890736922753,0.000248446323425041,0.000998201767915709,0.000259308544771947,-0.000193425509537436,0.000480689183366742,0.00110058801902065,0.000552756395570542,0.0016025676782646,0.00063981739663641,6.98487225821352e-05,0.00124221858271843,0.000933416654472187,0.000651375871662026,0.00164115800345638
"T+26",0.00108402944435253,0.0011429238082718,0.00277903560102127,0.00195809253917248,0.000474874861722592,0.000308011263415565,-0.00191319290843857,0.00123518307178289,0.000860600555975519,-0.000615056863254684,0.000383364133913061,0.00118887707421162,0.0013509854087748,-0.000719681967555603,0.00129878435238869,0.000517294185052305,0.000307110227297989,0.00121083731075156,0.000259469552091321,-0.000193425519819627,0.000480689183372415,0.00110114451584515,0.000552756395570541,0.00158191789348839,0.000639736541067237,6.98487223621492e-05,0.00124221860012351,0.00093341665447222,0.00065137601050829,0.00164115800345638
"T+27",0.00108403016036344,0.00114292380287829,0.00299022342926155,0.00195809253916385,0.000990826517485331,0.000308011263423327,-0.00191319290554753,0.00123518307178671,0.000862017068005121,-0.000615056863254695,0.000777175661104269,0.00118887711443753,0.00135098540548199,-0.000239213027817004,0.00129878435358023,0.000492541271789464,0.000256256651548724,0.00102581053910867,0.000259585893841545,-0.000193425516196969,0.000480689183371436,0.00110075413083553,0.00055275639557054,0.00156416363529852,0.000639785393898358,6.98487224163264e-05,0.0012422186046045,0.000933416654472219,0.000651376013727217,0.00164115800345638
"T+28",0.00108403057706581,0.0011429238052262,0.00278309300898987,0.00195809253915343,0.000477467130508294,0.00030801126338614,-0.00191319290500943,0.00123518307176383,0.000863132774951987,-0.000615056863254694,0.000383678883160433,0.0011888771364971,0.00135098541127539,-0.000675446893818324,0.00129878435342188,0.000516660309168685,0.000300339741758457,0.00118681328478331,0.00025966996084482,-0.000193425517447969,0.00048068918337134,0.00110102798766459,0.00055275639557054,0.00154889889102691,0.000639755877080494,6.98487224184571e-05,0.00124221859853928,0.000933416654472217,0.000651375980576305,0.00164115800345638
"T+29",0.00108403081957729,0.00114292380627322,0.00298624397351,0.00195809253915355,0.000988247272899439,0.000308011263409731,-0.00191319290514941,0.00123518307176896,0.000864011554634244,-0.000615056863254694,0.000776861163416543,0.00118887714859439,0.00135098541198875,-0.000279375534970464,0.00129878435330057,0.000493158915295442,0.000262125735883608,0.00104671526607712,0.000259730706544675,-0.000193425517026769,0.000480689183371481,0.00110083587587501,0.00055275639557054,0.00153577457937245,0.000639773711103964,6.98487224104281e-05,0.00124221860153935,0.000933416654472217,0.000651376002658946,0.00164115800345638
"T+30",0.00108403096071356,0.00114292380590096,0.00278699601016726,0.00195809253915481,0.000480033416331177,0.000308011263399369,-0.00191319290533726,0.00123518307177054,0.000864703720020607,-0.000615056863254694,0.000383993129489568,0.00118887715522845,0.00135098541086363,-0.000638982006465997,0.00129878435337078,0.000516058482359471,0.000295252048899671,0.00116862284450479,0.000259774600580469,-0.000193425517163885,0.000480689183371424,0.00110097064315404,0.00055275639557054,0.00152449056744676,0.000639762935809873,6.98487224140469e-05,0.00124221860077047,0.000933416654472217,0.00065137599485792,0.00164115800345638
