"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+21",-0.000742955313368762,-0.00152662768919644,-0.0029902994188024,-0.00217100212447963,-0.0010759537338756,-0.00519976951047133,-0.000970703499621726,-0.000756082581168856,-0.00068268890307252,0.00254024219900519,-0.000413178664379583,-0.000480669346319323,-0.00100365086354368,0.000308839759396131,0.000598087409991095,0.00442502781729833,0.000537908752414357,-0.00382741419886661,-0.00135321626709349,-0.00130660024314993,-0.000344306014704678,-0.000855925103906087,-0.000792341440575054,0.00111679911092765,-0.000250379523365595,-0.000707875462882077,0.00571079901857762,0.000663778844293997,-0.000135302974301345
"T+22",-0.000742955819614082,-0.00152662769827821,-0.00299029942455802,-0.00215508278535578,-0.00107595373419267,-0.00519991899502864,-0.00097070290521638,-0.000756082484352161,-0.000682688902937106,0.00220466713054986,-0.000413200524749251,-0.000480669383910579,-0.00100365137677307,-3.02208587524286e-05,0.000598089297790631,0.00402950798526617,0.000537908917178972,-0.00382742473110142,-0.00135322255551541,-0.00130660098034968,-0.000344301441836641,-0.000855926612470712,-0.000792343067392779,0.00111679689418067,-0.000250380094381017,-0.00070786746614587,0.0052596952491569,0.000663778828509807,-0.000135302975139454
"T+23",-0.000742955539221599,-0.00152662770635631,-0.0029902994218155,-0.00216596652994218,-0.00107595373404443,-0.00520000138751616,-0.000970703114620459,-0.00075608250440617,-0.000682688902806954,0.00189494527468694,-0.000413212812293049,-0.000480669388116285,-0.00100365112784528,0.000276944140854165,0.000598088457105473,0.00366509255496853,0.000537908935067813,-0.00382743000229665,-0.00135322560668504,-0.00130660102238656,-0.000344305069389028,-0.000855926393413372,-0.0007923438464411,0.00111679582639927,-0.000250380741570981,-0.000707870968518243,0.00483235254470901,0.000663778829790773,-0.000135302974619397
"T+24",-0.000742955482419056,-0.00152662770963355,-0.00299029942035234,-0.00215852552404989,-0.00107595373407577,-0.00520004680037494,-0.000970703041744868,-0.000756082515296288,-0.000682688902829734,0.00160908486067963,-0.000413219719025866,-0.000480669383055399,-0.00100365117875775,-1.32567856195824e-06,0.000598088296822894,0.00332933541946232,0.000537908914161555,-0.00382743264043555,-0.00135322708712579,-0.00130660089255505,-0.000344304127935062,-0.000855926235861135,-0.000792344219510698,0.00111679531206131,-0.000250380460235994,-0.000707869436188197,0.00442751933464884,0.000663778830794524,-0.000135302974681304
"T+25",-0.000742955537166046,-0.00152662771043673,-0.00299029942020198,-0.00216361279601309,-0.00107595373407574,-0.00520007183090477,-0.000970703066760198,-0.000756082510156345,-0.000682688902838719,0.0013452475668317,-0.000413223601246673,-0.000480669382806507,-0.00100365119158599,0.000250767146131796,0.000598088499412115,0.00301998283812058,0.000537908905439127,-0.00382743396077685,-0.00135322780544207,-0.00130660089424001,-0.00034430385574743,-0.000855926361697449,-0.00079234439816575,0.00111679506431065,-0.000250380421113797,-0.000707870105999683,0.0040440099725799,0.000663778829990699,-0.000135302974714277
"T+26",-0.000742955540983019,-0.00152662771047813,-0.00299029942031461,-0.00216013472646144,-0.00107595373407321,-0.00520008562716033,-0.000970703058309032,-0.000756082509484369,-0.000682688902836014,0.00110173669854051,-0.0004132257834128,-0.000480669383469648,-0.00100365117647277,2.23888318919675e-05,0.000598088480820218,0.00273495830859416,0.000537908906269568,-0.00382743462158404,-0.00135322815397225,-0.00130660091648056,-0.000344304198233203,-0.000855926322172175,-0.000792344483719833,0.00111679494497202,-0.000250380482615007,-0.000707869813435096,0.00368070126385845,0.000663778830397942,-0.000135302974699309
"T+27",-0.000742955531092162,-0.00152662771040428,-0.00299029942036537,-0.00216251261541521,-0.00107595373407419,-0.00520009323134077,-0.000970703061110343,-0.000756082510395466,-0.000682688902835492,0.00087698627713077,-0.000413227009991411,-0.000480669383463516,-0.00100365118252336,0.000229283472698926,0.000598088446041678,0.00247234862846994,0.000537908907878286,-0.00382743495230621,-0.00135322832308061,-0.00130660091466179,-0.000344304075584329,-0.000855926320585391,-0.000792344524689853,0.00111679488748799,-0.00025038047271509,-0.000707869941140473,0.00333652917606175,0.000663778830226026,-0.000135302974700242
"T+28",-0.000742955531517665,-0.00152662771035941,-0.00299029942036869,-0.00216088689867997,-0.00107595373407401,-0.00520009742259103,-0.000970703060203499,-0.000756082510323061,-0.000682688902835766,0.000669550969301085,-0.00041322769944171,-0.000480669383378846,-0.0010036511817118,4.18515243674007e-05,0.000598088458187084,0.0022303910530657,0.000537908908201766,-0.00382743511782674,-0.00135322840513272,-0.00130660091095708,-0.000344304067656423,-0.000855926328696712,-0.000792344544309519,0.00111679485979859,-0.000250380464356922,-0.00070786988542747,0.00301048572272641,0.000663778830290687,-0.000135302974701423
"T+29",-0.000742955533182173,-0.00152662771034401,-0.0029902994203642,-0.00216199836980189,-0.001075953734074,-0.00520009973271227,-0.000970703060488141,-0.00075608251019828,-0.000682688902835786,0.000478096792421259,-0.000413228086976361,-0.000480669383384489,-0.00100365118117109,0.000211651646392456,0.000598088461960187,0.00200746146315947,0.000537908908039671,-0.0038274352006668,-0.00135322844494476,-0.0013066009115249,-0.00034430409778423,-0.00085592632457748,-0.000792344553704957,0.00111679484646093,-0.00025038046844552,-0.00070786990972148,0.00270161601123016,0.000663778830268551,-0.00013530297470101
"T+30",-0.000742955532925817,-0.00152662771034107,-0.00299029942036247,-0.00216123847847022,-0.00107595373407402,-0.00520010100599823,-0.000970703060402552,-0.000756082510233222,-0.000682688902835761,0.000301392535907574,-0.000413228304806575,-0.000480669383395021,-0.00100365118159268,5.78247150908287e-05,0.000598088458675689,0.00180206346323023,0.00053790890794293,-0.00382743524212676,-0.00135322846426174,-0.0013066009121238,-0.000344304083605708,-0.000855926325329621,-0.000792344558204231,0.00111679484003633,-0.000250380468825268,-0.000707869899132186,0.00240901544617094,0.000663778830275452,-0.00013530297470101
