"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",-0.000646201204749147,0.000911084316461911,9.95121631317742e-05,0.00110901706717863,0.00066749687739471,-0.000388842796771417,0.00153331576945659,0.00166880479740264,0.000660797576870262,0.000797102711133163,0.00180028946135246,0.00103730342437504,0.00038806809636858,0.00222219098594448,0.000632341350640406,1.78718437258452e-05,0.000300543239382665,-0.000685242752662918,-0.000492486105378096,-0.00816645204479336,-0.000956591250970317,0.00220182072734131,0.00192653085277654,0.00151405531930822,0.000824822237305196,0.00427706673111442,0.000825468911224247,-0.000889905020113506,0.00123599716913153,0.000996448233328676
"T+12",-0.000550383548303282,0.00091326855394766,0.000372134930292988,0.001131272429386,0.000675523689070935,0.000130306309111187,0.0015338628312225,0.00166826892121841,0.000660758752101518,0.000797002167379354,0.00180031428252282,0.000623865692968638,0.000388059760713842,0.00242326375856081,0.000630557029766973,0.00164816379434905,0.000294123767527657,-0.000905323874009654,0.00100894261012829,0.00845083835477433,-0.000956123529629865,0.00220190782243751,0.00192653163872281,0.00151385137387142,0.000827246724128429,0.00427705641309918,0.00065510883953958,-0.00093329264032159,0.00148561960784719,0.000999963014240193
"T+13",-0.000464068771590051,0.000911815383915533,0.000179039245176253,0.00111858636696382,0.000682863407158169,-0.000273422411658562,0.00153410574233618,0.00166800137740781,0.000660745265318089,0.000797043044957464,0.00180030348197398,0.000957535583050395,0.000388063208369387,0.00228454866289408,0.000631500638366944,9.36784414215428e-05,0.000287901888218201,-0.000706437932136945,-0.000189837968539204,-0.00829046369222064,-0.000956334113343431,0.00220186949975668,0.00192653145829248,0.00151394188307618,0.000828890567399681,0.00427705358546398,0.000771477269211334,-0.000900649017714001,0.00130249483020944,0.000998265671460744
"T+14",-0.000386314410412066,0.000912782175830786,0.000315806668236505,0.00112581730880315,0.000689574846739929,4.05468856538347e-05,0.00153421359561505,0.00166786784932091,0.000660740597904576,0.000797026425562138,0.00180030818166596,0.000688243287786819,0.000388061782407103,0.00238023283701491,0.000631001626558234,0.0015758821124118,0.00028187338425772,-0.00088616994904952,0.000767300244082085,0.00857577547730764,-0.00095624812775684,0.00220188634721278,0.0019265314983958,0.00151390171575887,0.000830005121075361,0.00427705295040205,0.000691995549814554,-0.000925209159335874,0.00143683595841584,0.000999085318311458
"T+15",-0.000316271470937735,0.000912138970571431,0.000218935877605197,0.00112169565667795,0.000695711788339636,-0.000203618848869328,0.00153426148168345,0.00166780119881595,0.00066073897951862,0.000797033182427729,0.0018003061366676,0.00090557887141202,0.000388062372190051,0.00231423455395025,0.000631265520703985,0.000162599112752645,0.000276031801831274,-0.000723747212900408,3.09569748642235e-06,-0.00841633319650857,-0.000956285762464998,0.00220187893787748,0.00192653148929865,0.00151391954170303,0.000830760807409755,0.00427705284242551,0.000746281064087835,-0.000906730800982772,0.00133828262881976,0.000998689506550025
"T+16",-0.000253175159736974,0.000912566894097822,0.000287548339708441,0.00112404499113874,0.000701323408877883,-1.37375247221547e-05,0.00153428274254736,0.00166776793165036,0.00066073841891305,0.00079703043532221,0.00180030702651704,0.000730175576398573,0.000388062128253777,0.00235975585128914,0.000631125964647521,0.00151016616864934,0.000270371450817501,-0.000870527657616422,0.000613256884164719,0.00870258432153671,-0.000956270086804903,0.00220188219588393,0.00192653149133586,0.00151391163068533,0.000831273175587665,0.00427705283454427,0.000709204971583507,-0.000920633397013471,0.00141058182967089,0.000998880645433398
"T+17",-0.000196336533074352,0.00091228219719621,0.000238950924746796,0.0011227058714499,0.000706454675739993,-0.00016140327860157,0.00153429218209044,0.00166775132681499,0.000660738224621525,0.000797031552199353,0.0018003066393128,0.000871736913886588,0.000388062229146666,0.00232835857494323,0.000631199766560939,0.000225259344906148,0.000264886683486668,-0.000737883056949054,0.000126088003037529,-0.00854408839079244,-0.000956276850461973,0.00220188076318161,0.00192653149087593,0.00151391514153427,0.000831620569920189,0.00427705283815364,0.000734527148344266,-0.000910173475590832,0.00135754278133476,0.000998788343686871
"T+18",-0.000145134974387144,0.000912471605632037,0.000273371912742173,0.00112346916849558,0.000711146707111454,-4.65674727806919e-05,0.00153429637311655,0.00166774303878876,0.000660738157302673,0.000797031098116121,0.00180030680779875,0.000757488134980373,0.000388062187417017,0.0023500140277146,0.000631160737639069,0.00145041956122192,0.000259572059229135,-0.000857753180821697,0.000515056563960755,0.00883129292830413,-0.000956274004601404,0.00220188139319009,0.00192653149097923,0.00151391358344643,0.000831856109181745,0.00427705284039383,0.000717232694903029,-0.000918043225666731,0.00139645248659209,0.000998832916558824
"T+19",-9.90114178212787e-05,0.000912345592474327,0.000248991924294029,0.00112303408972425,0.000715437101468709,-0.00013587228416776,0.0015342982338728,0.00166773890195151,0.000660738133974652,0.000797031282730501,0.00180030673448469,0.000849693985201788,0.000388062204676545,0.00233507777491316,0.000631181377439201,0.000282227807620498,0.000254422298609137,-0.000749427274410199,0.000204493744266684,-0.0086737575251777,-0.000956275223658746,0.00220188111614994,0.00192653149095595,0.00151391427491386,0.000832015808804163,0.00427705284120696,0.000729044386304172,-0.000912122247510713,0.00136790813637626,0.000998811392142909
"T+20",-5.74622438345887e-05,0.000912429428845431,0.000266259988671344,0.0011232820842883,0.000719360238865602,-6.64222613297626e-05,0.00153429906002202,0.00166773683711588,0.000660738125891344,0.000797031207672743,0.00180030676638617,0.000775278145518868,0.000388062197537944,0.00234537963489972,0.000631170462422104,0.00139610006286409,0.000249432287771752,-0.000847320741279752,0.000452455339792438,0.0089619297585404,-0.000956274708085913,0.00220188123797496,0.00192653149096119,0.00151391396804591,0.000832124087862322,0.00427705284143894,0.000720977292626421,-0.000916577024598413,0.00138884841137352,0.000998821786367901
"T+21",-2.00337802140304e-05,0.000912373652629299,0.000254029218013471,0.00112314072757308,0.000722947556429748,-0.000120431732905633,0.00153429942682045,0.00166773580648624,0.000660738123090327,0.000797031238188606,0.00180030675250473,0.000835336343370917,0.000388062200490494,0.00233827421980845,0.000631176234648457,0.00033402151524855,0.0002445970710675,-0.000758855006967284,0.000254476222664684,-0.0088053692729933,-0.000956274928127768,0.00220188118440376,0.00192653149096001,0.00151391410423155,0.000832197502903999,0.00427705284149331,0.00072648691714914,-0.000913225375871095,0.00137348652316089,0.000998816766955749
"T+22",1.36826515360743e-05,0.000912410760465015,0.000262692131679729,0.00112322130079357,0.000726227800276478,-7.84299753726058e-05,0.0015342995896737,0.001667735292064,0.00066073812211974,0.000797031225781922,0.00180030675854503,0.000786865652929138,0.000388062199269309,0.00234317497701449,0.000631173182101973,0.00134671469976319,0.000239911846677585,-0.000838800956351991,0.000412548002835198,0.00909452369955802,-0.00095627483482254,0.00220188120796107,0.00192653149096027,0.00151391404379341,0.000832247279549974,0.00427705284150324,0.000722723980907186,-0.000915747061910639,0.00138475607952849,0.000998819190849618
"T+23",4.4055198522883e-05,0.00091238607267572,0.000256556289933657,0.00112317537411879,0.000729227255858986,-0.000111093646843359,0.0015342996619782,0.00166773503529839,0.000660738121783417,0.000797031230826046,0.00180030675591669,0.000825984506240228,0.000388062199774396,0.00233979481991138,0.000631174796390718,0.000381110518919084,0.000235371961715109,-0.000766554285110357,0.000286339299367989,-0.00893895273713221,-0.000956274874570219,0.00220188119760201,0.00192653149096021,0.0015139140706154,0.000832281028961919,0.00427705284150423,0.000725293972464522,-0.000913849816405702,0.00137648867782839,0.000998818020341734
"T+24",7.14154962347853e-05,0.00091240249742614,0.000260902235810904,0.00112320155228866,0.000731969958600555,-8.56919613755462e-05,0.00153429969408036,0.00166773490713796,0.000660738121666876,0.000797031228775281,0.00180030675706037,0.000794413165489209,0.00038806219956549,0.00234212618650681,0.000631173942700801,0.00130181527759729,0.000230972907635268,-0.000831843165230846,0.000387107676960063,0.00922910407143927,-0.000956274857693472,0.00220188120215729,0.00192653149096023,0.00151391405871201,0.000832303911636802,0.00427705284150403,0.000723538732394745,-0.000915277250451637,0.00138255368417299,0.000998818585584595
"T+25",9.60622896436177e-05,0.000912391570063502,0.000257824052515181,0.00112318663075164,0.000734477886496697,-0.000105446189714006,0.00153429970833326,0.00166773484316873,0.000660738121626493,0.000797031229609051,0.00180030675656271,0.000819893195511828,0.000388062199651894,0.00234051819316429,0.000631174394160601,0.000423922172462161,0.000226710315750564,-0.000772841998891557,0.000306651530564605,-0.00907453745648685,-0.000956274864876105,0.00220188120015416,0.00192653149096023,0.00151391406399464,0.000832319426479273,0.00427705284150387,0.000724737517529559,-0.000914203289306286,0.00137810436583883,0.000998818312626594
"T+26",0.000118264695177875,0.000912398840022021,0.000260004294209325,0.00112319513601645,0.000736771136230587,-9.00838415051646e-05,0.00153429971466135,0.00166773481123952,0.0006607381216125,0.000797031229270069,0.00180030675677926,0.000799329231026645,0.000388062199616157,0.00234162726051434,0.000631174155413549,0.00126099431397063,0.000222579952894028,-0.000826160996291606,0.000370889852620478,0.00936570063351965,-0.000956274861824325,0.00220188120103501,0.00192653149096023,0.00151391406165025,0.00083232994580615,0.0042770528415038,0.000723918777222349,-0.00091501130740352,0.00138136840754199,0.000998818444439086
"T+27",0.000138265139184151,0.00091239400332916,0.000258460054185838,0.00112319028802194,0.000738868084213056,-0.000102030739072923,0.00153429971747093,0.00166773479530256,0.000660738121607651,0.000797031229407887,0.00180030675668503,0.000815925625731536,0.000388062199630938,0.0023408623130791,0.000631174281670981,0.000462845010836832,0.000218577717214854,-0.000777976940617213,0.000319600271831073,-0.00921215341248093,-0.000956274863122519,0.00220188120064767,0.00192653149096023,0.00151391406269067,0.000832337078088552,0.00427705284150378,0.000724477956403059,-0.000914403377360349,0.00137897389057561,0.000998818380786315
"T+28",0.000156282004961645,0.000912397221173907,0.000259553821567933,0.00112319305137515,0.000740785533837575,-9.27399483972912e-05,0.00153429971871834,0.00166773478734789,0.000660738121605971,0.000797031229351855,0.00180030675672603,0.000802531305905756,0.000388062199624825,0.00234138991365978,0.000631174214901825,0.00122388134032806,0.000214699634104967,-0.00082152058049126,0.00036055123401942,0.00950434359096847,-0.000956274862570749,0.002201881200818,0.00192653149096023,0.00151391406222894,0.000832341913897237,0.00427705284150378,0.000724096050989146,-0.000914860766790926,0.00138073051993997,0.000998818411524489
"T+29",0.00017251201727249,0.000912395080346463,0.000258779118757528,0.00112319147626591,0.000742538850130258,-9.99651540114552e-05,0.00153429971927217,0.00166773478337744,0.000660738121605388,0.000797031229374636,0.00180030675670819,0.000813341352713236,0.000388062199627353,0.00234102601627318,0.000631174250211589,0.000498232276260167,0.000210941852251825,-0.000782170456327919,0.000327854899240683,-0.00935183103569914,-0.000956274862805409,0.0022018812007431,0.00192653149096023,0.00151391406243385,0.000832345192657711,0.00427705284150378,0.000724356882847988,-0.000914516639874427,0.00137944184804203,0.000998818396680904
"T+30",0.000187132390364197,0.000912396504635857,0.000259327831815052,0.00112319237407698,0.000744142082873834,-9.43463000312588e-05,0.00153429971951807,0.00166773478139565,0.000660738121605187,0.000797031229365374,0.00180030675671596,0.000804616974506662,0.000388062199626307,0.00234127700407113,0.000631174231538604,0.00119013953978677,0.000207300639813701,-0.000817730925690364,0.000353960520472397,0.00964506360146804,-0.000956274862705655,0.00220188120077603,0.00192653149096023,0.00151391406234291,0.000832347415713037,0.00427705284150378,0.000724178741203227,-0.000914775551267526,0.00138038722405261,0.000998818403848929
