"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+15",-0.0007957908158866,0.00205903188866452,-0.00160491386399594,-0.00322501256465932,-0.00162850419345237,-0.000235073219310087,-0.00443074490591543,0.000186527599763523,-0.000552483678298971,-0.000195283458537065,-0.00146618283539357,0.00029655854026595,-0.00343301233555433,0.000583369025214972,0.000623028654738119,0.000810975416259903,-0.000970412323142338,0.00106899709589435,-0.0012875473606606,-0.00159513686130725,-0.000781131414884512,0.000388610161526969,-0.00040465359490358,0.00012020499947102,0.00128047020367016,-0.000214165101348991,-0.000662680772468759,-0.00311188187450592,0.000380755803346052
"T+16",-0.000795790828880897,0.0019339643433046,-0.00160336640444434,-0.00323102347798823,-0.0016285041967475,-0.000240407846628026,-0.00353254366638478,0.000209970463211511,-0.000552483772616119,-0.000195308748912547,-0.00146618283860067,0.000296558995914496,-0.00335633495498873,0.000583364088459603,0.000602735695541937,0.000810975416036566,-0.000970416331550496,0.00106899111076061,-0.0012844537523032,0.00108863571209186,-0.00078113134290968,0.000388610168614149,-0.000404660724984101,-0.000739232485773764,0.00127981289376383,-0.00021416542825924,-0.000662680772692296,-0.00266855760726833,0.000737301804990954
"T+17",-0.000795790834703776,0.00181581460882575,-0.00160233788336152,-0.0032348194122776,-0.00162850419503262,-0.000244872098933364,-0.00429162971162588,0.000194740998431285,-0.0005524838008333,-0.000195322279110156,-0.00146618283736847,0.000296558954016468,-0.00328250845093851,0.00058336161298954,0.000586237422505472,0.000810975415973678,-0.000970417673868813,0.00106899137244365,-0.00128186100491317,-0.00154030104524245,-0.000781131331440267,0.000388610176179394,-0.000404657895043304,3.75582756908472e-05,0.00127942825435045,-0.00021416558920463,-0.000662680772733495,-0.00308874555298071,0.000399765695078932
"T+18",-0.000795790834353095,0.00170420004313446,-0.00160165427543349,-0.00323721657163372,-0.00162850419523329,-0.000248607982896373,-0.00365011242271536,0.000204634695795243,-0.000552483795209118,-0.000195329517683899,-0.00146618283717394,0.000296558875493355,-0.00321142682738704,0.000583360708425795,0.000572824247494655,0.000810975415979687,-0.000970417305860225,0.00106899194293872,-0.00127968802816501,0.00103492032133929,-0.000781131335346141,0.000388610175554937,-0.000404659018251505,-0.000664533380137859,0.00127920317410026,-0.000214165530137077,-0.000662680772739007,-0.00269048648446153,0.000719305459846814
"T+19",-0.000795790833947982,0.00159875916906557,-0.00160119991450002,-0.00323873039472449,-0.00162850419513785,-0.000251734335985418,-0.00419227023809239,0.000198207336147293,-0.000552483792363802,-0.000195333390276991,-0.00146618283723234,0.000296558835168603,-0.00314298802926549,0.000583360465288515,0.000561919271957326,0.000810975415982489,-0.000970417113120827,0.00106899154188178,-0.00127786686040829,-0.00148768318686515,-0.000781131336944951,0.000388610175070194,-0.000404658572448306,-2.99574844939821e-05,0.00127907146341941,-0.000214165523543245,-0.000662680772739385,-0.00306796110570242,0.000416802532694733
"T+20",-0.000795790833936672,0.00149915050369515,-0.0016008979228914,-0.00323968638471501,-0.00162850419514996,-0.000254350606654999,-0.00373408290338536,0.000202382817820894,-0.000552483792603065,-0.00019533546209083,-0.00146618283724374,0.000296558821258865,-0.00307709379592779,0.000583360431065844,0.000553053474607048,0.000810975415982379,-0.000970417140998569,0.00106899173059046,-0.00127634054311063,0.000983377570157098,-0.000781131336899265,0.000388610175121415,-0.000404658749388336,-0.000603510188032272,0.00127899439000479,-0.000214165530559827,-0.000662680772739326,-0.00271018622762934,0.000703176971888709
"T+21",-0.000795790833961866,0.00140505145240697,-0.00160069720376049,-0.00324029009915664,-0.00162850419514464,-0.000256540017774458,-0.0041213052724661,0.000199670250272234,-0.000552483792862875,-0.000195336570498681,-0.00146618283724102,0.000296558818039654,-0.00301364952007345,0.000583360441322468,0.000545845538891177,0.000810975415982262,-0.000970417166551131,0.00106899165818678,-0.00127506133943237,-0.00143719357589734,-0.000781131336761335,0.00038861017515224,-0.000404658679160544,-8.5112458155853e-05,0.00127894928879353,-0.000214165530082623,-0.000662680772739296,-0.00304928945782643,0.000432071101291846
"T+22",-0.000795790833964706,0.00131615726413122,-0.00160056379551881,-0.00324067134909717,-0.00162850419514536,-0.000258372213925164,-0.00379405667400282,0.000201432447613999,-0.000552483792864166,-0.000195337163490165,-0.00146618283724037,0.000296558817840485,-0.00295256411191562,0.000583360452186669,0.000539985452625783,0.000810975415982261,-0.000970417165370405,0.00106899168166225,-0.00127398924121729,0.000933919581260269,-0.000781131336741565,0.000388610175148226,-0.000404658707034071,-0.000553659122975268,0.0012789228968234,-0.000214165529454067,-0.000662680772739289,-0.00272788343471652,0.000688722474504309
"T+23",-0.000795790833963318,0.00123218004437154,-0.00160047512555063,-0.00324091211113155,-0.00162850419514506,-0.000259905476775994,-0.0040706203587156,0.000200287650511036,-0.000552483792842356,-0.000195337480737016,-0.0014661828372405,0.000296558818109452,-0.00289374986839936,0.000583360457641535,0.000535221174420272,0.000810975415982265,-0.000970417162196588,0.00106899167543715,-0.00127309071770433,-0.00138874613059462,-0.000781131336749427,0.000388610175146281,-0.000404658695971022,-0.000130169658301623,0.00127890745297902,-0.000214165529604287,-0.000662680772739287,-0.00303251583716013,0.000445754931135275
"T+24",-0.000795790833963019,0.00115284782282417,-0.00160041619093642,-0.0032410641540594,-0.00162850419514511,-0.000261188579007614,-0.00383689140751127,0.000201031358594057,-0.000552483792840444,-0.000195337650462159,-0.00146618283724053,0.000296558818288446,-0.00283712234728251,0.00058336045963666,0.000531347793416726,0.000810975415982266,-0.000970417162068778,0.0010689916765595,-0.00127233766682523,0.000886462031757867,-0.000781131336752375,0.000388610175146586,-0.000404658700361964,-0.000512934791756777,0.00127889841567231,-0.000214165529643121,-0.000662680772739287,-0.00274378166932896,0.000675768222674978
"T+25",-0.000795790833963083,0.00107790367256947,-0.00160037701996542,-0.00324116017024388,-0.00162850419514509,-0.000262262335758387,-0.00403441995392115,0.00020054821471527,-0.000552483792842126,-0.000195337741264082,-0.00146618283724053,0.00029655881835968,-0.00278260024589812,0.00058336046017359,0.000528198716106071,0.000810975415982266,-0.000970417162439656,0.00106899167660339,-0.00127170653628904,-0.00134225825098198,-0.000781131336752237,0.000388610175146708,-0.000404658698619192,-0.000166977785478365,0.00127889312729263,-0.000214165529621689,-0.000662680772739287,-0.00301744730372775,0.000458018503715309
"T+26",-0.000795790833963108,0.00100710487798329,-0.00160035098492659,-0.00324122080514359,-0.00162850419514509,-0.000263160902942995,-0.00386748502161706,0.000200862085188025,-0.000552483792842426,-0.000195337789842561,-0.00146618283724052,0.000296558818379447,-0.0027301052844246,0.000583360460249486,0.000525638501167389,0.000810975415982266,-0.000970417162486559,0.00106899167643632,-0.00127117758696468,0.000840924009387586,-0.000781131336751973,0.000388610175146685,-0.000404658699310901,-0.000479666271790413,0.00127889003268043,-0.000214165529621265,-0.000662680772739287,-0.00275806380224107,0.00066415850453709
"T+27",-0.000795790833963106,0.000940222148673225,-0.00160033368070284,-0.00324125909651169,-0.00162850419514509,-0.000263912863742936,-0.00400856473961157,0.00020065818180025,-0.000552483792842309,-0.000195337815831753,-0.00146618283724052,0.000296558818382361,-0.00267956209349589,0.000583360460227036,0.000523557034157966,0.000810975415982266,-0.000970417162445938,0.00106899167653888,-0.00127073427552323,-0.00129765067802585,-0.00078113133675194,0.000388610175146678,-0.000404658699036361,-0.00019704708010555,0.00127888822179974,-0.000214165529623491,-0.000662680772739287,-0.00300391053046216,0.000469009228837338
"T+28",-0.000795790833963104,0.00087703887689425,-0.00160032217942713,-0.00324128327778151,-0.00162850419514509,-0.000264542137829876,-0.00388933572891443,0.000200790645969884,-0.000552483792842274,-0.000195337829735813,-0.00146618283724052,0.000296558818381686,-0.00263089810599024,0.000583360460203128,0.000521864791508392,0.000810975415982266,-0.000970417162436843,0.00106899167649324,-0.00127036273703161,0.000797227874565216,-0.000781131336751956,0.000388610175146679,-0.000404658699145326,-0.000452488553025328,0.0012788871621229,-0.000214165529623172,-0.000662680772739287,-0.00277089411488216,0.000653753769704312
"T+29",-0.000795790833963104,0.000817350436038483,-0.00160031453508869,-0.00324129854842446,-0.00162850419514509,-0.000265068742243996,-0.00399009831331633,0.000200704591704537,-0.000552483792842281,-0.000195337837174401,-0.00146618283724052,0.000296558818380948,-0.00258404345284242,0.000583360460191107,0.000520488990127887,0.000810975415982266,-0.000970417162440956,0.00106899167651006,-0.00127005135131526,-0.00125484735850222,-0.000781131336751961,0.00038861017514668,-0.000404658699102078,-0.000221611287760966,0.00127888654202958,-0.000214165529623,-0.000662680772739287,-0.00299174980949576,0.000478859216507708
"T+30",-0.000795790833963104,0.000760963517927386,-0.00160030945426881,-0.00324130819194351,-0.00162850419514509,-0.00026550942813068,-0.00390494203837968,0.000200760496154811,-0.000552483792842284,-0.000195337841154,-0.00146618283724052,0.000296558818380603,-0.00253893086272948,0.000583360460186707,0.000519370457014994,0.000810975415982266,-0.000970417162442399,0.00106899167650483,-0.0012697903795276,0.000755299128013833,-0.000781131336751961,0.00038861017514668,-0.000404658699119243,-0.000430286531473998,0.00127888617916828,-0.00021416552962306,-0.000662680772739287,-0.00278242018899738,0.000644428951853041
