"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",-0.000215353600084857,0.00136863200908969,0.00480372833319642,0.00193362285317472,0.000461950218724193,0.000281871177110327,-0.00264933134416683,0.00116461804870939,0.0027957660864786,-0.000384366281598994,0.000425099208183576,0.00115405151861068,0.00149508336701521,-0.000459021036923097,0.00195047047680675,0.00105391588997114,-0.000316154816003195,0.00108575452461207,2.50351901956141e-05,-0.000437961381656893,0.000814490030181376,0.00162990211559887,0.000398618634100054,0.00349781404278028,0.000903870599401703,0.000393634429867647,0.00134146712360826,0.0033422368641489,0.000573897722470507,0.000849306375291434
"T+12",0.00296330438022254,0.00137531553314561,0.00472847292793931,0.00193391855999397,0.000461955968803001,0.000281444898500277,-0.00264852063040607,0.00116429676939231,2.33475053584866e-05,-0.000384551175027632,0.000425122475887922,0.00115381174696523,0.0014955957717033,-0.000458728016344954,0.00194794900902369,0.000979025667481523,0.000225230375085781,0.0010856948950984,3.2153734706462e-05,-0.000436843101290193,0.000813693743854391,0.00162987606165045,0.000508892268481168,0.00326582547542633,0.000903870643390975,0.000393888368382305,0.00134428153382074,0.00315914313909888,0.000573234950184911,0.000849358096529361
"T+13",-5.63748509547015e-05,0.00137780564354039,0.00465607640099999,0.00193386712544409,0.000461957633620283,0.000281347596997045,-0.0026507956209668,0.00116402150341858,0.0027239062713534,-0.000384528890277949,0.000425119588635668,0.00115388210547257,0.00149554194127446,-0.000458831524832502,0.0019471778394324,0.000913522366581885,-0.000212199070503864,0.00108570107727921,3.75732888633139e-05,-0.000437836643160605,0.000813748166392144,0.00162986353178561,0.000432157345577524,0.00306227566111993,0.000903870652989335,0.000393902468261108,0.00134278242532926,0.00299014090285458,0.000573212978256329,0.000849366256307066
"T+14",0.00281227686178606,0.00137594194265836,0.00458643014628271,0.00193384242688589,0.000461957608235954,0.000281466062897159,-0.00265268868570177,0.00116414868394541,9.33447469453693e-05,-0.000384514720952249,0.000425118922042369,0.00115388436890024,0.00149547571118038,-0.000458794960823726,0.00194792538540163,0.000856229477729493,0.000141236012350881,0.00108570474925577,4.16993524449092e-05,-0.000437369600943584,0.000813841351914458,0.00162986422516832,0.000485554047541928,0.00288367838206689,0.000903870653457208,0.000393864943620855,0.00134325004030954,0.00283414562873132,0.000573311513959479,0.00084936308424458
"T+15",8.70991130938708e-05,0.001375659830858,0.00451942968368733,0.00193385229015422,0.000461957476382419,0.000281405045442112,-0.002653547051115,0.00116415167383209,0.00265572332610179,-0.000384521643157364,0.000425119398253296,0.00115387564960749,0.00149549347609608,-0.000458807876931085,0.00194782544403834,0.000806117892315905,-0.000144333144119956,0.00108570317011839,4.48406441797452e-05,-0.000437508239736163,0.000813800301704821,0.00162986542572012,0.000448397461302389,0.00272697478499606,0.000903870653289756,0.000393880593052775,0.00134320981144752,0.0026901562586068,0.000573281759838507,0.000849361373768332
"T+16",0.00267597866545788,0.00137611863995642,0.00445497450219484,0.00193385343185289,0.000461957445944002,0.0002814272443875,-0.00265372686591248,0.00116413226574027,0.000159760421603225,-0.000384521115872947,0.000425119266269621,0.0011538784604775,0.00149550041183267,-0.000458803314361638,0.00194771359891904,0.00076228748153916,8.64015709195828e-05,0.00108570327701113,4.72322005792558e-05,-0.000437496849454451,0.000813801808802864,0.00162986551916121,0.000474253213627362,0.0025894809918928,0.000903870653250064,0.000393877929298977,0.00134315568740699,0.00255724877903622,0.000573278094857152,0.000849361239971917
"T+17",0.000216580433594007,0.00137611402481403,0.00439296790910142,0.00193385213523673,0.000461957448424585,0.000281421587510072,-0.00265365229627373,0.00116413749572461,0.00259102911519504,-0.000384520490404413,0.000425119280613127,0.00115387845408219,0.00149549679236919,-0.00045880492607323,0.00194777038551394,0.000723950939795598,-0.000100027906907494,0.00108570339004472,4.90529617484945e-05,-0.000437480445993356,0.000813807077429216,0.00162986542476161,0.000456261250534206,0.00246884213295597,0.00090387065324776,0.000393877252092236,0.00134319668944357,0.00243457029165544,0.000573283409508709,0.000849361381793688
"T+18",0.0025529732786655,0.00137601201282036,0.00433331688496301,0.00193385222156992,0.000461957451330105,0.000281422131100864,-0.00265355300060779,0.00116413879748692,0.000222777788307949,-0.00038452074397127,0.000425119285175309,0.00115387813978343,0.00149549633050566,-0.000458804356741785,0.00194777314198266,0.000690419644900473,5.06037403369218e-05,0.00108570334897399,5.04391599732514e-05,-0.000437493319410407,0.00081380497860531,0.00162986540429394,0.000468781123554213,0.00236299201450991,0.000903870653248391,0.000393877890736585,0.00134318001375521,0.00232133353993417,0.000573282146024314,0.000849361434209875
"T+19",0.000333433776775105,0.00137602811144882,0.00427593194405198,0.0019338523529013,0.000461957451855872,0.000281422554653882,-0.00265349709882225,0.00116413765525152,0.00252964512966158,-0.000384520736781393,0.000425119282329378,0.00115387825101338,0.00149549692493501,-0.000458804557856113,0.00194776118818833,0.000661091289091645,-7.11039070589062e-05,0.00108570335016943,5.14945128392852e-05,-0.000437487598852286,0.000813804984321229,0.00162986541002347,0.000460069054747407,0.00227011773110085,0.000903870653248555,0.000393877677766042,0.00134318356675564,0.00221681185716688,0.000573281834799242,0.000849361433663659
"T+20",0.00244196428817594,0.00137604856689895,0.00422072700011469,0.00193385232147411,0.000461957451765638,0.000281422216125473,-0.00265347955709769,0.00116413779898133,0.000282570729159117,-0.00038452071011884,0.000425119283074004,0.00115387824729901,0.00149549690256121,-0.000458804486813185,0.0019477646466217,0.000635439060120468,2.72336714354184e-05,0.00108570335354958,5.22979835492849e-05,-0.00043748917521785,0.000813805279228352,0.00162986541257779,0.000466131427965828,0.00218862861568579,0.000903870653248566,0.000393877698394706,0.00134318415981977,0.00212033450328272,0.000573282112240953,0.000849361428056888
"T+21",0.000438890716508628,0.00137604194263871,0.00416761923722887,0.00193385231192517,0.000461957451703822,0.000281422370842335,-0.00265348006635535,0.00116413792349201,0.00247140199434606,-0.000384520719186364,0.00042511928300523,0.0011538782360788,0.00149549681970451,-0.000458804511908849,0.00194776581354596,0.00061300217837153,-5.22213139417695e-05,0.00108570335250228,5.29096890769854e-05,-0.000437489116633207,0.000813805172875157,0.00162986541239936,0.000461912869796186,0.00211712899612071,0.000903870653248564,0.000393877714842261,0.00134318318132974,0.00203128236054968,0.000573282062786756,0.000849361426592394
"T+22",0.00234178171657598,0.00137603834247295,0.004116528985567,0.00193385231703468,0.000461957451695463,0.000281422319704779,-0.00265348470947129,0.00116413786619693,0.000339304229185916,-0.000384520719418648,0.000425119282974826,0.0011538782404422,0.00149549683540635,-0.000458804503043894,0.00194776475173254,0.000593377620085433,1.19768776137964e-05,0.00108570335248776,5.33753982160522e-05,-0.000437488882974717,0.00081380516921293,0.00162986541214983,0.00046484839230354,0.00205439429134557,0.000903870653248563,0.000393877704710416,0.00134318369807406,0.00194908396055141,0.000573282041049772,0.000849361426778892
"T+23",0.000534062714461005,0.00137604035684752,0.00406737960187923,0.0019338523172616,0.000461957451698076,0.00028142233082444,-0.00265348804717724,0.0011641378647767,0.00241613900055539,-0.000384520718313797,0.000425119282991747,0.00115387824017157,0.00149549684506389,-0.000458804506175408,0.00194776487978687,0.000576212878022191,-3.98941003926814e-05,0.00108570335258646,5.37299560750038e-05,-0.00043748904842305,0.000813805185571023,0.00162986541213345,0.000462805681963976,0.00199935003786332,0.000903870653248563,0.000393877707392846,0.0013431835383082,0.00187321181694078,0.000573282055087769,0.000849361426982008
"T+24",0.00225136969131459,0.00137604086516676,0.00402009735451678,0.00193385231665023,0.000461957451699349,0.000281422330768781,-0.00265348940696869,0.00116413787354147,0.000393134831585999,-0.000384520718629136,0.00042511928298757,0.00115387823977534,0.00149549684133448,-0.000458804505069212,0.00194776504329654,0.000561199629530056,2.01671195504168e-06,0.00108570335256035,5.39998912444021e-05,-0.000437488978852913,0.000813805180234767,0.00162986541215346,0.000464227120743923,0.00195105348729728,0.000903870653248563,0.000393877707387889,0.00134318355127791,0.00180317904043669,0.00057328205340992,0.000849361427017701
"T+25",0.000619952834325425,0.00137604033922548,0.00397461131282301,0.00193385231672591,0.000461957451699463,0.000281422329302185,-0.00265348960948508,0.00116413787118979,0.00236370366261963,-0.000384520718657448,0.000425119282987883,0.00115387823994513,0.00149549684049435,-0.000458804505459972,0.00194776496378596,0.000548068198282436,-3.18464666306156e-05,0.00108570335255868,5.4205400708763e-05,-0.000437488996486548,0.000813805179830133,0.0016298654121575,0.00046323799949359,0.00190867745984639,0.000903870653248563,0.000393877707062746,0.0013431835702591,0.00173853621434175,0.000573282052035819,0.000849361427006234
"T+26",0.00216977531635178,0.00137604030312384,0.00393085324072659,0.00193385231678205,0.000461957451699396,0.000281422330227739,-0.00265348942996966,0.00116413787059893,0.00044421106967085,-0.000384520718612766,0.000425119282988081,0.00115387823993005,0.0014954968411616,-0.000458804505321937,0.00194776495858431,0.000536582710201606,-4.48563061507567e-06,0.00108570335256151,5.43618610174958e-05,-0.000437488996795893,0.00081380518072995,0.00162986541215625,0.000463926288614207,0.00187149617709487,0.000903870653248563,0.000393877707213863,0.00134318355607336,0.0016788685105303,0.000573282052723867,0.000849361426999405
"T+27",0.000697466313594989,0.00137604042617504,0.00388875749437683,0.00193385231676426,0.00046195745169937,0.000281422329846401,-0.00265348924691854,0.00116413787111415,0.00231395129714243,-0.000384520718623363,0.000425119282987981,0.00115387823991624,0.00149549684118314,-0.000458804505370697,0.00194776497577002,0.000526536856557221,-2.65926914031123e-05,0.00108570335256087,5.44809787831175e-05,-0.000437488993540882,0.000813805180465164,0.00162986541215573,0.0004634473362983,0.00183887283153351,0.000903870653248563,0.000393877707183599,0.0013431835617993,0.00162379302739931,0.000573282052684121,0.000849361426998746
"T+28",0.00209613862912656,0.00137604041608273,0.0038482609236678,0.0019338523167609,0.000461957451699369,0.000281422329960133,-0.00265348915408314,0.00116413787104986,0.000492673876709704,-0.000384520718625175,0.000425119282988004,0.00115387823992279,0.00149549684108312,-0.000458804505353473,0.00194776497103857,0.000517750188134061,-8.73058600514963e-06,0.00108570335256079,5.45716665888722e-05,-0.000437488995651055,0.000813805180432617,0.00162986541215577,0.000463780619673035,0.0018102486798944,0.000903870653248563,0.000393877707179162,0.00134318356059748,0.00157295633269933,0.000573282052602637,0.000849361426999279
"T+29",0.000767420104298244,0.00137604039003111,0.00380930277750345,0.00193385231676345,0.000461957451699371,0.000281422329940431,-0.00265348912936362,0.00116413787099354,0.0022667446237801,-0.000384520718623407,0.000425119282988003,0.00115387823992204,0.00149549684109503,-0.000458804505359558,0.0019477649692805,0.000510064873902782,-2.31628442011639e-05,0.00108570335256087,5.46407098425774e-05,-0.000437488994811271,0.000813805180481729,0.00162986541215582,0.000463548701370971,0.00178513347349971,0.000903870653248563,0.00039387770718491,0.00134318356038237,0.00152603219547708,0.000573282052635214,0.000849361426999492
"T+30",0.00202968353699582,0.00137604039613746,0.00377182461266159,0.00193385231676341,0.000461957451699371,0.000281422329937407,-0.00265348913349836,0.00116413787101935,0.000538656974802862,-0.000384520718623748,0.000425119282988002,0.00115387823992157,0.00149549684110775,-0.000458804505357408,0.00194776497078715,0.000503342865971103,-1.15018405291008e-05,0.00108570335256086,5.46932744717746e-05,-0.00043748899500458,0.000813805180468757,0.00162986541215582,0.000463710083854796,0.00176309706172407,0.000903870653248563,0.000393877707182791,0.0013431835607225,0.00148271949257525,0.000573282052635593,0.000849361426999494
