"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",-0.000855734336716068,0.00110501799943836,-0.000282018179023989,0.000250794130823171,0.00152292298648024,-0.000438490803782984,-0.000120587995173354,0.00144662094735175,0.000602403960152574,0.00115749467754523,0.000965802224862699,0.000636271616395783,0.00268126972994889,0.00162904902732908,0.000500847031577377,0.000694818410568688,0.00257238734666552,-0.000803757773100085,0.00396167091202235,0.000137995990311842,-0.000876124590336231,0.00178222600694665,0.00109708530918536,0.00130914893319217,0.0013195553599503,0.00305006069987222,0.000813219701602022,-0.00096660944161737,0.000307563714492923,0.000397116597899362
"T+12",-0.000855719866571789,0.00108085976022545,-0.000886761212645159,0.000261255857924088,0.00152251889989139,-0.000516191893562577,0.00126160298070741,0.00145362903140446,0.000599102733239295,0.00077093507138649,0.000975407835610581,0.000636110482634056,0.00262059251070171,0.00167698001538307,0.000499527552187749,0.000691731618284167,0.00245143944076464,-0.000179012655112844,-0.00289615141085905,-0.00166068338312128,-0.000895627322665538,0.00178141310767845,0.00149572669432137,0.00128618809241482,0.00130665460972444,0.00305008250174539,0.000813050915036605,-0.000950985416365721,0.000272206709864583,0.000393112383444549
"T+13",-0.000855715696782322,0.00106306123474349,-0.000491353412440622,0.000270092501925698,0.00152236829960629,-0.000470185495197008,2.55516386810673e-05,0.00145787173372304,0.000596773688914668,0.00106884481390034,0.000983040229864017,0.000635979759417508,0.0025617854856635,0.0017141941445891,0.000500107417278242,0.000693128004251523,0.00233776082417213,-0.000631508247042939,0.00284945664424848,-3.63721527476243e-05,-0.000885971637861686,0.0017817556759668,0.00115635834226404,0.00126747317157207,0.00129844390438762,0.00305009000584765,0.000813114829303033,-0.000959602479491041,0.000241075413507272,0.000395063010366654
"T+14",-0.000855715823917893,0.00104994821327944,-0.000749887135111099,0.000277556496776427,0.00152231217248547,-0.000497425636824576,0.00113091475187283,0.00146044023465402,0.000595130527869223,0.000839254832026072,0.000989104748986649,0.000635981787042291,0.00250479101135273,0.00174308759053691,0.000499882296976133,0.00069249631492293,0.00223091459335765,-0.000303771098155124,-0.00196431716656129,-0.00150321889144701,-0.000890745715674524,0.00178161436794995,0.00144526682661223,0.00125221901491587,0.00129321818642954,0.00305009048010858,0.000813090626941649,-0.000954849943424218,0.000213664827132692,0.000394112775715241
"T+15",-0.000855716195566041,0.00104028722579536,-0.000580846936650699,0.00028386106433868,0.00152229125457892,-0.000481296895121967,0.0001424221460544,0.00146199519238419,0.000593971263447881,0.00101619285046646,0.0009939234721922,0.000635999430750367,0.00244955322134859,0.00176552076945445,0.000499979633555121,0.000692782075033745,0.0021304901038498,-0.000541147175685685,0.00206874935604149,-0.000178571672013246,-0.000888382924463103,0.00178167344757904,0.00119931545306086,0.00123978565774349,0.00128989226897698,0.00305009002848956,0.00081309979162943,-0.000957471091287913,0.000189530269910642,0.000394575676135544
"T+16",-0.000855716278915924,0.00103316951616425,-0.000691372440187311,0.000289186305438373,0.00152228345873477,-0.000490846636546421,0.00102640101245266,0.00146293655506431,0.000593153392307183,0.00087983209955823,0.000997752315429212,0.000636001773490723,0.00239601797110427,0.0017829381282996,0.000499941310838849,0.000692652804461642,0.00203610139199695,-0.000369218540000062,-0.00131022647287747,-0.00137480452283381,-0.000889551465267395,0.001781648955922,0.00140869690576649,0.00122965147765998,0.00128777548292196,0.00305008985951821,0.000813096321244834,-0.000956025459767208,0.00016828020186459,0.00039435017731724
"T+17",-0.000855716269663472,0.00102792556046342,-0.00061910625838358,0.000293684344755083,0.00152228055332164,-0.000485192285887484,0.000235885603799933,0.00146350645091778,0.00059257637709782,0.000984921184120105,0.00100079462351328,0.0006359997794204,0.00234413278492135,0.00179646115106226,0.000499957678505332,0.000692711283165214,0.0019473856915846,-0.000493744380619417,0.00152074039315601,-0.000294537254395547,-0.000888973240248104,0.00178165916353389,0.00123044787993633,0.00122139131071223,0.00128642825068704,0.0030500898457499,0.000813097635372443,-0.000956822763310888,0.000149569877738649,0.000394460027547084
"T+18",-0.000855716260542515,0.00102406208852969,-0.00066635689696059,0.0002974836765254,0.00152227947051083,-0.00048854019657461,0.000942819485447557,0.00146385146274312,0.000592169287844675,0.000903932221977028,0.0010032119694067,0.000635999173422643,0.00229384680450746,0.00180696056984702,0.000499951165605211,0.000692684828894023,0.00186400203960805,-0.000403551813815445,-0.000851094681910376,-0.00127008091252076,-0.000889259247227734,0.0017816549235536,0.00138219348490197,0.00121465861428858,0.00128557080234431,0.00305008985501828,0.00081309713775285,-0.000956383029581602,0.00013309575503818,0.000394406514747968
"T+19",-0.000855716258996372,0.00102121568473943,-0.000635462461264275,0.000300692835202009,0.00152227906696093,-0.000486557916619748,0.000310630020762601,0.00146406033101557,0.000591882082832853,0.000966347952556601,0.00100513273515666,0.000635999348279496,0.00224511073912511,0.00181511243032617,0.000499953921607855,0.000692696796130325,0.00178562996584173,-0.000468877203817304,0.00113607150228488,-0.00038910871544201,-0.000889117738119888,0.00178165668848446,0.00125301057061032,0.00120917092845612,0.00128502507782748,0.00305008985880322,0.000813097326186042,-0.000956625554218714,0.000118590569727014,0.000394432583147418
"T+20",-0.000855716259349365,0.00101911860349331,-0.000655662530019872,0.000303403495927169,0.00152227891656298,-0.000487731613945235,0.000875977827161653,0.00146418677872477,0.000591679457196882,0.000918246046807057,0.00100665893009476,0.000635999454563221,0.00219787681727646,0.00182144162155417,0.000499952816126734,0.00069269138245842,0.00171196826116898,-0.000421562810517148,-0.000528812150398925,-0.00118467742788414,-0.000889187738043868,0.00178165595480065,0.00136298558668188,0.00120469802578817,0.00128467775049191,0.00305008985917828,0.000813097254832204,-0.000956491795546855,0.000105819000355651,0.000394419884102311
"T+21",-0.000855716259564285,0.00101757358385558,-0.000642454883728113,0.000305693093390978,0.00152227886051157,-0.000487036674056207,0.000370404482374109,0.00146426332947611,0.000591536503046841,0.000955316722985153,0.00100787160841805,0.000635999447097184,0.00215209873987729,0.00182635567297876,0.00049995328065946,0.000692693831465254,0.00164273381993836,-0.00045583205580215,0.000866057387473373,-0.000466232988529999,-0.000889153105799867,0.00178165626005188,0.00126936249243403,0.00120105225252641,0.00128445669339385,0.00305008985899011,0.000813097281851701,-0.000956565566948021,9.45738503829317e-05,0.000394426070356551
"T+22",-0.000855716259589725,0.00101643529429937,-0.000651090592966642,0.0003076270338866,0.00152227883962192,-0.000487448144235848,0.000822523344544498,0.00146430967288213,0.000591435647649565,0.000926747480023012,0.00100883517387032,0.000635999431890925,0.00210773163487424,0.00183017099480007,0.000499953093193537,0.000692692723597142,0.0015776605518975,-0.00043101125412882,-0.000302589457330659,-0.00111502976040711,-0.000889170237957281,0.00178165613311892,0.00134906499296232,0.00119808065585577,0.00128431600121215,0.00305008985890575,0.000813097271620251,-0.000956524880093447,8.46726867724275e-05,0.00039442305676449
"T+23",-0.000855716259578636,0.00101559666216673,-0.000645444206590592,0.000309260563753631,0.00152227883183661,-0.000487204514950197,0.000418207200037025,0.00146433772892659,0.000591364493288837,0.000948764926899582,0.00100960080013985,0.000635999430630529,0.00206473201326089,0.00183313325126474,0.000499953171552854,0.000692693224768367,0.00151649835952257,-0.000448988661876855,0.000676523936998262,-0.000529128849855738,-0.000889161762139006,0.00178165618591933,0.00128121326640386,0.00119565856700412,0.00128422645742385,0.00305008985889595,0.000813097275494586,-0.000956547319956442,7.59548803332275e-05,0.000394424524815552
"T+24",-0.000855716259573768,0.00101497880193068,-0.00064913604917384,0.000310640347584892,0.00152227882893512,-0.000487348766543055,0.000779774828347521,0.00146435471390239,0.000591314293267942,0.00093179675005272,0.00101020914862642,0.00063599943246143,0.00202305772644941,0.00183543317870821,0.000499953139784967,0.000692692998051311,0.00145901217681299,-0.000435967841937494,-0.000143794915712741,-0.00105823116951085,-0.000889165955121248,0.00178165616396055,0.00133897628219945,0.00119368437095549,0.00128416946712115,0.00305008985889972,0.000813097274027495,-0.000956534943785894,6.82789997901845e-05,0.000394423809664371
"T+25",-0.000855716259573444,0.00101452359486617,-0.000646722168728476,0.000311805801280863,0.00152227882785378,-0.000487263355948896,0.000456435897617139,0.00146436499651382,0.000591278876716207,0.000944873608015428,0.00101069252791452,0.000635999432899676,0.00198266792495624,0.00183721886685111,0.000499953153010751,0.000692693100612314,0.00140498106585701,-0.000445398665016632,0.000543483007366204,-0.000580421253835913,-0.000889163880755933,0.00178165617309405,0.00128980191091905,0.00119207524334824,0.00128413319554203,0.00305008985890159,0.000813097274583037,-0.000956541769567204,6.15205173070071e-05,0.000394424158045449
"T+26",-0.000855716259573759,0.0010141882221403,-0.000648300464301222,0.000312790218032732,0.00152227882745077,-0.000487313927103433,0.00074558806705883,0.00146437122155052,0.000591253890030656,0.000934795671197575,0.00101107660963957,0.000635999432721635,0.00194352301836101,0.00183860529412852,0.000499953147630224,0.000692693054216337,0.00135419736769627,-0.000438568033430895,-3.23308264749468e-05,-0.00101191116993779,-0.000889164906956069,0.0017816561692954,0.00133166466267321,0.00119076367570619,0.00128411011043124,0.00305008985890184,0.00081309727437267,-0.00095653800497053,5.55697882382991e-05,0.000394423988333955
"T+27",-0.000855716259573864,0.00101394113707939,-0.000647268508920106,0.00031362171939972,0.00152227882730058,-0.000487283984194168,0.000487008078240365,0.00146437499015367,0.00059123626170649,0.00094256243067407,0.00101138179187463,0.000635999432637137,0.00190558463649973,0.00183968173102105,0.000499953149863523,0.000692693075204691,0.00130646590422547,-0.000443515377630712,0.000450096383986696,-0.000622250885398473,-0.00088916439927582,0.00178165617087535,0.00129602638324433,0.00118969464322431,0.00128409541787158,0.00305008985890176,0.000813097274452329,-0.000956540081243923,5.0330272335534e-05,0.000394424071007766
"T+28",-0.000855716259573865,0.00101375909774638,-0.000647943244328987,0.000314324058649829,0.0015222788272446,-0.000487301713230087,0.000718248295965381,0.00146437727164541,0.000591223824770335,0.000936576825301067,0.00101162428244505,0.00063599943264825,0.00186881559185402,0.00184051748807983,0.000499953148952586,0.000692693065710096,0.00126160322806014,-0.000439932075805069,4.59101701174297e-05,-0.000974136599713546,-0.000889164650429799,0.00178165617021823,0.00132636569223457,0.00118882329628749,0.00128408606676595,0.00305008985890172,0.000813097274422165,-0.000956538936124916,4.57169675491194e-05,0.000394424030733776
"T+29",-0.000855716259573857,0.00101362498069925,-0.000647502074216084,0.000314917299312837,0.00152227882722374,-0.000487291215963043,0.000511457203824633,0.00146437865284802,0.000591215050403614,0.000941189749364153,0.00101181695970469,0.000635999432661106,0.00183317984309958,0.00184116637875439,0.000499953149329827,0.000692693070005209,0.00121943691748918,-0.000442527418165548,0.000384544666553988,-0.000656363501319844,-0.000889164526179893,0.00178165617049154,0.00130053746245591,0.00118811307887392,0.00128408011523821,0.00305008985890172,0.000813097274433587,-0.000956539567687958,4.16550310177072e-05,0.000394424050352979
"T+30",-0.000855716259573855,0.00101352617028265,-0.000647790529610535,0.000315418388329564,0.00152227882721596,-0.000487297431338537,0.000696384186723496,0.00146437948902052,0.000591208860011511,0.000937634709048971,0.00101197005648829,0.000635999432661534,0.00179864245977822,0.0018416701843796,0.00049995314917565,0.000692693068062209,0.00117980491380278,-0.000440647642948207,0.000100830580714503,-0.000943330939765833,-0.000889164587647667,0.00178165617037787,0.00132252535458997,0.00118753419490334,0.00128407632737783,0.00305008985890172,0.000813097274429262,-0.000956539219364445,3.80785648726981e-05,0.000394424040795616
