"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",8.29202788390599e-05,0.000915837317788788,-0.000525013574624674,0.000852965754003259,0.00250351811331108,0.00607105394191607,0.00146166312752337,0.00200585729920678,0.00304469167465726,0.000794663337140158,0.00132150208224489,0.000608263526963428,0.00179288096418719,0.00196841909252871,0.000330920934448,0.00065296897353635,0.00079477897371894,0.000375572672386207,-0.00219452452931341,0.00280530922336623,-0.00115290125732275,0.00148068671693694,0.00158549891708623,0.00170300403087902,0.00151232868788928,0.00349858029074335,0.000866218501005956,-0.000954763894376527,0.000536231090100945,0.000718760194865014
"T+12",0.000138575972106406,0.000956795481596478,0.000549022558326817,0.000913987554613406,0.000867442979878549,0.005889092470405,0.00146146530719112,0.00200492369444802,0.00294414813752448,0.000795069915923987,0.00132215920633239,0.00060827016575111,0.00172830982996105,0.00197873463896553,0.000330880093060093,0.00065296938560966,0.000447517832106947,-0.000341659832898477,0.00262261189394358,-0.00359342909695799,-0.00114043982066583,0.00148100324758818,0.00157401098130484,0.00170300909700851,0.00153667645942494,0.00349863784420435,0.000846702223789391,-0.000966333263886673,0.000659787177134704,0.000726010987781532
"T+13",0.000174842744418036,0.000986667884536306,-0.00023577298389194,0.000876639015272943,0.00228639951759283,0.00571211121549555,0.00146131660942019,0.00200443102977345,0.00284718037492551,0.000795281594212239,0.00132190722562868,0.000608284294202578,0.00166687618951155,0.00198611626215125,0.000330857113993928,0.000652969290224155,0.000691424991287088,0.000193438679478476,-0.00148119786271571,0.00213510021879368,-0.00114630012726299,0.00148087321056203,0.0015635625768892,0.00170300783741722,0.00155214808204796,0.00349864066900479,0.000863001275143106,-0.000960711907461178,0.000578513925481166,0.000722621079413359
"T+14",0.000198474480645497,0.00100845500520874,0.000337675072572309,0.000899497643543275,0.00105574856527249,0.00553997387054437,0.00146124139028424,0.00200417108569966,0.00275366121644361,0.000795391800891729,0.00132200385011049,0.000608286215265713,0.00160842759287215,0.00199139842157824,0.000330850291297762,0.000652969312303708,0.000520127846680948,-0.000205776906338976,0.0020149131591729,-0.00299341832227422,-0.00114354585536755,0.00148092660928371,0.00155405963190264,0.00170300815043013,0.00156197941738139,0.003498636046608,0.000849389097814444,-0.000963443224353409,0.000631973375861815,0.000724205934716246
"T+15",0.000213872971495541,0.00102434521089963,-8.13419432892735e-05,0.000885507225998513,0.00212308339169554,0.00537254785956937,0.00146120993889125,0.00200403392575498,0.00266346801440665,0.000795449178114044,0.00132196679850152,0.000608285364608302,0.00155281899757948,0.00199517824174925,0.000330847014239685,0.000652969307192799,0.000640425310434861,9.20618609984542e-05,-0.000963488631202779,0.00159793505582846,-0.00114484074573976,0.00148090467676154,0.00154541659244922,0.00170300807262738,0.0015682266712599,0.00349863388255717,0.000860757327901845,-0.000962116126547672,0.000596808966605803,0.000723464980298598
"T+16",0.000223906629383072,0.00103593456410951,0.000224832706946622,0.000894069909307914,0.0011973914854275,0.00520970423514289,0.00146119855801669,0.00200396155406305,0.00257648248303816,0.000795479050583262,0.00132198100630581,0.000608285053839779,0.00149991240874379,0.00199788301443222,0.000330845926149132,0.000652969308375857,0.000555945257757066,-0.000130143719601013,0.00157386695609583,-0.00251251627114659,-0.00114423207036613,0.00148091368415766,0.00153755564701629,0.00170300809196407,0.00157219644542576,0.0034986334656035,0.000851263133729278,-0.000962760939476138,0.000619939282813404,0.000723811392601446
"T+17",0.000230444554653887,0.00104438713611744,1.11168114685552e-06,0.000888829206682241,0.00200023749328799,0.00505131757907955,0.00146119501412445,0.00200392336737188,0.00249259054332905,0.000795494603173316,0.00132197555818336,0.000608285070821277,0.00144957653660931,0.00199981850208388,0.000330845448218534,0.000652969308102006,0.000615271657809428,3.56349681673091e-05,-0.000587753236086302,0.00116740307289791,-0.00114451820938528,0.0014809099847388,0.00153040602522473,0.001703008087158,0.00157471901089763,0.00349863351297502,0.000859192224029024,-0.000962447636491471,0.000604724702013248,0.00072364943731098
"T+18",0.00023470466118888,0.00105055192998087,0.000164584056560154,0.000892036724008628,0.00130393485972798,0.00489726590584226,0.00146119412595497,0.00200390321831423,0.00241168217342619,0.000795502700363262,0.00132197764731955,0.000608285099926844,0.00140168647075369,0.00200120350292826,0.0003308452788002,0.000652969308165397,0.00057360966211351,-8.80458738718949e-05,0.00125377101244446,-0.00212707855489887,-0.00114438370138081,0.00148091150408222,0.00152390336060081,0.00170300808835251,0.00157632195763817,0.00349863357406383,0.000852570232543479,-0.000962599864766166,0.000614732496055419,0.00072372515493312
"T+19",0.000237480542645184,0.001055048157087,4.51352142799741e-05,0.000890073596307031,0.00190783318236296,0.00474743056859188,0.00146119399720531,0.00200389258673851,0.002333651264342,0.000795506916026684,0.00132197684621971,0.000608285103606507,0.00135612337011785,0.00200219458511742,0.000330845208111198,0.000652969308150723,0.000602866767661831,4.22745084201145e-06,-0.000315057578661417,0.000822336413517685,-0.00114444693235199,0.00148091088008263,0.00151798911108583,0.00170300808805562,0.00157734053903146,0.00349863359416905,0.000858100598521911,-0.000962525899790689,0.000608149603858117,0.000723689755297201
"T+20",0.000239289304348512,0.00105832743270233,0.000132416174660849,0.000891275108207016,0.00138407646150522,0.00460169616780836,0.00146119402934854,0.00200388697702767,0.00225839548079557,0.000795509110839726,0.00132197715340933,0.000608285101805338,0.00131277416809731,0.002002903786061,0.000330845182075078,0.00065296930815412,0.000582321003703391,-6.46139825871839e-05,0.00102145653443005,-0.00181815445537121,-0.00114441720844038,0.00148091113635967,0.0015126100319931,0.00170300808812941,0.00157798778951617,0.00349863359622318,0.00085348190519951,-0.000962561838039386,0.000612479675902727,0.000723706305397256
"T+21",0.000240467891729667,0.00106071913763793,6.86402024570407e-05,0.000890539735331703,0.00183832694103329,0.00445995046241284,0.00146119406887999,0.00200388401708477,0.00218581612700287,0.000795510253531588,0.00132197703561445,0.000608285101179938,0.00127153129196305,0.00200341127775429,0.000330845171529756,0.000652969308153333,0.000596749234198362,-1.32541451555701e-05,-0.000117144575159912,0.00054576927301102,-0.00114443118129118,0.00148091103110616,0.00150771769665746,0.00170300808811107,0.00157839908034939,0.00349863359504272,0.000857339213755503,-0.000962544376291972,0.000609631456091365,0.000723698567865364
"T+22",0.00024123585812696,0.00106246350229951,0.000115241140540082,0.000890989812658188,0.0014443587303467,0.00432208428332229,0.00146119409165151,0.00200388245528202,0.00211581801724009,0.000795510848454558,0.00132197708078406,0.000608285101221617,0.00123229239591554,0.00200377442986385,0.000330845167557801,0.000652969308153515,0.000586617033640573,-5.15716636847887e-05,0.000852850783693689,-0.00157055517993435,-0.00114442461284674,0.00148091107433392,0.00150326806046069,0.00170300808811563,0.00157866043225794,0.00349863359435641,0.000854117776812727,-0.00096255286064037,0.000611504948264794,0.000723702185329885
"T+23",0.0002417362642877,0.00106373573618893,8.11899555063217e-05,0.000890714347507282,0.00178604455793863,0.00418799144937018,0.00146119410191716,0.00200388163120266,0.00204830935101036,0.000795511158191024,0.00132197706346332,0.000608285101281507,0.00119496010710971,0.00200403429511173,0.000330845165976573,0.000652969308153473,0.000593732353887426,-2.29844971426067e-05,2.64937844985373e-05,0.000324103745123121,-0.00114442770058767,0.0014809110565802,0.00149922106430745,0.0017030080881145,0.00157882650651632,0.00349863359419555,0.000856808164637719,-0.000962548738248376,0.000610272609064387,0.000723700494086509
"T+24",0.00024206232845726,0.00106466362650054,0.000106071068417336,0.000890882943090456,0.00148970286942088,0.0040575686855283,0.00146119410587334,0.00200388119638028,0.00198320159264999,0.000795511319450017,0.00132197707010513,0.000608285101288512,0.00115944178402045,0.00200422025010215,0.000330845165373161,0.000652969308153483,0.000588735632765785,-4.43122376195188e-05,0.00073048260659476,-0.00137210707798766,-0.00114442624908196,0.00148091106387168,0.00149554027398213,0.00170300808811478,0.00157893203725244,0.00349863359419892,0.000854561283268491,-0.000962550741244358,0.000611083212880227,0.000723701284779587
"T+25",0.00024227479155423,0.001065340373471,8.78905035096282e-05,0.000890779755915686,0.00174671790856505,0.00393071554336688,0.00146119410719582,0.00200388096694788,0.00192040935521655,0.000795511403406752,0.00132197706755826,0.000608285101284707,0.00112564928654902,0.00200435331621525,0.000330845165135341,0.000652969308153481,0.000592244571327783,-2.84004643005603e-05,0.000130741499398652,0.000146441257223057,-0.00114442693141574,0.00148091106087706,0.00149219255213955,0.00170300808811471,0.00157899909602707,0.00349863359421643,0.000856437769565555,-0.000962549768024706,0.000610550016706597,0.000723700915113368
"T+26",0.000242413232302357,0.00106583395170573,0.000101174995306498,0.000890842910553762,0.00152381059276792,0.00380733432369165,0.00146119410756671,0.00200388084588874,0.00185985028850635,0.00079551144711739,0.00132197706853488,0.00060828510128345,0.00109349875730003,0.00200444853598007,0.000330845165043893,0.000652969308153481,0.000589780425450997,-4.02716013498881e-05,0.000641672048820964,-0.0012130531021763,-0.00114442661065967,0.00148091106210696,0.00148914775997681,0.00170300808811472,0.00157904170806051,0.00349863359422321,0.000854870619260563,-0.000962550240894597,0.000610900740641047,0.000723701087940369
"T+27",0.000242503440159699,0.00106619393776319,9.14680514795608e-05,0.000890804257413782,0.00171713652264866,0.00368733000129831,0.00146119410764184,0.00200388078201234,0.00180144497105451,0.000795511469874586,0.00132197706816039,0.000608285101283549,0.00106291041348602,0.00200451667356522,0.00033084516500806,0.000652969308153481,0.000591510867513889,-3.14150212554485e-05,0.000206400857300603,4.04672295517907e-06,-0.00114442676144287,0.00148091106160184,0.00148637848590022,0.00170300808811472,0.00157906878558173,0.00349863359422422,0.000856179427154486,-0.000962550011135638,0.000610670042664805,0.000723701007139986
"T+28",0.000242562219512137,0.00106645648978119,9.85608902497666e-05,0.000890827914666453,0.00154946631841782,0.00357061015178644,0.00146119410764308,0.0020038807483082,0.00174511680597605,0.000795511481722731,0.00132197706830399,0.000608285101283672,0.00103380834894339,0.00200456543162001,0.00033084516499422,0.000652969308153481,0.00059029566765207,-3.80225610928952e-05,0.000577216441496477,-0.00108557308612556,-0.00114442669056168,0.00148091106180929,0.00148385979874477,0.00170300808811472,0.00157908599180487,0.00349863359422394,0.000855086374307072,-0.000962550122771376,0.000610821790381497,0.000723701044915923
"T+29",0.000242600520081233,0.00106664797931454,9.33781712892916e-05,0.000890813435490783,0.00169488549423223,0.00345708488037646,0.00146119410763374,0.00200388073052433,0.00169079192051126,0.000795511487891265,0.00132197706824893,0.000608285101283686,0.00100612034576827,0.00200460032202451,0.000330845164988816,0.000652969308153481,0.000591149039593802,-3.30929401514151e-05,0.000261311782145514,-0.000110080933530028,-0.00114442672388199,0.00148091106172409,0.00148156902332437,0.00170300808811472,0.00157909692538008,0.00349863359422373,0.000855999239008444,-0.000962550068529583,0.000610721974293396,0.00072370102725485
"T+30",0.000242625476694946,0.00106678764017741,9.71651706408203e-05,0.000890822297319796,0.00156876447713471,0.0033466667526749,0.00146119410762716,0.00200388072114074,0.0016383990691437,0.000795511491102807,0.00132197706827004,0.000608285101283678,0.000979777695105046,0.00200462528898291,0.000330845164986723,0.000652969308153481,0.000590549760665605,-3.67707329796866e-05,0.000530436808311981,-0.000983399252309743,-0.00114442670821855,0.00148091106175908,0.0014794855362921,0.00170300808811472,0.00157910387304464,0.00349863359422367,0.000855236858703611,-0.000962550094884692,0.000610787630974505,0.000723701035511786
