"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",-0.000433613292927474,0.00135979996681059,4.93532604840772e-05,0.000609112144221743,0.00100103181012613,4.93322540648022e-05,0.00110769527808328,0.000700228192891171,0.000614280009709446,0.000392087582034786,0.000699784713580273,0.00115296442485832,0.000829618567082677,0.00173236403948412,0.000425845159880857,0.00121819140047015,0.000551192493233061,0.000427024102233153,8.44704384319804e-05,0.000641882984273839,-0.000216032376018227,0.00100009843020473,0.00117840356692107,0.000263465071599178,0.00150849769994691,0.00315754416622114,0.0012034234359455,-0.000934444585528047,0.000198671228319452,0.000593652485278346
"T+12",-0.00043724298215609,0.00136522059138041,1.59071765592189e-05,0.000607385424196376,0.00147177459126454,4.95579722848562e-05,0.00110755166922618,0.000700318281389865,0.000614315166829663,0.000387967033889904,0.000701053322814232,0.00115296396514403,0.000855299574363771,0.00176731968965942,0.000423732478241941,0.00121818956261387,0.000558228563679579,0.000421869899341512,0.000149024401321403,0.000637763418871733,-0.000217407138339507,0.00100006490360511,0.00117841138421878,0.000263455486620186,0.00147450014611378,0.0031575436525939,0.00126054882648663,-0.000930817626532406,0.000311354960871558,0.000593356062232113
"T+13",-0.000439047721764157,0.00136196796118303,3.70679166738687e-05,0.000608321539699028,0.00105330155451682,4.94760627297901e-05,0.00110747244897995,0.00070035575775536,0.000614328057266178,0.000384101305726972,0.000700446767330692,0.00115296382276901,0.000876702584492363,0.00174244574226688,0.000424828133541519,0.00121819003645627,0.000553669282854017,0.000416799411682945,0.000103988687873213,0.000633673201598484,-0.000216769708587803,0.0010000769223812,0.00117840902253035,0.000263459616740679,0.00145080823967447,0.00315754351041415,0.00122085231489969,-0.000928182942817847,0.000231804244098315,0.000593499015031556
"T+14",-0.000439944913859987,0.00136391969258689,2.36799370647859e-05,0.000607814041782923,0.00142530869697275,4.95062508858871e-05,0.00110742874800298,0.000700371244561167,0.00061433294059618,0.000380474639151494,0.000700736778714789,0.00115296382931559,0.000894540235388718,0.00176014594001884,0.000424260032390324,0.0012181899142365,0.000556623641482353,0.000411811279563258,0.000135407603093359,0.000629612123804582,-0.000217065019497786,0.00100007266723912,0.00117840971620522,0.000263457841624694,0.00143429803916165,0.00315754348006264,0.00124843747251596,-0.000926269064474198,0.000287964232625772,0.000593430075750378
"T+15",-0.000440390900217993,0.0013627485617661,3.21502529531924e-05,0.000608089172930653,0.00109460802790412,4.94952445986148e-05,0.00110740464084001,0.000700377666938533,0.000614334752452968,0.000377072250288304,0.000700598116220705,0.00115296383735377,0.000909406452223997,0.00174755048875536,0.000424554619942386,0.0012181899457537,0.000554709252062724,0.00040690416535113,0.000113488371489142,0.000625579977848462,-0.000216928151806844,0.00100007418472735,0.0011784095084109,0.000263458605294572,0.00142279256062737,0.00315754347450293,0.00122926851089022,-0.000924878791215206,0.000248317270526328,0.000593463322000148
"T+16",-0.000440612587834302,0.00136345129545,2.67912490905473e-05,0.000607940015432955,0.00138858876087449,4.94992877498925e-05,0.0011073913423889,0.000700380325323531,0.000614335433657493,0.000373880269516032,0.000700664414633807,0.00115296383797397,0.000921796222843323,0.00175651342166891,0.000424401867702389,0.00121818993762522,0.000555949753911352,0.000402076753143033,0.000128780201609865,0.000621576557619606,-0.000216991573440347,0.00100007364584474,0.00117840956980627,0.000263458276874968,0.00141477472727642,0.00315754347360626,0.00124258904701097,-0.000923868873452627,0.00027630662114321,0.000593447288879102
"T+17",-0.000440722780748581,0.00136302962212221,3.01817866571888e-05,0.000608020878546587,0.00112725070073329,4.94978102923007e-05,0.0011073840064447,0.000700381426788614,0.000614335687622745,0.000370885684928485,0.000700632715513492,0.00115296383763764,0.000932122078957251,0.00175013538737091,0.000424481075383549,0.00121818993972146,0.000555145923259304,0.000397327748408366,0.0001181119413048,0.000617601658470266,-0.00021696218237519,0.00100007383768397,0.001178409551491,0.000263458418132223,0.00140918733241472,0.00315754347348042,0.00123333258931307,-0.000923135252288171,0.000256547131238011,0.000593455020910676
"T+18",-0.000440777553219492,0.00136328264599091,2.80366594865103e-05,0.000607977040033003,0.00135957062519237,4.94983521716393e-05,0.00110737995965183,0.000700381882925257,0.000614335782813861,0.000368076289292435,0.000700647871747489,0.00115296383756608,0.000940727831861118,0.00175467400567529,0.00042444000353247,0.00121818993918084,0.000555666796102011,0.000392655877642483,0.000125554593821741,0.000613655077211243,-0.000216975802247509,0.00100007376948876,0.00117840955691815,0.00026345835737882,0.00140529363944632,0.00315754347346606,0.00123976491368212,-0.00092260233759662,0.000270496631057266,0.000593451292110351
"T+19",-0.00044080477830955,0.00136313081974553,2.9393839729852e-05,0.000608000806311575,0.00115304675618075,4.94981539370016e-05,0.00110737772728308,0.000700382071872479,0.000614335818372003,0.000365440630285614,0.000700640625129148,0.00115296383757475,0.00094790002002889,0.00175144431813127,0.000424461300727182,0.00121818993932026,0.000555329276602806,0.000388059888025166,0.00012036226865307,0.000609736612100832,-0.000216969490631198,0.00100007379375128,0.00117840955530241,0.000263458383508774,0.00140258023806562,0.00315754347346508,0.00123529508319864,-0.000922215219445958,0.000260648778398354,0.000593453090337902
"T+20",-0.000440818310731569,0.00136322192264782,2.85351781848493e-05,0.000607987921841958,0.001336638880579,4.94982265862115e-05,0.00110737649582144,0.000700382150129206,0.000614335831683371,0.000362967963812051,0.000700644089939572,0.00115296383757942,0.000953877449742311,0.00175374256867052,0.000424450257397317,0.00121818993928431,0.000555547985283901,0.000383538547084671,0.000123984665452578,0.000605846062834577,-0.000216972415479493,0.00100007378512339,0.00117840955578186,0.000263458372270397,0.00140068934756334,0.00315754347346518,0.00123840117415497,-0.000921934010342609,0.000267601013478378,0.000593452223136116
"T+21",-0.000440825037111191,0.00136316725661308,2.90784366449797e-05,0.000607994906930384,0.00117343223380075,4.94981999947496e-05,0.00110737581649917,0.000700382182543533,0.000614335836659684,0.000360648210204448,0.000700642433317035,0.00115296383757954,0.000958859146421635,0.00175210713009312,0.000424455983747332,0.00121818993929358,0.000555406264620912,0.000379090642367226,0.000121457520455524,0.000601983230535026,-0.000216971060076502,0.00100007378819239,0.00117840955563926,0.000263458377103986,0.0013993716409693,0.00315754347346523,0.0012362427475514,-0.000921729735343695,0.000262692981820926,0.000593452641347337
"T+22",-0.000440828380501223,0.00136320005881015,2.87347275826679e-05,0.000607991120087637,0.00131851694067422,4.94982097363452e-05,0.00110737544175852,0.000700382195969149,0.000614335838521657,0.000358471913135061,0.000700643225394492,0.00115296383757931,0.000963010981406675,0.00175327091067579,0.000424453014436581,0.00121818993929119,0.000555498097950155,0.000374714981111895,0.000123220569119051,0.000598147917741567,-0.000216971688181709,0.00100007378710091,0.00117840955568161,0.000263458375025077,0.00139845336956972,0.00315754347346525,0.00123774264097644,-0.000921581346565791,0.000266157878285628,0.000593452439663452
"T+23",-0.000440830042354325,0.00136318037594605,2.89521856218668e-05,0.000607993173057781,0.00118954197192089,4.94982061697371e-05,0.00110737523503696,0.000700382201529997,0.000614335839217958,0.000356430201067581,0.00070064284668016,0.00115296383757928,0.000966471194834469,0.0017524427626393,0.000424454554127141,0.0012181899392918,0.000555438591028707,0.000370410389930722,0.000121990588016428,0.00059433992840033,-0.000216971397112073,0.00100007378748913,0.00117840955566902,0.000263458375919208,0.0013978134529395,0.00315754347346525,0.00123670036310479,-0.000921473554474126,0.000263711784138522,0.00059345253692624
"T+24",-0.000440830868388819,0.00136319218659209,2.8814604149636e-05,0.000607992060076152,0.0013041959759396,4.94982074760999e-05,0.00110737512100129,0.000700382203833256,0.000614335839478438,0.000354514751092883,0.000700643027754049,0.00115296383757929,0.000969354998504179,0.00175303207404468,0.000424453755744238,0.00121818993929165,0.000555477150816635,0.000366175714494078,0.00012284867749751,0.000590559067854171,-0.000216971531996292,0.00100007378735105,0.00117840955567276,0.000263458375534646,0.00139736751365203,0.00315754347346525,0.00123742464333937,-0.000921395252494761,0.000265438639944305,0.000593452490020906
"T+25",-0.000440831278974421,0.00136318509964787,2.89016492714028e-05,0.000607992663459552,0.0012022727829,4.94982069977513e-05,0.00110737505809477,0.000700382204787253,0.00061433583957586,0.000352717755001216,0.00070064294117757,0.00115296383757929,0.000971758411986895,0.00175261271915005,0.000424454169733442,0.00121818993929169,0.000555452164525816,0.000362009819221106,0.000122250036139546,0.000586805142832715,-0.000216971469489744,0.00100007378740016,0.00117840955567165,0.000263458375700045,0.00139705675153284,0.00315754347346525,0.0012369213400721,-0.000921338372626509,0.000264219540925776,0.000593452512641174
"T+26",-0.000440831483058554,0.00136318935214839,2.8846577515733e-05,0.000607992336345862,0.0012928787531694,4.94982071729433e-05,0.00110737502339308,0.000700382205182392,0.000614335839612301,0.000351031887452535,0.0007006429825722,0.00115296383757929,0.000973761459708059,0.00175291113273251,0.000424453955065693,0.00121818993929168,0.000555468355349532,0.000357911586975209,0.000122667674956203,0.000583077961442482,-0.00021697149845583,0.0010000737873827,0.00117840955567198,0.000263458375628907,0.00139684019045056,0.00315754347346525,0.00123727108616036,-0.000921297054138284,0.000265080181641695,0.000593452501732468
"T+27",-0.000440831584499844,0.00136318680044767,2.88814203444981e-05,0.000607992513684792,0.00121233337773881,4.94982071087896e-05,0.00110737500425027,0.000700382205346057,0.000614335839625931,0.000349450276115217,0.000700642962780273,0.00115296383757929,0.000975430835453064,0.0017526987811722,0.00042445406637836,0.00121818993929168,0.000555457863885453,0.000353879918764469,0.000122376311556635,0.000579377333157074,-0.000216971485032689,0.00100007378738891,0.00117840955567188,0.000263458375659503,0.00139668927533106,0.00315754347346525,0.00123702804715345,-0.000921267039696942,0.000264472599787687,0.000593452506993231
"T+28",-0.000440831634921869,0.00136318833158835,2.88593759643691e-05,0.000607992417543612,0.00128393525434766,4.94982071322844e-05,0.00110737499369036,0.000700382205413845,0.00061433583963103,0.000347966473651441,0.000700642972243346,0.00115296383757929,0.000976822123013796,0.00175284989086632,0.000424454008658885,0.00121818993929168,0.00055546466223126,0.000349913733446943,0.0001225795796132,0.000575703068807438,-0.000216971491253092,0.0010000737873867,0.00117840955567191,0.000263458375646344,0.00139658410697367,0.00315754347346525,0.00123719693527218,-0.000921245236704437,0.000264901531050747,0.000593452504456209
"T+29",-0.00044083165998445,0.00136318741283179,2.88733230149529e-05,0.00060799246966486,0.00122028381928386,4.94982071236806e-05,0.00110737498786509,0.000700382205441923,0.000614335839632936,0.000346574431435025,0.000700642967718786,0.00115296383757929,0.000977981646915135,0.00175274236097756,0.000424454038588433,0.00121818993929168,0.000555460256982825,0.000346011967440737,0.000122437770783124,0.000572054980572194,-0.000216971488370502,0.00100007378738749,0.0011784095556719,0.000263458375652004,0.00139651081820426,0.00315754347346525,0.00123707957470109,-0.000921229398645793,0.000264598720775528,0.000593452505679697
"T+30",-0.000440831672441962,0.00136318796412902,2.88644989872938e-05,0.000607992441408243,0.00127686760420075,4.94982071268315e-05,0.00110737498465165,0.000700382205453552,0.00061433583963365,0.00034526847489459,0.000700642969882104,0.00115296383757929,0.000978948014843465,0.00175281887941037,0.000424454023068925,0.00121818993929168,0.0005554631115322,0.0003421735744388,0.000122536702925377,0.000568432881968036,-0.00021697148970632,0.00100007378738721,0.0011784095556719,0.000263458375649569,0.00139645974539248,0.00315754347346525,0.001237161128713,-0.000921217893614932,0.000264812494101641,0.000593452505089665
