"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+11",0.000959610970496291,0.00127984162065864,0.00286371489363923,0.00142338392459022,0.00076988906379748,-3.12308434589865e-07,-0.000658237383471669,0.00111383954299169,0.000315327419610987,-0.000245662656997278,0.000444550240840151,0.00150270721628912,0.00131654895923471,0.00012357515725994,0.0011258613065183,0.000460954140973258,0.000216660672153111,0.000718283258363827,-1.89202003976355e-05,0.000568961303439689,0.000359290102453176,0.000686808671857464,0.000365027697603755,0.000345805535761325,0.00142675516308487,0.000178169607686429,0.00191318377190737,0.00109972387038042,0.00152127486390073,0.00185390507292106
"T+12",0.000874647867763247,0.00127984153588546,0.00286371489297737,0.0013922712280729,0.000736483496702916,7.57470750040562e-07,-0.000668418600612492,0.000915962611249771,0.000316230474076313,-0.000245664098647703,0.000444550112873686,0.00150270731425509,0.0016907348655686,0.000123679844980014,0.00114482114627418,0.000460944710429312,0.000216660448525062,0.000718873175476727,-1.89842996863765e-05,0.00056897331118101,0.000359290102656606,0.000687200381425498,0.000365028041160001,0.000435619071657089,0.00140742820925684,0.000174170616343184,0.00190313888193467,0.00109970113000467,0.00153323033024079,0.00183207158813346
"T+13",0.000946724791887638,0.00127984177706221,0.0028637148929941,0.00141607294001717,0.000708281304545406,3.17548811941433e-07,-0.000675643972348807,0.00109792909363863,0.00031558731494839,-0.000245663118972197,0.000444550083730105,0.00150270730633828,0.00134063762239576,0.000123635808626156,0.0011329922247522,0.000460948843265521,0.000216660470464272,0.000719198152958466,-1.90255220897531e-05,0.000569025455657924,0.000359290102618616,0.000686993179393989,0.000365028124768714,0.000363484289176672,0.0014207094737503,0.000172034469220005,0.00189361114529944,0.00109968562535946,0.00152601210257101,0.0018111786839567
"T+14",0.000885579626231958,0.00127984188541061,0.00286371489300175,0.00139786424854483,0.000684471990360209,4.95697082822321e-07,-0.000680771588081956,0.000930593768487164,0.000316045224496672,-0.000245663510439663,0.000444550077094971,0.00150270731558905,0.00166819693814626,0.000123654331853742,0.00114037221243816,0.00046094703209139,0.000216660487984478,0.000719377162981003,-1.90520323143363e-05,0.000569045086180069,0.000359290102621017,0.000687102782743814,0.00036502814511395,0.000421420175917384,0.00141158273880332,0.000170893400359074,0.00188457393676484,0.00109967845849538,0.00153037017514408,0.00179118584043283
"T+15",0.000937451030686013,0.00127984191492069,0.00286371489299977,0.00141179418963186,0.000664371303193646,4.24616804802406e-07,-0.000684410479007005,0.00108447436603428,0.000315719175172499,-0.000245663382456372,0.000444550075584133,0.00150270731418269,0.00136172464394885,0.000123646540404542,0.0011357678858162,0.000460947825820122,0.000216660489076392,0.000719475764959625,-1.90690811021285e-05,0.000569046278156285,0.000359290102620465,0.000687044806023451,0.000365028150064534,0.00037488829688468,0.00141785452798178,0.000170283873922602,0.00187600200187363,0.00109967569825859,0.00152773894772596,0.00177205428319271
"T+16",0.000893446855193421,0.00127984192003037,0.00286371489300008,0.00140113756123084,0.000647401573556526,4.52562723895801e-07,-0.000686992870277047,0.00094296665820257,0.000315951328220735,-0.000245663419282072,0.000444550075240133,0.00150270731510662,0.00164846741874123,0.000123649817721718,0.00113864049543861,0.000460947477976519,0.000216660488105357,0.000719530075907176,-1.90800452176632e-05,0.000569044207725846,0.000359290102620491,0.000687075473882661,0.000365028151269134,0.000412260914930629,0.00141354462529297,0.000169958282287071,0.00186787138637462,0.00109967476747803,0.00152932757605107,0.00175374690825653
"T+17",0.000930777008119933,0.00127984192017739,0.00286371489300005,0.00140929005291534,0.000633075111900231,4.41739967530084e-07,-0.000688825500602145,0.00107309632818681,0.000315786029619849,-0.000245663409767153,0.000444550075161805,0.00150270731491183,0.00138018405201611,0.000123648439185388,0.00113684829286038,0.000460947630415464,0.000216660487896378,0.000719559990729519,-1.90870962661556e-05,0.000569043211097021,0.000359290102620483,0.000687059251550964,0.000365028151562241,0.000382244663520993,0.00141650634174411,0.000169784360522926,0.00186015936928261,0.0010996744916226,0.00152836842673671,0.00173622821007388
"T+18",0.00089910864251787,0.00127984191988922,0.00286371489300005,0.0014030532659913,0.000620980193007692,4.45865171433563e-07,-0.000690126052336383,0.000953429836024089,0.000315903725936224,-0.000245663411960777,0.000444550075143971,0.00150270731500827,0.00163119635708094,0.000123649019038218,0.00113796643646623,0.000460947563610636,0.000216660487928984,0.00071957646796539,-1.9091630812028e-05,0.000569043075496876,0.000359290102620483,0.00068706783265354,0.000365028151633561,0.000406352563791152,0.00141447108364892,0.000169691456477667,0.00185284439938459,0.00109967442234266,0.00152894752216821,0.00171946421266382
"T+19",0.000925973932405115,0.00127984191975662,0.00286371489300005,0.00140782450804111,0.000610769223507569,4.44319843367483e-07,-0.000691049007017317,0.00106347445035582,0.000315819923453128,-0.000245663411527273,0.00044455007513991,0.0015027073149837,0.00139634326848633,0.00012364877513514,0.00113726883389692,0.000460947592887177,0.000216660487947086,0.00071958554370082,-1.90945469891456e-05,0.000569043150094433,0.000359290102620483,0.000687063293520523,0.000365028151650914,0.000386990024228689,0.00141586969002545,0.000169641829786794,0.00184590603501501,0.00109967440960167,0.00152859788784752,0.0017034224037215
"T+20",0.000903183245642338,0.00127984191972003,0.00286371489300005,0.00140417443133092,0.00060214875246028,4.4488751159745e-07,-0.000691703994672191,0.000962278059247839,0.00031587959273457,-0.000245663411590865,0.000444550075138986,0.00150270731499409,0.00161607740944083,0.000123648877727911,0.00113770406363142,0.000460947580057029,0.000216660487947575,0.000719590542654405,-1.90964223895099e-05,0.000569043198061665,0.000359290102620483,0.000687065694578938,0.000365028151655137,0.000402541272330209,0.00141490858351955,0.000169615320624139,0.00183932488693153,0.00109967440931122,0.00152880898286147,0.00168807167156333
"T+21",0.000922517315935234,0.00127984191971357,0.00286371489300005,0.00140696679857015,0.00059487103793217,4.44683720910084e-07,-0.000692168815789437,0.00105533767543595,0.000315837106840977,-0.000245663411589409,0.000444550075138775,0.00150270731499113,0.0014104889158428,0.00012364883457439,0.00113743252661288,0.000460947585679712,0.000216660487946481,0.00071959329609875,-1.90976284638959e-05,0.000569043207848416,0.000359290102620483,0.000687064424494653,0.000365028151656164,0.000390051107146305,0.00141556904505554,0.000169601160185627,0.00183308256413184,0.00109967441053982,0.00152868153225872,0.00167338224478865
"T+22",0.000906115604219325,0.00127984191971334,0.00286371489300005,0.00140483059283591,0.000588726927191338,4.44754839847666e-07,-0.000692498682572555,0.000969760590420756,0.000315867357768691,-0.00024566341158566,0.000444550075138727,0.00150270731499227,0.00160284240500158,0.000123648852726023,0.00113760193680385,0.000460947583215628,0.000216660487946293,0.000719594812707188,-1.90984040931708e-05,0.000569043205583207,0.000359290102620483,0.000687065096329241,0.000365028151656414,0.000400082728100636,0.00141511518334735,0.000169593596083303,0.00182716162246008,0.00109967441133929,0.00152875848176045,0.00165932563454064
"T+23",0.000920029702137476,0.00127984191971368,0.00286371489300005,0.00140646482449243,0.000583539845910561,4.44730920259603e-07,-0.000692732777131754,0.00104845678303017,0.000315845818416323,-0.00024566341158765,0.000444550075138716,0.00150270731499192,0.00142287190108855,0.000123648845090915,0.00113749624288057,0.000460947584295488,0.000216660487946336,0.00071959564806131,-1.9098902902182e-05,0.000569043203388813,0.000359290102620483,0.000687064740949902,0.000365028151656475,0.000392025715443906,0.00141542707198724,0.000169589555555609,0.00182154551585918,0.00109967441170263,0.00152871202277407,0.00164587457925475
"T+24",0.000908225926761513,0.00127984191971384,0.00286371489300005,0.00140521461105822,0.000579160723634235,4.44738557392533e-07,-0.000692898905597674,0.000976088219294698,0.000315861154927786,-0.000245663411586913,0.000444550075138714,0.00150270731499205,0.00159125658919771,0.000123648848302465,0.00113756218463622,0.00046094758382225,0.000216660487946355,0.000719596108177767,-1.90992236874305e-05,0.00056904320279175,0.000359290102620483,0.00068706492893438,0.00036502815165649,0.000398496798556619,0.00141521274563642,0.000169587397220971,0.00181621855013289,0.00109967441184108,0.00152874007282464,0.00163300299178723
"T+25",0.000918239447864052,0.00127984191971389,0.00286371489300005,0.00140617104439179,0.000575463709673401,4.4473631080546e-07,-0.00069301680097842,0.00104263793210137,0.000315850234980893,-0.000245663411587143,0.000444550075138713,0.00150270731499201,0.00143371186618398,0.000123648846951593,0.00113752104400104,0.000460947584029642,0.000216660487946354,0.000719596361611786,-1.90994299851784e-05,0.000569043202834681,0.000359290102620483,0.000687064829496512,0.000365028151656494,0.00039329947314139,0.00141536002828407,0.000169586244300175,0.00181116583908849,0.00109967441188734,0.00152872313734244,0.00162068590882142
"T+26",0.000909744656860558,0.0012798419197139,0.00286371489300005,0.00140543935754814,0.000572342556308835,4.44736876624282e-07,-0.000693100467078169,0.000981439200966684,0.000315858010232809,-0.000245663411587079,0.000444550075138713,0.00150270731499202,0.00158111445978194,0.000123648847519809,0.00113754671137745,0.000460947583938754,0.000216660487946353,0.000719596501204276,-1.90995626557454e-05,0.000569043202929837,0.000359290102620483,0.000687064882096013,0.000365028151656494,0.000397473765296395,0.00141525881731204,0.000169585628442773,0.00180637326293724,0.00109967441190091,0.00152873336229932,0.00160889944245357
"T+27",0.000916951060427705,0.0012798419197139,0.00286371489300005,0.00140599910972154,0.00056970756535983,4.4473678523948e-07,-0.000693159841891695,0.00103771720029293,0.000315852474075633,-0.000245663411587095,0.000444550075138713,0.00150270731499202,0.00144320108392415,0.000123648847280801,0.00113753069766719,0.000460947583978585,0.000216660487946353,0.000719596578092388,-1.90996479764992e-05,0.000569043202962924,0.000359290102620483,0.000687064854272533,0.000365028151656495,0.000394121134163413,0.00141532836834893,0.000169585299469316,0.00180182742883676,0.00109967441190427,0.0015287271888853,0.00159762073386437
"T+28",0.000910837637230921,0.0012798419197139,0.00286371489300005,0.00140557089032913,0.000567483010366742,4.44736767886497e-07,-0.000693201978055467,0.000985964277488135,0.000315856415946148,-0.000245663411587092,0.000444550075138713,0.00150270731499202,0.00157223612174966,0.000123648847381335,0.00113754068851753,0.00046094758396113,0.000216660487946353,0.000719596620442673,-1.90997028464766e-05,0.000569043202963987,0.000359290102620483,0.000687064868990277,0.000365028151656495,0.000396813838721805,0.0014152805736619,0.000169585123741079,0.00179751563346474,0.00109967441190486,0.00152873091614216,0.00158682790898625
"T+29",0.000916023850136532,0.0012798419197139,0.00286371489300005,0.00140589848503398,0.000565604960303936,4.44736796047668e-07,-0.00069323188057123,0.00103355596608588,0.000315853609244195,-0.000245663411587092,0.000444550075138713,0.00150270731499202,0.00145150786835819,0.000123648847339047,0.00113753445529057,0.000460947583968779,0.000216660487946353,0.000719596643769382,-1.90997381334881e-05,0.000569043202960113,0.000359290102620483,0.000687064861205054,0.000365028151656495,0.000394651161841711,0.00141531341763102,0.000169585029872068,0.0017934258275195,0.00109967441190486,0.00152872866577573,0.00157650003608054
"T+30",0.000911624219449019,0.0012798419197139,0.00286371489300005,0.00140564786982937,0.000564019442279269,4.44736776554793e-07,-0.000693253101308216,0.000989790924406435,0.000315855607680172,-0.000245663411587092,0.000444550075138713,0.00150270731499202,0.00156446409646939,0.000123648847356835,0.00113753834416059,0.000460947583965427,0.000216660487946353,0.000719596656617829,-1.90997608266483e-05,0.0005690432029584,0.000359290102620483,0.000687064865323192,0.000365028151656495,0.000396388140847861,0.00141529084762638,0.00016958497972992,0.00178954658204828,0.0010996744119048,0.00152873002445565,0.0015666170851422
