"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",-0.000489165521035092,0.000217387474351835,-0.000748380350116192,-8.98423399414707e-05,0.000710013467738533,-0.0015820984799742,0.00119016664021031,0.00107262424583362,-0.000226639538518831,0.000710638741388305,0.00118844126949087,0.000479616044018772,0.000242135746888937,0.00206685546892976,0.000136764767883836,-4.84908490316236e-05,0.000592825049316408,-0.0011390225527569,0.00153937130785549,-0.000269755861036138,-0.000485890046373486,0.00119561363178514,0.00132881886030663,0.000517487046575792,0.000771782082657125,0.00396976304269899,2.10311936495629e-05,0.000565838584197496,-0.000182640478777433,0.000523816269475563
"T+12",-0.000489795951664065,0.00034266123966957,-0.000824295648385704,-9.34241498808424e-05,0.000709506925874006,-0.000981408135904241,0.00118989440009267,0.00108867752043505,-0.000226638099356714,0.000710583751740933,0.00118841892787584,0.000479106272498583,0.000253424549239372,0.00219997591517692,0.000135793243682434,9.37165852016513e-05,0.000592826296219955,-0.000409253187227217,0.00144140055748849,-0.000341852666317807,-0.000485889143789424,0.00119561287683365,0.00116878991426362,0.000517441381606345,0.000766375441186975,0.00396978693672455,0.000171205471903575,0.000545553255542419,-0.00018353862490994,0.000522998763079887
"T+13",-0.00049006779930086,0.000249364292644584,-0.000772281359952376,-9.12960160631719e-05,0.000709271904251684,-0.00142689436209907,0.00118976286440327,0.00109942414116176,-0.000226638368761423,0.000710560871468928,0.00118841054254933,0.000478845320903212,0.000261421312862524,0.00210165413887705,0.000136275541894181,0.000205426340279804,0.000592825965378213,-0.00107944536102933,0.00134797018433872,-0.000290270878800558,-0.000485888773379317,0.00119561265798435,0.00129545227068849,0.000517463709133813,0.000763533247158499,0.00396979019382791,4.00468502140527e-05,0.000525632447090996,-0.000183872489201898,0.000523449240805907
"T+14",-0.000490185022167238,0.000318846680294587,-0.000807919581089917,-9.25604460183517e-05,0.000709162860623058,-0.00109651119598279,0.00118969931191041,0.00110661808424029,-0.000226638273181262,0.000710551351370654,0.00118840739534172,0.000478711739995448,0.000267086061698571,0.0021742749128981,0.000136036112382973,0.000293178921197671,0.000592826053160671,-0.000463966390348108,0.00125886973312741,-0.00032717252073555,-0.000485888638439325,0.00119561259453618,0.00119519945757808,0.000517452792265652,0.000762039146441797,0.00396978997165923,0.000154597317110393,0.000506069608543866,-0.000183995662023507,0.000523201012803486
"T+15",-0.000490235569547605,0.000267100054627915,-0.000783501621235324,-9.18091852047342e-05,0.000709112267350717,-0.0013415311989251,0.00118966860608181,0.0011114338635332,-0.000226638292101131,0.000710547390217084,0.00118840621412168,0.000478643360039592,0.000271098857471757,0.00212063664508572,0.000136154973472346,0.000362112162098221,0.000592826029869294,-0.00102919888095479,0.0011738985438993,-0.000300773787773455,-0.000485888586594027,0.00119561257614212,0.00127454920883179,0.000517458129982143,0.000761253719082059,0.00396978972096347,5.45520509621224e-05,0.000486858307308049,-0.000184040825114811,0.000523337794957008
"T+16",-0.000490257365950535,0.000305638069201836,-0.000800231882857795,-9.22555466464441e-05,0.000709088793450974,-0.00115981854525824,0.00118965377035512,0.00111465763775616,-0.000226638285729901,0.000710545742047374,0.00118840577078239,0.000478608356396798,0.000273941442446161,0.00216025439457079,0.0001360959667171,0.000416262041809463,0.00059282603604921,-0.000510110838896087,0.00109286524978675,-0.000319658740797472,-0.000485888567150892,0.00119561257080949,0.00121174415806616,0.000517455520147813,0.000760840831161901,0.00396978965010223,0.000141928850574758,0.000467992226382003,-0.000184057300676294,0.000523262423347604
"T+17",-0.000490266764719161,0.00027693709501916,-0.000788768941005646,-9.19903410940495e-05,0.000709077902201135,-0.00129458096508577,0.00118964660237557,0.00111681569611435,-0.000226638287050846,0.00071054505627154,0.00118840560438687,0.000478590438061042,0.00027595507328931,0.00213099230217641,0.000136125259710989,0.000458798986749745,0.000592826034409489,-0.000986821574588269,0.00101558735354394,-0.000306149001015553,-0.00048588855977921,0.00119561256926352,0.00126145413621348,0.000517456796205701,0.000760623781892483,0.00396978964029441,6.56163474493591e-05,0.00044946516227848,-0.000184063285469597,0.000523303955670445
"T+18",-0.000490270817536923,0.000298311987528337,-0.000796622914773092,-9.21479129142543e-05,0.000709072848957988,-0.00119463795379132,0.00118964313911897,0.00111826034255799,-0.000226638286624789,0.000710544770931692,0.00118840554193477,0.000478581265679808,0.000277381489459463,0.00215260560705788,0.000136110717655806,0.000492213496523383,0.000592826034844557,-0.000549028546610861,0.000941890815416847,-0.00031581345644782,-0.000485888556998096,0.00119561256881532,0.00122210886227163,0.000517456172287273,0.000760509682198462,0.00396978964090418,0.000132265596135168,0.000431271022984706,-0.000184065451684955,0.000523281069947668
"T+19",-0.000490272565141562,0.000282393154011716,-0.000791241669300911,-9.2054291652135e-05,0.000709070504390863,-0.00126875806471976,0.00118964146582372,0.00111922741725783,-0.000226638286716588,0.000710544652206557,0.00118840551849504,0.00047857657034545,0.000278391934396474,0.00213664177753313,0.000136117936834896,0.000518461960417066,0.00059282603472912,-0.000951081030502613,0.000871609661351112,-0.000308899804153326,-0.000485888555946517,0.00119561256868539,0.00125325050906454,0.000517456477347261,0.000760449701622574,0.00396978964163948,7.40559692609144e-05,0.000413403825959233,-0.000184066233372911,0.000523293680759625
"T+20",-0.000490273318721453,0.000294248617631994,-0.000794928694963244,-9.21099167043074e-05,0.000709069416575605,-0.00121378883002401,0.0011896406573601,0.00111987479602279,-0.000226638286688017,0.000710544602807015,0.00118840550969757,0.00047857416680768,0.000279107713558331,0.00214843284233895,0.00013611435298474,0.000539081202220862,0.000592826034759749,-0.00058185130439794,0.000804585609172135,-0.000313845615898343,-0.000485888555549302,0.00119561256864772,0.00122860200448413,0.000517456328190589,0.000760418170692411,0.0039697896418496,0.000124894661730308,0.00039585769616477,-0.000184066514716933,0.000523286731773165
"T+21",-0.000490273643670608,0.000285419326371112,-0.000792402484571062,-9.20768670918666e-05,0.000709068911858967,-0.00125455532005199,0.00118964026674558,0.00112030816406789,-0.000226638286694373,0.000710544582252692,0.00118840550639568,0.000478572936438687,0.000279614757326659,0.0021397238283079,0.000136116132131895,0.000555278459869365,0.000592826034751622,-0.000920937856782957,0.000740667712117053,-0.000310307536364743,-0.000485888555399192,0.0011956125686368,0.00124811120970023,0.000517456401119566,0.000760401595333768,0.00396978964187912,8.04935413305707e-05,0.000378626864136377,-0.000184066615752505,0.00052329056090114
"T+22",-0.000490273783791058,0.000291994892427942,-0.000794133348288873,-9.20965035117857e-05,0.0007090686776842,-0.00122432192279988,0.0011896400780176,0.00112059826913719,-0.000226638286692453,0.000710544573700383,0.0011884055051564,0.000478572306613818,0.000279973937080275,0.00214615640484688,0.00013611524890172,0.000568002068129476,0.000592826034753778,-0.000609533649917935,0.000679712018882705,-0.000312838568076662,-0.000485888555342477,0.00119561256863363,0.00123266974196647,0.000517456365461519,0.000760392881904994,0.00396978964187746,0.000119272262750092,0.000361705664084363,-0.000184066651966524,0.000523288450921342
"T+23",-0.00049027384421202,0.000287097775808933,-0.000792947426000332,-9.20848365372355e-05,0.000709068569033489,-0.00124674372827728,0.00118963998683243,0.00112079247116096,-0.000226638286692892,0.00071054457014191,0.00118840550469127,0.000478571984206989,0.000280228372897193,0.00214140523081876,0.000136115687367723,0.000577996982742179,0.000592826034753206,-0.000895515442387177,0.000621581249428917,-0.000311027946980152,-0.000485888555321046,0.00119561256863271,0.00124489160970181,0.000517456382896239,0.000760388301380215,0.0039697896418753,8.54039904775869e-05,0.000345088532031283,-0.000184066664925099,0.000523289613592002
"T+24",-0.00049027387026598,0.000290744876449838,-0.000793759975053146,-9.20917684675831e-05,0.00070906851862252,-0.00123011518479359,0.00118963994277572,0.00112092247380483,-0.000226638286692762,0.000710544568661289,0.00118840550451669,0.0004785718191672,0.000280408610185846,0.00214491450188472,0.000136115469698036,0.000585848396906543,0.000592826034753358,-0.00063288062943046,0.000566144485806232,-0.000312323208799111,-0.000485888555312949,0.00119561256863245,0.00123521804411105,0.00051745637437167,0.000760385893463905,0.00396978964187468,0.000114983611071806,0.000328770003982401,-0.000184066669555418,0.000523288972920909
"T+25",-0.000490273881500638,0.000288028718326657,-0.000793203247205454,-9.20876498627008e-05,0.000709068495233204,-0.00124244730758663,0.00118963992148943,0.00112100950012458,-0.000226638286692792,0.000710544568045227,0.00118840550445117,0.000478571734683469,0.000280536286708022,0.00214232251443886,0.000136115577756796,0.000592016003811559,0.000592826034753318,-0.000874074463419839,0.000513276877311895,-0.000311396618923556,-0.000485888555309889,0.00119561256863237,0.00124287463746201,0.000517456378539691,0.000760384627656769,0.00396978964187459,8.91495812914616e-05,0.000312744714129044,-0.000184066671207831,0.00052328932595248
"T+26",-0.000490273886345105,0.000290051562135072,-0.000793584696048847,-9.20900969308803e-05,0.000709068484381199,-0.00123330151242232,0.00118963991120482,0.00112106775725001,-0.000226638286692784,0.000710544567788894,0.00118840550442658,0.000478571691436317,0.000280626730225214,0.00214423698579143,0.000136115524112691,0.000596860911256063,0.000592826034753329,-0.000652571209911387,0.000462859359310055,-0.000312059472397883,-0.000485888555308733,0.00119561256863235,0.00123681447058849,0.00051745637650177,0.000760383962240077,0.00396978964187459,0.000111712314730372,0.000297007393084225,-0.000184066671796878,0.000523289131420073
"T+27",-0.000490273888434074,0.000288545060345532,-0.000793323341743096,-9.20886430058629e-05,0.000709068479346164,-0.00124008425133851,0.00118963990623574,0.00112110675571245,-0.000226638286692786,0.000710544567682238,0.00118840550441735,0.000478571669298136,0.000280690798619799,0.00214282293551631,0.00013611555074348,0.000600666784183328,0.000592826034753326,-0.000855991382406303,0.000414778385082931,-0.000311585287712838,-0.000485888555308296,0.00119561256863234,0.00124161107148546,0.000517456377498195,0.000760383612440046,0.0039697896418746,9.20066418421803e-05,0.000281552866149988,-0.000184066672006658,0.000523289238614048
"T+28",-0.000490273889334853,0.000289667019259238,-0.000793502411818462,-9.20895068550903e-05,0.000709068477010045,-0.00123505401106102,0.0011896399038349,0.00112113286204815,-0.000226638286692785,0.00071054456763786,0.00118840550441389,0.000478571657965619,0.000280736183400402,0.00214386736910271,0.000136115537523035,0.000603656453006602,0.000592826034753327,-0.000669178024487465,0.000368925670109041,-0.000311924504635154,-0.000485888555308131,0.00119561256863234,0.00123781457864211,0.000517456377011001,0.000760383428555178,0.0039697896418746,0.000109217036364093,0.000266376051615869,-0.000184066672081305,0.00052328917954652
"T+29",-0.000490273889723275,0.000288831446535207,-0.000793379719782456,-9.2088993599263e-05,0.00070906847592615,-0.00123878455672434,0.00118963990267491,0.00112115033814134,-0.000226638286692785,0.000710544567619396,0.00118840550441259,0.000478571652164513,0.000280768333079252,0.00214309593859867,0.000136115544086121,0.000606004960128011,0.000592826034753326,-0.0008407403148389,0.000325197948192567,-0.000311681839437374,-0.000485888555308069,0.00119561256863234,0.00124081948945691,0.000517456377249211,0.000760383331889535,0.0039697896418746,9.41859495658658e-05,0.000251471959087955,-0.000184066672107847,0.000523289212094738
"T+30",-0.000490273889890766,0.000289453734721179,-0.000793463783720378,-9.20892985500993e-05,0.000709068475423252,-0.00123601789545601,0.00118963990211446,0.0011211620369809,-0.000226638286692785,0.000710544567611713,0.0011884055044121,0.000478571649194932,0.0002807911072744,0.00214366572592677,0.000136115540827978,0.000607849808512679,0.000592826034753326,-0.000683184025510716,0.000283496738894639,-0.00031185543454522,-0.000485888555308045,0.00119561256863234,0.00123844111305072,0.00051745637713274,0.00076038328107379,0.0039697896418746,0.000107313688738154,0.000236835687847948,-0.000184066672117279,0.000523289194159562
