"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",-0.000788680791827961,1.56646507918105e-05,-0.000489628599579538,-0.000774608414725449,0.00100849577411016,-0.00112938732796288,0.000654511513850093,0.00137025079343727,-4.12603776535926e-05,0.000424850910435421,0.0007887292357435,0.000256191271978005,4.49293826233761e-05,0.00202553155147701,-0.000763589025622026,0.000465974373203297,0.00024310838147623,-0.00103282293814844,-0.00122538561066308,-0.000862832802637632,-0.00232960428716853,0.00112205100588341,0.00313689751469024,0.000588219259403687,0.000686762659975488,0.00342545314941892,-0.000223215920752387,-0.00121246995512925,0.00173631254769443,0.00042154662193704
"T+12",-0.000766370036719371,1.38535472101692e-05,-0.000538405966109366,-0.000860940919541394,0.00100849744098943,-0.00132563460867951,0.000655518953527919,0.00136904119249785,-6.2223668466047e-05,0.000424851196845195,0.000788756107070756,0.000256191296257282,4.49293826273521e-05,0.00183684584962386,-0.000763842919084502,0.000499861814088107,0.000243108385262449,-0.00103510332880337,-0.00122557105339196,-0.00100537338722404,0.00117218640863899,0.00112173527269424,0.00305336902086385,0.00058823198693633,0.000687049536104757,0.00342545420517883,-0.000223013885145064,-0.00241744370116208,0.00167093585831454,0.00040026733923629
"T+13",-0.000745208425007317,1.28274112455627e-05,-0.000511868491552697,-0.000802182830193216,0.00100849759787094,-0.00118472463959505,0.000655931275067778,0.00136831085622511,-8.14143688823859e-05,0.000424851118733159,0.000788744812705382,0.000256191297358576,4.49293826270029e-05,0.00196853922161351,-0.000763959948799464,0.000525103779232578,0.000243108385198665,-0.00103655643380425,-0.00122568407594756,-0.000896555043793294,-0.00220334963430855,0.00112154743555284,0.00297300735476033,0.000588227970808065,0.000687194078675044,0.00342545417484618,-0.000222920103448581,-0.00128953941079084,0.00160761959328642,0.000412158133424368
"T+14",-0.000725136768621337,1.22460226223317e-05,-0.000526306285127187,-0.000842173714168805,0.00100849755213674,-0.00128590117258299,0.000656099517406781,0.00136786991018966,-9.89823633855472e-05,0.000424851084350051,0.000788749559872799,0.000256191297038827,4.49293826269541e-05,0.00187665585716873,-0.00076401385713563,0.000543905930935934,0.000243108385278576,-0.00103748237784767,-0.00122575286809295,-0.000979628529520343,0.00105048379512355,0.00112143568746114,0.00289569245198764,0.000588229238083247,0.000687266906465486,0.00342545410631985,-0.000222876571485518,-0.00234530356534296,0.0015462988158986,0.000405513595142319
"T+15",-0.000706098928046682,1.19166191681297e-05,-0.000518451359699856,-0.000814955831348518,0.00100849752772821,-0.00121325414209229,0.000656168024763379,0.00136760368285196,-0.000115064862962622,0.000424851078756397,0.000788747564577115,0.000256191296946262,4.49293826269513e-05,0.00194075268442654,-0.000764038698220568,0.000557911215653373,0.000243108385279509,-0.00103807240566466,-0.00122579475565412,-0.00091620918584283,-0.00208603492664462,0.00112136920619519,0.00282130880017226,0.00058822883819901,0.000687303600755964,0.00342545408638155,-0.000222856364644747,-0.00135706550334368,0.00148691063597891,0.000409226542018694
"T+16",-0.00068804165530465,1.17299855958433e-05,-0.000522724855724723,-0.000833480381758501,0.00100849752230234,-0.0012654163469419,0.000656195881188775,0.00136744294480969,-0.000129787476437589,0.000424851078859227,0.000788748403225622,0.000256191296933991,4.49293826269512e-05,0.00189604308510891,-0.000764050142830749,0.000568343425919048,0.000243108385281261,-0.00103844838175879,-0.00122582025799936,-0.00096462427507942,0.000937398788284903,0.00112132965511568,0.00274974526637774,0.000588228964381078,0.000687322089178386,0.0034254540839139,-0.000222846984952557,-0.002282096404396,0.00142939414541232,0.000407151759080381
"T+17",-0.000670914445020401,1.16242426539888e-05,-0.000520399847238692,-0.00082087253235022,0.00100849752193238,-0.00122796270848832,0.000656207197179249,0.00136734589716472,-0.00014326519154643,0.000424851079148251,0.000788748050730839,0.000256191296933506,4.49293826269513e-05,0.00192722824183146,-0.000764055416066858,0.000576114136277528,0.000243108385281332,-0.00103868796033337,-0.00122583578509929,-0.000927663622417664,-0.00197702712135143,0.0011213061253597,0.00268089493106657,0.000588228924564769,0.000687331404572121,0.00342545408424823,-0.000222842631049512,-0.00141622996916626,0.00137369035567555,0.000408311141202349
"T+18",-0.000654669393161707,1.15643307656019e-05,-0.000521664775163885,-0.000829453462153699,0.00100849752212801,-0.00125485526484134,0.000656211790961503,0.00136728730342053,-0.000155603273019769,0.000424851079221148,0.000788748198888942,0.000256191296933682,4.49293826269513e-05,0.00190547686107046,-0.000764057845631999,0.000581902357367556,0.000243108385281372,-0.00103884062401145,-0.00122584523867424,-0.000955879820508487,0.000832321183805856,0.00112129212702088,0.00261465492835692,0.000588228937128666,0.000687336098134312,0.00342545408449155,-0.000222840610037378,-0.00222671606514919,0.00131974213733899,0.000407663282151174
"T+19",-0.000639261063053543,1.15303858581961e-05,-0.000520976587286056,-0.000823613262615526,0.00100849752221474,-0.00123554580340954,0.000656213654975133,0.00136725192670413,-0.000166898084730319,0.00042485107922724,0.000788748136616181,0.000256191296933731,4.49293826269513e-05,0.00192064812435425,-0.000764058965052886,0.000586213868393119,0.000243108385281374,-0.00103893790399002,-0.00122585099444026,-0.000934339242629274,-0.00187573801701294,0.00112128379911939,0.00255092629233585,0.000588228933164172,0.000687338462986154,0.0034254540845497,-0.00022283967191588,-0.00146806821248429,0.00126749416147521,0.000408025303733314
"T+20",-0.000624646358293761,1.15111533357399e-05,-0.000521350997990222,-0.000827588115157952,0.00100849752223208,-0.00124941043181792,0.000656214411094843,0.00136723056756305,-0.000177237842321679,0.000424851079225472,0.000788748162790226,0.000256191296933737,4.49293826269513e-05,0.00191006644164955,-0.000764059480816748,0.000589425412498712,0.000243108385281375,-0.00103899989250197,-0.00122585449880897,-0.000950783573317739,0.00073468398786182,0.00112127884467843,0.00248961380919921,0.000588228934415154,0.000687339654517023,0.00342545408455446,-0.00022283923645489,-0.00217819336725953,0.0012168928429139,0.000407823007221897
"T+21",-0.000610784402214405,1.15002565636378e-05,-0.000521147298709967,-0.000824882821848921,0.00100849752223274,-0.00123945531620885,0.000656214717740947,0.00136721767171077,-0.000186703302197228,0.000424851079224711,0.000788748151788937,0.000256191296933737,4.49293826269513e-05,0.00191744695882432,-0.000764059718452845,0.000591817616874631,0.000243108385281375,-0.00103903939267117,-0.00122585663242652,-0.000938229777745145,-0.00178162106243921,0.00112127589717896,0.00243062587499743,0.000588228934020411,0.000687340254869987,0.00342545408455272,-0.000222839034320865,-0.00151348742540102,0.00116788628528537,0.000407936049870595
"T+22",-0.000597636423551519,1.14940826651014e-05,-0.000521258121921789,-0.000826724050374953,0.00100849752223195,-0.00124660331353492,0.000656214842083307,0.00136720988567643,-0.000195368392250257,0.00042485107922459,0.000788748156412921,0.000256191296933737,4.49293826269513e-05,0.00191229919745308,-0.00076405982794216,0.000593599514176367,0.000243108385281375,-0.00103906456287316,-0.0012258579314689,-0.000947813493018127,0.000643960354797678,0.00112127414365052,0.00237387435877455,0.000588228934144971,0.000687340557357896,0.00342545408455191,-0.000222838940493485,-0.00213567914212996,0.00112042422779592,0.000407872881997184
"T+23",-0.000585165648003675,1.14905846546097e-05,-0.000521197828216955,-0.000825470906224647,0.00100849752223164,-0.00124147089038888,0.000656214892497842,0.00136720518475946,-0.000203300789261527,0.000424851079224593,0.000788748154469401,0.000256191296933737,4.49293826269513e-05,0.00191588965504322,-0.000764059878388801,0.000594926807958578,0.000243108385281375,-0.00103908060176821,-0.00122585872238438,-0.000940497171999253,-0.00169416840703152,0.00112127310044015,0.00231927447089614,0.000588228934105667,0.000687340709766463,0.00342545408455175,-0.000222838896940316,-0.00155328246415878,0.00107445799368076,0.000407908180004416
"T+24",-0.000573337195375919,1.14886027500923e-05,-0.000521230631190113,-0.000826323798866296,0.00100849752223159,-0.00124515608585669,0.000656214912936922,0.00136720234652122,-0.000210562447473886,0.000424851079224599,0.000788748155286287,0.000256191296933737,4.49293826269513e-05,0.001913385385387,-0.000764059901631797,0.000595915478171266,0.000243108385281375,-0.001039090822034,-0.00122585920392933,-0.00094608253756188,0.000559660744216072,0.00112127247981272,0.00226674463636932,0.000588228934118069,0.000687340786557537,0.00342545408455174,-0.000222838876723632,-0.00209842937208464,0.00102994044028138,0.000407888455589974
"T+25",-0.000562117982021441,1.14874798416488e-05,-0.000521212784632981,-0.000825743318274337,0.00100849752223159,-0.00124251003247224,0.000656214921222934,0.0013672006328989,-0.00021721008247226,0.000424851079224601,0.000788748154942939,0.000256191296933737,4.49293826269513e-05,0.0019151320612977,-0.000764059912340881,0.000596651915576878,0.000243108385281375,-0.00103909733456697,-0.00122585949711557,-0.000941818603764133,-0.00161290816043201,0.00112127211058861,0.00221620637296554,0.000588228934114155,0.000687340825248728,0.00342545408455175,-0.000222838867339371,-0.00158814975947353,0.000986825910696462,0.000407899477530179
"T+26",-0.000551476628308113,1.14868436236266e-05,-0.000521222494106568,-0.00082613839463118,0.00100849752223159,-0.00124440995842583,0.000656214924581972,0.00136719959827769,-0.000223295614148262,0.000424851079224601,0.000788748155087253,0.000256191296933737,4.49293826269513e-05,0.0019139137913091,-0.000764059917275031,0.000597200470641474,0.000243108385281375,-0.00103910148446743,-0.00122585967562055,-0.000945073741002259,0.000481330279438649,0.00112127189092955,0.00216758417396423,0.00058822893411539,0.000687340844743289,0.00342545408455175,-0.000222838862983347,-0.00206579216973179,0.000945070186956365,0.000407893318504965
"T+27",-0.000541383370851077,1.14864831549043e-05,-0.000521217211637987,-0.000825869504801101,0.00100849752223159,-0.0012430457687801,0.000656214925943648,0.00136719897361202,-0.000228866572209089,0.000424851079224601,0.000788748155026596,0.000256191296933737,4.49293826269513e-05,0.00191476350917362,-0.000764059919548414,0.000597609076527868,0.000243108385281375,-0.00103910412885694,-0.00122585978430242,-0.000942588730929023,-0.00153740184622543,0.00112127176024982,0.00212080539534188,0.000588228934115001,0.000687340854565626,0.00342545408455175,-0.000222838860961351,-0.00161869950437933,0.000904630444673546,0.000407896760148712
"T+28",-0.000531809979265905,1.1486278920357e-05,-0.000521220085581055,-0.000826052511805868,0.00100849752223159,-0.00124402528768504,0.000656214926495632,0.0013671985964622,-0.000233966467397848,0.000424851079224601,0.000788748155052091,0.000256191296933737,4.49293826269513e-05,0.0019141708487235,-0.000764059920595862,0.000597913437532206,0.000243108385281375,-0.0010391058139084,-0.00122585985047283,-0.000944485816861915,0.000408546293013144,0.00112127168250575,0.00207580014723823,0.000588228934115124,0.000687340859514612,0.00342545408455175,-0.000222838860022772,-0.00203719636964698,0.000865465209122127,0.000407894836969107
"T+29",-0.000522729677209492,1.14861632050461e-05,-0.000521218522003604,-0.000825927956839308,0.00100849752223159,-0.00124332197103978,0.000656214926719387,0.00136719836875321,-0.000238635131324655,0.000424851079224601,0.000788748155041375,0.000256191296933737,4.49293826269513e-05,0.00191458421699735,-0.000764059921078468,0.000598140148952788,0.000243108385281375,-0.00103910688765281,-0.00122585989076036,-0.000943037559136307,-0.00146724203594129,0.0011212716362542,0.00203250118953728,0.000588228934115085,0.000687340862008159,0.00342545408455175,-0.000222838859587099,-0.00164546633287535,0.000827534312701706,0.000407895911635768
"T+30",-0.000514117067487831,1.14860976430078e-05,-0.000521219372672663,-0.000826012729221187,0.00100849752223159,-0.00124382696823892,0.000656214926810089,0.00136719823127102,-0.000242909027562661,0.000424851079224601,0.000788748155045879,0.000256191296933737,4.49293826269513e-05,0.00191429590126906,-0.000764059921300826,0.000598309021007648,0.000243108385281375,-0.00103910757186162,-0.00122585991528922,-0.000944143176126774,0.000340916046019958,0.00112127160873819,0.00199084383140717,0.000588228934115097,0.000687340863264533,0.00342545408455175,-0.000222838859384866,-0.00201214153272652,0.000790798853741737,0.000407895311115448
