"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",-0.00132633356522483,0.000591990698013374,-0.000615349798011666,-0.000254198466794233,0.00122561265065458,0.00146556243607662,0.000948586736336282,0.00206800403959754,0.000775129269058915,0.000851068124363566,0.00116191428546582,0.000538184426815575,0.000345697718931807,0.00194110827301797,0.000249178915861407,0.00061295552024921,0.000392980018841737,-0.000227266658483506,-0.00102258230788654,-0.00312967754494559,-0.000524534553160951,0.00165041765130265,0.00170766984693407,0.00163627150678085,0.00130213125248753,0.00325399750503519,0.000537374232809511,-0.00322925732354386,0.00289794359128361,9.46158057138363e-05
"T+12",-0.00121415944122914,0.000601347597007798,-0.00063034229123908,-0.000104006261610992,0.00122561640061992,0.00139356285462616,0.000948406221507865,0.00206679947556074,0.000569998950993865,0.000851222811633324,0.00116147026491752,0.000538184431050911,0.000347976079348095,0.00193194749497133,0.00024912587685518,0.000629012461120185,0.000393063324974385,-0.000227277411827168,-0.000571380242035626,-0.00300686136234813,-0.000524633662074466,0.00165052649927723,0.00169179885593982,0.00163626690235104,0.00130510286378527,0.00325394047151916,0.000540908844941622,0.0012658150602672,0.00277150020913112,0.000201957860190304
"T+13",-0.00111140822464391,0.000607489115333439,-0.000621852786151254,-0.000215544354502863,0.00122561752523254,0.0013232566050689,0.000948297914422083,0.002065935064985,0.000722686564690217,0.000851284558774825,0.00116165765934197,0.000538184428958476,0.000349152666017303,0.00192496811897803,0.00024911531830362,0.000641305621291607,0.000393092517182556,-0.000227280634670192,-0.000927052605009208,-0.00289059889479878,-0.000524594625452929,0.00165047904185369,0.00167676543946795,0.00163626830284165,0.00130676430913715,0.00325392002847543,0.000544368015255492,-0.00323529384633527,0.00265134487340044,0.000292451989653705
"T+14",-0.0010172883676424,0.000611520178121085,-0.000626659971629695,-0.000132712185030284,0.00122561777846162,0.00125460387337016,0.000948248400498189,0.00206531487278299,0.000609034386912846,0.00085130920662029,0.00116157857140235,0.00053818442861156,0.000349760276761296,0.00191965070063351,0.000249108400359478,0.000650717238872726,0.000393102746741784,-0.000227281600571363,-0.000646684141833881,-0.00278054037945597,-0.000524610001040918,0.00165049973316244,0.00166252539542163,0.00163626787690565,0.00130769323300395,0.00325391270088904,0.000547753354061083,0.00127185968962605,0.00253716487871344,0.000368742568470993
"T+15",-0.000931074814398121,0.000614166016875664,-0.000623937901021934,-0.000194226311006028,0.00122561781527642,0.00118756576914237,0.000948229340259564,0.00206486987914792,0.000693630754626243,0.000851319045395186,0.00116161194967501,0.000538184428626639,0.000350074057991597,0.00191559948776303,0.000249106747950594,0.000657922753505093,0.000393106331392913,-0.000227281890055949,-0.000867692247400944,-0.00267635476978948,-0.000524603944965963,0.0016504907118076,0.00164903685442227,0.00163626800645112,0.00130821259980065,0.00325391007439553,0.00055106643718522,-0.00324134659314803,0.00242866307055604,0.000433058921927227
"T+16",-0.000852103415590276,0.000615902646415817,-0.000625479274539583,-0.000148543725135755,0.00122561781415899,0.00112210431859283,0.000948223087797791,0.00206455059606484,0.000630661917862561,0.000851322972776556,0.0011615978627094,0.000538184428637358,0.000350236100321542,0.00191251296632379,0.000249105829903867,0.000663439280358183,0.00039310758752951,-0.00022728197681562,-0.000693476566460393,-0.00257772867685114,-0.000524606330308487,0.00165049464509399,0.00163626015670285,0.00163626796705119,0.00130850298083095,0.00325390913295755,0.00055430880683326,0.00127792056479381,0.00232555707194674,0.000487280470459642
"T+17",-0.000779765812104691,0.000617042505054031,-0.000624606471198521,-0.000182469244171848,0.00122561781098437,0.00105818244072976,0.000948221427554247,0.00206432150962504,0.000677532422005298,0.000851324540484376,0.00116160380797212,0.000538184428638179,0.000350319781925636,0.00191016142003395,0.000249105580710199,0.000667662721718522,0.000393108027706,-0.000227282002817828,-0.000830806839518502,-0.002484365435752,-0.000524605390779337,0.00165049293019173,0.00162415773549795,0.00163626797903432,0.00130866533457265,0.00325390879550936,0.000557481972292798,-0.00324741560758652,0.00222757854854925,0.00053299164914538
"T+18",-0.000713504748516719,0.000617790665605877,-0.000625100696422607,-0.000157274942668469,0.00122561780958689,0.000995763926705744,0.00094822115192062,0.00206415713964151,0.000642644622396756,0.000851325166272292,0.00116160129883354,0.000538184428637994,0.000350362996626798,0.00190836983359526,0.000249105457171251,0.000670896179544297,0.000393108181953032,-0.00022728201061079,-0.000722552497564918,-0.00239598421197279,-0.000524605760837312,0.00165049367788449,0.00161269400658794,0.00163626797538977,0.0013087561075044,0.00325390867455474,0.000560587410637785,0.00128399772943342,0.00213447251032999,0.000571528207273931
"T+19",-0.000652809780253303,0.000618281730192811,-0.000624820841201354,-0.000175985130346592,0.00122561780916514,0.000934813419253989,0.000948221192451541,0.00206403920382236,0.000668613162394088,0.000851325416070444,0.00116160235779034,0.000538184428637952,0.00035038531348385,0.0019070048670704,0.000249105420443307,0.00067337170805743,0.000393108236004413,-0.00022728201294637,-0.000807886941972851,-0.0023123191568131,-0.00052460561508036,0.00165049335189246,0.00160183526367218,0.00163626797649822,0.00130880685918435,0.00325390863119987,0.000563626567415925,-0.00325350093337232,0.00204599664794413,0.000604016240947379
"T+20",-0.000597213341364177,0.000618604046609984,-0.000624979309326909,-0.000162090277063851,0.00122561780906953,0.000875296392668118,0.000948221258575786,0.00206395458462103,0.000649283623782891,0.000851325515783326,0.00116160191086823,0.000538184428637952,0.000350396838314413,0.00190596493197503,0.000249105403636441,0.000675266967482336,0.000393108254945145,-0.000227282013646353,-0.000740619733369497,-0.0022331186076965,-0.000524605672490524,0.00165049349402411,0.00159154957926389,0.0016362679761611,0.00130883523474707,0.00325390861565979,0.000566600857321575,0.00129009122732517,0.00196192070212323,0.000631405099299652
"T+21",-0.000546287142610147,0.000618815603043788,-0.000624889576690496,-0.000172409091127627,0.00122561780905543,0.000817179133243685,0.000948221298468644,0.00206389387016313,0.00066367145856144,0.000851325555586098,0.00116160209948723,0.000538184428637953,0.000350402789946364,0.00190517263049152,0.000249105398303294,0.000676717974113299,0.000393108261582373,-0.00022728201385614,-0.000793644949443518,-0.00215814433117935,-0.000524605649878039,0.00165049343205509,0.00158180671081515,0.00163626797626363,0.00130885109969106,0.00325390861008962,0.00056951166485427,-0.00325960261434452,0.00188202586442329,0.00065449512590394
"T+22",-0.000499638872120969,0.00061895446076961,-0.000624940387830019,-0.000164745971444669,0.00122561780905576,0.000760428720181072,0.000948221316756774,0.00206385030740991,0.000652961953602283,0.000851325571474323,0.00116160201988247,0.000538184428637953,0.000350405863477268,0.00190456899508816,0.000249105395997572,0.000677828861739251,0.000393108263908196,-0.000227282013919014,-0.000751846373315945,-0.00208717080634942,-0.000524605658784554,0.00165049345907342,0.00157257801179606,0.00163626797623245,0.00130885996987454,0.00325390860809305,0.000572360344963193,0.00129620110236703,0.00180610420777376,0.00067396104601384
"T+23",-0.000456909173206238,0.000619045601784202,-0.000624911616002925,-0.000170436877677923,0.00122561780905693,0.000705013006937317,0.00094822132381209,0.0020638190510414,0.000660933514176582,0.000851325577816486,0.00116160205347887,0.000538184428637953,0.000350407450704484,0.00190410909982381,0.000249105395230864,0.000678679354970062,0.000393108264723213,-0.000227282013937858,-0.000784795243601614,-0.00201998454646423,-0.000524605655276491,0.0016504934472935,0.00156383634746659,0.00163626797624193,0.00130886492924629,0.0032539086073774,0.000575148223677887,-0.00326572069446002,0.00173395814534534,0.000690371683048561
"T+24",-0.000417768876037724,0.000619105423335303,-0.000624927908060968,-0.000166210607556146,0.00122561780905745,0.00065090060301656,0.000948221326132026,0.00206379662453022,0.000654999927308462,0.000851325580348111,0.00116160203929984,0.000538184428637953,0.000350408270377464,0.00190375871670681,0.00024910539491254,0.000679330490799425,0.000393108265008812,-0.000227282013943505,-0.000758822395871385,-0.00195638345678782,-0.000524605656658233,0.00165049345242951,0.00155555601509353,0.00163626797623905,0.0013088677020602,0.00325390860712089,0.000577876598725511,0.00130232739857494,0.00166539991632836,0.00070420658046748
"T+25",-0.000381916461877338,0.000619144687962673,-0.0006249186826769,-0.00016934918661722,0.0012256178090576,0.000598060856188736,0.000948221326750387,0.00206378053346053,0.000659416559759959,0.00085132558135867,0.00116160204528396,0.000538184428637953,0.000350408693671487,0.00190349176825528,0.000249105394803067,0.000679828999021386,0.000393108265108892,-0.000227282013945198,-0.000779296203117853,-0.00189617622669435,-0.000524605656113998,0.00165049345019023,0.00154771266837782,0.00163626797623992,0.00130886925235676,0.00325390860702894,0.000580546740134912,-0.00327185521779388,0.00160025109728357,0.000715870014750199
"T+26",-0.00034907574031629,0.000619170459794632,-0.00062492390655414,-0.000167018365766027,0.00122561780905764,0.000546463835126483,0.000948221326854269,0.00206376898808365,0.00065612906390877,0.000851325581762059,0.00116160204275842,0.000538184428637953,0.000350408912268214,0.00190328838666434,0.000249105394758913,0.000680210655868016,0.000393108265143962,-0.000227282013945705,-0.000763157164860694,-0.00183918175421014,-0.000524605656328359,0.00165049345116655,0.00154028324587022,0.00163626797623966,0.00130887011913668,0.00325390860699598,0.000583159890827816,0.00130847016008313,0.00153834213779338,0.000725702808962411
"T+27",-0.000318993721631981,0.00061918737546064,-0.000624920948531664,-0.000168749316535353,0.00122561780905765,0.000496080312450391,0.000948221326840014,0.00206376070425108,0.000658576093198681,0.000851325581923081,0.0011616020438243,0.000538184428637953,0.000350409025155536,0.00190313343513233,0.000249105394743357,0.00068050285154737,0.000393108265156251,-0.000227282013945857,-0.000775879202961887,-0.00178522860126306,-0.000524605656243927,0.00165049345074087,0.00153324590316473,0.00163626797623974,0.00130887060375844,0.00325390860698417,0.00058571726719739,-0.00327800622853961,0.00147951191920533,0.000733992292117726
"T+28",-0.000291438667872248,0.000619198478270752,-0.000624922623513017,-0.000167463850702877,0.00122561780905765,0.000446881748173017,0.000948221326815795,0.0020637547605835,0.00065675466052873,0.000851325581987357,0.00116160204337446,0.000538184428637953,0.000350409083452601,0.00190301538129491,0.000249105394737211,0.000680726555945147,0.000393108265160558,-0.000227282013945903,-0.000765850708644612,-0.0017341544780007,-0.000524605656277183,0.00165049345092647,0.00152657994867044,0.00163626797623971,0.00130887087471331,0.00325390860697994,0.000588220059674463,0.00131462943114446,0.00142360733531928,0.00074098069536295
"T+29",-0.00026619830765341,0.000619205765739797,-0.000624921675054189,-0.000168418483518406,0.00122561780905765,0.000398840273532272,0.000948221326801102,0.00206375049598932,0.000658110433826926,0.000851325582013014,0.00116160204356431,0.000538184428637953,0.000350409113558265,0.00190292543892164,0.000249105394735007,0.000680897823561752,0.000393108265162067,-0.000227282013945916,-0.000773755943440457,-0.00168580575462624,-0.000524605656264084,0.00165049345084555,0.00152026578277295,0.00163626797623972,0.00130887102620577,0.00325390860697842,0.000590669433281655,-0.00328417377100949,0.00137048289392706,0.000746872230335978
"T+30",-0.000243078200919753,0.00061921054896175,-0.000624922212119361,-0.000167709539111281,0.00122561780905765,0.000351928675205027,0.000948221326794347,0.00206374743613389,0.0006571012714975,0.000851325582023255,0.00116160204348418,0.000538184428637953,0.000350409129105376,0.00190285691399533,0.00024910539473415,0.000681028945688938,0.000393108265162596,-0.00022728201394592,-0.000767524426006201,-0.0016400369992835,-0.000524605656269244,0.00165049345088083,0.00151428484020648,0.00163626797623972,0.0013088711109061,0.00325390860697788,0.000593066528175685,0.00132080525613073,0.00132000033816762,0.00075183905653653
