"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.00118590339960155,-0.00385307581344125,-0.00272093965374868,-0.00272924389751519,-0.00205866288643825,-0.00807833870728094,-0.00102985006143156,-0.00189246277544674,-0.0010775996196308,-0.00317587799779001,-0.000318775578405614,1.48938345355303e-05,-0.000818560533868182,0.000256483399815442,0.000426997929779273,-0.00219953129480386,0.000560125931005615,-0.00288293583678014,-0.0014759133862337,-0.00246142481032123,-0.000782710566792459,-0.0011131647231497,-0.000483125248128342,0.000698789964693251,-0.000554447372313198,-0.000854448663647734,-0.00296798805358851,-0.000266426987566886,-7.56196504911946e-05
"T+12",-0.00118534680858744,-0.0038546614605042,-0.00272091875455337,-0.00258422693116939,-0.00205866848425858,-0.00315481019429292,-0.00103017557481356,-0.0018924185194435,-0.00107900654204507,-0.00317586833796119,-0.000321851189348321,1.51260749936924e-05,-0.00081898818130478,0.000256492455104592,0.000423857760509332,-0.00215362741821061,0.000561420128308394,-0.00288163847086878,-0.0014759934977457,-0.00245719671681575,-0.000791218023809802,-0.00111301551185388,-0.000482923832469741,0.000698786070087096,-0.000555764699607895,-0.000853218216608596,-0.0108590210810617,-0.000267883282361793,-7.65043645635891e-05
"T+13",-0.00118527409578471,-0.00385536827109658,-0.00272090957155314,-0.00268173723621565,-0.00205865937167785,-0.00729317109580532,-0.00102993004963682,-0.00189242762142932,-0.00107729205484427,-0.00317587123408524,-0.000323320034257836,1.50833976332936e-05,-0.000818691946684895,0.000256486931567887,0.000424090387217455,-0.00212184477329834,0.000561515331203025,-0.00288196584409605,-0.00147604783184576,-0.00245563708635152,-0.000788595555996736,-0.00111296679138622,-0.000482885268543985,0.000698785844822993,-0.00055591259459211,-0.000852716255570215,-0.00365438177048649,-0.000267300034103966,-7.31096017859846e-05
"T+14",-0.00118536242334816,-0.00385568327048249,-0.00272090835354858,-0.00261617070601196,-0.00205866318684317,-0.00381476513036779,-0.00103006421848667,-0.00189242597836999,-0.00107777910638184,-0.00317587152781256,-0.000324021522429478,1.50786666346946e-05,-0.000818814686186174,0.000256490301272463,0.000424538259735764,-0.00209983930028414,0.000561277906522193,-0.00288197338624412,-0.001476027088405,-0.00245655070327286,-0.000787683418111449,-0.00111301485118281,-0.00048291776296406,0.000698785994143733,-0.000555616169887367,-0.000853014976927745,-0.0102323326439359,-0.000267489907620459,-7.43812023282994e-05
"T+15",-0.00118536654179433,-0.00385582364093352,-0.00272090864948327,-0.00266025804484796,-0.0020586621715238,-0.00673846085152468,-0.00103000369492101,-0.00189242620188119,-0.00107787297675022,-0.003175871325357,-0.000324356537798579,1.5086238079366e-05,-0.000818784833909636,0.000256488245487216,0.000424345535577025,-0.00208460328566311,0.000561263965106991,-0.00288192670668861,-0.00147602463690332,-0.00245681704688057,-0.000788724605426455,-0.00111299868330877,-0.000482928747834301,0.000698786070495652,-0.000555667977596263,-0.00085307438481858,-0.00422655833265265,-0.000267443227201656,-7.46162839397531e-05
"T+16",-0.00118535308764464,-0.00385588619035163,-0.00272090882371277,-0.00263061344664326,-0.00205866232221414,-0.00428101432146342,-0.00103002656912097,-0.00189242619806295,-0.00107774667734227,-0.00317587132768681,-0.000324516533790244,1.50827620666981e-05,-0.000818783151500434,0.000256489499684383,0.00042433638580069,-0.00207405426718109,0.000561307470629791,-0.00288194890260788,-0.00147602766472156,-0.00245662298408727,-0.000788486676203259,-0.00111299907221827,-0.00048292407447581,0.000698786093014235,-0.000555711550794833,-0.000853009610054302,-0.00970992629510681,-0.000267448260121738,-7.42187016494589e-05
"T+17",-0.0011853534954468,-0.00385591406199126,-0.00272090885399987,-0.00265054665707835,-0.00205866233846038,-0.00634656560452251,-0.00103001978056022,-0.00189242618529438,-0.00107778428248276,-0.0031758713395889,-0.000324592944366029,1.50837190090157e-05,-0.000818789543712742,0.000256488734520795,0.000424371909602173,-0.00206675040237773,0.000561309386232835,-0.00288194400003437,-0.00147602735337663,-0.00245657930510705,-0.000788338370222179,-0.00111300145669876,-0.00048292149283824,0.000698786097637267,-0.000555689630037479,-0.00085300622847548,-0.00470352368101255,-0.000267451350651992,-7.43370967997281e-05
"T+18",-0.00118535546627793,-0.00385592648131616,-0.00272090885050284,-0.00263714344359942,-0.00205866231784454,-0.00461041303690564,-0.00103002086622785,-0.00189242619192679,-0.00107779045704278,-0.00317587133827761,-0.000324629436380772,1.50836202216443e-05,-0.000818785564017111,0.000256489201333699,0.000424361261381345,-0.0020616933972017,0.000561301423525524,-0.00288194352417724,-0.00147602704640033,-0.0024566199142597,-0.000788461790054503,-0.00111300020705066,-0.000482922045300599,0.00069878609815888,-0.000555687113387712,-0.000853019095772534,-0.00927444930665524,-0.00026744857716014,-7.4377912282098e-05
"T+19",-0.00118535525610641,-0.00385593201522183,-0.0027209088473098,-0.00264615584690222,-0.0020586623261678,-0.00606969693983473,-0.00103002128464796,-0.00189242618945039,-0.00107778116589912,-0.00317587133769351,-0.000324646864166468,1.50835596504189e-05,-0.000818787098772113,0.000256488916539313,0.000424358944663613,-0.0020581920589323,0.00056130118893008,-0.00288194440347818,-0.00147602714634379,-0.00245662666050035,-0.000788443366452615,-0.00111300044922199,-0.000482922586829114,0.000698786098087663,-0.000555692061112766,-0.000853018149507741,-0.00510112113358002,-0.000267450011609103,-7.43326591127676e-05
"T+20",-0.0011853549788204,-0.00385593448106096,-0.00272090884661726,-0.00264009585140787,-0.002058662324016,-0.00484312875160745,-0.00103002074575141,-0.00189242619025257,-0.00107778406140771,-0.00317587133782958,-0.000324655187294594,1.50836036253667e-05,-0.000818786774104154,0.000256489090287387,0.000424361528682981,-0.00205576782378719,0.000561302644652007,-0.00288194402914902,-0.00147602716367428,-0.00245661827633577,-0.000788421466477115,-0.0011130005278775,-0.000482922549749872,0.000698786098025376,-0.000555691205725352,-0.000853015794164028,-0.00891143647594233,-0.000267449432604609,-7.43428702539926e-05
"T+21",-0.00118535503112407,-0.00385593557980715,-0.00272090884664079,-0.00264417062970592,-0.00205866232431493,-0.00587409299191145,-0.00103002109622488,-0.00189242619001426,-0.00107778446024548,-0.00317587133785119,-0.000324659162237997,1.50835873523991e-05,-0.000818786720546119,0.000256488984286725,0.000424361031584784,-0.00205408934670598,0.000561302666453685,-0.00288194409975647,-0.0014760271479728,-0.00245661733461518,-0.00078843562444519,-0.00111300045008433,-0.000482922445571193,0.000698786098003846,-0.000555690475888144,-0.000853016268174113,-0.00543255765162421,-0.000267449622656059,-7.43489363725558e-05
"T+22",-0.00118535506841237,-0.00385593606939413,-0.00272090884669715,-0.00264143072367897,-0.00205866232435899,-0.00500753924056905,-0.00103002091874813,-0.00189242619008069,-0.00107778377770738,-0.00317587133784091,-0.000324661060583766,1.50835908231333e-05,-0.000818786813656585,0.000256489048955875,0.000424360767888796,-0.00205292721302523,0.000561302400626298,-0.00288194411377834,-0.00147602714902342,-0.00245661904419971,-0.000788434700469737,-0.00111300047628788,-0.000482922439957277,0.000698786097998756,-0.000555690840646835,-0.000853016662005026,-0.00860882963618538,-0.000267449575267844,-7.4343925724034e-05
"T+23",-0.00118535505780191,-0.00385593628754767,-0.0027209088467121,-0.00264327305336844,-0.00205866232431252,-0.00573590146169145,-0.00103002099394801,-0.00189242619006313,-0.0010777840000856,-0.00317587133784062,-0.000324661967192061,1.50835908985896e-05,-0.000818786760812805,0.000256489009502358,0.000424360941876323,-0.00205212258202548,0.000561302400482206,-0.00288194409755404,-0.00147602715072907,-0.00245661915006442,-0.000788431662809834,-0.00111300047564191,-0.000482922458476436,0.000698786097997978,-0.00055569088345419,-0.000853016522061798,-0.00570884253419554,-0.000267449580751503,-7.43446971359885e-05
"T+24",-0.00118535505305885,-0.00385593638475402,-0.00272090884671249,-0.00264203425953707,-0.00205866232433064,-0.00512369301606816,-0.00103002096756463,-0.00189242619006755,-0.00107778402523568,-0.00317587133784127,-0.000324662400168293,1.50835904477036e-05,-0.000818786779739415,0.000256489033572259,0.000424360926504514,-0.00205156547654228,0.000561302448969262,-0.00288194410377351,-0.00147602715025671,-0.00245661880555837,-0.000788433229528851,-0.00111300047178514,-0.000482922461722595,0.000698786097997971,-0.000555690800871699,-0.000853016463737969,-0.00835657712134216,-0.000267449583637403,-7.43455250993749e-05
"T+25",-0.00118535505499731,-0.0038559364280679,-0.00272090884671154,-0.00264286723213986,-0.00205866232432609,-0.00563827102412975,-0.00103002097437499,-0.00189242619006649,-0.00107778397516752,-0.00317587133784122,-0.000324662606948243,1.50835906791105e-05,-0.000818786776400044,0.000256489018887633,0.000424360902540841,-0.00205117975126011,0.000561302448296517,-0.00288194410281213,-0.00147602715014369,-0.0024566188008867,-0.000788433276770553,-0.00111300047380908,-0.000482922458699109,0.000698786097998017,-0.000555690814992991,-0.000853016497865704,-0.00593915311308977,-0.000267449580938872,-7.43449857122824e-05
"T+26",-0.00118535505555596,-0.00385593644736799,-0.00272090884671123,-0.0026423071362309,-0.00205866232432668,-0.00520575407949491,-0.00103002097393563,-0.00189242619006673,-0.00107778399220567,-0.00317587133784119,-0.000324662705701811,1.5083590609114e-05,-0.000818786775295045,0.000256489027846466,0.000424360913344167,-0.00205091268515183,0.000561302439462529,-0.00288194410247398,-0.00147602715022417,-0.00245661886951889,-0.000788432874589171,-0.00111300047341604,-0.000482922457740017,0.000698786097998037,-0.000555690827217104,-0.000853016504840527,-0.00814629988076215,-0.000267449582351339,-7.4345028123813e-05
"T+27",-0.00118535505522517,-0.00385593645596785,-0.00272090884671121,-0.0026426837481701,-0.00205866232432679,-0.00556929644715449,-0.00103002097299785,-0.00189242619006668,-0.00107778399373936,-0.00317587133784119,-0.000324662752864349,1.50835906190435e-05,-0.000818786776623455,0.000256489022380839,0.000424360913665128,-0.00205072777555557,0.000561302439712591,-0.00288194410276801,-0.00147602715022174,-0.00245661886718925,-0.00078843304074869,-0.00111300047328905,-0.000482922458182382,0.000698786097998042,-0.00055569082114773,-0.000853016497416982,-0.00613113959550944,-0.000267449581776708,-7.43451349303788e-05
"T+28",-0.00118535505516714,-0.00385593645979984,-0.00272090884671122,-0.00264243051198237,-0.00205866232432669,-0.00526372910528973,-0.00103002097382855,-0.00189242619006669,-0.00107778399007196,-0.0031758713378412,-0.000324662775388142,1.50835906220329e-05,-0.000818786775929671,0.000256489025715323,0.00042436091173965,-0.00205059974898189,0.000561302441320241,-0.00288194410266632,-0.0014760271502124,-0.00245661885367114,-0.000788433065234507,-0.00111300047341498,-0.000482922458411887,0.000698786097998043,-0.000555690820419872,-0.000853016496997467,-0.00797101315296313,-0.000267449581966869,-7.43450786100028e-05
"T+29",-0.00118535505522076,-0.00385593646150732,-0.00272090884671123,-0.00264260078955485,-0.00205866232432673,-0.00552056684614344,-0.00103002097334368,-0.00189242619006669,-0.00107778399137447,-0.00317587133784119,-0.000324662786145012,1.50835906192646e-05,-0.000818786776159463,0.000256489023681012,0.000424360912346213,-0.00205051110672698,0.000561302441251454,-0.00288194410267827,-0.00147602715021458,-0.00245661885477533,-0.000788433013977842,-0.00111300047337251,-0.000482922458357817,0.000698786097998043,-0.000555690821798229,-0.000853016498476095,-0.00629117918035545,-0.000267449581918801,-7.43450783116139e-05
"T+30",-0.00118535505522533,-0.00385593646226816,-0.00272090884671123,-0.00264248629386626,-0.00205866232432672,-0.00530468767291677,-0.00103002097357311,-0.00189242619006669,-0.00107778399146343,-0.00317587133784119,-0.000324662791282257,1.50835906203865e-05,-0.000818786776128128,0.000256489024922109,0.000424360912461699,-0.00205044973314546,0.000561302440959222,-0.00288194410268567,-0.00147602715021528,-0.00245661885740729,-0.000788433030660238,-0.00111300047337358,-0.000482922458309084,0.000698786097998043,-0.000555690821565137,-0.000853016498373299,-0.00782489445339422,-0.000267449581924726,-7.43450915205008e-05
