"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.000791400678887957,-0.00177294276503564,-0.00279425803128708,-0.00201150322129229,-0.000803537832419036,-0.00580856700421783,-0.000476181933370756,-0.00105753652339736,-0.000825983634836519,-0.0024671890486726,0.00422894396352563,-0.000297548842906542,-0.00113648186502894,8.45073419927723e-05,0.000494558972300101,-0.0026063955166514,0.000524998059703872,-0.00345413305990139,-0.00131391995521932,-0.00163324469601691,-0.000437065056795394,-0.000999028044182002,-0.000957342001502034,0.00113095160905735,-0.000214904207119712,-0.000711793931669901,-0.00553187612989183,0.000441261758973156,-0.000112024316710713
"T+12",-0.000792508052807249,-0.00177246762245331,-0.00279413450382778,-0.00254581138331649,-0.000803540612598027,-0.00561484772941085,-0.000702650028274334,-0.0010576262840334,-0.000826421077016417,-0.00246723798714233,0.00400768742139198,-0.000297521115109818,-0.00113657119527528,3.74772465852415e-05,0.000494573964222593,-0.00252118557035889,0.000523863698091715,-0.00345416506082195,-0.00131421384909694,-0.0016304871537162,-0.000433992257863273,-0.000999939419849146,-0.000920060695200346,0.00113189738205511,-0.000214677618397782,-0.000683390238446647,-0.00544361580789033,0.000441810937606673,-0.000112014782905823
"T+13",-0.00079236145312103,-0.00177234410535713,-0.00279407462094286,-0.00215411954069795,-0.000803540011511131,-0.00549667948128125,-0.000549071775112083,-0.0010575818546635,-0.000825879809303443,-0.00246724476625309,0.00379630521028206,-0.000297514365542867,-0.00113654608592779,7.87862366893842e-05,0.000494616494190094,-0.00245739731352057,0.000523618198379847,-0.00345415695342735,-0.00131421043861044,-0.00163109215712416,-0.000434218025284104,-0.000999278038810671,-0.000898323464882643,0.00113229622148185,-0.000214780425731355,-0.00069926407548741,-0.00538045988257301,0.000441673433780698,-0.000112007979328753
"T+14",-0.000792197305762544,-0.00177231543821419,-0.00279407644308388,-0.00244126188639388,-0.000803540067253658,-0.00542459964032084,-0.000653220131271862,-0.00105758879215245,-0.000826079145188053,-0.00246724081323208,0.00359435665435314,-0.000297517371448275,-0.00113655178392283,4.25023922991619e-05,0.000494602727012357,-0.00240964535629595,0.000523703282218539,-0.0034541576359402,-0.00131417534907784,-0.00163167250866386,-0.000434737228118348,-0.000999517686845744,-0.000885649364529399,0.00113246441499313,-0.000214733758355878,-0.000690392880933305,-0.00533526776439086,0.00044169800241472,-0.000112010362620248
"T+15",-0.00079223700723688,-0.00177231011934871,-0.00279408263791896,-0.00223076292351476,-0.000803540078496179,-0.00538063319872544,-0.000582592422824321,-0.00105759088708861,-0.000826072394591056,-0.00246724043319042,0.00340142074443134,-0.000297517623900294,-0.00113655090937179,7.43723886465632e-05,0.000494600652123591,-0.00237389819009635,0.000523774455414982,-0.00345415803276205,-0.00131419721063496,-0.00163160032409148,-0.000434494142065535,-0.000999488661331215,-0.000878259609566598,0.00113253534342958,-0.000214754949398568,-0.000695350568442481,-0.00530292990320796,0.000441698802060238,-0.000112010516201589
"T+16",-0.000792259579573733,-0.00177230971200452,-0.00279408352548093,-0.0023850759812467,-0.000803540072302305,-0.00535381517489562,-0.000630488264720507,-0.00105758939272471,-0.000826040885053957,-0.002467240746759,0.00321709526031915,-0.00029751734744304,-0.00113655088408469,4.63793056573449e-05,0.000494603120664223,-0.00234713782328478,0.000523788212805924,-0.00345415781064193,-0.00131418829736072,-0.00163148244786834,-0.000434484802318787,-0.000999464324809887,-0.000873950942625999,0.00113256525447102,-0.000214745324386438,-0.000692579962458131,-0.00527979008794924,0.000441695000565159,-0.000112010251125672
"T+17",-0.000792250970073507,-0.00177230999560201,-0.0027940830698872,-0.00227195181445513,-0.000803540073708891,-0.00533745712714941,-0.000598007929150276,-0.00105758972263506,-0.000826058138123454,-0.00246724076491499,0.00304099593227305,-0.000297517354910239,-0.00113655097325397,7.09670930765662e-05,0.000494602727539249,-0.00232710498409714,0.000523782246091625,-0.00345415786961386,-0.00131419097585147,-0.00163148729954321,-0.000434536279868664,-0.000999484064498266,-0.000871438733385791,0.00113257786817638,-0.000214749696898977,-0.000694128314600025,-0.00526323206491925,0.000441697575268957,-0.000112010292818196
"T+18",-0.000792248174494996,-0.0017723102124275,-0.00279408290428329,-0.00235488113554008,-0.000803540073563535,-0.00532747930195263,-0.00062003431300716,-0.00105758975763019,-0.000826054864304824,-0.00246724074045219,0.002872755639903,-0.000297517377173036,-0.00113655092776556,4.93703546820969e-05,0.000494602495423343,-0.00231210837927692,0.000523777800076986,-0.00345415786375568,-0.00131419046739254,-0.00163151048297885,-0.00043451843041001,-0.000999476411849556,-0.000869973965896311,0.00113258318746836,-0.000214747710254324,-0.000693263019157239,-0.00525138373667649,0.000441696261056641,-0.000112010309737895
"T+19",-0.000792249835979077,-0.0017723103182313,-0.0027940829205167,-0.00229408712051516,-0.000803540073541908,-0.00532139318620628,-0.000605097226388652,-0.0010575897103022,-0.00082605350869106,-0.00246724073990956,0.00271202364682376,-0.000297517374255859,-0.00113655094437346,6.83398984367548e-05,0.000494602613471462,-0.00230088190488516,0.000523777043411799,-0.00345415786124051,-0.00131419043914103,-0.00163151133702342,-0.000434515113075895,-0.000999477579646744,-0.000869119919281432,0.00113258543065277,-0.000214748612973972,-0.000693746588723132,-0.00524290549734238,0.00044169684828334,-0.000112010302058503
"T+20",-0.000792250123938185,-0.00177231036195457,-0.00279408293957553,-0.00233865413510659,-0.000803540073555646,-0.00531768087406531,-0.000615226740070902,-0.00105758972402722,-0.000826054774076621,-0.00246724074178808,0.00255846486946265,-0.0002975173727018,-0.00113655093942856,5.16779570043378e-05,0.000494602612990122,-0.00229247775416041,0.00052377745534988,-0.00345415786277695,-0.00131419052070617,-0.00163150691723074,-0.000434519899552577,-0.000999478211524163,-0.000868621959280574,0.00113258637662008,-0.000214748202753263,-0.00069347634635174,-0.00523683877292914,0.000441696607475314,-0.000112010302051137
"T+21",-0.000792249827927363,-0.00177231037839033,-0.00279408294126245,-0.0023059828468428,-0.000803540073552368,-0.00531541649698841,-0.000608357458927968,-0.00105758972393222,-0.000826054366446747,-0.00246724074176501,0.00241175917849909,-0.000297517373105047,-0.00113655094063584,6.63130107456343e-05,0.000494602596850459,-0.00228618639794833,0.000523777731858145,-0.00345415786234976,-0.00131419047446531,-0.00163150641018956,-0.000434518722484966,-0.000999477626695949,-0.000868331618966439,0.00113258677554142,-0.000214748389178945,-0.000693627371022887,-0.00523249764222312,0.000441696699860114,-0.000112010302801058
"T+22",-0.000792249810491329,-0.00177231038417038,-0.00279408293968109,-0.00232993358903635,-0.00080354007355274,-0.00531403530831406,-0.000613015829003854,-0.00105758972253285,-0.000826054352454868,-0.00246724074162297,0.00227160073147991,-0.00029751737319295,-0.00113655094041808,5.34582783676939e-05,0.000494602601357078,-0.00228147668196588,0.000523777772477661,-0.00345415786239829,-0.00131419049238938,-0.00163150722617914,-0.000434518229436813,-0.000999477868982839,-0.000868162333285128,0.00113258694376947,-0.000214748304454033,-0.000693542971043265,-0.00522939128457062,0.000441696666462612,-0.000112010302641484
"T+23",-0.000792249859913046,-0.00177231038609631,-0.00279408293924317,-0.00231237572455943,-0.00080354007355278,-0.00531319283284251,-0.000609856777669024,-0.00105758972305672,-0.000826054431065746,-0.00246724074162959,0.00213769733521898,-0.000297517373150293,-0.00113655094043008,6.47492614709668e-05,0.000494602602341975,-0.00227795098354926,0.00052377774440025,-0.00345415786241398,-0.00131419048729129,-0.00163150738738989,-0.00043451864999207,-0.000999477825002267,-0.000868063629658722,0.00113258701471248,-0.000214748342960099,-0.000693590137883047,-0.00522716848629092,0.000441696677833328,-0.000112010302602513
"T+24",-0.000792249857884999,-0.00177231038670744,-0.00279408293932308,-0.00232524708372228,-0.00080354007355275,-0.005312678953072,-0.000611999073187311,-0.00105758972301056,-0.000826054393428749,-0.00246724074164016,0.00200976983665189,-0.000297517373147367,-0.0011365509404425,5.48318010610426e-05,0.000494602601449809,-0.0022753116419475,0.000523777727280225,-0.00345415786240339,-0.00131419048813776,-0.00163150724196813,-0.000434518586295922,-0.00099947780922155,-0.000868006079570668,0.00113258704462966,-0.000214748325459358,-0.000693563778744434,-0.00522557793145309,0.000441696674218121,-0.000112010302626393
"T+25",-0.000792249850117155,-0.0017723103868921,-0.00279408293937985,-0.00231581131851764,-0.000803540073552757,-0.00531236550487405,-0.000610546285751706,-0.00105758972297277,-0.000826054398839157,-0.0024672407416393,0.00188755154087587,-0.000297517373151222,-0.00113655094043482,6.35428247232694e-05,0.000494602601559497,-0.00227333582800437,0.000523777725170697,-0.00345415786240647,-0.00131419048826561,-0.00163150719952925,-0.000434518527780475,-0.000999477826413656,-0.000867972524444523,0.00113258705724596,-0.000214748333413448,-0.000693578509521178,-0.005224439787378,0.000441696675268398,-0.000112010302625087
"T+26",-0.000792249851204567,-0.00177231038694496,-0.00279408293938177,-0.00232272851070151,-0.000803540073552756,-0.00531217431273454,-0.000611531486586528,-0.00105758972299147,-0.00082605440267933,-0.00246724074163852,0.00177078765516163,-0.000297517373151069,-0.00113655094043785,5.58914774924863e-05,0.000494602601652299,-0.00227185673157546,0.000523777727063872,-0.00345415786240608,-0.00131419048808046,-0.00163150722438551,-0.000434518562715142,-0.000999477818803342,-0.000867952959809112,0.00113258706256634,-0.000214748329798271,-0.00069357027724218,-0.00522362537224132,0.000441696675004369,-0.000112010302623039
"T+27",-0.000792249852350221,-0.00177231038695911,-0.00279408293937653,-0.00231765763974713,-0.000803540073552756,-0.00531205769239839,-0.000610863377363426,-0.00105758972298855,-0.000826054399772219,-0.00246724074163861,0.00165923475777814,-0.000297517373150763,-0.00113655094043689,6.26120555457719e-05,0.000494602601611648,-0.00227074947840842,0.000523777728119031,-0.00345415786240598,-0.00131419048817737,-0.00163150723451932,-0.000434518560884385,-0.000999477820390355,-0.000867941552462376,0.00113258706480999,-0.000214748331441403,-0.000693574877842586,-0.00522304260593837,0.000441696675052103,-0.000112010302623604
"T+28",-0.000792249852062774,-0.00177231038696255,-0.00279408293937544,-0.00232137500534179,-0.000803540073552756,-0.00531198655818317,-0.00061131645243017,-0.00105758972298767,-0.000826054400581453,-0.00246724074163867,0.00155266029052286,-0.000297517373150807,-0.00113655094043714,5.67090206934794e-05,0.000494602601610039,-0.00226992058750451,0.000523777728223407,-0.00345415786240605,-0.00131419048814161,-0.00163150723049346,-0.000434518554700049,-0.000999477820762095,-0.000867934901300376,0.00113258706575615,-0.000214748330694579,-0.000693572306801918,-0.00522262559924418,0.000441696675053245,-0.000112010302623683
"T+29",-0.000792249851906246,-0.00177231038696326,-0.00279408293937576,-0.0023186498705299,-0.000803540073552756,-0.00531194316886752,-0.000611009201745691,-0.0010575897229883,-0.000826054400678499,-0.00246724074163866,0.00145084207389958,-0.000297517373150828,-0.00113655094043709,6.18939646359642e-05,0.000494602601616085,-0.00226930007888821,0.000523777728096937,-0.00345415786240603,-0.00131419048815119,-0.00163150722822132,-0.000434518557426332,-0.000999477820260921,-0.000867931023277119,0.00113258706615515,-0.000214748331034021,-0.000693573743625274,-0.00522232720418921,0.000441696675046149,-0.000112010302623611
"T+30",-0.000792249851967905,-0.00177231038696335,-0.00279408293937593,-0.0023206476185463,-0.000803540073552756,-0.00531191670294382,-0.000611217562324417,-0.00105758972298816,-0.000826054400487113,-0.00246724074163866,0.00135356784393311,-0.000297517373150822,-0.0011365509404371,5.73397574595879e-05,0.000494602601614644,-0.00226883556547505,0.00052377772803221,-0.00345415786240603,-0.00131419048814986,-0.00163150722882458,-0.000434518557602286,-0.000999477820498185,-0.000867928762158779,0.00113258706632341,-0.000214748330879739,-0.000693572940658062,-0.00522211368337511,0.000441696675051001,-0.000112010302623618
