"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+17",-0.000628688627623744,0.00109694372141387,0.00411048525139893,0.00225777199278835,0.000138151329857208,0.000286843486035425,-0.00204979110412414,0.0011538683359475,0.00169726352672453,-5.07934021228656e-05,-0.000104848854310191,0.00128807910082799,0.000759727607074435,-0.000482228929275454,0.00151862215495485,0.000686599861987025,-0.000174764038379826,0.00084832792718588,0.000449855943765327,-0.000246769614472518,0.00101812164059272,0.00119027225698827,-0.000162263259653621,0.00141282680760319,0.00127350923451519,0.00036492412652151,0.00126710353479282,0.000741529871312381,0.00079901791479567,0.000376329531506435
"T+18",-5.78846099588374e-05,0.00109694414815485,0.00407069866434472,0.002257801224714,0.000138151281570594,0.000732244375857147,-0.00204979110291397,0.00115386828805469,0.0028174612471422,-5.07934021228671e-05,-7.06703132265416e-05,0.00128807909232666,0.00074136276374136,-0.000482228915822701,0.0015186221548886,0.000686443187788173,-0.000174764038371029,0.000848330227951461,0.000449855936083058,-0.000246771476081264,0.00101812157652318,0.00119027209170005,-0.00011241657881764,0.00140511369397637,0.00127350936493573,0.00034827498692572,0.00126711007801996,0.000741499815884521,0.000803320350488957,0.000376329495352309
"T+19",-0.000528034159873436,0.00109694402188439,0.00403203467611893,0.00225778860842197,0.000138151345049511,0.000372648010789462,-0.00204979110321038,0.0011538682909804,0.00176248856050758,-5.07934021228678e-05,-9.54475247035871e-05,0.00128807909721426,0.000726055056659183,-0.000482228881878004,0.00151862215487247,0.000686329656296898,-0.000174764038298117,0.000848329219298425,0.000449855920664975,-0.000246770668793804,0.0010181215640883,0.00119027240821534,-0.00014904472373523,0.00139884597890063,0.00127350941997801,0.000334347130628876,0.00126709980960459,0.000741516263643146,0.000800755299790127,0.000376329482582316
"T+20",-0.000140789865081764,0.0010969440492309,0.00399446161202357,0.00225779405281405,0.000138151357162961,0.000662969715853073,-0.00204979110313779,0.00115386829505656,0.00275603402954325,-5.07934021228677e-05,-7.74856635733611e-05,0.00128807909633288,0.000713295574214173,-0.000482228897141783,0.00151862215487696,0.000686247387489871,-0.000174764038306707,0.000848329661490778,0.000449855918172268,-0.000246770894050619,0.00101812157191612,0.00119027238780462,-0.000122129772175696,0.00139375280198516,0.00127350943371044,0.00032269576691068,0.00126710722597942,0.000741507262647886,0.000802284545622514,0.000376329478071828
"T+21",-0.000459748255823473,0.00109694404716302,0.00395794869107836,0.0022577917035588,0.000138151349838292,0.000428577211871066,-0.00204979110315556,0.00115386829343652,0.00182033909492814,-5.07934021228677e-05,-9.05068405351196e-05,0.00128807909622221,0.000702660121667914,-0.000482228894720009,0.00151862215487773,0.000686187772694691,-0.000174764038309352,0.000848329467634149,0.000449855919160151,-0.000246770875205855,0.00101812157256611,0.00119027234077028,-0.000141907312618487,0.00138961406070882,0.00127350943428629,0.000312948805598016,0.00126710304454536,0.000741512188420298,0.000801372831752589,0.00037632947647868
"T+22",-0.000197034365928022,0.00109694404529271,0.0039224660008041,0.00225779271720651,0.000138151347573373,0.000617815029659845,-0.00204979110315121,0.00115386829353138,0.00270155192106498,-5.07934021228677e-05,-8.10673371206259e-05,0.00128807909632847,0.000693795118612248,-0.000482228894007168,0.00151862215487744,0.000686144573772387,-0.000174764038308631,0.000848329552620677,0.000449855919612734,-0.000246770852668598,0.00101812157168351,0.0011902723509127,-0.000127374456963851,0.00138625089865165,0.00127350943286349,0.000304794974241588,0.00126710505716693,0.000741509492803519,0.000801916382096473,0.000376329475915964
"T+23",-0.000413421800613476,0.00109694404665299,0.00388798447271741,0.00225779227985736,0.000138151348340509,0.00046503304613614,-0.00204979110315228,0.00115386829367059,0.00187164890863979,-5.07934021228677e-05,-8.79103609865887e-05,0.00128807909630335,0.000686405844029418,-0.000482228894565301,0.00151862215487741,0.000686113270353791,-0.000174764038308581,0.000848329515362679,0.000449855919611104,-0.000246770869784173,0.00101812157168972,0.00119027235685668,-0.000138053433659129,0.00138351797618381,0.00127350943200859,0.000297973877526791,0.00126710421814156,0.000741510967973139,0.000801592325423763,0.000376329475717207
"T+24",-0.000235191704335029,0.00109694404604788,0.003854475858517,0.00225779246855192,0.000138151348709783,0.000588382251713492,-0.00204979110315202,0.00115386829361579,0.00265322969094839,-5.07934021228677e-05,-8.29496153229728e-05,0.00128807909630285,0.000680246638159145,-0.000482228894418064,0.00151862215487743,0.000686090586824585,-0.000174764038308622,0.000848329531696543,0.000449855919566356,-0.000246770862419795,0.00101812157178249,0.00119027235437935,-0.000130206349371746,0.00138129718958824,0.00127350943171895,0.000292267681462786,0.00126710451078961,0.00074151016069021,0.000801785523213449,0.000376329475647004
"T+25",-0.000381993052877288,0.0010969440462569,0.00382191270694177,0.00225779238714078,0.000138151348641323,0.000488795728710908,-0.00204979110315208,0.00115386829361886,0.00191715751127403,-5.07934021228677e-05,-8.65458321448209e-05,0.00128807909630503,0.000675112735429293,-0.000482228894415803,0.00151862215487743,0.000686074149562448,-0.00017476403830862,0.000848329524535796,0.000449855919557093,-0.000246770864454294,0.00101812157177396,0.00119027235380397,-0.000135972513450044,0.0013794925671882,0.00127350943166805,0.000287494156781595,0.00126710443776696,0.000741510602473798,0.000801670341553121,0.000376329475622208
"T+26",-0.000261078367962584,0.0010969440462001,0.00379026834128197,0.00225779242226478,0.000138151348586211,0.000569197345546008,-0.00204979110315206,0.00115386829362361,0.00261037088851472,-5.07934021228677e-05,-8.39388096714461e-05,0.00128807909630437,0.000670833456932241,-0.000482228894433073,0.00151862215487743,0.000686062238559354,-0.000174764038308618,0.000848329527675059,0.000449855919559534,-0.000246770864295256,0.00101812157176488,0.0011902723542802,-0.000131735443098792,0.00137802612191461,0.00127350943167675,0.000283500859385862,0.00126710443832968,0.000741510360708821,0.000801739011152518,0.00037632947561345
"T+27",-0.000360671193050382,0.00109694404621046,0.00375951683752478,0.00225779240711099,0.000138151348590326,0.000504284746985553,-0.00204979110315207,0.00115386829362176,0.00195752080172291,-5.07934021228677e-05,-8.58287308061758e-05,0.00128807909630441,0.000667266536127751,-0.000482228894426319,0.00151862215487743,0.000686053607438579,-0.000174764038308618,0.00084832952629881,0.000449855919560956,-0.000246770864084649,0.00101812157176655,0.00119027235430113,-0.000134848910720886,0.00137683448108138,0.00127350943168799,0.000280160261995928,0.00126710445332841,0.000741510493014107,0.000801698071354816,0.000376329475610356
"T+28",-0.000278640372592423,0.0010969440462107,0.00372963300311664,0.00225779241364887,0.000138151348598002,0.000556692218597881,-0.00204979110315207,0.00115386829362186,0.00257235780547578,-5.07934021228677e-05,-8.44586613372792e-05,0.00128807909630445,0.000664293389127792,-0.000482228894427141,0.00151862215487743,0.000686047353032864,-0.000174764038308619,0.000848329526902156,0.000449855919561016,-0.000246770864241982,0.00101812157176737,0.00119027235422277,-0.000132561084503659,0.00137586614772386,0.00127350943169306,0.000277365681523771,0.00126710444035003,0.000741510420610367,0.000801722479055593,0.000376329475609264
"T+29",-0.000346206038081617,0.00109694404620938,0.00370059235632472,0.0022577924108282,0.000138151348598147,0.00051438081616282,-0.00204979110315207,0.00115386829362202,0.00199332052137053,-5.07934021228677e-05,-8.54518722787882e-05,0.00128807909630444,0.00066181517232179,-0.000482228894427557,0.00151862215487743,0.00068604282087628,-0.000174764038308618,0.000848329526637649,0.000449855919560889,-0.000246770864174811,0.00101812157176712,0.00119027235423098,-0.000134242216102102,0.00137507927514853,0.00127350943169442,0.000275027872113126,0.00126710444829717,0.000741510460233135,0.000801707927546049,0.000376329475608878
"T+30",-0.000290554770332354,0.00109694404621014,0.00367237110618074,0.00225779241204513,0.000138151348597143,0.000548541112795038,-0.00204979110315207,0.00115386829362196,0.00253864257312972,-5.07934021228677e-05,-8.47318591723524e-05,0.00128807909630444,0.000659749496276294,-0.000482228894427297,0.00151862215487743,0.0006860395367204,-0.000174764038308618,0.000848329526753609,0.000449855919560857,-0.000246770864193181,0.00101812157176706,0.00119027235424216,-0.000133006893493242,0.001374439858521,0.00127350943169453,0.000273072175043405,0.00126710444423521,0.000741510438549673,0.000801716602940422,0.000376329475608741
