"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.000703999286369189,-0.00118607887105811,-0.0024460616234144,-0.00186122023215973,-0.000394180056677926,-0.0044965175988731,-0.000670831135611885,-0.00129994035480083,-0.000844038923555333,-0.00264256010758357,0.00288441428824783,0.000479583591114256,-0.000661936988632845,0.000142924671212123,0.000694719824824737,-0.00191738509532613,0.000901442700859591,-0.00352939217429667,-0.00167513625909257,-0.00150381190721379,-0.000266331443797869,-0.000477077459055244,-0.000554944738853743,0.00144057106362024,2.68060119670202e-05,-0.000702834847146052,-0.00495361462700331,0.000353765737517141,0.000117163751570471
"T+12",-0.000704880940770516,-0.00118603853817188,-0.00244621744416966,-0.00189577231019901,-0.000394125099768548,-0.00451778574181495,-0.000685866077089471,-0.00129991681086849,-0.000844429384643218,-0.00264255434883391,0.00273620067107351,0.000479586227117828,-0.000661147296948353,0.000179138173209005,0.000695960827042174,-0.00184914321952129,0.000901787007549562,-0.00352927644570383,-0.00167207611079764,-0.00150568464729191,-0.000261423949069216,-0.000478384565771219,-0.000554708434893205,0.00144051431493426,2.68827161639322e-05,-0.000703698960650022,-0.00493078267805741,0.000353823105666741,0.000117493317536079
"T+13",-0.000704728038312536,-0.00118597230712978,-0.00244621677319306,-0.00187490821629987,-0.00039416751694668,-0.00453259321663733,-0.000676674952499275,-0.0012999170880488,-0.00084471109365665,-0.00264255490563364,0.00259412249016231,0.000479615774065956,-0.000661395657529155,0.000146222328923723,0.000695566132912082,-0.00179867282401542,0.000902331089036276,-0.00352928275609618,-0.0016704667030858,-0.00150637496953573,-0.000263402182149376,-0.000477911134761334,-0.000554653002208314,0.0014405050554331,2.63931482964857e-05,-0.000703633224665775,-0.00491581102315289,0.000353804513969772,0.00011745058149802
"T+14",-0.000704595180858196,-0.00118594289055154,-0.00244620046328082,-0.00188750685924713,-0.000394159035739401,-0.00454290259313945,-0.000682293614967728,-0.00129991871904567,-0.00084451301074285,-0.0026425552859959,0.00245792576360044,0.000479628020741934,-0.000661368516659747,0.000176140805328083,0.000695483678011406,-0.00176134587787748,0.000902414197659961,-0.00352929163417084,-0.00166962027575113,-0.00150600937274741,-0.000263692624537312,-0.000477937890127783,-0.000554643139463029,0.0014405055664597,2.65686125411009e-05,-0.00070349224147452,-0.00490599361986809,0.00035380885275406,0.00011741569172542
"T+15",-0.000704631508566673,-0.00118593469961907,-0.00244619610237785,-0.00187989925886578,-0.000394157362434147,-0.00455008026816562,-0.000678858854976469,-0.00129991809995156,-0.000844558792347871,-0.00264255528008544,0.00232736702328435,0.000479629460728408,-0.000661346307815555,0.000148946751832135,0.000695586909106457,-0.00173373957731218,0.000902335345960776,-0.00352928622022279,-0.00166917511867454,-0.00150585962596985,-0.000263106288433657,-0.000478008263752858,-0.000554642824155244,0.00144050671914343,2.65823321559132e-05,-0.000703517933249541,-0.00489955602777348,0.000353808421475804,0.00011743393642431
"T+16",-0.000704650421324176,-0.00118593352607649,-0.0024461966058993,-0.00188449305296818,-0.000394158838582204,-0.00455507756539493,-0.00068095856624853,-0.00129991820716916,-0.000844570562158126,-0.00264255525715688,0.00220221287969206,0.000479628509052551,-0.00066136392025658,0.00017366447259925,0.000695563875761534,-0.00171332248162787,0.000902298526804297,-0.00352928817447048,-0.00166894099955447,-0.00150593063587438,-0.000263291514018123,-0.000477964516979079,-0.00055464368393706,0.0014405072800602,2.65479685822374e-05,-0.000703539400725674,-0.00489533468830374,0.00035380818611115,0.000117432974043775
"T+17",-0.000704642845123073,-0.00118593375908942,-0.0024461971940327,-0.00188171912400611,-0.000394158517784622,-0.00455855682288331,-0.00067967498702682,-0.00129991821337542,-0.000844557333056771,-0.00264255525587671,0.00208223960467119,0.000479627919742261,-0.000661356746333846,0.00015119758585829,0.000695553388863357,-0.0016982223853583,0.000902303249947887,-0.00352928770293507,-0.00166881787051695,-0.00150596291893711,-0.000263348270030354,-0.000477976058223376,-0.000554644264873659,0.00144050746686158,2.65589027535847e-05,-0.000703532807733656,-0.004892566618091,0.000353808370343588,0.000117430566284469
"T+18",-0.000704640353304331,-0.00118593399529038,-0.00244619730167544,-0.00188339414068923,-0.000394158468242047,-0.00456097917883167,-0.000680459654679185,-0.00129991820320647,-0.000844561574666039,-0.00264255525714254,0.00196723273149788,0.000479627790375347,-0.000661358337739061,0.00017161860301383,0.000695561514356662,-0.00168705464089183,0.000902311386214959,-0.00352928774811874,-0.00166875311390983,-0.001505949203939,-0.000263280618967933,-0.000477977543742586,-0.000554644542054835,0.00144050751220013,2.65603969532006e-05,-0.000703529813741475,-0.00489075150401227,0.000353808290137274,0.000117431527588825
"T+19",-0.000704641812244625,-0.00118593409120305,-0.00244619727004245,-0.00188238269414028,-0.000394158519417839,-0.00456266569049688,-0.000679979977771178,-0.00129991820648246,-0.000844561804011716,-0.00264255525730828,0.00185698667149159,0.000479627810585251,-0.000661358492196722,0.000153057155383145,0.000695560437555909,-0.0016787951891478,0.000902312708318332,-0.00352928777388333,-0.00166871905680802,-0.00150594228272086,-0.000263296572624351,-0.000477974645499303,-0.000554644655951761,0.00144050751837628,2.65580098471595e-05,-0.000703531247785203,-0.00488956127440623,0.000353808315921656,0.000117431562222845
"T+20",-0.000704642102138439,-0.00118593411586615,-0.00244619725030864,-0.0018829934487258,-0.000394158507388485,-0.00456383988688153,-0.000680273210114703,-0.00129991820602832,-0.00084456098322296,-0.00264255525724515,0.00175130434650051,0.000479627835723427,-0.000661358151819507,0.000169928368776803,0.000695559339538437,-0.00167268665547598,0.000902311550616047,-0.00352928775532719,-0.00166870114533559,-0.00150594491508848,-0.000263305457961724,-0.000477975981648128,-0.000554644698617452,0.00144050751732194,2.65586796855491e-05,-0.000703531612594121,-0.00488878080196557,0.000353808309976215,0.000117431406398617
"T+21",-0.000704641837027875,-0.00118593411865936,-0.0024461972482223,-0.00188262464904579,-0.000394158505978514,-0.00456465739510169,-0.000680093953607507,-0.00129991820595392,-0.000844561330585038,-0.00264255525723086,0.00164999683660052,0.000479627843846807,-0.000661358333141871,0.000154593474266539,0.000695559944425652,-0.00166816889996674,0.000902310991055981,-0.00352928776251914,-0.00166869172524909,-0.00150594639149745,-0.000263297907047176,-0.000477975763870378,-0.000554644713517831,0.00144050751617576,2.65588179673326e-05,-0.000703531330038984,-0.00488826902068611,0.000353808310532773,0.00011743145408687
"T+22",-0.000704641811253725,-0.00118593411758344,-0.00244619724969805,-0.00188284734602946,-0.00039415850774579,-0.00456522656708925,-0.000680203535296092,-0.00129991820601466,-0.000844561305228508,-0.00264255525723358,0.00155288304237806,0.00047962784409413,-0.000661358276642165,0.000168531949475994,0.000695559922718768,-0.0016648276537794,0.000902311055264743,-0.00352928776063898,-0.00166868677099254,-0.00150594588983377,-0.000263299093301133,-0.000477975643964313,-0.000554644718410981,0.00144050751567005,2.65586537626475e-05,-0.000703531296642276,-0.00488793342897991,0.000353808310875193,0.000117431461257345
"T+23",-0.000704641857185255,-0.00118593411675768,-0.00244619725031485,-0.00188271287208813,-0.000394158507298119,-0.0045656228404764,-0.000680136546673707,-0.00129991820599784,-0.0008445612587636,-0.00264255525723461,0.001459789361193,0.000479627843161415,-0.00066135828255628,0.000155862733457941,0.000695559819336419,-0.00166235653154589,0.000902311176866898,-0.00352928776088269,-0.00166868416542645,-0.00150594557633802,-0.000263300341448841,-0.000477975749481291,-0.000554644719922229,0.00144050751551183,2.6558693954358e-05,-0.000703531348369806,-0.00488771337053348,0.000353808310615081,0.000117431451676984
"T+24",-0.000704641857612641,-0.00118593411644873,-0.00244619725032966,-0.00188279407319198,-0.000394158507260357,-0.00456589873704333,-0.000680177497635374,-0.00129991820599954,-0.000844561284872191,-0.00264255525723453,0.00137054937684294,0.000479627842732584,-0.000661358287765524,0.000167378270997027,0.000695559861612215,-0.00166052893646592,0.000902311197815367,-0.00352928776095145,-0.00166868279509478,-0.00150594567116632,-0.0002632995265862,-0.000477975712678036,-0.000554644720357671,0.00144050751547635,2.65587057286948e-05,-0.000703531348775805,-0.00488756907102026,0.000353808310727192,0.000117431453853432
"T+25",-0.000704641849991455,-0.00118593411637583,-0.00244619725026984,-0.00188274504050058,-0.000394158507321142,-0.00456609082391596,-0.000680152463813186,-0.00129991820600016,-0.000844561280406779,-0.00264255525723446,0.00128500356207419,0.00047962784266914,-0.000661358283704608,0.000156911356183582,0.000695559865002437,-0.00165917728184884,0.000902311180834396,-0.00352928776088889,-0.00166868207440345,-0.00150594573745043,-0.000263299587181213,-0.00047797571405519,-0.000554644720472239,0.00144050751547266,2.655869453952e-05,-0.000703531339891213,-0.00488747444911479,0.000353808310691441,0.000117431454550669
"T+26",-0.000704641850556231,-0.00118593411637015,-0.00244619725025206,-0.0018827746485319,-0.000394158507304594,-0.00456622456014562,-0.000680167767293931,-0.0012999182059998,-0.000844561278117792,-0.00264255525723446,0.0012029989934075,0.000479627842696918,-0.000661358285344953,0.00016642513748472,0.000695559855960063,-0.0016581776237605,0.000902311172337025,-0.00352928776091505,-0.00166868169537405,-0.00150594571969499,-0.000263299750957945,-0.000477975719914625,-0.000554644720498316,0.00144050751547409,2.65586968883812e-05,-0.000703531340732682,-0.00488741240243982,0.000353808310699583,0.000117431453987877
"T+27",-0.00070464185176778,-0.00118593411637462,-0.00244619725025342,-0.0018827567699392,-0.000394158507303685,-0.00456631767103278,-0.000680158412089554,-0.00129991820599989,-0.000844561279944585,-0.00264255525723446,0.00112438907776885,0.000479627842716855,-0.000661358284986317,0.000157777695878563,0.000695559858683537,-0.00165743829562078,0.00090231117320039,-0.00352928776090769,-0.00166868149603311,-0.00150594570573562,-0.000263299666190123,-0.000477975716425213,-0.00055464472050259,0.0014405075154752,2.65586978405616e-05,-0.000703531342165258,-0.00488737171640781,0.00035380831069887,0.000117431454074365
"T+28",-0.000704641851573504,-0.00118593411637746,-0.00244619725025563,-0.00188276756579636,-0.000394158507305767,-0.00456638249742523,-0.000680164131040059,-0.00129991820599988,-0.000844561279470426,-0.00264255525723446,0.00104903329043667,0.000479627842721797,-0.000661358284947836,0.000165637688027316,0.00069555985934076,-0.0016568915025677,0.000902311175016789,-0.00352928776090886,-0.00166868139119478,-0.0015059457090227,-0.000263299664584531,-0.0004779757173015,-0.000554644720502506,0.00144050751547565,2.6558697085146e-05,-0.000703531341874535,-0.00488734503724731,0.000353808310698373,0.000117431454129361
"T+29",-0.000704641851389614,-0.00118593411637845,-0.00244619725025609,-0.00188276104679714,-0.000394158507305159,-0.00456642763136484,-0.000680160634975883,-0.00129991820599988,-0.000844561279386303,-0.00264255525723446,0.000976796923836861,0.000479627842721353,-0.000661358285026758,0.000158493438965897,0.000695559858595763,-0.00165648710480864,0.000902311175347533,-0.00352928776090901,-0.00166868133605771,-0.0015059457119516,-0.000263299685033365,-0.000477975717444492,-0.000554644720501992,0.00144050751547578,2.65586972176532e-05,-0.000703531341659437,-0.00488732754285008,0.00035380831069874,0.000117431454097736
"T+30",-0.000704641851437029,-0.00118593411637866,-0.00244619725025599,-0.00188276498324704,-0.000394158507305141,-0.00456645905487041,-0.000680162772162542,-0.00129991820599988,-0.000844561279505555,-0.00264255525723446,0.000907550846736775,0.000479627842720533,-0.00066135828498513,0.000164987121616672,0.000695559858750539,-0.00165618801990512,0.00090231117509871,-0.00352928776090881,-0.00166868130705976,-0.00150594571135139,-0.000263299676586932,-0.00047797571720773,-0.000554644720501675,0.00144050751547581,2.65586972919593e-05,-0.00070353134173119,-0.00488731607120223,0.000353808310698583,0.000117431454100226
