"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+12",-0.00286834891271775,-0.0110490929603801,-0.00969164682972587,-0.00544089508318157,-0.00777055108456008,-0.00109588659314083,-0.000644106752962451,-0.0124222839361022,-0.00183625531120447,-0.00927310323333917,-0.00166761439762701,-0.00191103607821066,-0.00422531136838486,-0.00191059208721293,-0.00156393602362363,-0.00463754639748547,-0.00183457563864631,-0.00203601820247377,-0.00404101451076244,-0.00337216786109495,-0.00326582231085103,-0.00331435245482676,-0.00166950725033473,-0.00181572518791362,-0.00461601863646647,-0.00225347472158547,-0.0233982815966251,-0.00344463264428044,-0.00256843505591099
"T+13",-0.0028661756097018,-0.0110546311321612,-0.00969106345055672,-0.00544084267728629,-0.00777065022816553,-0.00299477625307916,-0.000726578873943011,-0.0124214753670498,-0.00186297211064115,-0.00927307965284111,-0.00166274684416522,-0.00191368898246247,-0.00424768036571822,-0.00191090645354712,-0.00159885832812966,-0.00461777689156464,-0.00183456163923435,-0.0020097153039163,-0.00404124746374023,-0.00336289576202287,-0.00323411588713438,-0.00331362590642593,-0.00167548595645262,-0.00183396921991105,-0.0046141862205664,-0.00227188977959249,-0.0103114500327417,-0.003422494257115,-0.00254041832183032
"T+14",-0.00286579179375427,-0.0110584092773792,-0.00969085646611083,-0.00544102511032823,-0.00777059569750975,-0.00462662893488819,-0.000788933212430185,-0.0124216800576715,-0.00179492746089049,-0.00927310334666575,-0.00166711315147542,-0.00191198439496022,-0.00423094323459914,-0.00191085019857117,-0.00152794192060135,-0.00460486368968234,-0.0018349562354803,-0.00203156316292997,-0.00405008298292857,-0.00336564486706132,-0.0032317604647674,-0.00331371051207045,-0.00167378727162644,-0.0018192225980781,-0.00461477599291775,-0.00227962269235227,-0.0224420648002921,-0.00343556808240766,-0.00256440456504697
"T+15",-0.00286646477232316,-0.0110609867309522,-0.00969103568100712,-0.00544094348810653,-0.00777061954370832,-0.00602899750390436,-0.000836077186441591,-0.0124217231413388,-0.00181604814533613,-0.00927310420165631,-0.00166571721669333,-0.00191275440134207,-0.00423564656719371,-0.00191084251263416,-0.00154626026363347,-0.00459642894257633,-0.00183495323542456,-0.00202544496975925,-0.00404404963716496,-0.00336652879993612,-0.00324429700329792,-0.00331383088776805,-0.00167188726262284,-0.00182343421090153,-0.00461497092369486,-0.00227087685430241,-0.0111977988432964,-0.00343357673426784,-0.00256048966422242
"T+16",-0.00286624372352156,-0.0110627450717473,-0.00969100322140075,-0.00544095574215499,-0.00777061051729097,-0.00723415384263973,-0.000871721126214046,-0.0124216695054192,-0.00183066322390057,-0.00927310171903683,-0.00166550261836072,-0.00191250598408944,-0.00423797395280923,-0.0019108553482774,-0.00156316099082845,-0.00459091946790142,-0.00183487564392961,-0.0020231842855827,-0.0040453259106889,-0.00336537452067677,-0.00323821898051173,-0.00331374898234164,-0.0016726244994719,-0.00182515100253581,-0.00461474220399253,-0.00227115186736635,-0.0216204789245948,-0.00343116524246065,-0.00255456894322402
"T+17",-0.00286619129473907,-0.0110639446131782,-0.00969098467776516,-0.00544096217953336,-0.00777061353209901,-0.00826983150462054,-0.000898670285022657,-0.012421686448514,-0.00181661028144541,-0.00927310179491095,-0.00166595578736012,-0.00191254290607788,-0.00423459168413433,-0.0019108481379703,-0.00154948436163071,-0.00458732074575696,-0.00183487736569296,-0.00202624308567925,-0.00404637246222156,-0.00336575877050427,-0.00323712717347029,-0.00331376442823661,-0.00167321196008597,-0.00182272096926498,-0.00461479307054291,-0.00227400614032538,-0.0119593538238044,-0.00343323243463623,-0.00255919484115168
"T+18",-0.00286626588830218,-0.0110647629412566,-0.00969099732065121,-0.00544095714695062,-0.00777061265832307,-0.00915986393033187,-0.000919045618533151,-0.0124216877913244,-0.00181774892430605,-0.00927310204414575,-0.00166574256434395,-0.00191256372959859,-0.00423630783127184,-0.00191085099601977,-0.00154946422546217,-0.00458497010402844,-0.0018348926064031,-0.00202499634610406,-0.00404526305770018,-0.00336584674770896,-0.00323988344989927,-0.00331377491855912,-0.00167291164396514,-0.00182380980076665,-0.00461482721494421,-0.00227297403912244,-0.0209145685560114,-0.00343261285076024,-0.0025586146934718
"T+19",-0.00286624364726442,-0.0110653212052955,-0.00969099571001102,-0.00544095863673858,-0.00777061286156661,-0.00992473291215634,-0.00093445070848836,-0.01242168435274,-0.00182221622033388,-0.00927310201996909,-0.00166576005898425,-0.00191254070707458,-0.00423620568304592,-0.00191085016021449,-0.00155425287097091,-0.00458343469331484,-0.00183489204539821,-0.00202491799612748,-0.00404568050561868,-0.00336570409101426,-0.00323875056277279,-0.00331376595321327,-0.00167273600392917,-0.0018238303970648,-0.00461480001141042,-0.00227235270471475,-0.0126136853707418,-0.00343242235353271,-0.00255737529032796
"T+20",-0.00286623679890653,-0.0110657020534482,-0.00969099414361615,-0.00544095867295205,-0.00777061283592735,-0.0105820399298076,-0.000946097967975222,-0.0124216856763518,-0.00181980468985766,-0.00927310199603803,-0.00166580002510968,-0.00191255405425232,-0.00423568285363532,-0.00191085029973341,-0.00155219879057798,-0.00458243178162871,-0.00183488905503012,-0.00202530793603229,-0.00404574966418774,-0.00336575691897869,-0.00323839834752031,-0.0033137682519834,-0.00167285306423075,-0.00182348335300786,-0.00461480337379789,-0.00227290473779961,-0.0203080471159357,-0.00343271500895217,-0.0025582627623531
"T+21",-0.00286624502606857,-0.0110659618683483,-0.009690995016629,-0.00544095842779056,-0.00777061282749649,-0.0111469112028234,-0.00095490406089313,-0.0124216856555525,-0.00181930588052856,-0.00927310200008917,-0.00166577265499396,-0.00191254846684766,-0.00423610941438076,-0.0019108503266533,-0.00155140927279022,-0.0045817766918594,-0.00183488920901404,-0.0020250914168814,-0.0040455710411231,-0.00336576498851125,-0.0032389940944742,-0.00331376908326606,-0.00167290331798853,-0.00182370761414221,-0.00461480859429073,-0.00227293224098789,-0.0131758900496896,-0.00343258506765518,-0.00255818644090412
"T+22",-0.00286624281670305,-0.0110661391142712,-0.00969099495468338,-0.00544095854269949,-0.00777061283632109,-0.0116323457813538,-0.000961562045337136,-0.0124216854435235,-0.00182038453490714,-0.00927310200227312,-0.00166577918199381,-0.00191255007733555,-0.00423597304312982,-0.00191085028974673,-0.00155246699584503,-0.00458134879515444,-0.00183488979511155,-0.00202511657741882,-0.00404566966102107,-0.00336574748967613,-0.00323879042546989,-0.00331376812950817,-0.0016728591976359,-0.00182366487313532,-0.0046148055176496,-0.00227273731408105,-0.0197869211010147,-0.00343258453857101,-0.00255792914885977
"T+23",-0.00286624194956764,-0.0110662600315749,-0.00969099482779059,-0.00544095852366693,-0.0077706128315073,-0.0120495146856509,-0.000966595918732507,-0.0124216855424682,-0.00182007640285399,-0.0092731020017145,-0.00166578182095855,-0.00191254995491415,-0.0042359260658651,-0.00191085030980396,-0.00155228766935079,-0.00458106929820809,-0.00183488975626878,-0.00202516063400481,-0.00404565961130186,-0.00336575465308753,-0.00323869158113647,-0.00331376843851123,-0.00167284569960665,-0.00182362460857499,-0.00461480556469833,-0.00227279221496055,-0.0136589388993289,-0.00343262123066058,-0.0025580984766642
"T+24",-0.00286624285256286,-0.0110663425214516,-0.00969099488670325,-0.00544095851547928,-0.00777061283360327,-0.0124080179781838,-0.000970401857537822,-0.0124216855333835,-0.00181983273107178,-0.00927310200152763,-0.00166577875035687,-0.00191254973134468,-0.00423600880324563,-0.00191085030202171,-0.00155199518070741,-0.0045808867341871,-0.00183488964152287,-0.00202512683765126,-0.00404563521170741,-0.00336575528409715,-0.00323881827202728,-0.00331376849334566,-0.00167286187775909,-0.00182366444502713,-0.00461480629887384,-0.0022728397774727,-0.0193391672287135,-0.0034325984038391,-0.00255809094844847
"T+25",-0.00286624263646777,-0.0110663987961084,-0.00969099488617447,-0.00544095852240622,-0.0077706128328125,-0.0127161056842258,-0.000973279397168263,-0.0124216855209239,-0.00182005143896281,-0.00927310200159714,-0.00166577991646107,-0.00191254992471423,-0.0042359633466921,-0.00191085030423818,-0.00155218374757403,-0.00458076748557922,-0.00183488965083836,-0.00202513537744434,-0.00404565484680193,-0.00336575315451863,-0.00323878344599494,-0.0033137683948064,-0.00167286514475893,-0.00182365030627026,-0.00461480597061634,-0.00227280563639459,-0.0140739766958383,-0.00343260242957048,-0.00255803793363904
"T+26",-0.0028662425291792,-0.0110664371867221,-0.00969099487622341,-0.00544095852025296,-0.00777061283307575,-0.0129808676448303,-0.000975455006064862,-0.0124216855280533,-0.00182003946337945,-0.0092731020016117,-0.00166577996006913,-0.00191254982216772,-0.00423596844429348,-0.0019108503038966,-0.00155220480975841,-0.00458068959383252,-0.00183488967327832,-0.00202513943874676,-0.00404564931645273,-0.0033657541144143,-0.00323875774654973,-0.00331376843376116,-0.00167285935191063,-0.00182364750322355,-0.00461480593218625,-0.00227280085945993,-0.0189544550392998,-0.00343260629635707,-0.00255807005352655
"T+27",-0.00286624262781275,-0.011066463376828,-0.0096909948800974,-0.00544095852025356,-0.00777061283299977,-0.0132083966711707,-0.000977099909238703,-0.0124216855269274,-0.0018199673556728,-0.00927310200160362,-0.00166577966044868,-0.00191254986185782,-0.00423598050442474,-0.00191085030380687,-0.00155212984014705,-0.00458063871588675,-0.00183488967111829,-0.00202513461634469,-0.00404564683920406,-0.00336575414493265,-0.00323878426105503,-0.00331376843576198,-0.00167285871670396,-0.00182365369426494,-0.00461480602926206,-0.00227281392739872,-0.014430579082243,-0.00343260274865634,-0.00255807004766495
"T+28",-0.00286624260708305,-0.0110664812437383,-0.00969099488033952,-0.00544095852058189,-0.00777061283301731,-0.0134039287548174,-0.000978343564040602,-0.0124216855262418,-0.00182000401192295,-0.00927310200160266,-0.00166577982453769,-0.00191254985193681,-0.00423596970777445,-0.00191085030391261,-0.0015521547471695,-0.00458060548302864,-0.00183488966673482,-0.00202513644548167,-0.0040456502585458,-0.00336575388794569,-0.00323877874917933,-0.00331376842590013,-0.00167286074663556,-0.00182365043928991,-0.00461480599680806,-0.00227281123443675,-0.0186239085541901,-0.00343260388803789,-0.00255805919784864
"T+29",-0.00286624259404515,-0.0110664934325581,-0.00969099487957989,-0.00544095852042051,-0.00777061283301517,-0.0135719635605306,-0.000979283848727801,-0.0124216855267388,-0.00182001308319518,-0.00927310200160355,-0.00166577979952171,-0.00191254985165591,-0.0042359735690754,-0.00191085030385691,-0.00155217022860593,-0.00458058377572814,-0.00183488966722372,-0.00202513665228299,-0.00404564873531762,-0.00336575401523525,-0.00323877239097345,-0.00331376843058815,-0.0016728607952747,-0.0018236507063393,-0.00461480598700306,-0.00227280772076032,-0.0147369734951352,-0.00343260416734516,-0.00255806525277672
"T+30",-0.00286624260476687,-0.0110665017477802,-0.00969099487982694,-0.00544095852044968,-0.00777061283301439,-0.013716367974397,-0.000979994765689349,-0.0124216855266297,-0.00181999601781162,-0.00927310200160359,-0.00166577977548753,-0.00191254985381708,-0.00423597445186192,-0.00191085030387807,-0.00155215486012282,-0.0045805695967823,-0.00183488966807902,-0.00202513602412206,-0.00404564868174797,-0.0033657540129032,-0.00323877785057013,-0.00331376843037687,-0.00167286009835721,-0.0018236515254731,-0.00461480599919145,-0.00227280978405155,-0.0183399014917028,-0.00343260367362874,-0.00255806554090185
