"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",-0.00226401390850098,0.00359892997333395,-4.57022950573972e-05,-0.00029153786329556,0.0019819205784382,-0.00108172632915693,0.00364479919839087,0.0016374542524535,0.00203043822014129,0.000808182226984405,0.00115881515197402,0.00215035684925286,-0.000194988551713594,0.00283933554169524,0.0011864257641732,-0.000133269657022731,-0.0007268382006662,-0.000606345525518756,-0.00236868769578351,0.003364142378986,-0.00143006768356251,0.0013781807777436,0.000804280381974581,0.00215735552965575,0.0034649597298875,0.0047553237740532,-0.000800681993725197,-0.00387762055714768,0.000521431504773235,0.000589794756723514
"T+12",-0.00220148397233619,0.00358727410725685,-4.61927005304207e-05,-0.000291543382589999,0.00198992831222694,-0.00111523053541523,0.00364515635312625,0.00166245675899353,0.00146067815244646,0.000808154789483246,-0.00045167047634593,0.00214350432061405,-0.000194779440611184,0.00283933554169572,0.00118576936474715,-0.000147964450660015,-0.000696651550272215,-0.000606340461935709,0.00121488879605187,-3.71509736563889e-05,-0.00121415080233114,0.00139384791842882,0.000829604424300828,0.00215735248793358,0.00346497309140283,0.00475513320191877,-0.000744012960278033,-0.0036398592541721,0.000534217139975651,0.000588428399715081
"T+13",-0.00214222452682539,0.00359445956896528,-4.58428236646942e-05,-0.000291545470842855,0.00199667996007357,-0.00114426872973513,0.00364530107402774,0.0016488091087491,0.00190400263060336,0.000808144891512381,0.00100470195617079,0.00213772320472108,-0.000194855385872059,0.00283933554169573,0.00118544092411124,-0.000137955137825482,-0.000669228937257249,-0.000606340935588847,-0.00183331778719996,0.00273319647786583,-0.00103895411689101,0.00138425442217166,0.000853486641706717,0.00215735344973677,0.00346496713555333,0.00475504668895145,-0.000690309548945768,-0.00346519786512339,0.000525725603738132,0.000589001967204578
"T+14",-0.00208606451652499,0.00359002996591329,-4.59233421852995e-05,-0.00029154528517881,0.00200237255049157,-0.00116943531796223,0.00364535966252103,0.00165625869612931,0.00155905639081466,0.000808141706828074,-0.000312304929821332,0.0021328459830808,-0.0001948278044646,0.00283933554169573,0.00118527186715916,-0.000144773020655728,-0.000644304535997738,-0.00060634058217161,0.000759502062347937,0.000477021498153322,-0.00089679811969862,0.00139012979734536,0.000876009122678094,0.00215735314734186,0.00346496979035276,0.00475500741514211,-0.000639416556371913,-0.00333689018964302,0.000531368452069928,0.000588761195838692
"T+15",-0.00203284183233569,0.00359276067188529,-4.58691826227768e-05,-0.000291545077194005,0.00200717220627986,-0.00119124669371791,0.00364538336909039,0.00165219232930854,0.0018274555300615,0.000808140593642875,0.000878672802956146,0.00212873132920274,-0.000194837821403595,0.00283933554169573,0.00118518629041277,-0.000140128973406394,-0.000621653953796587,-0.000606340609339053,-0.00144596316265173,0.00231435590141513,-0.000781451602892848,0.00138653182331946,0.000897249283662387,0.00215735324266239,0.00346496860698504,0.00475498958622996,-0.000591186907920677,-0.00324263432915572,0.000527619567089001,0.000588862266510399
"T+16",-0.00198240284386871,0.00359107728061569,-4.58823389183536e-05,-0.000291545063996653,0.00201121899236397,-0.00121015012993889,0.00364539295860754,0.00165441196085014,0.00161861690641808,0.000808140227292818,-0.00019833596219081,0.00212526001340352,-0.000194834183488229,0.00283933554169573,0.00118514254322829,-0.000143292303167234,-0.000601068951971063,-0.000606340584559693,0.000430016432377156,0.000818143373260472,-0.000687858513498761,0.00138873525119259,0.00091728013364915,0.00215735321265084,0.00346496913446713,0.00475498149253815,-0.000545481224715124,-0.00317339320857247,0.000530110449224207,0.00058881983920343
"T+17",-0.00193460195602816,0.00359211503649114,-4.58739417776126e-05,-0.000291545080238236,0.00201463100321077,-0.00122653332923248,0.00364539683699688,0.00165320037212792,0.00178111210237013,0.000808140101341087,0.0007756099381228,0.00212233144790688,-0.000194835504694218,0.00283933554169573,0.00118512030883365,-0.000141137574420795,-0.000582361364470958,-0.000606340586032015,-0.00116570103197699,0.00203655415177502,-0.000611916329692581,0.00138738588344558,0.000936170524891901,0.00215735322210497,0.00346496889934381,0.00475497781829003,-0.000502167422033892,-0.00312252811907863,0.000528455504190492,0.000588837649279759
"T+18",-0.00188930118874907,0.00359147529380239,-4.58760826580654e-05,-0.000291545083679673,0.00201750780909491,-0.00124073229150595,0.00364539840542318,0.00165386171938502,0.00165467625325929,0.000808140059392456,-0.000105135555724933,0.00211986077212739,-0.000194835024863179,0.00283933554169573,0.00118510896956832,-0.000142605286492337,-0.000565359915045596,-0.000606340584286402,0.000191624094589731,0.00104437041931424,-0.000550296232324421,0.00138821223822359,0.000953985389539174,0.00215735321912748,0.00346496900414922,0.0047549761503121,-0.000461120327422117,-0.00308516221125733,0.000529555074474452,0.000588830172990514
"T+19",-0.00184636977871086,0.00359186967432819,-4.5874778763856e-05,-0.000291545082751677,0.00201993336178705,-0.00125303822357622,0.00364539903966202,0.00165350072213698,0.00175305469359851,0.000808140045095587,0.000691328215705604,0.00211777639367849,-0.000194835199126583,0.00283933554169573,0.0011851031983247,-0.000141605541640751,-0.000549909015984976,-0.000606340584358518,-0.000962923334244155,0.00185232982792317,-0.000500297190825583,0.00138770618014685,0.000970785962821083,0.00215735322006532,0.00346496895743257,0.00475497539310947,-0.000422221318982476,-0.00305771291192063,0.000528824510127186,0.000588833311376888
"T+20",-0.00180568380188151,0.00359162655158234,-4.58751259268934e-05,-0.000291545082321114,0.00202197844445834,-0.00126370350739558,0.00364539929612685,0.00165369777294757,0.00167650743590506,0.000808140040303858,-2.89190562163168e-05,0.00211601791385111,-0.000194835135838196,0.00283933554169573,0.00118510025749642,-0.000142286526579116,-0.000535867252268604,-0.000606340584234943,1.91403881357634e-05,0.0011943894093352,-0.000459727567316724,0.00138801609000796,0.000986629993533019,0.00215735321976994,0.00346496897825635,0.00475497504936641,-0.000385357982566072,-0.00303754843371021,0.000529309905547735,0.00058883199394939
"T+21",-0.00176712581580361,0.00359177642883459,-4.58749231741015e-05,-0.000291545082341116,0.00202370273729518,-0.00127294687706416,0.00364539939983072,0.00165359021251002,0.00173606807378653,0.000808140038678227,0.000622405148749373,0.00211453437744968,-0.000194835158823056,0.00283933554169573,0.00118509875999964,-0.000141822667731267,-0.000523106110330405,-0.00060634058423775,-0.000816207844884223,0.00173016559310981,-0.000426809049234963,0.001387826301543,0.00100157194253609,0.00215735321986297,0.00346496896897422,0.00475497489331929,-0.000350423786907661,-0.0030227354442597,0.00052898740376199,0.000588832546977286
"T+22",-0.00173058452058979,0.00359168403439135,-4.58749793009404e-05,-0.000291545082381419,0.00202515655910341,-0.0012809579046393,0.00364539944176389,0.00165364892451273,0.00168972455095187,0.000808140038131567,3.34085131325759e-05,0.00211328279627137,-0.000194835150475493,0.00283933554169573,0.00118509799714583,-0.000142138629245609,-0.0005115087960859,-0.000606340584228958,-0.000105656528757879,0.00129387067064445,-0.000400098699496011,0.00138794252787814,0.00101566316995604,0.00215735321983367,0.0034649689731117,0.00475497482247945,-0.000317317775761119,-0.00301185370191203,0.000529201677477806,0.000588832314828
"T+23",-0.0016959544376491,0.00359174099255554,-4.58749477316538e-05,-0.000291545082385367,0.00202638233572612,-0.00128790088810977,0.00364539945871966,0.00165361687649079,0.0017257839718231,0.000808140037946556,0.000566041929982454,0.00211222690344369,-0.000194835153507133,0.00283933554169573,0.00118509760862785,-0.000141923409293855,-0.00050096916744614,-0.000606340584228991,-0.000710054973478847,0.00164915567349595,-0.000378425707370267,0.00138787135097048,0.00102895211172393,0.0021573532198429,0.00346496897126743,0.00475497479032068,-0.000285944276146249,-0.00300385988561204,0.000529059311723046,0.000588832412279307
"T+24",-0.00166313560521688,0.00359170587970292,-4.5874956782321e-05,-0.000291545082382416,0.00202741583812666,-0.00129391822096964,0.00364539946557575,0.00165363436994465,0.00169772650544948,0.000808140037884232,8.43781316008427e-05,0.00211133610252491,-0.000194835152406112,0.00283933554169573,0.00118509741072904,-0.000142070008248439,-0.000491390762509663,-0.000606340584228363,-0.000195950683340829,0.00135983892492885,-0.000360840067636111,0.00138791493965558,0.00104148444606553,0.00215735321983999,0.00346496897208951,0.00475497477572175,-0.000256212621863669,-0.00299798756323973,0.000529153901070936,0.000588832371371332
"T+25",-0.00163203328980923,0.00359172752563264,-4.58749518608241e-05,-0.000291545082381655,0.00202828722626717,-0.00129913331256547,0.00364539946834801,0.00165362482112044,0.00171955773291478,0.000808140037863166,0.000519949778688826,0.00211058458091582,-0.000194835152805977,0.00283933554169573,0.00118509730993414,-0.000141970151086866,-0.00048268591680496,-0.000606340584228353,-0.000633250321429262,0.00159543620284428,-0.000346570938433032,0.00138788824597989,0.00105330325051159,0.00215735321984091,0.00346496897172307,0.00475497476909435,-0.000228036891478783,-0.00299367370753549,0.000529091054888676,0.000588832388543625
"T+26",-0.00160255771276929,0.00359171418162216,-4.58749533169915e-05,-0.000291545082381805,0.00202902192924513,-0.0013036531190954,0.00364539946946897,0.00165363003335837,0.00170257107822917,0.000808140037856063,0.00012605955819809,0.00210995056189201,-0.000194835152660755,0.00283933554169573,0.00118509725859418,-0.000142038169666861,-0.000474774960935714,-0.000606340584228308,-0.000261281098178697,0.00140358392603418,-0.000334992852489494,0.00138790459316619,0.00106444914996868,0.00215735321984062,0.00346496897188641,0.00475497476608575,-0.000201335660017642,-0.00299050471410203,0.000529132810570698,0.000588832381335063
"T+27",-0.00157462379111585,0.00359172240776989,-4.58749525488757e-05,-0.000291545082381892,0.00202964138737261,-0.00130757033717156,0.00364539946992223,0.00165362718825161,0.00171578822041078,0.000808140037853664,0.000482256998585897,0.00210941567358315,-0.000194835152713496,0.00283933554169573,0.0011850972324449,-0.000141991838215495,-0.000467585491427986,-0.000606340584228306,-0.000577679949205448,0.00155981364275844,-0.000325598300642068,0.00138789458216221,0.00107496045635966,0.00215735321984071,0.0034649689718136,0.00475497476471995,-0.000176031763657113,-0.00298817674579019,0.000529105067645074,0.000588832384361063
"T+28",-0.0015481508919464,0.00359171733661781,-4.58749527826986e-05,-0.000291545082381892,0.00203016367785354,-0.00131096530493282,0.00364539947010551,0.00165362874125679,0.00170550409733404,0.000808140037852855,0.000160145379818735,0.00210896441661418,-0.000194835152694342,0.00283933554169573,0.0011850972191259,-0.000142023397289293,-0.000461051708070163,-0.000606340584228303,-0.000308549530144886,0.00143259219532135,-0.000317975485882842,0.00138790071289322,0.00108487330031365,0.00215735321984068,0.00346496897184606,0.00475497476409993,-0.000152052076729329,-0.00298646660136273,0.000529123500344265,0.000588832383090813
"T+29",-0.00152306259968542,0.00359172046281786,-4.58749526626887e-05,-0.000291545082381884,0.00203060404231785,-0.00131390764969787,0.00364539947017962,0.00165362789354692,0.0017135060682597,0.000808140037852581,0.000451432972542136,0.00210858371498233,-0.000194835152701299,0.00283933554169573,0.00118509721234201,-0.000142001900549829,-0.000455113811689773,-0.000606340584228303,-0.000537473188459902,0.00153619154259093,-0.000311790272814974,0.00138789695843837,0.00109422175535827,0.00215735321984069,0.00346496897183159,0.00475497476381846,-0.00012932730039601,-0.00298521031537811,0.000529111253460021,0.000588832383624037
"T+30",-0.00149928649550647,0.00359171853561738,-4.58749527001699e-05,-0.000291545082381883,0.00203097533160707,-0.0013164577159504,0.00364539947020958,0.00165362835627044,0.00170727981656888,0.000808140037852489,0.000188019743303961,0.00210826253715581,-0.000194835152698772,0.00283933554169573,0.00118509720888669,-0.000142016543242151,-0.000449717456853174,-0.000606340584228303,-0.000342749598613531,0.00145182821417768,-0.000306771541296065,0.00138789925766357,0.0011030379550409,0.00215735321984069,0.00346496897183804,0.00475497476369068,-0.000107791762381916,-0.00298428743749142,0.000529119390422073,0.000588832383400201
