"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",-0.00111033223425779,0.00103082635512069,-0.000676588832740168,0.000438607174387558,0.00128542257765337,0.00167632501317067,0.00215600083783811,0.00174805084761047,0.0017451463542931,0.00071720310636367,0.00146519883369666,0.0011221181198721,0.000867461110460399,0.00216624034901558,0.000472240973550366,0.00117769820115192,0.000494696724951485,-0.00010085223763803,7.32415535818047e-05,-5.36742605903548e-05,0.00144072697778434,0.00121255360078868,0.00210127397166602,0.00163636421884899,0.00184153629795894,0.0035679829680052,0.000525972692008734,0.0021593855597879,0.000763736932880604,0.00105552894562356
"T+12",-0.00103782929221855,0.00103951541467785,-0.000692741029693816,0.000682858984173387,0.00128542976731743,0.00159974596913312,0.00215709193454125,0.00174718193083158,0.00167642777576277,0.000717264001900043,0.00146484045131168,0.0011221180798073,0.000869870146804636,0.00215764787006477,0.00047219591426529,0.00117536930108491,0.000494911853585821,-0.000100852163621844,0.000703553391715038,-7.29825381041711e-07,0.00144052458078664,0.00121268677804413,0.00207570397157094,0.00163635959117131,0.00184289162093453,0.00356789184255448,0.000525903191436156,0.00209674601218532,0.000392243899944243,0.00104335081493685
"T+13",-0.000970087454526321,0.00104521293350893,-0.000683532068939202,0.000493690994842044,0.0012854302737209,0.00152498579087239,0.002157632203789,0.00174658324963509,0.00161027460024783,0.000717285058620687,0.0014649838040406,0.00112211807171512,0.000871097391643681,0.00215110483601642,0.000472180337995444,0.00117338958205243,0.000494996506924155,-0.000100852181695437,0.000180651762711392,4.7881338213838e-05,0.00144060816006347,0.00121262657753742,0.00205127341593077,0.00163636099881078,0.00184361728549059,0.00356785605475837,0.000525834981833128,0.00203554266921217,0.000728214620132819,0.00104987636568831
"T+14",-0.000906794070218731,0.00104894886380342,-0.000688782435627201,0.000640197701332148,0.00128542990403435,0.00145200128559052,0.00215789971674788,0.00174617085329103,0.00154659105608917,0.000717292339473336,0.00146492646303906,0.00112211807008069,0.000871722591798327,0.00214612242121199,0.000472173944610075,0.00117170668998216,0.000495029818099645,-0.000100852190927802,0.000614446746523086,9.25147414458699e-05,0.00144057364594235,0.00121265379014964,0.00202793152908414,0.00163636057068051,0.0018440058194839,0.00356784199977878,0.000525768039282624,0.00197574260364145,0.00042436955490911,0.00104637970349193
"T+15",-0.00084765701941552,0.00105139855735936,-0.000685789008771532,0.000526731278598636,0.0012854296897596,0.00138075027704854,0.00215803217375402,0.00174588676098856,0.00148528494697084,0.000717294856966952,0.00146494939940366,0.00112211806975057,0.000872041089966689,0.00214232839276646,0.000472171625995602,0.0011702761204553,0.000495042926081378,-0.000100852193389245,0.00025457391855144,0.000133495714725034,0.00144058789861617,0.00121264148915245,0.00200562979802303,0.00163636070089986,0.00184421384764608,0.00356783647995155,0.000525702340241389,0.00191731364070354,0.000699160833176102,0.00104825336093136
"T+16",-0.000792403365088771,0.00105300485031585,-0.000687495671347372,0.000614608682961186,0.00128542962135691,0.00131119159215015,0.00215809775859029,0.00174569105797085,0.00142626751845177,0.000717295727434169,0.00146494022487223,0.00112211806968389,0.000872203343738536,0.00213943930135009,0.000472170707175677,0.00116906004177302,0.000495048084085639,-0.000100852193867413,0.000553121520864315,0.000171123173731613,0.00144058201294023,0.00121264704960841,0.00198432187156489,0.00163636066129304,0.00184432522970532,0.00356783431214387,0.000525637861610989,0.00186022434363418,0.000450645207108572,0.00104724937713427
"T+17",-0.000740778093368355,0.00105405811555216,-0.000686522640340282,0.000546549445598722,0.0012854296076189,0.00124328503551783,0.00215813023225972,0.00174555624325812,0.00136945332947295,0.000717296028412787,0.00146494389467904,0.00112211806967043,0.000872286001314289,0.0021372393048735,0.00047217036557277,0.00116802629449005,0.000495050113765608,-0.000100852193933356,0.000305448832295033,0.000205671534024892,0.00144058444344522,0.00121264453609914,0.0019639634640179,0.00163636067333969,0.00184438486568437,0.00356783346077844,0.000525574580721268,0.00180444399641913,0.000675397669374605,0.00104778735352432
"T+18",-0.000692542936568662,0.0010547487539899,-0.000687077401049369,0.000599259921334337,0.00128542960699387,0.00117699136650837,0.00215814631126155,0.00174546337300809,0.00131476012866233,0.000717296132481108,0.00146494242675862,0.00112211806966771,0.000872328109887492,0.00213556404306988,0.000472170232623397,0.00116714754095163,0.000495050912446758,-0.000100852193936853,0.000510916101795497,0.000237392762953565,0.0014405834397618,0.00121264567228813,0.00194451226313903,0.00163636066967564,0.00184441679587152,0.00356783312642078,0.000525512475323271,0.00174994258730867,0.000472136127660048,0.00104749908333803
"T+19",-0.000647475273504509,0.00105520161375897,-0.000686761111597024,0.000558436744937607,0.00128542960785936,0.00111227227650104,0.00215815427261178,0.00174539939715966,0.0012621087352573,0.000717296168464437,0.00146494301392587,0.00112211806966716,0.000872349561423193,0.00213428835824924,0.000472170182555236,0.00116640054234375,0.00049505122672861,-0.000100852193935401,0.000340462108342089,0.000266518207658416,0.00144058385423552,0.00121264515869327,0.00192592784219369,0.00163636067079008,0.0018444338918741,0.00356783299510813,0.000525451523581323,0.00169669079266536,0.000655961719262577,0.00104765355052626
"T+20",-0.000605367102020824,0.0010554985592506,-0.000686941439828685,0.000590053453150933,0.00128542960831385,0.00104909036676584,0.00215815821459115,0.00174535532590002,0.0012114229244727,0.000717296180906261,0.00146494277905934,0.00112211806966705,0.000872360489563211,0.00213331694485098,0.000472170163249217,0.00116576554413802,0.000495051350398841,-0.000100852193934758,0.000481869369726603,0.000293260284154047,0.0014405836830775,0.00121264539085507,0.00190817157593412,0.00163636067045111,0.00184444304538462,0.00356783294353758,0.000525391704065367,0.00164465996118747,0.000489713604429943,0.0010475707805647
"T+21",-0.00056602407899397,0.00105569326991167,-0.000686838628081745,0.0005655669646785,0.0012854296084521,0.000987409126851376,0.002158160166421,0.00174532496638143,0.00116262931714822,0.000717296185208225,0.0014649428730058,0.00112211806966702,0.000872366056728468,0.00213257722922918,0.000472170155930188,0.0011652257536792,0.000495051399063204,-0.000100852193934594,0.00036455904353742,0.000317814026159346,0.00144058375375766,0.00121264528591029,0.00189120656032195,0.00163636067055421,0.00184444794634054,0.00356783292328422,0.000525332995743424,0.00159382209849358,0.000640065007868725,0.00104761513216206
"T+22",-0.000529264623374024,0.00105582094398856,-0.00068689724483416,0.000584531245009805,0.00128542960847806,0.000927192913486969,0.00215816113284912,0.00174530405251664,0.00111565727351547,0.000717296186695699,0.00146494283542727,0.00112211806966702,0.000872368892831313,0.002132013947724,0.000472170153121484,0.00116476689610007,0.000495051418212681,-0.000100852193934564,0.000461878746188274,0.0003403585075724,0.0014405837245701,0.00121264533334879,0.00187499753582808,0.00163636067052285,0.00184445057040141,0.00356783291533009,0.000525275377974203,0.00154414985206059,0.000504090265906875,0.00104759136672649
"T+23",-0.000494919078128239,0.00105590466138657,-0.000686863825271066,0.000569843800998011,0.00128542960847848,0.000868406929985725,0.00215816161136589,0.00174528964551148,0.00107043879093096,0.000717296187210018,0.00146494285045866,0.00112211806966702,0.000872370337638315,0.00213158501795054,0.000472170152053028,0.00116437683681969,0.00049505142574802,-0.00010085219393456,0.000381143103967172,0.000361058148468967,0.00144058373662318,0.00121264531190502,0.00185951081415041,0.00163636067053239,0.0018444519753713,0.00356783291220626,0.000525218830499838,0.00149561649650715,0.000627063048526226,0.00104760410123801
"T+24",-0.000462828927217785,0.00105595955587182,-0.00068688287899123,0.000581218923482542,0.0012854296084765,0.000811017206136847,0.00215816184829846,0.00174527972090885,0.00102690840542693,0.000717296187387852,0.00146494284444612,0.00112211806966702,0.000872371073672017,0.00213125839485202,0.000472170151644015,0.00116404526064196,0.000495051428713183,-0.000100852193934559,0.000448120743101961,0.000380063914243643,0.00144058373164583,0.00121264532159831,0.00184471420819722,0.00163636067052949,0.00184445272761772,0.00356783291097944,0.00052516333343877,0.00144819591921446,0.000515848972684192,0.00104759727755564
"T+25",-0.000432846063993852,0.00105599555083323,-0.000686872015765668,0.000572409125710091,0.00128542960847554,0.00075499057857552,0.00215816196561315,0.00174527288411409,0.000985003096937476,0.000717296187449341,0.00146494284685113,0.00112211806966702,0.000872371448632554,0.00213100967663499,0.000472170151488147,0.00116376339896819,0.000495051429879978,-0.00010085219393456,0.000392556632621677,0.000397514416621273,0.00144058373370124,0.00121264531721663,0.00183057696519053,0.00163636067053037,0.00184445313038412,0.00356783291049762,0.000525108867278756,0.00140186260627682,0.000616428714005353,0.00104760093396924
"T+26",-0.000404832107636539,0.00105601915315395,-0.000686878209289483,0.000579232132398329,0.00128542960847526,0.000700294671619053,0.00215816202370028,0.00174526817442803,0.000944662198062732,0.000717296187470602,0.00146494284588913,0.00112211806966702,0.000872371639650172,0.00213082028172764,0.000472170151428556,0.00116352379790974,0.000495051430339113,-0.00010085219393456,0.000438652171570907,0.000413536924571859,0.00144058373285245,0.00121264531919729,0.00181706970275058,0.0016363606705301,0.00184445334603258,0.0035678329103084,0.000525055412870008,0.00135659162877423,0.000525466447874575,0.00104759897471034
"T+27",-0.000378657764481646,0.00105603462947401,-0.000686874678134115,0.000573947854430756,0.00128542960847521,0.000646897878558184,0.00215816205246152,0.00174526493005058,0.00090582730623914,0.000717296187477953,0.00146494284627393,0.00112211806966702,0.000872371736961027,0.00213067606056299,0.000472170151405826,0.00116332012116844,0.000495051430519783,-0.00010085219393456,0.000400411683373513,0.000428248292501052,0.00144058373320296,0.00121264531830197,0.00180416434782847,0.00163636067053019,0.00184445346149468,0.00356783291023409,0.000525002951418458,0.00131235862935977,0.000607730865648591,0.00104760002456297
"T+28",-0.000354202231287697,0.00105604477747961,-0.000686876691375463,0.000578040418737737,0.00128542960847521,0.000594769343392754,0.00215816206670235,0.00174526269508525,0.000868442199188529,0.000717296187480495,0.00146494284612001,0.00112211806966702,0.000872371786534477,0.00213056623847419,0.000472170151397141,0.00116314698247192,0.000495051430590877,-0.00010085219393456,0.000432135684674066,0.000441755812485785,0.00144058373305822,0.00121264531870668,0.00179183407836001,0.00163636067053016,0.00184445352331519,0.0035678329102049,0.000524951464479155,0.00126913980915454,0.000533332604484251,0.00104759946200815
"T+29",-0.00033135263768907,0.00105605143164656,-0.00068687554355264,0.000574870812083894,0.00128542960847522,0.000543878943001183,0.00215816207375354,0.00174526115547709,0.000832452753523677,0.000717296187481374,0.00146494284618157,0.00112211806966702,0.000872371811788875,0.00213048261072637,0.000472170151393827,0.00116299980313252,0.000495051430618853,-0.00010085219393456,0.000405817708467212,0.000454157996770492,0.00144058373311799,0.00121264531852374,0.00178005326751968,0.00163636067053017,0.00184445355641501,0.00356783291019344,0.000524900933949777,0.00122691191494302,0.000600616874087697,0.00104759976344848
"T+30",-0.000310003525261964,0.00105605579486232,-0.000686876197968582,0.000577325607069754,0.00128542960847522,0.000494197269733451,0.00215816207724487,0.00174526009488198,0.000797806866392475,0.000717296187481678,0.00146494284615695,0.00112211806966702,0.000872371824654321,0.00213041892954635,0.000472170151392561,0.00116287469096304,0.000495051430629861,-0.00010085219393456,0.00042765088975675,0.000465545296230767,0.00144058373309331,0.00121264531860643,0.00176879743045863,0.00163636067053017,0.00184445357413726,0.00356783291018894,0.000524851342064266,0.00118565222666205,0.000539766353319893,0.00104759960192418
