"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.000947905925145342,-0.00126840493858235,-0.00258025984145153,-0.000637177001224102,-0.000562496517699362,-0.00570629890424496,-0.000401224175928131,-0.000554805985269594,0.000315189183747581,-0.00202928109787915,0.00455545972833312,-0.000738301678488537,-0.000505265488289523,-6.2320360151501e-05,0.000271335595842794,0.00440471421541875,0.000761341793822073,-0.00200031177533331,-0.00168750956753418,-0.00119907533717989,-0.000402237767200697,-0.000944574169116879,-0.000813095146254348,0.00116371236169088,-0.000415203576425561,-0.000939966127189222,-0.00552289413054024,0.00122166240052693,-0.000537962888921344
"T+12",-0.000948924317223999,-0.00126842993977398,-0.00258000885218701,-0.00226701974019251,-0.000562498111377032,-0.00548293635912068,-0.000599034495028654,-0.00055469201145013,0.00031524665509413,-0.00202928126351983,0.00431407863277094,-0.000738528868502114,-0.000505339981197572,-6.17192080619719e-05,0.000271087249333954,0.00400746859543603,0.000760552486172946,-0.00200029328157637,-0.0016868276609627,-0.00119962147605097,-0.000399471079988366,-0.000945247887217615,-0.000774727701342464,0.00116465983188737,-0.00042326967932038,-0.000923384164834424,-0.00543430690903938,0.00122582037223161,-0.00053796504468033
"T+13",-0.000948808575874626,-0.00126838973277031,-0.00257997436798802,-0.000956260126839689,-0.000562497262997687,-0.00533837929897225,-0.000467853192923423,-0.000554673219813595,0.000315302639021058,-0.00202928140958183,0.00408378963652859,-0.000738463719420773,-0.000505356416784341,-6.2252993100166e-05,0.000271266669634975,0.00364172683859328,0.0007603462087125,-0.00200031168592673,-0.00168709952975461,-0.00120002159082682,-0.00039937077907254,-0.000944651919491989,-0.000752156879577416,0.00116506079972019,-0.000418616385640983,-0.000932062754273009,-0.00537086270938574,0.00122383675400901,-0.000537946849168527
"T+14",-0.000948658103616753,-0.0012683659004418,-0.00257999563543757,-0.00201040524336875,-0.000562497476505109,-0.00524482431517081,-0.000554848318289534,-0.000554693968060288,0.00031526938066722,-0.00202928143588898,0.00386408302832551,-0.000738437629439432,-0.000505339679795233,-6.17790257432147e-05,0.000271262598045358,0.00330499050729217,0.000760385425671396,-0.00200030713372063,-0.00168703858718301,-0.00119991438803122,-0.000399951950122495,-0.000944897890127345,-0.000738878907547432,0.00116523048864545,-0.000421300667065048,-0.000927520807427333,-0.00532542538330761,0.00122478269887501,-0.000537950282323127
"T+15",-0.000948690658817013,-0.00126835752466546,-0.00258000202905088,-0.00116263581609788,-0.00056249744546903,-0.00518427709965396,-0.000497156012513913,-0.00055468690294773,0.000315277436285892,-0.00202928143688166,0.00365447251946167,-0.000738446098644732,-0.000505347151281076,-6.21998787821374e-05,0.000271232945990131,0.00299495930441016,0.000760431054468181,-0.00200030690444105,-0.00168703566149711,-0.00119985479260825,-0.000399759181718425,-0.00094485138465848,-0.000731067737373868,0.00116530230071827,-0.000419752269937072,-0.00092989778375191,-0.00529288417997614,0.00122433169060628,-0.000537951588178253
"T+16",-0.000948711432249676,-0.00126835559493011,-0.0025800006904109,-0.00184443283867637,-0.000562497445404578,-0.00514509196723941,-0.00053541565209561,-0.000554687736858634,0.00031527804278056,-0.00202928143624898,0.00345449416748809,-0.00073844907297217,-0.000505344790904443,-6.1826187898635e-05,0.000271241340599848,0.00270951535962087,0.000760442547331253,-0.00200030742981133,-0.00168704583365254,-0.00119987493924828,-0.000399715291554179,-0.000944837111821215,-0.000726472579441082,0.0011653326914688,-0.000420645432721639,-0.000928653834544372,-0.00526957889320732,0.00122454669938176,-0.000537950947754611
"T+17",-0.000948704310651546,-0.00126835545182411,-0.00257999985267992,-0.0012961149057057,-0.000562497447001709,-0.00511973201490163,-0.000510043117562447,-0.000554688144096812,0.000315276717360869,-0.00202928143607991,0.00326370534933752,-0.000738447981203532,-0.000505345310076973,-6.21580017706941e-05,0.000271244236501576,0.00244670876189954,0.000760440116221797,-0.00200030727059933,-0.00168704040530232,-0.0011998836179756,-0.000399769277829856,-0.000944853842249659,-0.000723769338329309,0.0011653455527842,-0.000420130232402092,-0.000929304829983923,-0.00525288816466097,0.00122444420429239,-0.000537950933509754
"T+18",-0.000948701690905396,-0.00126835557796937,-0.00257999987882768,-0.00173708567216665,-0.000562497446450807,-0.00510331948466503,-0.000526869347909788,-0.000554687873673421,0.000315277249335851,-0.00202928143606367,0.00308168378164255,-0.000738447644907383,-0.000505345270247617,-6.1863372036463e-05,0.000271242047923578,0.00220474423938411,0.000760437480485131,-0.00200030727417446,-0.00168704210203,-0.00119987995111047,-0.000399758175250285,-0.000944846134209127,-0.000722179074706554,0.00116535099567162,-0.000420427412944933,-0.000928964145773845,-0.00524093463573977,0.00122449306242159,-0.000537951006716539
"T+19",-0.000948703067022471,-0.00126835565949898,-0.00257999996866822,-0.00138244613699835,-0.00056249744656092,-0.00509269757403294,-0.00051571074539299,-0.000554687947976341,0.000315277176309326,-0.0020292814360656,0.00290802658607257,-0.000738447784608165,-0.000505345238237673,-6.21249846078555e-05,0.000271242120428518,0.00198196889559994,0.000760436841294949,-0.00200030728853973,-0.0016870418851123,-0.00119987872193371,-0.000399751610239711,-0.000944847928232933,-0.000721243553868904,0.00116535329909258,-0.00042025599193605,-0.000929142435143269,-0.00523237378393074,0.00122446977273235,-0.000537950993515663
"T+20",-0.000948703352253633,-0.00126835568934378,-0.00257999997796637,-0.0016676559728198,-0.000562497446550666,-0.00508582325400514,-0.000523110763552575,-0.000554687944926164,0.000315277140885425,-0.00202928143606654,0.00274234939762113,-0.000738447822273272,-0.000505345259918197,-6.18926891890336e-05,0.000271242476196631,0.00177686091827242,0.000760436991108425,-0.0020003072832217,-0.00168704177309155,-0.00119987937275303,-0.000399756195801729,-0.000944848170691659,-0.000720693205344859,0.00116535427389652,-0.000420354871709063,-0.000929049131503394,-0.00522624269208504,0.00122448087436628,-0.000537950988138348
"T+21",-0.000948703107215755,-0.00126835569657419,-0.00257999996994724,-0.00143828320869554,-0.000562497446548637,-0.00508137431092303,-0.000518203314911068,-0.000554687938128058,0.000315277166689901,-0.00202928143606669,0.00258428551386967,-0.000738447804515792,-0.00050534525135171,-6.20989528304114e-05,0.000271242371428839,0.0015880191835958,0.000760437143246651,-0.00200030728365306,-0.00168704186759349,-0.00119987954062102,-0.000399755811089854,-0.000944847712743678,-0.000720369446123552,0.00116535468643194,-0.0004202978354864,-0.000929097959799736,-0.00522185174033644,0.00122447558250826,-0.000537950990672684
"T+22",-0.000948703085152719,-0.0012683556972711,-0.0025799999679183,-0.00162275042656155,-0.000562497446549861,-0.00507849503057739,-0.000521457773433961,-0.000554687941451507,0.0003152771593993,-0.00202928143606669,0.00243348508334501,-0.000738447800343875,-0.000505345253799701,-6.19158037611349e-05,0.000271242337734535,0.00141415368494319,0.000760437178728316,-0.00200030728402502,-0.00168704182898696,-0.00119987942748927,-0.000399755049303994,-0.000944847949378257,-0.000720178984936138,0.00116535486101625,-0.000420330735342358,-0.000929072406647556,-0.0052187070382599,0.00122447810499241,-0.000537950990752082
"T+23",-0.000948703126072205,-0.00126835569688328,-0.00257999996847403,-0.00147439735335713,-0.000562497446549539,-0.00507663160927586,-0.000519299523587463,-0.000554687940734774,0.000315277159408131,-0.00202928143606668,0.00228961433117381,-0.00073844780258746,-0.000505345253346063,-6.20784285521684e-05,0.000271242364413384,0.00125407672063504,0.000760437169543969,-0.00200030728385412,-0.00168704183796604,-0.00119987940571113,-0.000399755403567619,-0.000944847884668554,-0.000720066940362505,0.00116535493490004,-0.000420311757920469,-0.000929085779293721,-0.00521645487250716,0.00122447690259461,-0.000537950990457738
"T+24",-0.000948703125704261,-0.00126835569660577,-0.00257999996875735,-0.00159370654327065,-0.000562497446549589,-0.00507542563468147,-0.000520730803896351,-0.000554687940685882,0.000315277160350691,-0.00202928143606668,0.00215235482032035,-0.000738447803043452,-0.000505345253340876,-6.19340280222441e-05,0.000271242363254523,0.00110669478056817,0.000760437160768901,-0.00200030728387677,-0.00168704183819505,-0.00119987942502651,-0.000399755423952009,-0.000944847883085771,-0.000720001026741724,0.00116535496616753,-0.000420322704549921,-0.000929078781031569,-0.00521484192143759,0.00122447747574371,-0.000537950990508385
"T+25",-0.000948703119253739,-0.00126835569649984,-0.00257999996873789,-0.00149775515857499,-0.000562497446549588,-0.00507464514842154,-0.000519781625873272,-0.000554687940785894,0.000315277159915234,-0.00202928143606668,0.00202140274677233,-0.000738447802761553,-0.000505345253390769,-6.20622465608193e-05,0.000271242358989092,0.00097100107628191,0.000760437158803326,-0.00200030728388568,-0.00168704183681224,-0.00119987942763238,-0.000399755346777805,-0.00094484789524642,-0.000719962251053947,0.00116535497939989,-0.000420316390273111,-0.000929082443408596,-0.00521368676172092,0.00122447720253981,-0.000537950990530496
"T+26",-0.00094870311992128,-0.00126835569647294,-0.00257999996870609,-0.00157492162187667,-0.000562497446549586,-0.00507414003097978,-0.000520411089517746,-0.000554687940747272,0.000315277159993498,-0.00202928143606668,0.00189646826711478,-0.000738447802712522,-0.000505345253363953,-6.19483966072008e-05,0.000271242360294753,0.000846068663432863,0.000760437159363816,-0.00200030728388038,-0.00168704183757369,-0.00119987942438724,-0.000399755370985198,-0.000944847888122424,-0.000719939440078843,0.0011653549849998,-0.000420320032498473,-0.000929080526789148,-0.0052128594619992,0.00122447733276833,-0.000537950990520474
"T+27",-0.000948703120880568,-0.00126835569646981,-0.00257999996870385,-0.00151286245433701,-0.000562497446549587,-0.00507381312755679,-0.000519993649933094,-0.0005546879407533,0.000315277160013976,-0.00202928143606668,0.00177727485700373,-0.000738447802747759,-0.00050534525337348,-6.20494881660578e-05,0.00027124236068586,0.000731044109697063,0.000760437159869572,-0.00200030728388134,-0.00168704183732954,-0.00119987942411963,-0.00039975537732185,-0.00094484789035193,-0.000719926020830468,0.00116535498736967,-0.000420317931576079,-0.00092908152980715,-0.00521226696832089,0.00122447727069211,-0.000537950990520067
"T+28",-0.000948703120684169,-0.00126835569647097,-0.00257999996870683,-0.00156277196309159,-0.000562497446549586,-0.0050736015612177,-0.000520270482135182,-0.00055468794075488,0.000315277159994378,-0.00202928143606668,0.00166355869911967,-0.000738447802752923,-0.000505345253371038,-6.19597252548985e-05,0.000271242360360855,0.00062514166484389,0.000760437159978219,-0.00200030728388153,-0.00168704183736349,-0.00119987942465678,-0.000399755370240707,-0.000944847890228398,-0.000719918126550362,0.0011653549883726,-0.000420319143438186,-0.000929081004901118,-0.00521184263751354,0.00122447730028207,-0.00053795099052125
"T+29",-0.000948703120550682,-0.00126835569647191,-0.00257999996870746,-0.00152263350872816,-0.000562497446549586,-0.00507346463907897,-0.000520086896124342,-0.000554687940753525,0.00031527716000075,-0.00202928143606668,0.0015550680992462,-0.000738447802748539,-0.000505345253371389,-6.20394290433344e-05,0.000271242360378286,0.000527637893156675,0.000760437159944152,-0.00200030728388137,-0.00168704183737804,-0.00119987942467462,-0.000399755371582882,-0.00094484788991774,-0.000719913482500514,0.00116535498879703,-0.000420318444407241,-0.000929081279598423,-0.00521153874121783,0.00122447728617738,-0.000537950990521056
"T+30",-0.000948703120594416,-0.00126835569647228,-0.00257999996870723,-0.001554913840851,-0.000562497446549586,-0.005073376025398,-0.000520208644328207,-0.000554687940753948,0.000315277160000359,-0.00202928143606668,0.00145156292918139,-0.00073844780274801,-0.00050534525337145,-6.19686571197305e-05,0.000271242360429388,0.000437866731533226,0.000760437159915024,-0.0020003072838814,-0.00168704183736496,-0.00119987942458696,-0.000399755372485707,-0.000944847890128104,-0.000719910750497253,0.00116535498897665,-0.000420318847624949,-0.000929081135842008,-0.00521132109744335,0.00122447729290068,-0.000537950990520965
