"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+12",0.000370129060601902,0.000476855780518892,0.00219995402039071,0.000256669596173402,0.000724107268205719,3.61173733799267e-05,-0.00087213672093689,0.00106684667632012,0.000560530648451197,-3.85894621671417e-05,0.0004924543665493,0.000768258802806409,0.000630886678699557,-8.53671105727462e-05,0.000569093681258561,-2.10703657231849e-05,8.09793334821106e-05,0.000786666705415484,-0.000118997562947021,0.000836985843648084,0.000354179859987212,0.000657915586913519,0.000384736611629766,0.000809973196225617,0.000986933031234879,-0.000710884746674566,0.00191483454576787,0.00111419773182395,0.00044375235541539,0.00132558812742589
"T+13",0.000488858074918785,0.000470438904787142,0.00219995415859667,0.00025666960255943,0.000697295116510884,3.57545319818612e-05,-0.000871855392217482,0.00113185180045269,0.000560962778461906,-3.85915097684164e-05,0.000492453396335091,0.000768258604027887,0.000630886518608632,-8.53713500296166e-05,0.000562067601192312,-2.1070369867272e-05,8.09793299278148e-05,0.00078679549864956,-0.000118997703261788,0.00083688788398904,0.000353327690278559,0.000657773491799686,0.000404568159315816,0.000806278707060706,0.00101516375234854,-0.000713616400853589,0.00190515212573258,0.00111420029681983,0.000441575294713777,0.00132427307509854
"T+14",0.000386731550021499,0.000475534233144101,0.00219995411755659,0.000256669603822958,0.000675218459800667,3.58926055390872e-05,-0.000871729747375898,0.00107392102753988,0.000560654527459953,-3.85902724241945e-05,0.000492453087292978,0.000768258657279756,0.000630886555513922,-8.5370343225468e-05,0.000566305319328522,-2.10703690846236e-05,8.0979328973975e-05,0.000786862406711559,-0.000118997743856251,0.000836846165196406,0.00035269649765611,0.000657844740535784,0.000421356811968176,0.000808682931791187,0.000994329791273686,-0.0007152555847087,0.00189597367611671,0.00111419884075117,0.000442760506535583,0.00132300815662977
"T+15",0.000474577197082621,0.000471488281165177,0.00219995412974339,0.000256669603626839,0.00065704092682801,3.58416243626517e-05,-0.000871682557901317,0.00112554733385123,0.000560874409064133,-3.85907019636157e-05,0.000492452988853853,0.000768258638697305,0.000630886550729169,-8.53704037011925e-05,0.000563749377063043,-2.10703689720979e-05,8.09793291041442e-05,0.000786897164583617,-0.000118997755676359,0.000836850686913567,0.000352228980302902,0.000657809015293838,0.000435569462555999,0.000807118359181383,0.00100970502495347,-0.000716239209843788,0.00188727296523618,0.00111419765384354,0.000442115266189277,0.00132179146076196
"T+16",0.000399015459176152,0.000474700974493055,0.00219995412612453,0.00025666960357731,0.000642073864137801,3.58597902137351e-05,-0.000871668603620597,0.00107953939421327,0.000560717562621394,-3.85905999372973e-05,0.000492452957498058,0.000768258643954459,0.000630886550523106,-8.53704717636301e-05,0.000565290971065872,-2.10703690038706e-05,8.09793291480181e-05,0.000786915220673144,-0.000118997759105954,0.000836858013661211,0.000351882695400679,0.000657826928494523,0.000447601365348562,0.000808136520013153,0.000998358271935241,-0.000716829453826097,0.00187902512676727,0.00111419706454676,0.000442466541015611,0.00132062114910055
"T+17",0.000464011010196151,0.000472149931259532,0.00219995412719915,0.000256669603583075,0.000629750246520955,3.58536032385578e-05,-0.00087166636995408,0.0011205404005019,0.000560829444594196,-3.85906120410285e-05,0.000492452947510303,0.000768258642199279,0.000630886550840408,-8.53704345923525e-05,0.000564361172258733,-2.10703690065009e-05,8.09793291434579e-05,0.000786924600451096,-0.000118997760102979,0.000836859113732959,0.000351626206026145,0.00065781794653272,0.000457787127948939,0.000807473941956465,0.00100673205061972,-0.000717183641561062,0.00187120658867961,0.00111419682143554,0.00044227530374011,0.00131949545333625
"T+18",0.000408104121743925,0.000474175590391959,0.00219995412688004,0.00025666960358497,0.000619603195338655,3.58555816393522e-05,-0.000871667219604404,0.00108400143505574,0.000560749636739072,-3.85906151721239e-05,0.000492452944328905,0.000768258642713151,0.000630886550739381,-8.5370445256976e-05,0.00056492197219709,-2.10703690052893e-05,8.09793291414729e-05,0.000786929473051087,-0.000118997760392518,0.000836858285994673,0.000351436227199964,0.000657822450230258,0.000466410016742168,0.000807905121066391,0.00100055229423091,-0.000717396179012286,0.0018637950058681,0.00111419673176634,0.000442379415087168,0.00131841267257318
"T+19",0.00045619326211367,0.000472567113174927,0.0021999541269748,0.000256669603584811,0.000611248290886291,3.58550096795805e-05,-0.000871668318804134,0.00111656395282609,0.000560806565422851,-3.8590612539383e-05,0.000492452943315535,0.000768258642546248,0.000630886550758668,-8.53704438790488e-05,0.000564583730667367,-2.10703690052468e-05,8.09793291416223e-05,0.000786932004264156,-0.00011899776047665,0.000836857921111459,0.000351295511996995,0.000657820192005166,0.000473709834542523,0.000807624527070016,0.00100511288634398,-0.000717523716370905,0.00185676919629144,0.00111419670143896,0.000442322735903819,0.00131737117075888
"T+20",0.00041482867385766,0.000473844326560089,0.00219995412694666,0.00025666960358474,0.000604369008703316,3.58551445896853e-05,-0.000871669035585165,0.00108754513550061,0.000560765956950571,-3.85906135629383e-05,0.000492452942992747,0.000768258642596177,0.000630886550757056,-8.537044349833e-05,0.000564787738058602,-2.10703690052907e-05,8.09793291417108e-05,0.000786933319175724,-0.000118997760501089,0.000836857956321908,0.000351191285811662,0.000657821324314901,0.000479889589517468,0.000807807126340225,0.00100174721962297,-0.000717600247719849,0.00185010908043455,0.00111419669197573,0.000442353592577127,0.00131636937421225
"T+21",0.000450409038747395,0.00047283015364302,0.00219995412695502,0.000256669603584744,0.000598704728085529,3.58551296656514e-05,-0.000871669400175716,0.00111340590477246,0.000560794923859817,-3.85906132915819e-05,0.000492452942889929,0.000768258642580237,0.000630886550756636,-8.53704438053527e-05,0.000564664692802413,-2.10703690052904e-05,8.09793291417064e-05,0.000786934002244365,-0.000118997760508189,0.00083685801935241,0.00035111408663574,0.000657820756556913,0.000485121140851327,0.000807688298090471,0.00100423104457291,-0.000717646171890106,0.00184379562392208,0.00111419668927317,0.000442336793917875,0.00131540576924581
"T+22",0.000419804059487079,0.000473635458940996,0.00219995412695254,0.000256669603584747,0.000594040858503837,3.58551198214186e-05,-0.000871669555886662,0.00109035950078463,0.000560774261131457,-3.85906133344049e-05,0.000492452942857179,0.00076825864258507,0.000630886550756866,-8.53704436999701e-05,0.000564738906461923,-2.10703690052889e-05,8.09793291417025e-05,0.000786934357084009,-0.000118997760510251,0.000836858029367076,0.000351056906065002,0.000657821041239737,0.000489549978154709,0.000807765626728879,0.00100239800913199,-0.000717673729609169,0.00183781078311881,0.00111419668858689,0.000442345939263838,0.00131447889987847
"T+23",0.0004461293869093,0.000472996005242289,0.00219995412695327,0.000256669603584747,0.000590200709870184,3.58551300019613e-05,-0.000871669611361674,0.00111089782008932,0.000560789000306409,-3.85906133374688e-05,0.000492452942846747,0.000768258642583544,0.000630886550756806,-8.53704437193325e-05,0.00056469414514866,-2.10703690052889e-05,8.09793291417026e-05,0.00078693454141566,-0.000118997760510851,0.000836858022379727,0.000351014553052412,0.000657820898495272,0.000493299267535256,0.000807715304365885,0.00100375076908705,-0.000717690266170979,0.00183213745356157,0.00111419668844455,0.000442340960452641,0.0013135873656357
"T+24",0.000423485265572294,0.000473503764267118,0.00219995412695305,0.000256669603584747,0.000587038798656707,3.58551235297493e-05,-0.0008716696262562,0.00109259463664759,0.000560778486531341,-3.85906133321221e-05,0.000492452942843424,0.00076825864258401,0.000630886550756815,-8.5370443720443e-05,0.000564721142539414,-2.1070369005289e-05,8.09793291417028e-05,0.000786934637172034,-0.000118997760511025,0.000836858019190772,0.000350983182647178,0.000657820970069602,0.000496473276851054,0.000807748052132682,0.00100275244714784,-0.000717700189266422,0.00182675942107532,0.00111419668842844,0.000442343670963652,0.00131272981943333
"T+25",0.000442962942825882,0.000473100577566007,0.00219995412695312,0.000256669603584747,0.000584435336271345,3.58551270150682e-05,-0.000871669627677374,0.00110890592868331,0.000560785986236483,-3.85906133344955e-05,0.000492452942842365,0.000768258642583864,0.000630886550756815,-8.5370443718085e-05,0.000564704859301627,-2.1070369005289e-05,8.09793291417028e-05,0.000786934686915434,-0.000118997760511075,0.000836858019461638,0.000350959946937029,0.000657820934181102,0.00049916027540311,0.000807726741205166,0.00100348919773732,-0.000717706143818784,0.00182166131543358,0.00111419668843351,0.000442342195336308,0.00131190496554225
"T+26",0.000426208929475187,0.000473420728480129,0.0021999541269531,0.000256669603584747,0.000582291690882725,3.58551252970519e-05,-0.000871669626002118,0.00109436975530552,0.000560780636533179,-3.85906133337985e-05,0.000492452942842028,0.000768258642583909,0.000630886550756815,-8.53704437190672e-05,0.000564714680392681,-2.1070369005289e-05,8.09793291417028e-05,0.000786934712756072,-0.00011899776051109,0.00083685802000357,0.000350942736505026,0.000657820952176163,0.000501434988707453,0.000807740609498366,0.00100294548392139,-0.000717709716967307,0.00181682856643091,0.00111419668843841,0.000442342998681526,0.00131111155763051
"T+27",0.00044062014287095,0.000473166512238544,0.00219995412695311,0.000256669603584747,0.000580526650766153,3.5855126096581e-05,-0.000871669624397424,0.00110732399191697,0.000560784452593264,-3.85906133339313e-05,0.000492452942841921,0.000768258642583895,0.000630886550756815,-8.53704437188387e-05,0.000564708756888353,-2.1070369005289e-05,8.09793291417028e-05,0.000786934726179735,-0.000118997760511094,0.000836858020094436,0.000350929988929515,0.000657820943153155,0.00050336067661413,0.000807731584571781,0.00100334673872573,-0.000717711861106714,0.00181224736224172,0.00111419668844094,0.000442342561332936,0.00131034839688021
"T+28",0.000428224123649108,0.000473368372969327,0.0021999541269531,0.000256669603584747,0.000579073347608063,3.58551257399044e-05,-0.000871669623433033,0.00109577953370063,0.000560781730514348,-3.85906133339279e-05,0.000492452942841886,0.000768258642583899,0.000630886550756815,-8.53704437188505e-05,0.000564712329597671,-2.1070369005289e-05,8.09793291417028e-05,0.000786934733153042,-0.000118997760511095,0.000836858020035513,0.000350920546942154,0.000657820947677433,0.000504990892565671,0.000807737457630469,0.00100305061710201,-0.000717713147740551,0.00180790460994662,0.00111419668844201,0.000442342799429566,0.00130961433017608
"T+29",0.000438886743674807,0.000473208085198655,0.0021999541269531,0.000256669603584747,0.000577876723208715,3.58551258937083e-05,-0.000871669622966218,0.00110606763631187,0.000560783672232628,-3.85906133339177e-05,0.000492452942841876,0.000768258642583898,0.000630886550756815,-8.53704437188668e-05,0.000564710174749601,-2.1070369005289e-05,8.09793291417028e-05,0.000786934736775527,-0.000118997760511096,0.000836858020007663,0.000350913553367162,0.000657820945408889,0.000506370972920044,0.000807733635680448,0.00100326915159701,-0.00071771391981098,0.00180378789811326,0.00111419668844241,0.000442342669807551,0.00130890824836318
"T+30",0.000429715132710207,0.000473335361907341,0.0021999541269531,0.000256669603584747,0.00057689144360952,3.58551258292967e-05,-0.000871669622775644,0.00109689916314874,0.000560782287162615,-3.85906133339231e-05,0.000492452942841872,0.000768258642583898,0.000630886550756815,-8.53704437188582e-05,0.000564711474427182,-2.1070369005289e-05,8.09793291417028e-05,0.00078693473865733,-0.000118997760511096,0.000836858020009715,0.000350908373303971,0.000657820946546373,0.000507539297756226,0.000807736122851569,0.00100310787554799,-0.00071771438310732,0.00179988546132496,0.00111419668844254,0.000442342740374979,0.00130822908457096
