"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+18",-0.00042285200470583,0.000600224370885369,-0.000754324192075805,3.40580450843422e-06,0.000879501672477015,-0.00114699631053201,0.00178878090331995,0.00140751189125304,0.00133549389117095,0.000487825818578615,0.00134360784268657,0.00109865796818784,0.000643010731420379,0.00219071939428755,-0.000560080952917019,0.000988127810234971,0.000431762952147944,-0.000480797306115739,-6.20939374619632e-05,0.000524271772337467,0.00106237654782932,0.00115873848260105,0.00149818858196114,0.000852782235325175,0.00144960023500612,0.00374928286971979,-4.44776913963973e-05,-0.0006948867630821,0.000157021536964983,0.000745827856166883
"T+19",-0.000405495230263035,0.000599892613683458,-0.000752966905886019,8.58506286739721e-06,0.00177185831467553,-0.00113028160928624,0.00178882709236013,0.00140746148431035,0.00127403496026478,0.000487825820118292,0.0013436075420816,0.0010986579887387,0.000719050918378491,0.00222568979718014,-0.000560667415746601,0.00107928218967331,0.000431762952146547,-0.000480797458451259,-3.00247071850679e-05,0.000526930817843716,0.00106237643214825,0.00115872797255599,0.00144807156523367,0.000852781738032121,0.00144960023515289,0.00374928286976493,-4.44775514881172e-05,-0.000694881443906845,0.00015702153706419,0.000745973827282298
"T+20",-0.000389784688399805,0.00059968117835873,-0.000753732929635871,5.06388861834928e-06,0.000963196713475479,-0.00114220256010737,0.00178885241710765,0.00140743021105078,0.0012154338223754,0.000487825820577937,0.00134360767328508,0.00109865799609727,0.000656948549138864,0.00219992880653086,-0.000561121364613233,0.000990686736776492,0.000431762952146822,-0.000480797527855275,-5.48277570626435e-05,0.000529184728743721,0.00106237647669999,0.00115872167368584,0.00148495753396175,0.000852781968564264,0.00144960023518924,0.00374928286976797,-4.44774928968383e-05,-0.000694878807912073,0.000157021537132739,0.000745896056239963
"T+21",-0.000375564239407407,0.000599546426509229,-0.000753300601958957,7.45779663236092e-06,0.00169601311706532,-0.00113370051951506,0.00178886630228115,0.00140741080862895,0.00115955759232558,0.000487825820715156,0.00134360761601938,0.00109865799873213,0.000707667833851057,0.00221890566453273,-0.000561472741653895,0.00107679509846194,0.000431762952146767,-0.000480797559475722,-3.5644531337618e-05,0.000531095231679216,0.00106237645954198,0.00115871789865301,0.00145780957548674,0.00085278186169555,0.00144960023519824,0.00374928286976642,-4.44774683597775e-05,-0.000694877501606471,0.000157021537154419,0.000745937491389709
"T+22",-0.000362692552911431,0.000599460546531665,-0.000753544598597784,5.83027263774501e-06,0.00103192831252729,-0.00113976418803596,0.00178887391531038,0.00140739877106146,0.00110627956399661,0.00048782582075612,0.00134360764101384,0.00109865799967558,0.000666245167092065,0.00220492634668884,-0.00056174472344255,0.000993104009250304,0.000431762952146778,-0.000480797573881989,-5.04812611363184e-05,0.000532714648616123,0.00106237646614997,0.00115871563620395,0.00147779038864619,0.00085278191123711,0.00144960023520047,0.00374928286976577,-4.44774580840614e-05,-0.000694876854247703,0.000157021537158575,0.000745915415414089
"T+23",-0.000351041703255472,0.000599405813549716,-0.000753406892031821,6.93676225119164e-06,0.0016337279248967,-0.00113543957025366,0.0017888780894184,0.00140739130276536,0.00105547892300683,0.000487825820768349,0.00134360763010464,0.0010986580000134,0.000700075243888241,0.0022152242217349,-0.000561955249700101,0.00107444568474301,0.000431762952146776,-0.000480797580445479,-3.90062071347135e-05,0.000534087329685135,0.00106237646360506,0.00115871428027514,0.00146308457218929,0.00085278188827093,0.00144960023520102,0.00374928286976566,-4.4477453780761e-05,-0.000694876533439637,0.000157021537158752,0.000745927177135781
"T+24",-0.00034049589810801,0.000599370931154563,-0.000753484610718441,6.18450344043647e-06,0.00108837171289917,-0.00113852389435523,0.00178888037801828,0.00140738666931707,0.00100704047275043,0.000487825820772,0.00134360763486612,0.00109865800013436,0.00067244606934977,0.00220763828455685,-0.00056211820658533,0.000995387469175656,0.000431762952146776,-0.000480797583435803,-4.78812669441388e-05,0.000535250867792581,0.00106237646458517,0.00115871346764119,0.00147390800744881,0.000852781898917454,0.00144960023520116,0.00374928286976566,-4.44774519786099e-05,-0.000694876374458528,0.000157021537158525,0.000745920910681263
"T+25",-0.000330950327656729,0.000599348699924905,-0.000753440747927965,6.69593464727452e-06,0.00158257840870164,-0.00113632414962808,0.00178888163282275,0.00140738379465292,0.000960854373175146,0.00048782582077309,0.0013436076327879,0.00109865800017768,0.000695010939322128,0.00221322647064246,-0.000562244342615832,0.00107222632712683,0.000431762952146776,-0.000480797584798194,-4.10170999772678e-05,0.000536237128154076,0.0010623764642077,0.00115871298061418,0.00146594199269809,0.000852781893982002,0.0014496002352012,0.00374928286976566,-4.44774512238987e-05,-0.000694876295673123,0.000157021537158416,0.000745924249346575
"T+26",-0.000322310122952939,0.00059933453152936,-0.000753465503163444,6.34823266547221e-06,0.00113472386372197,-0.0011378930109751,0.00178888232081294,0.00140738201116609,0.00091681589170668,0.000487825820773415,0.00134360763369497,0.00109865800019318,0.000676582109472517,0.00220910992936349,-0.000562341977632408,0.00099754452399139,0.000431762952146776,-0.000480797585418899,-4.63259980760778e-05,0.000537073120971552,0.00106237646435307,0.00115871268872962,0.00147180495482491,0.000852781896269949,0.0014496002352012,0.00374928286976566,-4.44774509078381e-05,-0.000694876256629868,0.000157021537158387,0.000745922470559857
"T+27",-0.000314489413053576,0.000599325501734992,-0.000753451531829725,6.58462158060452e-06,0.00154057367345243,-0.00113677409663209,0.00178888269802748,0.00140738090466282,0.000874825165754875,0.000487825820773513,0.00134360763329907,0.00109865800019874,0.000691633016920047,0.00221214238243433,-0.00056241755156972,0.00107012982611944,0.000431762952146776,-0.000480797585701692,-4.22199792161671e-05,0.000537781741147472,0.00106237646429709,0.00115871251379765,0.00146748983290056,0.000852781895209317,0.00144960023520121,0.00374928286976566,-4.44774507754771e-05,-0.000694876237281415,0.000157021537158382,0.000745923418268565
"T+28",-0.000307410471590168,0.000599319746871215,-0.00075345941695633,6.42391004566365e-06,0.00117278893194506,-0.00113757210807483,0.00178888290484848,0.00140738021817081,0.00083478697626321,0.000487825820773542,0.00134360763347186,0.00109865800020073,0.000679340873750056,0.00220990852371826,-0.000562476049229689,0.000999582171084041,0.000431762952146776,-0.000480797585830532,-4.53956647471667e-05,0.000538382395295719,0.00106237646431865,0.00115871240895759,0.00147066574924101,0.000852781895700998,0.00144960023520121,0.00374928286976566,-4.44774507200466e-05,-0.000694876227693007,0.000157021537158383,0.000745922913344739
"T+29",-0.000301002944282903,0.000599316079184471,-0.000753454966756884,6.53317150341261e-06,0.00150607876686078,-0.00113700296507768,0.00178888301824528,0.00140737979226037,0.000796610531788057,0.00048782582077355,0.00134360763339644,0.00109865800020144,0.000689379921842758,0.00221155409733284,-0.000562521329075409,0.00106814938076809,0.000431762952146776,-0.000480797585889232,-4.29395195281894e-05,0.000538891533220472,0.00106237646431035,0.00115871234612494,0.00146832828467376,0.000852781895473067,0.00144960023520121,0.00374928286976566,-4.44774506968332e-05,-0.000694876222941332,0.000157021537158383,0.000745923182359963
"T+30",-0.000295203149722436,0.000599313741696292,-0.000753457478355759,6.45888893151247e-06,0.00120404852601153,-0.0011374088787449,0.00178888308041902,0.00140737952801883,0.000760209262618085,0.000487825820773553,0.00134360763342936,0.00109865800020169,0.000681180986538146,0.00221034188435763,-0.00056255637773256,0.00100150702048699,0.000431762952146776,-0.000480797585915975,-4.48391564027531e-05,0.00053932309841848,0.00106237646431354,0.00115871230846814,0.00147004865133883,0.00085278189557873,0.00144960023520121,0.00374928286976566,-4.44774506871118e-05,-0.00069487622058657,0.000157021537158383,0.000745923039033016
