"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",-0.000409266395020863,0.00125824053576154,0.00219712744341274,0.00192758736447038,0.000629954177994061,0.000469450021693517,-0.00195121315586059,0.00112743265565098,0.00163001456041635,0.000389564712638614,0.000831451254214013,0.000319350323920913,0.00101115161755417,-0.000144818724409704,0.00107514389749264,0.000698386942763659,-0.000595501314592185,0.00129538304152184,-0.000115830830043688,-0.000378456030159179,0.00122175419089292,0.00157711413857434,9.48396615248858e-05,0.00137494617289203,0.000797940467403002,0.00168509141049246,0.00198692811063,0.00412101897540476,0.000833254344643005,0.00158564133067616
"T+12",0.00252777522716345,0.00126474734294818,0.00219722783867454,0.00192753380258418,0.000640111465976017,0.000467203623697243,-0.00195599009060689,0.00110766902772339,0.000725872746302377,0.000389567192077157,0.000894891083669443,0.000319390297820788,0.00101118780809439,-0.000144865768100876,0.00107514313022037,0.000696277849141414,-0.000595501314590647,0.00129698897988521,-0.000115810615667248,-0.000377763184359736,0.00122142432341162,0.00157699567448193,0.00183126506871524,0.00139163801398876,0.000798008527777538,0.00152825417562967,0.0019911062356992,0.0039289587464305,0.000833338355253005,0.00158563651746313
"T+13",-3.83840035675885e-05,0.00126070469920898,0.0021972005902652,0.00192754279705023,0.000634176486678642,0.000467160946215005,-0.00195876145985764,0.00112067976473914,0.00154706573447734,0.00038956638503941,0.000852293493903545,0.000319408080251047,0.00101119318514768,-0.000144854552346566,0.00107514313832299,0.000695277720349782,-0.000595501314592474,0.00129619254306847,-0.000115809906282273,-0.00037807498504098,0.00122145169399764,0.00157695514263286,9.12437796982714e-05,0.00140509791571963,0.000798032052567549,0.00139458756357047,0.00198947193987405,0.00374846296621789,0.000833889931403035,0.00158563393544853
"T+14",0.00220372695179866,0.00126321637135301,0.00219719348152811,0.00192754423400178,0.000637644339448284,0.000467608312604167,-0.00196036895662741,0.00111211457223279,0.000801211584939149,0.00038956664772385,0.000880896260358051,0.000319395194407182,0.00101118924955554,-0.000144853437215841,0.00107514317124417,0.000694804796814552,-0.000595501314592236,0.00129658752176564,-0.000115811215359279,-0.000377960611452056,0.0012214865623043,0.00157696598979092,0.0018348683970841,0.00141595165878817,0.000798038183787752,0.00128066842188823,0.00198944236497558,0.00357883530905766,0.000833599848385788,0.00158563355569364
"T+15",0.000244744252684831,0.00126165588341278,0.0021971972983014,0.00192754226738689,0.000635618047151489,0.000467337197801245,-0.00196130128477528,0.00111775318613986,0.00147863871886984,0.000389566562222131,0.000861690520054597,0.000319398474368368,0.00101118964397926,-0.000144854925149658,0.00107514317291039,0.000694581582432153,-0.000595501314592256,0.00129639163910522,-0.000115811527110611,-0.000377993581413657,0.00122147078597259,0.00157697249147798,8.76329893659562e-05,0.00142470385779774,0.000798039156781002,0.00118357932355849,0.00198980181691307,0.00341942137683289,0.000833648688059755,0.00158563364386579
"T+16",0.00195635143530101,0.00126262540589017,0.00219719755605587,0.00192754323879168,0.000636802024887797,0.000467422554314048,-0.00196184200440893,0.00111404118938441,0.00086336088999446,0.000389566590052268,0.000874586491533761,0.000319398722690606,0.00101118986945719,-0.000144854557434773,0.00107514317162073,0.00069447635619311,-0.000595501314592255,0.00129648878362582,-0.000115811495301746,-0.00037798789392861,0.00122147156924743,0.00157697181330235,0.00183848666483253,0.00143176142190437,0.000798039052190343,0.00110083385273344,0.0019896210812489,0.003269606174449,0.000833674800106866,0.00158563369864963
"T+17",0.000460881797458603,0.00126202304696833,0.00219719711745963,0.00192754291623389,0.000636110217845797,0.00046742007969471,-0.00196215559940411,0.00111648486085041,0.00142219118737126,0.000389566580993777,0.00086592730538685,0.000319398190069701,0.00101118979205276,-0.000144854526349133,0.00107514317147162,0.000694426791048916,-0.000595501314592255,0.0012964406065292,-0.000115811466594472,-0.000377986811870044,0.00122147341924706,0.00157697089025268,8.40072287167702e-05,0.00143745247292649,0.000798038887156718,0.00103031292855301,0.00198963941186782,0.00312881173727473,0.000833653256916746,0.0015856337077793
"T+18",0.00176750720802164,0.00126239728921553,0.00219719714717817,0.00192754298350134,0.000636514445871953,0.000467405636696763,-0.00196233747041098,0.00111487614979079,0.00091462974665259,0.000389566583942245,0.000871741640882771,0.000319398388707408,0.00101118979046955,-0.000144854573366215,0.00107514317151703,0.000694403456602508,-0.000595501314592255,0.0012964644991031,-0.000115811463156526,-0.000377988469747586,0.00122147267216676,0.00157697087433198,0.00184211993389916,0.00144204160045647,0.000798038803870786,0.000970210536268876,0.00198966792791508,0.00299649490144103,0.000833659469553848,0.00158563370621981
"T+19",0.000625879240240101,0.00126216477458927,0.00219719718985711,0.00192754298448564,0.000636278252414515,0.000467415111046047,-0.00196244294715789,0.00111593519201858,0.00137562589756584,0.000389566582982542,0.000867837521409477,0.000319398371642131,0.00101118979683598,-0.000144854561329219,0.0010751431715261,0.000694392475004498,-0.000595501314592255,0.00129645265000618,-0.000115811464531287,-0.000377987456160809,0.00122147268251857,0.00157697099271014,8.03664356838599e-05,0.00144574216321801,0.000798038773963725,0.000918987475875712,0.0019896492366816,0.0028721452083962,0.000833660117567931,0.00158563370506542
"T+20",0.00162334523645044,0.00126230923463308,0.00219719718114959,0.00192754297549241,0.00063641626201733,0.00046741190518845,-0.00196250411871423,0.00111523800626012,0.00095692298968552,0.000389566583294918,0.000870458998768745,0.000319398353298518,0.00101118979564283,-0.000144854560481635,0.00107514317152473,0.000694387308079713,-0.000595501314592255,0.00129645852635497,-0.000115811465051908,-0.000377987920585145,0.00122147277940005,0.00157697100814818,0.00184576826647938,0.00144872620858667,0.000798038765819243,0.000875331943769141,0.00198965295507318,0.00275528293563312,0.000833658712348594,0.00158563370485011
"T+21",0.000751836792653908,0.0012622194824115,0.00219719717775335,0.00192754298063366,0.000636335621974732,0.000467412130792746,-0.00196253959532683,0.00111569697566573,0.00133721277024039,0.000389566583193242,0.00086869876996628,0.000319398363459114,0.00101118979539289,-0.000144854561965893,0.00107514317152427,0.000694384877379022,-0.000595501314592255,0.00129645561208434,-0.000115811465057006,-0.000377987747359299,0.00122147274440097,0.00157697099447904,7.67105479430448e-05,0.00145113247145426,0.000798038764381767,0.000838125937941302,0.00198965495609732,0.00264545724599167,0.000833659301297586,0.00158563370487631
"T+22",0.00151329329392244,0.00126227524496747,0.00219719717911938,0.00192754297874941,0.000636382740554436,0.000467412590482884,-0.00196256017008234,0.00111539482819251,0.000991811975374628,0.000389566583226336,0.000869880700996915,0.000319398361432873,0.00101118979553767,-0.000144854561572449,0.00107514317152429,0.000694383734010506,-0.000595501314592255,0.00129645705736501,-0.000115811465020666,-0.00037798779851246,0.00122147274351241,0.00157697099092581,0.00184943172502642,0.00145307282432179,0.000798038764437606,0.000806416626363518,0.00198965313246787,0.00254224444839638,0.000833659251820983,0.00158563370490046
"T+23",0.000847991646587536,0.00126224060000165,0.00219719717930205,0.00192754297920909,0.000636355208816086,0.000467412261431425,-0.00196257210246544,0.00111559373708373,0.00130552461030221,0.000389566583215564,0.00086908707635038,0.000319398360994374,0.00101118979552723,-0.000144854561550032,0.00107514317152432,0.000694383196222157,-0.000595501314592255,0.00129645634060378,-0.000115811465013059,-0.000377987789029791,0.00122147274852755,0.00157697099230428,7.30395029117488e-05,0.00145463747850036,0.000798038764624868,0.00077939194531096,0.0019896536597174,0.00244524636331971,0.000833659173995361,0.00158563370490546
"T+24",0.00142928063841984,0.00126226212472618,0.00219719717913331,0.00192754297917578,0.000636371295816614,0.000467412380625944,-0.00196257902268193,0.00111546279193107,0.00102059296342672,0.000389566583219071,0.000869619967071804,0.000319398361446955,0.00101118979551809,-0.000144854561596841,0.00107514317152432,0.000694382943282501,-0.000595501314592255,0.00129645669606876,-0.000115811465014151,-0.000377987787820526,0.00122147274690737,0.00157697099292253,0.00185311037225247,0.00145589917823525,0.000798038764726159,0.000756359802711428,0.00198965376940821,0.00235408878666499,0.000833659221475188,0.00158563370490506
"T+25",0.000921395390609348,0.00126224875153458,0.00219719717913588,0.00192754297913776,0.000636361896061949,0.000467412367891355,-0.00196258303607935,0.00111554899538281,0.0012793840810045,0.000389566583217929,0.000869262149906952,0.000319398361307646,0.0010111897955208,-0.000144854561583999,0.00107514317152432,0.000694382824320178,-0.000595501314592255,0.00129645651978222,-0.000115811465014914,-0.000377987790160515,0.00122147274679492,0.00157697099281286,6.93532377479294e-05,0.00145691658274724,0.000798038764763984,0.000736730353923726,0.00198965360135252,0.00226842004614301,0.000833659211312975,0.00158563370490456
"T+26",0.00136514613863304,0.00126225706022413,0.00219719717915345,0.00192754297916418,0.000636367388408867,0.000467412353511758,-0.00196258536365954,0.00111549224616422,0.00104433527799658,0.000389566583218301,0.000869502411405821,0.000319398361309372,0.00101118979552095,-0.000144854561583432,0.00107514317152432,0.000694382768371052,-0.000595501314592255,0.00129645660720839,-0.000115811465014988,-0.000377987788680349,0.00122147274705182,0.00157697099271999,0.00185680427112969,0.00145773699343009,0.000798038764774722,0.000720000896034869,0.00198965366567023,0.00218790964457299,0.000833659208121889,0.00158563370490444
"T+27",0.000977431143522447,0.00126225189808153,0.00219719717915089,0.00192754297915347,0.000636364179189506,0.000467412364868198,-0.00196258671354567,0.00111552960515328,0.0012578199613681,0.00038956658321818,0.000869341084355279,0.000319398361326675,0.00101118979552071,-0.000144854561584907,0.00107514317152432,0.000694382742057987,-0.000595501314592255,0.00129645656385094,-0.000115811465014948,-0.00037798778937119,0.00122147274697783,0.00157697099272378,6.56516893490003e-05,0.00145839855299718,0.00079803876477679,0.000705742993824677,0.00198965366759744,0.00211224698487388,0.000833659211484727,0.00158563370490445
"T+28",0.00131618644275989,0.00126225510529201,0.00219719717914936,0.00192754297915643,0.000636366054360368,0.000467412360476246,-0.00196258749641561,0.00111550501108664,0.00106392103718297,0.000389566583218219,0.000869449409731417,0.000319398361318953,0.00101118979552075,-0.000144854561584488,0.00107514317152432,0.000694382729682971,-0.000595501314592255,0.0012964565853533,-0.000115811465014935,-0.000377987789109217,0.00122147274696894,0.0015769709927363,0.00186051348489136,0.00145893201882103,0.000798038764776816,0.000693591507698469,0.0019896536530542,0.00204114017182731,0.000833659210360885,0.00158563370490446
"T+29",0.00102020832943281,0.00126225311266998,0.00219719717914983,0.00192754297915604,0.000636364958684016,0.000467412361089338,-0.00196258795044305,0.00111552120178476,0.00124003106159499,0.000389566583218206,0.000869376673094405,0.000319398361320057,0.00101118979552076,-0.000144854561584475,0.00107514317152432,0.000694382723863043,-0.000595501314592255,0.00129645657468959,-0.000115811465014935,-0.000377987789188372,0.00122147274698198,0.00157697099273722,6.19347943507529e-05,0.00145936219291173,0.000798038764776607,0.000683235242597293,0.00198965366021285,0.00197431488598952,0.000833659210336672,0.00158563370490446
"T+30",0.00127881105466208,0.00126225435067496,0.00219719717914993,0.0019275429791559,0.000636365598895899,0.000467412361529428,-0.00196258821375743,0.00111551054316903,0.00108007792710112,0.000389566583218211,0.000869425513158963,0.000319398361320579,0.00101118979552075,-0.000144854561584521,0.00107514317152432,0.000694382721125961,-0.000595501314592255,0.00129645657997806,-0.000115811465014936,-0.000377987789172751,0.00122147274697865,0.00157697099273569,0.0018642380770329,0.00145970907501745,0.000798038764776485,0.000674408978407719,0.00198965365955121,0.00191151332540803,0.000833659210544421,0.00158563370490446
