"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+12",-0.00123270519979789,-0.00357024165056372,-0.00281260359476416,-0.00270875732112334,-0.00214677602984121,-0.00361138327480563,-0.00107230623017757,-0.00253995356385529,-0.00108548750628076,-0.00380508429415814,-0.00047865722458669,-0.000149364460917625,-0.000629200569986981,0.000231657295581178,0.0006556667201536,-0.00163480578589323,0.000516445026104298,0.000119795131775445,-0.000994481540301346,-0.00215385965038288,-0.000616732715698261,-0.00105162119871741,-0.000464305709619401,0.000651072319635029,-0.000519472204975625,-0.000886498448609823,-0.0139985003792138,9.12748258278069e-05,-4.88409280281055e-05
"T+13",-0.00123270519979789,-0.00357115282663182,-0.0028126202402413,-0.00272375801695129,-0.00214670235574302,-0.00361120416071383,-0.0010723062303583,-0.00253995559632589,-0.00108548755124455,-0.00380508429438378,-0.000517433352958319,-0.000149412521993929,-0.00062992269223267,0.000231660495110529,0.000655666704661399,-0.00160959176274483,0.000516445025725127,-0.000201681654025509,-0.00103670268438975,-0.00215385970421866,-0.000616774220523467,-0.00105268443923704,-0.000464305709618282,0.000651088624983724,-0.000519474458185921,-0.00089107518884453,0.00155271597869711,8.98048685780756e-05,-4.83269517950728e-05
"T+14",-0.00123270519979789,-0.00357159223137301,-0.0028126250192124,-0.00271504047285373,-0.0021467326188678,-0.00361125963249557,-0.00107230623034059,-0.00253995507926331,-0.00108548754422712,-0.00380508429436307,-0.000543664864824626,-0.000149396891862897,-0.000629509683163442,0.000231659122614263,0.000655666706728554,-0.00159273408165398,0.000516445025773486,-0.000484687026034252,-0.00106373954839632,-0.00215385969531652,-0.000616761038663334,-0.00105217669923937,-0.000464305709618204,0.000651094589659938,-0.000519473884802567,-0.000888893939221635,-0.0131567408369157,9.04770028373925e-05,-4.85529146042217e-05
"T+15",-0.00123270519979789,-0.00357180412952677,-0.00281262639127068,-0.00272010660951596,-0.00214672018767768,-0.00361124245283908,-0.00107230623034233,-0.00253995521080455,-0.00108548754532232,-0.00380508429436497,-0.000561410117991664,-0.000149401974999083,-0.000629745898696592,0.000231659711371481,0.000655666706452729,-0.00158146331339583,0.000516445025767319,-0.000733824892665148,-0.00108105295927357,-0.00215385969678855,-0.000616765225199133,-0.00105241916545512,-0.000464305709618198,0.000651096771604218,-0.000519474030713702,-0.000889933510985245,0.000756519375704983,9.01696711359909e-05,-4.84535730630434e-05
"T+16",-0.00123270519979789,-0.00357190631510502,-0.00281262678519312,-0.00271716246144017,-0.00214672529404026,-0.00361124777339285,-0.00107230623034216,-0.00253995517734033,-0.00108548754515139,-0.0038050842943648,-0.000573414535105219,-0.000149400321892437,-0.000629610798084381,0.000231659458813372,0.000655666706489533,-0.0015739278631495,0.000516445025768105,-0.000953148208504808,-0.00109213982926455,-0.00215385969654514,-0.000616763895562661,-0.00105230337811111,-0.000464305709618198,0.000651097569783478,-0.000519473993583117,-0.000889438056709699,-0.0124036409327726,9.03101977843162e-05,-4.8497247249255e-05
"T+17",-0.00123270519979789,-0.0035719555929879,-0.00281262689828954,-0.00271887343144948,-0.00214672319649863,-0.00361124612561296,-0.00107230623034217,-0.00253995518585366,-0.00108548754517807,-0.00380508429436481,-0.000581535356424572,-0.00014940085950573,-0.000629688067242663,0.000231659567152763,0.000655666706484622,-0.00156888978507758,0.000516445025768005,-0.00114622490744824,-0.00109923945204068,-0.00215385969658539,-0.000616764317852887,-0.00105235867121243,-0.000464305709618198,0.000651097861766246,-0.000519474003031884,-0.000889674187535631,4.4183423141447e-05,9.02459423274288e-05,-4.84780464746483e-05
"T+18",-0.00123270519979789,-0.00357197935671055,-0.00281262693075989,-0.00271787911380737,-0.00214672405810624,-0.00361124663593175,-0.00107230623034217,-0.00253995518368786,-0.00108548754517391,-0.00380508429436481,-0.00058702897917002,-0.000149400684666403,-0.000629643874083773,0.000231659520678612,0.000655666706485277,-0.00156552140895817,0.000516445025768018,-0.00131619594555779,-0.00110378578870779,-0.00215385969657874,-0.000616764183734247,-0.00105233226653859,-0.000464305709618198,0.00065109796857676,-0.000519474000627419,-0.00088956164886212,-0.0117298624519587,9.02753229736551e-05,-4.84864878396165e-05
"T+19",-0.00123270519979789,-0.00357199081650715,-0.00281262694008224,-0.00271845695419501,-0.0021467237041835,-0.0036112464778856,-0.00107230623034217,-0.00253995518423884,-0.00108548754517456,-0.00380508429436481,-0.000590745338597529,-0.000149400741526586,-0.000629669149825558,0.000231659540614544,0.00065566670648519,-0.00156326936809659,0.000516445025768016,-0.00146582639788129,-0.00110669709508877,-0.00215385969657984,-0.000616764226330094,-0.00105234487582951,-0.000464305709618198,0.000651098007649223,-0.000519474001239293,-0.000889615284184766,-0.000593124632943812,9.02618887469841e-05,-4.8482776705874e-05
"T+20",-0.00123270519979789,-0.00357199634286932,-0.00281262694275871,-0.00271812114650193,-0.00214672384956442,-0.00361124652683262,-0.00107230623034217,-0.00253995518409867,-0.00108548754517446,-0.00380508429436481,-0.000593259404093905,-0.000149400723034863,-0.000629654693671284,0.000231659532062663,0.000655666706485202,-0.00156176369062399,0.000516445025768016,-0.00159755044046852,-0.00110856138835707,-0.00215385969657966,-0.000616764212801727,-0.0010523388543873,-0.000464305709618198,0.00065109802194236,-0.000519474001083587,-0.00088958972188031,-0.0111270507417056,9.02680315133772e-05,-4.84844082564237e-05
"T+21",-0.00123270519979789,-0.00357199900789733,-0.00281262694352714,-0.00271831629867395,-0.00214672378984627,-0.00361124651167369,-0.00107230623034217,-0.00253995518413433,-0.00108548754517447,-0.00380508429436481,-0.000594960134457412,-0.000149400729048629,-0.000629662961693571,0.000231659535731148,0.0006556667064852,-0.00156075701943513,0.000516445025768016,-0.00171351094934948,-0.00110975521303074,-0.00215385969657969,-0.000616764217098313,-0.00105234172986749,-0.000464305709618198,0.000651098027170947,-0.00051947400112321,-0.000889601904736251,-0.00116330722289942,9.02652227488771e-05,-4.84836909669426e-05
"T+22",-0.00123270519979789,-0.00357200029307808,-0.00281262694374776,-0.00271820288742391,-0.00214672381437671,-0.00361124651636843,-0.00107230623034217,-0.00253995518412526,-0.00108548754517447,-0.00380508429436481,-0.000596110654908658,-0.000149400727092868,-0.000629658232898399,0.000231659534157485,0.0006556667064852,-0.00156008397563862,0.000516445025768016,-0.0018155943606677,-0.00111051969433618,-0.00215385969657968,-0.000616764215733725,-0.00105234035671036,-0.000464305709618198,0.000651098029083622,-0.000519474001113127,-0.000889596098453053,-0.0105877311160932,9.0266507049388e-05,-4.84840063137149e-05
"T+23",-0.00123270519979789,-0.00357200091284251,-0.0028126269438111,-0.00271826879553809,-0.00214672380430034,-0.00361124651491446,-0.00107230623034217,-0.00253995518412757,-0.00108548754517447,-0.00380508429436481,-0.000596888966002021,-0.000149400727728909,-0.000629660937475504,0.000231659534832536,0.0006556667064852,-0.00155963398962825,0.000516445025768016,-0.00190546135907026,-0.00111100923997823,-0.00215385969657968,-0.000616764216167115,-0.00105234101244797,-0.000464305709618198,0.0006510980297833,-0.000519474001115693,-0.000889598865696197,-0.00167343444125831,9.02659198062061e-05,-4.84838676757042e-05
"T+24",-0.00123270519979789,-0.00357200121171716,-0.00281262694382928,-0.00271823049352208,-0.00214672380843941,-0.00361124651536476,-0.00107230623034217,-0.00253995518412698,-0.00108548754517447,-0.00380508429436481,-0.000597415482638379,-0.00014940072752206,-0.000629659390625397,0.00023165953454296,0.0006556667064852,-0.00155933313638427,0.000516445025768016,-0.00198457389359079,-0.00111132272695815,-0.00215385969657968,-0.000616764216029471,-0.00105234069930696,-0.000464305709618198,0.00065109803003925,-0.00051947400111504,-0.000889597546843093,-0.0101052161721672,9.02661883216756e-05,-4.84839286260601e-05
"T+25",-0.00123270519979789,-0.0035720013558462,-0.0028126269438345,-0.00271825275245709,-0.0021467238067392,-0.0036112465152253,-0.00107230623034217,-0.00253995518412713,-0.00108548754517447,-0.00380508429436481,-0.000597771663824444,-0.00014940072758933,-0.000629660275327574,0.000231659534667179,0.0006556667064852,-0.00155913199085456,0.000516445025768016,-0.00205421896051764,-0.00111152347246202,-0.00215385969657968,-0.000616764216073187,-0.00105234084884435,-0.000464305709618198,0.000651098030132879,-0.000519474001115206,-0.000889598175401343,-0.00212983171380716,9.02660655436518e-05,-4.84839018300475e-05
"T+26",-0.00123270519979789,-0.00357200142535087,-0.002812626943836,-0.00271823981684066,-0.0021467238074376,-0.00361124651526849,-0.00107230623034217,-0.00253995518412709,-0.00108548754517447,-0.00380508429436481,-0.000598012615446001,-0.000149400727567453,-0.000629659769332883,0.000231659534613893,0.0006556667064852,-0.00155899750826237,0.000516445025768016,-0.00211552954014504,-0.00111165202248133,-0.00215385969657968,-0.000616764216059303,-0.00105234077743425,-0.000464305709618198,0.000651098030167129,-0.000519474001115164,-0.000889597875833883,-0.00967352286813148,9.02661216835947e-05,-4.84839136105577e-05
"T+27",-0.00123270519979789,-0.00357200145886873,-0.00281262694383643,-0.00271824733427905,-0.00214672380715072,-0.00361124651525511,-0.00107230623034217,-0.0025399551841271,-0.00108548754517447,-0.00380508429436481,-0.000598175615868825,-0.000149400727574567,-0.000629660058730416,0.000231659534636751,0.0006556667064852,-0.00155890759541355,0.000516445025768016,-0.00216950302800448,-0.00111173434117414,-0.00215385969657968,-0.000616764216063712,-0.00105234081153544,-0.000464305709618198,0.000651098030179659,-0.000519474001115174,-0.000889598018606113,-0.00253815823098485,9.02660960137469e-05,-4.84839084314132e-05
"T+28",-0.00123270519979789,-0.00357200147503236,-0.00281262694383656,-0.00271824296557499,-0.00214672380726856,-0.00361124651525926,-0.00107230623034217,-0.0025399551841271,-0.00108548754517447,-0.00380508429436481,-0.000598285883389207,-0.000149400727572254,-0.000629659893213003,0.000231659534626946,0.0006556667064852,-0.00155884748116195,0.000516445025768016,-0.00221701746041432,-0.00111178705502997,-0.00215385969657968,-0.000616764216062312,-0.00105234079525075,-0.000464305709618198,0.000651098030184242,-0.000519474001115172,-0.000889597950561641,-0.00928729833540936,9.02661077512203e-05,-4.84839107083552e-05
"T+29",-0.00123270519979789,-0.00357200148282709,-0.00281262694383659,-0.00271824550441524,-0.00214672380722015,-0.00361124651525797,-0.00107230623034217,-0.0025399551841271,-0.00108548754517447,-0.00380508429436481,-0.000598360477834058,-0.000149400727573006,-0.000629659987878682,0.000231659534631152,0.0006556667064852,-0.00155880728976224,0.000516445025768016,-0.00225884579830326,-0.00111182081103972,-0.00215385969657968,-0.000616764216062757,-0.00105234080302734,-0.000464305709618198,0.000651098030185919,-0.000519474001115172,-0.000889597982991268,-0.00290347712016076,9.02661023842901e-05,-4.8483909707328e-05
"T+30",-0.00123270519979789,-0.00357200148658602,-0.0028126269438366,-0.00271824402898689,-0.00214672380724004,-0.00361124651525837,-0.00107230623034217,-0.0025399551841271,-0.00108548754517447,-0.00380508429436481,-0.000598410939939158,-0.000149400727572761,-0.000629659933735794,0.000231659534629348,0.0006556667064852,-0.00155878041845358,0.000516445025768016,-0.00229566850167598,-0.0011118424271438,-0.00215385969657968,-0.000616764216062615,-0.00105234079931371,-0.000464305709618198,0.000651098030186532,-0.000519474001115172,-0.000889597967535484,-0.00894175350466516,9.02661048383054e-05,-4.84839101474162e-05
