"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+20",-0.000728384818436735,-0.00150763838940077,-0.00248662555573874,-0.0020402853523403,-0.00109657059637696,-0.00375925285141437,-0.000694310540140964,-0.000662727697939924,-0.000509875835793885,-0.00259705010964043,-0.000196856797951158,-0.000708168758352611,-0.00065067657981718,8.27282240517784e-05,0.000703557485688338,-0.0027835662910029,0.000715022957766758,-0.0030922686779376,-0.00134153620673995,-0.00114811257418526,4.77964286166053e-05,-0.000597264140233126,-0.000810886680832961,0.00155149119838753,-0.000139702033685309,-0.000917476559828935,-0.0056136504366386,0.000693975246510244,0.000194350815985119
"T+21",-0.000728384818436735,-0.0015076267285903,-0.00248662408405754,-0.0020674282030956,-0.000841606952048268,-0.00379988222386328,-0.000702245977974697,-0.000662727697939853,-0.000502293702576006,-0.00259705010964042,-0.000196705687050559,-0.000708168758352611,-0.000650676579837682,0.000170539489454186,0.000703557485688338,-0.0025558846153895,0.000715022957766758,-0.00308993031743943,-0.0013415427733791,-0.00114811257418526,4.77964270919314e-05,-0.00059726413527518,-0.000810358021769959,0.00155150450382675,-0.000146087140389797,-0.000918411660683096,-0.00531496448271085,0.000693975246510244,0.000194350815985119
"T+22",-0.000728384818436735,-0.00150762067169566,-0.00248662345240314,-0.00204745630727384,-0.00107219946808309,-0.00383544108677774,-0.000697047345450575,-0.000662727697939866,-0.000495285546695137,-0.00259705010964042,-0.000196618068274161,-0.000708168758352611,-0.000650676579832819,9.58709736592519e-05,0.000703557485688338,-0.00235306146495549,0.000715022957766758,-0.00308837193803417,-0.00134154626527118,-0.00114811257418526,4.77964276112141e-05,-0.000597264136948723,-0.000810004230248962,0.00155151135916744,-0.000141854462106769,-0.000917859504181749,-0.00504150093608599,0.000693975246510244,0.000194350815985119
"T+23",-0.000728384818436735,-0.0015076175256045,-0.0024866231812933,-0.00206215176525323,-0.000863648525099549,-0.00386656223523651,-0.000700453052947391,-0.000662727697939864,-0.000488807917321026,-0.00259705010964042,-0.000196567264196182,-0.000708168758352611,-0.000650676579833972,0.000159363820795304,0.000703557485688338,-0.00217238275973626,0.000715022957766758,-0.00308733337004065,-0.00134154812212825,-0.00114811257418526,4.77964274343536e-05,-0.000597264136383823,-0.000809767464346153,0.00155151489123393,-0.000144660298606733,-0.000918185540459679,-0.00479112990139469,0.000693975246510244,0.000194350815985119
"T+24",-0.000728384818436735,-0.00150761589145199,-0.00248662306493133,-0.00205133874644163,-0.00105226477582278,-0.00389379949205551,-0.000698221919375236,-0.000662727697939864,-0.000482820652907731,-0.00259705010964042,-0.000196537806419602,-0.000708168758352611,-0.000650676579833699,0.000105373975215495,0.000703557485688338,-0.00201143074587668,0.000715022957766758,-0.00308664122570561,-0.0013415491095351,-0.00114811257418526,4.77964274945898e-05,-0.000597264136574504,-0.000809609014837315,0.00155151671105503,-0.000142800313524451,-0.000917993023203671,-0.00456190134136879,0.000693975246510244,0.000194350815985119
"T+25",-0.000728384818436735,-0.00150761504263539,-0.00248662301498807,-0.00205929503987488,-0.000881677726308954,-0.00391763756345595,-0.000699683570741788,-0.000662727697939864,-0.000477286632190526,-0.00259705010964042,-0.00019652072588915,-0.000708168758352611,-0.000650676579833764,0.000151283137541853,0.000703557485688338,-0.00186805164243435,0.000715022957766758,-0.00308617995231427,-0.00134154963460098,-0.00114811257418526,4.77964274740742e-05,-0.00059726413651014,-0.0008095029765668,0.00155151764867862,-0.000144033295027955,-0.000918106700411914,-0.00435202988880107,0.000693975246510244,0.000194350815985119
"T+26",-0.000728384818436735,-0.00150761460174041,-0.00248662299355213,-0.00205344074457596,-0.00103595892610087,-0.00393850066475389,-0.000698726019502361,-0.000662727697939864,-0.00047217154403266,-0.00259705010964042,-0.000196510822069025,-0.000708168758352611,-0.000650676579833748,0.000112245219154175,0.000703557485688338,-0.00174032682053892,0.000715022957766758,-0.00308587254079503,-0.0013415499138113,-0.00114811257418526,4.77964274810615e-05,-0.000597264136531866,-0.0008094320131735,0.00155151813176896,-0.000143215953317817,-0.000918039576519013,-0.00415988094105254,0.000693975246510244,0.000194350815985119
"T+27",-0.000728384818436735,-0.00150761437272936,-0.00248662298435169,-0.00205774837522514,-0.000896424953990615,-0.00395676006957135,-0.000699353326668153,-0.000662727697939864,-0.000467443674695021,-0.00259705010964042,-0.000196505079527636,-0.000708168758352611,-0.000650676579833752,0.000145440315619005,0.000703557485688338,-0.00162654712924114,0.000715022957766758,-0.00308566766914206,-0.00134155006228485,-0.00114811257418526,4.77964274786818e-05,-0.000597264136524532,-0.000809384522742317,0.00155151838067084,-0.000143757767991624,-0.000918079211702422,-0.00398395792880317,0.000693975246510244,0.000194350815985119
"T+28",-0.000728384818436735,-0.00150761425377573,-0.00248662298040281,-0.0020545787910374,-0.00102262133695318,-0.00397274071691263,-0.000698942367688569,-0.000662727697939864,-0.000463073711209754,-0.00259705010964042,-0.000196501749824432,-0.000708168758352611,-0.000650676579833751,0.000117213543423663,0.000703557485688338,-0.00152519002449281,0.000715022957766758,-0.00308553113426432,-0.00134155014123752,-0.00114811257418526,4.77964274794923e-05,-0.000597264136527007,-0.00080935274098909,0.00155151850891217,-0.000143398599803936,-0.00091805580799778,-0.00382289065988741,0.000693975246510244,0.000194350815985119
"T+29",-0.000728384818436735,-0.00150761419198846,-0.00248662297870792,-0.0020569109928303,-0.000908487647271852,-0.00398672699368338,-0.000699211593503465,-0.000662727697939864,-0.000459034559638763,-0.00259705010964042,-0.000196499819159474,-0.000708168758352611,-0.000650676579833751,0.000141215602565497,0.000703557485688338,-0.00143489919520871,0.000715022957766758,-0.00308544014181823,-0.00134155018322158,-0.00114811257418526,4.77964274792162e-05,-0.000597264136526172,-0.000809331471865754,0.00155151857498575,-0.000143636691892031,-0.00091806962737097,-0.00367542464742958,0.000693975246510244,0.000194350815985119
"T+30",-0.000728384818436735,-0.00150761415989472,-0.00248662297798047,-0.00205519494274908,-0.00101171167647511,-0.00399896779555647,-0.000699035219356635,-0.000662727697939864,-0.000455301177090273,-0.00259705010964042,-0.000196498699700186,-0.000708168758352611,-0.000650676579833751,0.000120805941869571,0.000703557485688338,-0.00135446641377665,0.000715022957766758,-0.00308537950071771,-0.00134155020554713,-0.00114811257418526,4.77964274793102e-05,-0.000597264136526454,-0.000809317238050386,0.00155151860902874,-0.000143478860980617,-0.000918061467334844,-0.00354041133916033,0.000693975246510244,0.000194350815985119
