"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",0.000740842734711775,0.00112991833007702,0.00269966836440125,0.00223085554210939,0.000500421266383153,0.000239346019488991,-0.00250763051218555,0.00138691403246197,0.00109758909191843,-0.000408530163819041,0.000400970478942998,0.00109422929529914,0.00091782413628768,-0.000478556318705263,0.0017138297070627,0.000457751917477723,-0.000141639537468973,0.000990998458920762,0.000111879194947604,-0.000479682178651253,0.000697943746594277,0.00156618673623408,0.000250324713313897,0.00479516118382221,0.000770515592298476,0.000392284368310758,0.00135404171060396,0.000862743694808856,0.000501122401452316,0.00100252561440077
"T+12",0.000912351166642067,0.00112991833007203,0.00269966812130314,0.00223085554464533,0.000500175055663333,0.000224101413914876,-0.00250778121034006,0.00138691139830697,0.00155974003287164,-0.000408530606600928,0.000400948679700028,0.00109421644600404,0.00091782508028019,-0.000477587568873594,0.00183939676680057,0.000450101731318101,0.000196340756219282,0.00139199991346712,0.00010510324555655,-0.000483892849877921,0.000697905672092095,0.0015661867658604,0.000271868853365578,0.00442810663907064,0.000728292206143017,0.000392284578899229,0.00135479625102892,0.000862743870833103,0.000501071733427571,0.00100252715669591
"T+13",0.000784483609506553,0.00112991833007234,0.00269966816208057,0.00223085554492125,0.00050030219703119,0.000231900976074957,-0.002507866925882,0.00138691199045987,0.00114395880710095,-0.00040853050317727,0.000400956618740994,0.00109421997523863,0.000917824878840467,-0.000477969649805548,0.00176129043722522,0.000454780034665189,-8.10171300973849e-05,0.00105711881073636,0.000100029152096714,-0.000481797171591104,0.000697916242862462,0.00156618676992397,0.000292061575963126,0.00410584325777893,0.000757176395315951,0.000392284520881578,0.00135438269020435,0.000862743909529663,0.000501086456957777,0.00100252750270691
"T+14",0.000879814853479732,0.00112991833007232,0.00269966815524053,0.00223085554495127,0.000500236542183049,0.000227910504193398,-0.00250791567999019,0.00138691185734505,0.00151802280304741,-0.000408530527334656,0.00040095372743089,0.00109421900588609,0.000917824921825937,-0.000477818954720201,0.0018098748249816,0.000451919120989272,0.000146591989542605,0.00133678201817544,9.62294743020201e-05,-0.000482840204220681,0.00069791330805886,0.00156618677048133,0.000310987652609648,0.00382290523560608,0.000737417288807864,0.000392284536865586,0.0013546093613673,0.00086274391803658,0.000501082178473609,0.00100252758033382
"T+15",0.000808740952632136,0.00112991833007232,0.00269966815638789,0.00223085554495453,0.000500270445853877,0.000229952140058423,-0.00250794341081954,0.001386911887269,0.00118149035667716,-0.000408530521692047,0.000400954780413757,0.00109421927213202,0.000917824912653215,-0.000477878389794942,0.00177965393575923,0.000453668649921838,-4.01916351499454e-05,0.00110323193440737,9.33841283386931e-05,-0.000482321080138895,0.000697914122859663,0.00156618677055778,0.000328726537274637,0.00357449375283008,0.000750934105487758,0.000392284532461952,0.00135448512373873,0.000862743919906712,0.00050108342175063,0.00100252759774927
"T+16",0.000861729869708631,0.00112991833007232,0.00269966815619543,0.00223085554495489,0.000500252938252715,0.000228907582640384,-0.00250795918382667,0.00138691188054216,0.00148425696529821,-0.00040853052301003,0.00040095439692915,0.00109421919900393,0.000917824914610593,-0.000477854948233452,0.00179845219971947,0.000452598763922952,0.000113089228589039,0.00129827239799768,9.12534230293304e-05,-0.000482579451549959,0.000697913896643385,0.00156618677056826,0.00034535269995139,0.00335639558312817,0.000741687516676513,0.000392284533675164,0.00135455321792483,0.000862743920317835,0.000501083060468996,0.00100252760165639
"T+17",0.000822224153834664,0.00112991833007232,0.00269966815622771,0.00223085554495493,0.000500261979046557,0.000229442007127273,-0.00250796815534898,0.00138691188205434,0.00121186831367013,-0.00040853052270218,0.000400954536589964,0.00109421921908956,0.000917824914192906,-0.00047786419373045,0.00178675913783375,0.00045325302921077,-1.26981536145262e-05,0.00113539177803053,8.96578683326926e-05,-0.000482450858428589,0.000697913959448679,0.0015661867705697,0.000360935939291091,0.00316491163441631,0.000748012926472994,0.000392284533340921,0.00135451589575252,0.000862743920408215,0.000501083165453176,0.00100252760253295
"T+18",0.000851677512627816,0.00112991833007232,0.0026996681562223,0.00223085554495493,0.00050025731044847,0.000229168580767693,-0.0025079732582575,0.0013869118817144,0.00145692696750811,-0.000408530522774087,0.000400954485727054,0.00109421921357277,0.000917824914282037,-0.000477860547249187,0.0017940325592812,0.000452852927641734,9.05271618988914e-05,0.0012714153285929,8.84630551509839e-05,-0.000482514860056307,0.000697913942011804,0.0015661867705699,0.000375541675626026,0.00299679420975198,0.000743685837866571,0.000392284533433006,0.00135453635189754,0.000862743920428083,0.000501083134946012,0.0010025276027296
"T+19",0.00082971865616852,0.00112991833007232,0.0026996681562232,0.00223085554495493,0.000500259721277483,0.000229308473261296,-0.00250797616073876,0.00138691188179082,0.0012364561679284,-0.000408530522757291,0.000400954504250758,0.00109421921508803,0.000917824914263017,-0.000477861985443975,0.00178950828154545,0.000453097600970009,5.81702979994565e-06,0.00115782043736934,8.7568332743665e-05,-0.000482483006032492,0.000697913946852871,0.00156618677056993,0.00038923122561209,0.00284919192420324,0.000746645914195262,0.000392284533407636,0.00135452513995989,0.000862743920432451,0.000501083143811034,0.00100252760277372
"T+20",0.000846090010633943,0.00112991833007232,0.00269966815622305,0.00223085554495493,0.000500258476343474,0.000229236900389549,-0.00250797781163989,0.00138691188177364,0.001434806124994,-0.000408530522761214,0.000400954497504632,0.00109421921467185,0.000917824914267075,-0.000477861418211046,0.00179232251267149,0.000452947976369152,7.53329856924525e-05,0.00125268488737629,8.68983299361853e-05,-0.000482498859986045,0.000697913945508827,0.00156618677056993,0.00040206205964356,0.0027196013434368,0.000744620984116717,0.000392284533414626,0.00135453128518157,0.000862743920433412,0.000501083141234963,0.00100252760278362
"T+21",0.000833884400222065,0.00112991833007232,0.00269966815622308,0.00223085554495493,0.000500259119218053,0.000229273519051767,-0.00250797875065527,0.0013869118817775,0.00125635752525686,-0.000408530522760297,0.000400954499961496,0.00109421921478616,0.000917824914266209,-0.000477861641931226,0.00179057197981446,0.000453039476008036,1.82858768766571e-05,0.00117346245247462,8.63966058725443e-05,-0.000482490969370884,0.000697913945881979,0.00156618677056993,0.00041408804312079,0.00260582452378288,0.000746006199012446,0.0003922845334127,0.00135452791700822,0.000862743920433623,0.000501083141983539,0.00100252760278584
"T+22",0.000842984253617897,0.00112991833007232,0.00269966815622307,0.00223085554495493,0.000500258787242445,0.000229254783930625,-0.00250797928475745,0.00138691188177664,0.00141690156176306,-0.000408530522760512,0.000400954499066734,0.00109421921475476,0.000917824914266394,-0.000477861553694601,0.00179166086169597,0.000452983521413217,6.51006344737973e-05,0.00123962205379302,8.60208954527875e-05,-0.000482494896581054,0.000697913945778379,0.00156618677056993,0.00042535966258371,0.00250593173362793,0.00074505860070884,0.000392284533413231,0.00135452976309161,0.000862743920433669,0.000501083141766012,0.00100252760278634
"T+23",0.000836199887328027,0.00112991833007232,0.00269966815622307,0.00223085554495493,0.000500258958672158,0.000229264369337162,-0.00250797958854921,0.00138691188177683,0.00127246564186416,-0.000408530522760462,0.000400954499392596,0.00109421921476338,0.000917824914266355,-0.000477861588495672,0.00179098354578778,0.00045301773921691,2.66828851018577e-05,0.0011843713807729,8.57395489323727e-05,-0.000482492941983167,0.000697913945807142,0.00156618677056993,0.000435924237660453,0.00241822872386467,0.000745706834096862,0.000392284533413085,0.00135452875126012,0.000862743920433679,0.000501083141829223,0.00100252760278645
"T+24",0.000841257949689362,0.00112991833007232,0.00269966815622307,0.00223085554495493,0.000500258870147141,0.000229259465177868,-0.0025079797613428,0.00138691188177679,0.00140240964608282,-0.000408530522760473,0.000400954499273921,0.00109421921476101,0.000917824914266363,-0.000477861574769914,0.00179140485580063,0.000452996814070488,5.82097698399158e-05,0.0012305118775163,8.55288657562159e-05,-0.00048249391479917,0.000697913945799156,0.00156618677056993,0.000445826119720906,0.00234122799228431,0.000745263390367861,0.000392284533413125,0.00135452930584123,0.000862743920433682,0.000501083141810854,0.00100252760278647
"T+25",0.000837486927642785,0.00112991833007232,0.00269966815622307,0.00223085554495493,0.000500258915860795,0.000229261974281503,-0.002507979859626,0.0013869118817768,0.00128550351743976,-0.00040853052276047,0.000400954499317141,0.00109421921476167,0.000917824914266361,-0.000477861580183438,0.0017911427888319,0.000453009610384264,3.23377581386583e-05,0.00119197939775895,8.53710980303166e-05,-0.000482493430622357,0.000697913945801374,0.00156618677056993,0.00045510687806915,0.00227362355453565,0.000745566741513334,0.000392284533413114,0.00135452900187737,0.000862743920433682,0.000501083141816192,0.00100252760278648
"T+26",0.00084029840094222,0.00112991833007232,0.00269966815622307,0.00223085554495493,0.000500258892254607,0.000229260690554635,-0.00250797991552846,0.00138691188177679,0.00139067992012557,-0.000408530522760471,0.000400954499301401,0.00109421921476149,0.000917824914266362,-0.000477861578048311,0.00179130580203834,0.000453001785079583,5.35691926756069e-05,0.00122415833168998,8.52529554439485e-05,-0.000482493671600286,0.000697913945800758,0.00156618677056993,0.000463805474456446,0.00221426879374947,0.000745359224952739,0.000392284533413117,0.00135452916847884,0.000862743920433682,0.000501083141814641,0.00100252760278648
"T+27",0.000838202316110095,0.00112991833007232,0.00269966815622307,0.00223085554495493,0.000500258904444665,0.000229261347344832,-0.0025079799473252,0.0013869118817768,0.001296056346406,-0.000408530522760471,0.000400954499307133,0.00109421921476154,0.000917824914266362,-0.000477861578890418,0.00179120440312645,0.000453006570472816,3.61459703262283e-05,0.00119728531974115,8.5164485697464e-05,-0.000482493551664013,0.000697913945800929,0.00156618677056993,0.000471958426647406,0.00216215701314296,0.000745501182956075,0.000392284533413116,0.00135452907716519,0.000862743920433682,0.000501083141815092,0.00100252760278648
"T+28",0.000839765045382447,0.00112991833007232,0.00269966815622307,0.00223085554495493,0.000500258898149811,0.000229261011312788,-0.00250797996541085,0.0013869118817768,0.00138118590469875,-0.000408530522760471,0.000400954499305045,0.00109421921476152,0.000917824914266362,-0.000477861578558286,0.00179126747617162,0.000453003644070672,5.04440469120375e-05,0.00121972729288885,8.50982361232532e-05,-0.000482493611357072,0.000697913945800881,0.00156618677056993,0.000479599961726003,0.00211640436176317,0.000745404072274144,0.000392284533413116,0.00135452912721386,0.000862743920433682,0.000501083141814961,0.00100252760278648
"T+29",0.000838599957623957,0.00112991833007232,0.00269966815622307,0.00223085554495493,0.000500258901400427,0.000229261183236083,-0.00250797997569778,0.0013869118817768,0.00130459778389286,-0.000408530522760471,0.000400954499305806,0.00109421921476153,0.000917824914266362,-0.000477861578689281,0.00179122824291997,0.000453005433647639,3.87105690309521e-05,0.00120098573315147,8.50486258750327e-05,-0.000482493581647451,0.000697913945800895,0.00156618677056993,0.000486762159785029,0.00207623484377862,0.000745470503784334,0.000392284533413116,0.00135452909978237,0.000862743920433682,0.000501083141814999,0.00100252760278648
"T+30",0.000839468585036906,0.00112991833007232,0.00269966815622307,0.00223085554495493,0.000500258899721833,0.000229261095275367,-0.00250797998154888,0.0013869118817768,0.00137350146865539,-0.000408530522760471,0.000400954499305529,0.00109421921476153,0.000917824914266362,-0.000477861578637616,0.00179125264713306,0.000453004339271144,4.83394517942855e-05,0.0012166370334662,8.50114757988576e-05,-0.000482493596434121,0.000697913945800891,0.00156618677056993,0.000493475088602223,0.0020409671570665,0.000745425059292973,0.000392284533413116,0.00135452911481747,0.000862743920433682,0.000501083141814988,0.00100252760278648
