"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",0.000159164280684728,0.000556267396868755,-0.000171621476900663,0.00052426528010838,0.000754026433562637,-0.000524434621563252,0.00101624695334947,0.000825021507043857,0.000166115659086061,0.000669477462018251,0.00155297645204896,0.000590363991635458,0.000308049402428282,0.00220449482543732,0.000403580160071989,0.000777964299353033,0.000787507770315331,-0.00107506112774541,-4.39729544309355e-05,-0.00565680204131415,-0.00114555073852998,0.00171842924923345,0.00156121732568508,0.00103894624071097,0.000829476096871145,0.00415883015103194,0.000375306223298439,-0.0012895981889714,0.000923749355550303,0.000649134879076134
"T+12",-0.00130469135195541,0.000582776265731389,-0.000228809639448795,0.000521963072868202,0.00125313329353032,-0.000293861825324369,0.00170785669352687,0.000825076680854962,0.000166116168664791,0.000669437059879292,0.00155302030537611,0.000590259218188582,0.000308118957880194,0.00220400206173328,0.000403306665316323,0.000777962746899122,0.000787507770315331,-0.000325652954624998,0.000108324216228523,0.00540304794574669,-0.00114556081597673,0.00171840286596267,0.00156121733636974,0.00103892742872742,0.00080861622230432,0.00416370239520117,0.000591393397654006,-0.00127530638941203,0.000960615661122319,0.000649092561608371
"T+13",6.18041202433893e-05,0.000565191368512077,-0.000192490040557444,0.000523085357899452,0.000802719997678182,-0.000451991632702148,0.00105114630304631,0.000825096991005388,0.000166116283103592,0.000669420738455857,0.00155300307098826,0.000590214979466306,0.000308091825872904,0.00220372515098701,0.000403419994066139,0.000777963193708759,0.000787507770315331,-0.00101997280219913,-3.03312428795185e-06,-0.0056568019194755,-0.00114555831562537,0.00171841044677344,0.00156121733479219,0.00103893383237242,0.000795088976248988,0.00416588390997537,0.00038748279712081,-0.00126391721149475,0.000938763248448645,0.000649109040249012
"T+14",-0.00121380655741068,0.000576856468664639,-0.000215556234763603,0.000522538263932677,0.00120919034171136,-0.000343544164530633,0.00167471840145907,0.000825104467418599,0.000166116308803721,0.000669414145021207,0.00155300984411459,0.00059019630045357,0.000308102409454771,0.00220356953976652,0.000403373033730451,0.000777963065113088,0.000787507770315331,-0.000376691786557061,7.83896443242765e-05,0.00540304782390804,-0.00114555893599649,0.00171840826854875,0.00156121733502511,0.00103893165255607,0.000786316805292002,0.00416686066864032,0.000579902977234741,-0.00125484114146646,0.000951716212740869,0.000649102623381186
"T+15",-2.30359811080642e-05,0.00056911831928155,-0.00020090713809412,0.000522804962498681,0.000842375813588083,-0.000417918841562361,0.00108261240229199,0.000825107219577167,0.000166116314575336,0.000669411481443447,0.00155300718227126,0.000590188413573053,0.000308098281039061,0.00220348209335185,0.000403392492809736,0.000777963102124032,0.000787507770315331,-0.000972685789222106,1.88545726556096e-05,-0.00565680179763685,-0.00114555878207399,0.00171840889442677,0.00156121733499072,0.00103893239457086,0.000780628213321113,0.00416729800580661,0.000398325729076669,-0.00124760839404984,0.00094403837476201,0.00064910512214268
"T+16",-0.00113460912033244,0.000574251490458126,-0.000210210624890159,0.000522674951697195,0.00117340340272831,-0.000366911725611757,0.00164484011443953,0.000825108232680185,0.000166116315871498,0.000669410405426642,0.00155300822837753,0.000590185083478194,0.000308099891440576,0.00220343295245177,0.000403384429499262,0.000777963091471963,0.000787507770315331,-0.000420502773439862,6.23856981504136e-05,0.00540304770206939,-0.00114555882026426,0.00171840871459073,0.0015612173349958,0.00103893214198722,0.000776939265765264,0.00416749382060086,0.000569671047582953,-0.00124184459594896,0.000948589394489981,0.00064910414911204
"T+17",-9.69660441307287e-05,0.000570846355066761,-0.000204302078546521,0.000522738329647651,0.000874671328694523,-0.000401893065786027,0.00111098299974839,0.000825108605615718,0.000166116316162584,0.000669409970743569,0.00155300781725704,0.000590183677404938,0.000308099263259399,0.00220340533750529,0.000403387770714684,0.00077796309453772,0.000787507770315331,-0.000932095308859609,3.05564110809284e-05,-0.0056568016757982,-0.00114555881078873,0.00171840876626374,0.00156121733499505,0.00103893222796731,0.000774547050936103,0.00416758149536671,0.00040798108657825,-0.00123725140796186,0.000945891788650758,0.0006491045280152
"T+18",-0.00106559610147508,0.00057310518233643,-0.000208054534014054,0.000522707434025456,0.00114425868329633,-0.000377902410020015,0.00161790112695653,0.000825108742897821,0.000166116316227955,0.000669409795142805,0.00155300797882768,0.000590183083715543,0.000308099508298656,0.0022033898191638,0.000403386386206357,0.000777963093655369,0.000787507770315331,-0.000458109483840286,5.38294945088454e-05,0.00540304758023074,-0.00114555881313974,0.00171840875141633,0.00156121733499516,0.00103893219869948,0.000772995743496186,0.00416762075115734,0.000560559772226692,-0.00123359108268405,0.000947490787929773,0.000649104380468351
"T+19",-0.000161389048482096,0.000571606768896794,-0.000205671389122421,0.000522722495091078,0.000900972648489833,-0.000394355512194374,0.00113656261779218,0.000825108793433031,0.000166116316242635,0.000669409724204619,0.0015530079153303,0.000590182833040767,0.000308099412714389,0.00220338109856305,0.000403386959908757,0.000777963093909317,0.000787507770315331,-0.000897253034156006,3.68125751207246e-05,-0.00565680155395955,-0.00114555881255642,0.00171840875568249,0.00156121733499514,0.00103893220866232,0.000771989749074694,0.00416763832767532,0.00041657893897305,-0.0012306741584961,0.00094654298500871,0.000649104437923857
"T+20",-0.00100545783251695,0.000572600754964799,-0.000207184899308926,0.000522715153089799,0.00112052335708777,-0.000383071761812552,0.00159361228315052,0.000825108812035656,0.000166116316245932,0.00066940969554742,0.00155300794028482,0.000590182727197807,0.000308099449999648,0.00220337619798283,0.000403386722182166,0.000777963093836229,0.000787507770315331,-0.000490390534046359,4.92550839253141e-05,0.0054030474583921,-0.00114555881270115,0.00171840875445668,0.00156121733499515,0.00103893220527094,0.000771337380143797,0.00416764619744381,0.000552446411263238,-0.00122834965286546,0.000947104792877522,0.000649104415550386
"T+21",-0.000217527557228991,0.000571941385342735,-0.000206223684951924,0.000522718732184674,0.000922392323038925,-0.000390810303841283,0.00115962582117633,0.000825108818883509,0.000166116316246673,0.000669409683970649,0.00155300793047768,0.000590182682507502,0.000308099435455513,0.00220337344408007,0.000403386820689566,0.000777963093857264,0.000787507770315331,-0.000867344935121954,4.015731353449e-05,-0.00565680143212091,-0.00114555881266524,0.0017184087548089,0.00156121733499515,0.00103893220642538,0.000770914330857531,0.00416764972108007,0.00042423510973531,-0.00122649724735928,0.000946771782634101,0.000649104424262731
"T+22",-0.000953053062327786,0.000572378784127784,-0.000206834142052474,0.00052271698743966,0.00110119341597984,-0.000385503111577716,0.00157171287309269,0.000825108821404286,0.000166116316246839,0.000669409679293932,0.00155300793433189,0.000590182663637816,0.000308099441128851,0.00220337189651221,0.000403386779870793,0.00077796309385121,0.000787507770315331,-0.000518100115429879,4.68094628223913e-05,0.00540304733655346,-0.00114555881267415,0.00171840875470769,0.00156121733499515,0.0010389322060324,0.000770639991154744,0.00416765129876467,0.000545221667904115,-0.00122502105985769,0.000946969173643341,0.000649104420870099
"T+23",-0.000266446917573263,0.000572088631699222,-0.000206446447186186,0.000522717837971784,0.00093983640802628,-0.000389142852709558,0.00118042016413437,0.000825108822332215,0.000166116316246876,0.000669409677404659,0.00155300793281718,0.000590182655670427,0.00030809943891581,0.0022033710268496,0.000403386796784977,0.000777963093852953,0.000787507770315331,-0.000841672260319863,4.19455139373813e-05,-0.00565680131028227,-0.00114555881267194,0.00171840875473677,0.00156121733499515,0.00103893220616617,0.000770462086889286,0.0041676520051624,0.000431052736748346,-0.00122384468161189,0.00094685217060425,0.000649104422191208
"T+24",-0.000907387299309376,0.000572281106929328,-0.000206692668106887,0.00052271742335252,0.00108545120034933,-0.00038664667114143,0.00155196783439463,0.000825108822673797,0.000166116316246885,0.000669409676641441,0.00155300793341246,0.000590182652306339,0.000308099439779067,0.00220337053813884,0.000403386789776201,0.000777963093852451,0.000787507770315331,-0.000541885614834279,4.55019582882347e-05,0.00540304721471482,-0.00114555881267249,0.00171840875472842,0.00156121733499515,0.00103893220612064,0.000770346719236166,0.00416765232144727,0.000538788216115107,-0.00122290722226091,0.000946921523870182,0.000649104421676761
"T+25",-0.000309075478073191,0.000572153426749679,-0.000206536295796953,0.000522717625472027,0.000954042791057387,-0.000388358584762581,0.00119916884756114,0.000825108822799538,0.000166116316246887,0.000669409676333121,0.00155300793317852,0.000590182650885913,0.00030809943944233,0.00220337026350567,0.000403386792680446,0.000777963093852596,0.000787507770315331,-0.000819635211735015,4.29015410717427e-05,-0.00565680118844363,-0.00114555881267235,0.00171840875473082,0.00156121733499515,0.00103893220613614,0.000770271905429133,0.00416765246306171,0.000437123661696623,-0.0012221601580935,0.000946880414891023,0.000649104421877089
"T+26",-0.000867593938809445,0.00057223812454828,-0.00020663560620179,0.000522717526942367,0.00107263081193873,-0.000387184532248253,0.00153416522911172,0.000825108822845824,0.000166116316246887,0.000669409676208567,0.00155300793327046,0.000590182650286163,0.000308099439573683,0.00220337010917434,0.000403386791477007,0.000777963093852554,0.000787507770315331,-0.000562302739657866,4.48029260036355e-05,0.00540304709287618,-0.00114555881267239,0.00171840875473013,0.00156121733499515,0.00103893220613086,0.000770223390047469,0.00416765252646862,0.000533059389516828,-0.00122156482041871,0.000946904782138114,0.00064910442179908
"T+27",-0.000346222206025222,0.000572181939499766,-0.000206572535211069,0.000522717574973822,0.000965612404423341,-0.000387989712655354,0.00121607311479126,0.000825108822862863,0.000166116316246887,0.000669409676158251,0.00155300793323432,0.00059018265003293,0.000308099439522445,0.00220337002244717,0.000403386791975679,0.000777963093852566,0.000787507770315331,-0.000800718931523674,4.34126626888486e-05,-0.005656801066605,-0.00114555881267238,0.00171840875473032,0.00156121733499515,0.00103893220613266,0.000770191928712304,0.00416765255485865,0.000442529667284365,-0.00122109039404078,0.000946890338511857,0.000649104421829457
"T+28",-0.000832917817461398,0.000572219210358379,-0.000206612590932089,0.000522717551559343,0.00106218994625271,-0.000387437509512762,0.00151811396885817,0.000825108822869135,0.000166116316246887,0.000669409676137924,0.00155300793324852,0.000590182649926006,0.000308099439542432,0.00220336997371045,0.000403386791769043,0.000777963093852562,0.000787507770315331,-0.000579828501004076,4.44292017662453e-05,0.00540304697103755,-0.00114555881267238,0.00171840875473027,0.00156121733499515,0.00103893220613205,0.000770171526613498,0.00416765256757009,0.00052795801388373,-0.00122071232223783,0.000946898899936078,0.000649104421817628
"T+29",-0.00037859203933321,0.000572194486398206,-0.000206587151966122,0.000522717562973484,0.000975034644633573,-0.000387816217573712,0.00123131441169103,0.000825108822871444,0.000166116316246887,0.000669409676129713,0.00155300793324294,0.00059018264988086,0.000308099439534636,0.00220336994632263,0.000403386791854667,0.000777963093852563,0.000787507770315331,-0.000784481473242622,4.36859240828858e-05,-0.00565680094476637,-0.00114555881267238,0.00171840875473028,0.00156121733499515,0.00103893220613225,0.000770158296226627,0.00416765257326155,0.000447343578947529,-0.00122041103568455,0.000946893825172761,0.000649104421822235
"T+30",-0.000802700882358707,0.00057221088726015,-0.000206603307985112,0.000522717557409294,0.00105368695299056,-0.000387556494684857,0.00150364176371555,0.000825108822872294,0.000166116316246887,0.000669409676126396,0.00155300793324514,0.000590182649861798,0.000308099439537677,0.00220336993093193,0.000403386791819187,0.000777963093852563,0.000787507770315331,-0.000594872358227768,4.42293972526483e-05,0.00540304684919892,-0.00114555881267238,0.00171840875473028,0.00156121733499515,0.00103893220613218,0.000770149716563407,0.00416765257580987,0.000523415367513918,-0.00122017093952696,0.000946896833226335,0.000649104421820441
