"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",0.00144835890086237,0.000793579062143174,0.0023651379967549,0.00507840762897843,0.000474769681111255,0.00019664444914377,-0.00166128617136886,0.0010111813900248,0.00120913502827157,-0.00075464184041952,0.000728646892805567,0.00119873636684282,0.000580669847110305,-0.000493176897101958,0.00169655095262816,0.000145068135094719,0.000167122813147173,0.00126657675674278,-0.000198047877697014,0.000587079108678544,0.000568011488543459,1.61958674817868e-05,0.000355227232785631,0.00125641146925857,0.000222975660597663,0.000546457687059997,0.00130370061751242,0.000947659422613557,0.000575260745564908,0.000783974105864803
"T+12",0.000928428540086423,0.000793578739065199,0.00236514039767582,0.00498393245727163,0.000474768345396699,0.000214373736138341,-0.0016603235740197,0.0010111831878221,0.00120700206947297,-0.000754639923019716,0.000729004007442706,0.00119873969093664,0.000580665559737119,-0.000492974193084772,0.00132311685551839,0.00014333230825966,0.000167119020087735,0.00124469039477219,-0.000194759835657777,-0.00106249556158916,0.000569175962486041,1.62741724045011e-05,0.00035523248010387,0.00128620030853085,0.000222664677762398,0.000546492768747227,0.00130386429693971,0.00165311848745157,0.000572937615970482,0.000783012793507671
"T+13",0.00135144346489512,0.000793578715263334,0.00236514771438154,0.00489349022066517,0.000474768559836741,0.00019950254020652,-0.00166075860667629,0.0010111831750954,0.00120570907445721,-0.000754639343504879,0.000729200605401018,0.00119873890115864,0.000580665450811811,-0.000493071227811128,0.00166065044855216,0.000142533789770275,0.000167119463411898,0.00122549166511688,-0.000192303495013804,0.000406686495666802,0.000568863394597197,1.62882161943703e-05,0.000355234007355713,0.0012658530022608,0.000222754755026541,0.000546495644469885,0.00130390168465238,0.000976535841997444,0.000573523638893008,0.000782647776943817
"T+14",0.00100727886111269,0.000793578735955264,0.00236514483994545,0.00480690875794975,0.000474768583388555,0.000211976390311733,-0.00166056199963965,0.0010111830819218,0.00120492526280363,-0.000754639168355059,0.000729308836073169,0.00119873908872543,0.000580665750018376,-0.000493051793688449,0.00135556602378224,0.000142172055925183,0.000167119567567994,0.00120865052848844,-0.000190468479132853,-0.000901830152053573,0.000568846820057611,1.62772318999318e-05,0.000355234451842087,0.00127975125684196,0.000222740005477889,0.000546491154574678,0.00130385902757445,0.00162542406095429,0.000573703483103117,0.00078251040050121
"T+15",0.00128729090690584,0.000793578730038798,0.00236514516481846,0.00472402326194283,0.000474768566391852,0.000201513416307444,-0.00166065085349067,0.00101118311106479,0.00120445011745289,-0.000754639115418345,0.000729368418982854,0.00119873904418964,0.000580665702837093,-0.000493048237976755,0.00163132081735368,0.000142010316914366,0.000167119520315866,0.00119387747376615,-0.000189097625586296,0.00026359098070383,0.000568908210598912,1.62760896017789e-05,0.000355234581206598,0.00127025803558671,0.000222737207669328,0.00054649263455973,0.00130387230271504,0.0010030966578942,0.000573534099755809,0.000782459077728868
"T+16",0.00105947333087519,0.000793578731180282,0.00236514532749149,0.00464467596013074,0.000474768568988933,0.00021028968218294,-0.00166061069721256,0.00101118310719462,0.00120416208510023,-0.000754639099418949,0.000729401220434198,0.00119873905476292,0.00058066569189462,-0.000493052495071405,0.00138207601818399,0.000141938821269736,0.000167119525345125,0.00118091854168501,-0.000188073525759359,-0.000774383139875292,0.000568876175995612,1.62775796969209e-05,0.000355234618856923,0.00127674239297655,0.000222740915398992,0.000546492486492025,0.0013038730701548,0.00159995045379471,0.000573567114738292,0.000782440022948
"T+17",0.00124482552814038,0.000793578731036299,0.00236514523714509,0.00456871581501979,0.000474768569318628,0.000202928214718162,-0.00166062884529115,0.00101118310680321,0.00120398748034974,-0.000754639094583349,0.000729419278216471,0.00119873905225287,0.00058066569695498,-0.000493050938100679,0.00160735939081016,0.000141907538195984,0.000167119526753634,0.00116955095902522,-0.000187308469230771,0.000150081197272245,0.000568884118338932,1.62776360360169e-05,0.000355234629814724,0.00127231324404717,0.000222738976584272,0.000546492402425064,0.00130387062878764,0.00102752755882145,0.00057358390362469,0.000782432985983341
"T+18",0.00109402312900322,0.000793578731038801,0.00236514525390988,0.00449599823655686,0.000474768569102647,0.000209102959649978,-0.00166062064351618,0.00101118310713169,0.00120388163522968,-0.000754639093121855,0.000729429219346733,0.00119873905284872,0.000580665696750166,-0.000493051117353432,0.00140373388628228,0.000141893977188764,0.000167119526166551,0.00115957930899133,-0.000186736931694546,-0.000673286451027921,0.000568884946293244,1.62774399396535e-05,0.000355234633003894,0.00127533858010736,0.000222739691565896,0.000546492449504564,0.00130387160526756,0.00157651957820736,0.000573571841509696,0.000782430399153613
"T+19",0.00121671584007471,0.000793578731043677,0.0023651452566576,0.00442638480691186,0.000474768569133999,0.000203923628877219,-0.00166062435019578,0.0010111831070525,0.00120381747208747,-0.000754639092680138,0.000729434692115726,0.00119873905270728,0.000580665696457494,-0.000493051237508464,0.00158778362599851,0.00014188814930318,0.000167119526222887,0.00115083217185809,-0.000186309963041763,6.0040143656235e-05,0.000568883155817628,1.62774446763162e-05,0.000355234633932074,0.00127327212029239,0.000222739503986667,0.000546492439157698,0.00130387155175375,0.00104999934291262,0.000573573504159535,0.000782429452030837
"T+20",0.00111689314868384,0.000793578731041961,0.00236514525403333,0.00435974301699843,0.000474768569138565,0.000208268013552191,-0.00166062267501282,0.00101118310705895,0.00120377857649344,-0.000754639092546635,0.000729437704972379,0.00119873905274086,0.000580665696523939,-0.000493051156663328,0.00142142771312722,0.000141885665203307,0.00016711952624177,0.00114315917814417,-0.000185990994961971,-0.00059309202103505,0.000568884032799492,1.62774697377525e-05,0.000355234634202212,0.00127468361841422,0.000222739525730612,0.000546492438687789,0.00130387142161537,0.00155496762730577,0.000573574960276858,0.00078242910648097
"T+21",0.00119810881039263,0.000793578731042337,0.00236514525471286,0.00429594601424316,0.000474768569135824,0.000204623975541836,-0.00166062343208876,0.00101118310706126,0.00120375499804666,-0.000754639092506285,0.000729439363603544,0.00119873905273289,0.000580665696530961,-0.000493051179285762,0.00157179081491649,0.000141884614689861,0.000167119526234495,0.00113642842365418,-0.000185752709000546,-1.13844603839147e-05,0.000568883833642246,1.62774675891708e-05,0.000355234634280834,0.00127371949274697,0.000222739537149049,0.000546492439864103,0.00130387148857771,0.00107066911197859,0.000573574121716457,0.000782428980803821
"T+22",0.00113203181311984,0.00079357873104228,0.00236514525472317,0.00423487236112186,0.000474768569136201,0.000207680567905172,-0.00166062308993869,0.00101118310706021,0.00120374070482999,-0.00075463909249409,0.000729440276709495,0.00119873905273478,0.000580665696525356,-0.000493051179187427,0.00143588303749241,0.00014188417384428,0.000167119526235116,0.00113052420195227,-0.000185574696832529,-0.000529478200689352,0.000568883800620256,1.6277464480875e-05,0.000355234634303716,0.0012743780400648,0.000222739527136273,0.000546492439449164,0.00130387147902116,0.00153514392989706,0.000573574187348054,0.000782428935222113
"T+23",0.00118579200514098,0.000793578731042284,0.00236514525465328,0.00417640580400333,0.000474768569136264,0.000205116720643137,-0.00166062324456872,0.0010111831070604,0.00120373204030494,-0.000754639092490405,0.000729440779390559,0.00119873905273433,0.000580665696525915,-0.000493051176248761,0.00155872516926913,0.000141883990254428,0.000167119526235368,0.00112534501528646,-0.000185441712363899,-6.80416612652815e-05,0.000568883852465626,1.62774649491807e-05,0.000355234634310375,0.0012739282184445,0.000222739531857787,0.000546492439498591,0.00130387147274368,0.00108968136981746,0.000573574307484884,0.000782428918731416
"T+24",0.0011420527560008,0.000793578731042285,0.0023651452546775,0.00412043505186076,0.000474768569136229,0.000207267256927233,-0.0016606231746858,0.0010111831070604,0.00120372678788374,-0.000754639092489291,0.000729441056125424,0.00119873905273443,0.000580665696526179,-0.000493051177660432,0.00144769260273424,0.000141883914385855,0.000167119526235278,0.00112080182977048,-0.000185342365959134,-0.000479016863919022,0.000568883828576675,1.62774653223221e-05,0.000355234634312314,0.00127423546969982,0.000222739530247559,0.000546492439519066,0.00130387147707521,0.00151690989712914,0.000573574250668828,0.000782428912778783
"T+25",0.00117763897404471,0.000793578731042285,0.00236514525467556,0.00406685356442934,0.000474768569136234,0.000205463402860847,-0.00166062320626842,0.00101118310706039,0.00120372360387442,-0.000754639092488954,0.000729441208472889,0.00119873905273441,0.000580665696526095,-0.000493051177376344,0.00154805092974319,0.000141883883279646,0.000167119526235285,0.00111681654482818,-0.000185268148960402,-0.000112984695319864,0.00056888383349052,1.62774652389056e-05,0.000355234634312878,0.0012740256013217,0.00022273953062274,0.000546492439506318,0.001303871476119,0.00110716903245065,0.000573574251402251,0.000782428910634442
"T+26",0.00114868605556615,0.000793578731042285,0.0023651452546739,0.00401555934940699,0.000474768569136234,0.00020697646242505,-0.00166062319199509,0.00101118310706039,0.00120372167373307,-0.000754639092488852,0.000729441292342877,0.00119873905273442,0.000580665696526093,-0.000493051177325261,0.00145734066234727,0.000141883870630327,0.000167119526235288,0.00111332065058932,-0.000185212704951997,-0.000438988667297425,0.000568883834679745,1.62774651957783e-05,0.000355234634313042,0.00127416895219618,0.000222739530603237,0.000546492439509339,0.00130387147586492,0.00150013805360639,0.000573574260947475,0.000782428909863407
"T+27",0.00117224212683485,0.000793578731042285,0.00236514525467469,0.00396645476831214,0.000474768569136234,0.00020570731915704,-0.00166062319844573,0.00101118310706039,0.00120372050368448,-0.000754639092488821,0.000729441338514797,0.00119873905273441,0.000580665696526099,-0.000493051177387066,0.0015393303970935,0.000141883865530941,0.000167119526235287,0.00111025405015644,-0.00018517128535648,-0.000148635526610678,0.000568883833188332,1.62774652092062e-05,0.00035523463431309,0.00127407103619093,0.000222739530565446,0.00054649243950938,0.00130387147613015,0.0011232543573481,0.000573574257208018,0.000782428909586636
"T+28",0.00115307692613058,0.000793578731042285,0.00236514525467457,0.00391944635062897,0.000474768569136234,0.000206771867224309,-0.00166062319553045,0.00101118310706039,0.00120371979440289,-0.000754639092488812,0.00072944136393326,0.00119873905273441,0.000580665696526098,-0.000493051177364391,0.00146522283687193,0.000141883863494307,0.000167119526235287,0.00110756402649655,-0.000185140342736309,-0.000407236505596482,0.000568883833835727,1.62774652139587e-05,0.000355234634313104,0.00127413791784839,0.0002227395305916,0.000546492439509074,0.00130387147605102,0.00148471114620021,0.000573574256973067,0.00078242890948744
"T+29",0.00116866971806287,0.000793578731042285,0.00236514525467453,0.0038744446158864,0.000474768569136234,0.000205878932111236,-0.00166062319684797,0.00101118310706039,0.00120371936443754,-0.000754639092488809,0.000729441377926576,0.00119873905273441,0.000580665696526098,-0.000493051177367027,0.00153220598420119,0.000141883862689183,0.000167119526235287,0.00110520433619809,-0.000185117226968733,-0.000176915365710605,0.000568883833716933,1.62774652119314e-05,0.000355234634313108,0.00127409223424341,0.000222739530580328,0.00054649243950919,0.00130387147604472,0.00113804979813876,0.000573574257708497,0.000782428909451938
"T+30",0.00115598343504421,0.000793578731042285,0.00236514525467456,0.00383136390333211,0.000474768569136234,0.000206627919536674,-0.00166062319625253,0.00101118310706039,0.00120371910379322,-0.000754639092488808,0.000729441385630145,0.00119873905273441,0.000580665696526098,-0.000493051177368764,0.00147166233639092,0.000141883862374527,0.000167119526235287,0.00110313441451387,-0.000185099958272429,-0.0003820492661559,0.00056888383367656,1.62774652114413e-05,0.000355234634313109,0.00127412343849048,0.000222739530583873,0.000546492439509174,0.00130387147606005,0.00147052132432429,0.000573574257470773,0.000782428909439248
