"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+14",-0.000501266607756252,0.000511498418211902,-0.000521364751911244,9.21658783376697e-05,0.000766197154052638,-0.000956638586564224,0.00138684831747841,0.00399784106390846,-8.76557571488392e-05,0.00109216021522972,0.00128298837517032,0.000524734106749104,0.000417846924891206,0.00219447383694946,0.000812075767348068,0.000405357940346688,0.000640448494121732,-0.000377080376893994,-0.00108694939212904,2.19255112859746e-06,-0.000315975939499119,0.00116544586510616,0.00134642753858873,0.000677190137689154,0.000879344132399372,0.00392226289972441,-0.00011954548862889,-0.000770066810529013,-0.000381293447077256,0.000574608177063651
"T+15",-0.000501357312504356,0.000491379722773301,-0.000513811445243642,9.23838720763238e-05,0.000765853983411102,-0.00110963186963982,0.00138682756811101,0.00382466618973673,-8.76557693569385e-05,0.00109209171998448,0.00128298811893445,0.000524712194359397,0.000420372746282281,0.002150751589054,0.000809258669695841,0.000461568023115307,0.000623654633800473,-0.000947910023768202,-0.00109479612889594,4.60017789739856e-06,-0.000315940075655363,0.00116554568852146,0.001385174142268,0.000677192332434198,0.000878676293399314,0.00392226231399584,-0.000221740237542592,-0.000768211020612712,-0.000381303189834075,0.000574657828753465
"T+16",-0.000501399374369287,0.000505719422222217,-0.000518640520409664,9.22714984453548e-05,0.000765660753914605,-0.000999186321743983,0.00138681801785774,0.00366365275740361,-8.76557661854344e-05,0.00109205627029706,0.00128298803371692,0.000524702431679591,0.000422093160532136,0.0021823414669705,0.000807069720395078,0.000505388519521372,0.000637710148980421,-0.000424297309029168,-0.00108948712738846,3.1563985057438e-06,-0.000315956082383443,0.00116549007877088,0.00135704429795949,0.00067719127685643,0.00087833170764994,0.00392226227127226,-0.000138298794972124,-0.00076656781797922,-0.000381306381817753,0.000574632713591332
"T+17",-0.000501418879417386,0.000495498730681219,-0.000515553135243757,9.23294259488604e-05,0.000765551951954888,-0.00107891674392196,0.00138681362219092,0.00351394671314827,-8.76557669681359e-05,0.00109203792332519,0.00128298800537574,0.000524698082089324,0.000423264987329377,0.00215951733845747,0.00080536885672939,0.00053955028927322,0.000625946473919569,-0.000904598705973233,-0.00109307912975119,4.02215797224127e-06,-0.000315948938270682,0.00116552105791891,0.00137746642701302,0.000677191784543839,0.000878153911296836,0.00392226229340862,-0.00020642826573659,-0.000765112850005207,-0.000381307423859965,0.000574645417518848
"T+18",-0.000501427924353972,0.000502783579010737,-0.000517527001219116,9.22995648895864e-05,0.000765490688707543,-0.00102135951013764,0.00138681159901058,0.00337475398019428,-8.76557667670917e-05,0.00109202842785706,0.00128298799595018,0.000524696144205887,0.000424063154423636,0.00217600810447084,0.000804047246764086,0.000566182267646171,0.000635792007915661,-0.000464026073253182,-0.00109064882699922,3.5030153807577e-06,-0.000315952126826575,0.00116550380001715,0.00136264006144571,0.000677191540368078,0.000878062173483433,0.00392226230315366,-0.000150800934625274,-0.000763824553746269,-0.000381307763038987,0.000574638991529364
"T+19",-0.000501432118697786,0.000497591267417024,-0.000516265044359408,9.23149579724473e-05,0.00076545619313885,-0.00106290996315679,0.00138681066780749,0.00324533624690729,-8.76557668171458e-05,0.00109202351348124,0.00128298799281548,0.000524695280816009,0.000424606810458692,0.00216409328058759,0.000803020325597147,0.000586944139095145,0.000627551850018115,-0.000868156159083958,-0.00109229313868663,3.81431089563735e-06,-0.000315950703712324,0.00116551341407022,0.00137340393015687,0.000677191657806094,0.000878014839405646,0.00392226230493474,-0.000196220338680804,-0.000762683836369366,-0.000381307873170226,0.000574642241968351
"T+20",-0.000501434063710872,0.000501292113126737,-0.000517071854515541,9.23070229893724e-05,0.00076543676967844,-0.00103291477345455,0.00138681023920546,0.00312500705059269,-8.76557668043771e-05,0.00109202097004796,0.00128298799177296,0.000524694896147835,0.000424977111222251,0.00217270191976836,0.000802222384365772,0.00060312976751626,0.000634448398468969,-0.000497454226739462,-0.00109118061847771,3.62764817356862e-06,-0.000315951338875777,0.00116550805826175,0.00136558941424567,0.00067719160132347,0.000877990416380541,0.00392226230491103,-0.000159135649868709,-0.000761673792192851,-0.000381307908856977,0.000574640597808552
"T+21",-0.000501434965657893,0.000498654317085436,-0.000516556034483317,9.23111133952365e-05,0.000765425832887756,-0.00105456824146508,0.00138681004193411,0.00301312813633599,-8.76557668075732e-05,0.00109201965369505,0.00128298799142625,0.000524694724765696,0.000425229334405018,0.00216648204814756,0.000801602365780875,0.000615747828851926,0.000628676375513129,-0.000837493059444011,-0.00109193333538943,3.73957692299278e-06,-0.000315951055390026,0.0011655110418821,0.00137126271448419,0.000677191628489178,0.000877977814800808,0.00392226230479426,-0.00018941509040077,-0.000760779452140556,-0.000381307920401155,0.00057464142946897
"T+22",-0.00050143538391134,0.000500534419229992,-0.000516885815043987,9.2309004831176e-05,0.000765419674696171,-0.00103893664581466,0.00138680995113662,0.00290910607154521,-8.76557668067613e-05,0.00109201897241712,0.00128298799131094,0.000524694648409399,0.000425401131333855,0.00217097599936607,0.000801120597161204,0.00062558467100153,0.000633507233911625,-0.000525580987617625,-0.0010914240567762,3.67246102601625e-06,-0.000315951181915207,0.00116550937976322,0.00136714392632609,0.000677191615423643,0.000877971312747476,0.00392226230475812,-0.000164692096942574,-0.000759987561896805,-0.000381307924130197,0.000574641008792676
"T+23",-0.000501435577865022,0.000499194367149156,-0.000516674975581768,9.23100917752459e-05,0.000765416207195996,-0.00105022106374067,0.00138680990934554,0.00281238909824218,-8.76557668069652e-05,0.001092018619822,0.00128298799127259,0.000524694614390193,0.00042551814747977,0.00216772905165321,0.000800746251926153,0.000633253318419077,0.000629464077284361,-0.000811692840717852,-0.00109176862815736,3.71270575472878e-06,-0.000315951125444568,0.00116551030569844,0.00137013414633527,0.000677191621707602,0.00087796795787464,0.00392226230475364,-0.000184878282512307,-0.000759286385474551,-0.000381307925333315,0.000574641221582103
"T+24",-0.000501435667805778,0.000500149495882216,-0.000516809772122651,9.23095314662502e-05,0.000765414254746597,-0.00104207486479998,0.00138680989011048,0.0027224642064059,-8.76557668069135e-05,0.00109201843733653,0.00128298799125983,0.000524694599233535,0.000425597850757921,0.00217007502049661,0.000800455377117616,0.000639231675326739,0.000632847971856334,-0.000549247107197056,-0.001091535495578,3.6885737976285e-06,-0.000315951150648508,0.00116550978987731,0.00136796326126906,0.000677191618685289,0.000877966226856581,0.00392226230475441,-0.000168396375151712,-0.000758665531285469,-0.000381307925721087,0.000574641113947466
"T+25",-0.000501435709513361,0.000499468723164676,-0.000516723592300132,9.2309820300036e-05,0.000765413155378619,-0.00104795558967356,0.00138680988125722,0.00263885441284431,-8.76557668069265e-05,0.00109201834289124,0.00128298799125559,0.000524694592480752,0.000425652139099914,0.00216838002250976,0.000800229360739366,0.000643892308339232,0.00063001584252525,-0.000789984295457287,-0.00109169323009262,3.70304404832045e-06,-0.000315951139399502,0.00116551007723158,0.00136953931318371,0.000677191620138891,0.000877965333700962,0.00392226230475493,-0.000181853760119497,-0.000758115798134345,-0.000381307925845961,0.000574641168391971
"T+26",-0.000501435728854121,0.000499953947278353,-0.000516778689869852,9.23096714090554e-05,0.0007654125363562,-0.00104371030603998,0.00138680987718236,0.00256111623116111,-8.76557668069232e-05,0.00109201829401112,0.00128298799125418,0.000524694589472169,0.00042568911655109,0.00216960468420507,0.000800053740844697,0.000647525664529342,0.000632386175399809,-0.000569160001482432,-0.00109158650894206,3.69436724901964e-06,-0.000315951144420151,0.00116550991715191,0.00136839510722074,0.000677191619439771,0.000877964872858306,0.00392226230475505,-0.000170865880730968,-0.000757629038855338,-0.000381307925886145,0.00057464114085247
"T+27",-0.000501435737822874,0.000499608101397007,-0.000516743464197527,9.23097481608939e-05,0.000765412187802518,-0.00104677496788302,0.00138680987530683,0.00248883731939751,-8.76557668069241e-05,0.00109201826871324,0.00128298799125371,0.000524694588131747,0.000425714303024745,0.00216871984759705,0.000799917280170288,0.000650358171866611,0.000630402340172177,-0.000771718522506535,-0.00109165871510445,3.69957011983524e-06,-0.000315951142179338,0.00116551000632929,0.00136922579514005,0.000677191619776018,0.000877964635076728,0.00392226230475506,-0.000179837422657269,-0.000757198039569205,-0.000381307925899068,0.000574641154782693
"T+28",-0.000501435741981889,0.000499854604755502,-0.000516765985118088,9.23097085960748e-05,0.000765411991541987,-0.00104456259457117,0.00138680987444359,0.00242163429287163,-8.76557668069239e-05,0.00109201825562032,0.00128298799125356,0.000524694587534546,0.000425731458302761,0.0021693591554371,0.000799811247105553,0.000652566350034644,0.000632062698619142,-0.000585914896913854,-0.0010916098613406,3.69645032143883e-06,-0.000315951143179456,0.00116550995665025,0.00136862271978333,0.000677191619614298,0.00087796451238826,0.00392226230475505,-0.000172512208965953,-0.000756816412772019,-0.000381307925903222,0.000574641147736411
"T+29",-0.00050143574391052,0.000499678908270372,-0.000516751586759464,9.23097289913506e-05,0.000765411881033339,-0.00104615970248117,0.00138680987404627,0.00235915069061418,-8.76557668069239e-05,0.00109201824884409,0.0012829879912535,0.000524694587268473,0.000425743143287638,0.00216889724584755,0.000799728856989383,0.000654287811002323,0.000630673072034227,-0.000756349530366164,-0.00109164291517095,3.69832104672678e-06,-0.000315951142733084,0.00116550998432551,0.00136906054953555,0.000677191619692078,0.000877964449084533,0.00392226230475505,-0.000178493204882177,-0.000756478502670967,-0.000381307925904556,0.000574641151300611
"T+30",-0.00050143574480487,0.000499804136807117,-0.000516760792099472,9.23097184777861e-05,0.000765411818809105,-0.00104500675344561,0.0013868098738634,0.002301055084614,-8.76557668069239e-05,0.00109201824533706,0.00128298799125349,0.00052469458714993,0.000425751102288446,0.00216923098251644,0.000799664837984939,0.000655629834896113,0.000631836111285801,-0.000600012622583201,-0.00109162055137306,3.69719930337884e-06,-0.000315951142932309,0.00116550996890814,0.00136874268728203,0.000677191619654669,0.000877964416421628,0.00392226230475505,-0.000173609755244074,-0.00075617930136426,-0.000381307925904985,0.000574641149497742
