"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",0.000777044519514819,0.00106820184358238,0.00246050640780937,0.002684206185578,0.000458006234292706,0.000245488752476354,-0.00139428048473913,0.00123168972371594,0.00144664319071161,-0.000410673826270523,0.000382736770786361,0.00153679659601739,0.000985245542881107,-0.000444637334956203,0.00157271240541965,7.36251718559423e-05,0.000204464473929432,0.00110966980806814,9.87024116160744e-05,-0.000717552540837053,0.000935350736261087,0.00120638012583642,0.000570665048405506,0.00128137897586336,0.000345368869415364,0.000521354660348,0.00143153890022462,0.000966200413273401,0.000524075768485401,0.000787060713314533
"T+12",0.00114098874110593,0.00106820477171626,0.00246077175277566,0.00264350492808259,0.000458006234593518,0.0002447957946424,-0.00139387601901993,0.00123172433497477,0.00143139705151225,-0.000410674145709817,0.000659965177968327,0.00153680367118335,0.000981926064433819,-0.000444632614578021,0.00157271216706522,7.47819076648219e-05,0.000204463169447878,0.00110966979359715,9.80732534339656e-05,-0.000719542606702034,0.000937731430861643,0.00120491355841535,0.000570664982672298,0.00139511535443627,0.000345541421123253,0.000521439064368737,0.00143139963787537,0.000966200414090687,0.000525488828204576,0.000787023429937117
"T+13",0.000849741935913576,0.0010681862760359,0.00246072075621747,0.00261337112168627,0.000458006234772155,0.000244259100352173,-0.00139408287043883,0.00123169087603917,0.00142111065472491,-0.000410674225923099,0.000404412433025025,0.00153679750648292,0.000979810688667162,-0.000444605135627583,0.00157271222668899,7.54142601848696e-05,0.000204462855371024,0.00110966979890482,9.7634472212188e-05,-0.000718757744412818,0.000936358092028252,0.00120521210214871,0.0005706649679678,0.00131244123864341,0.000345612610886185,0.000521441010245586,0.00143185075084051,0.000966200414287555,0.00052529081558864,0.000787009541351455
"T+14",0.00108281254537101,0.00106819279900474,0.00246070468942385,0.00259106109138725,0.000458006234724642,0.000244651350165669,-0.00139397708201915,0.00123169961126501,0.0014141705401528,-0.000410674246063868,0.000639984271105782,0.00153679894971894,0.000978462641163521,-0.000444616831413575,0.00157271223093215,7.57595898905586e-05,0.000204462954603663,0.00110966979792878,9.73284617905731e-05,-0.000719065204974742,0.000936583203739662,0.00120539140486633,0.00057066496463145,0.00137253642987135,0.00034564198168806,0.000521430509591315,0.00143158520641714,0.000966200414283508,0.00052513579802718,0.000787005273702263
"T+15",0.000896297507182063,0.00106819240615024,0.00246071618689382,0.00257454351490199,0.000458006234731404,0.000244533301519459,-0.0013940311844836,0.00123169990203771,0.00140948812397844,-0.000410674251121132,0.000422831092379181,0.00153679897543451,0.000977603582408707,-0.000444614799468725,0.00157271222827921,7.59480736412596e-05,0.000204462971317512,0.00110966979803724,9.71150470556466e-05,-0.000718945409629019,0.000936730837704299,0.00120530966065551,0.00057066496388086,0.00132885368861732,0.000345654099216713,0.000521432985987034,0.00143167975446946,0.000966200414279821,0.000525227804479346,0.000787004183516659
"T+16",0.00104555639294036,0.00106819183893379,0.00246071442579527,0.00256231447131534,0.000458006234730943,0.000244531529562446,-0.00139400351531288,0.00123169887478935,0.00140632895117616,-0.00041067425239098,0.000623005711787217,0.0015367988506368,0.000977056137350406,-0.000444614460942174,0.00157271222833589,7.6050920595203e-05,0.000204462964063513,0.00110966979803556,9.69662094806276e-05,-0.000718991881733772,0.00093661634552167,0.00120529626570629,0.000570664963711136,0.00136060634377105,0.00034565909855248,0.000521433591582151,0.00143166364582312,0.000966200414279698,0.000525217782262077,0.000787003970473827
"T+17",0.000926111788397321,0.00106819209170139,0.00246071358377849,0.00255326050948396,0.000458006234730895,0.000244551538089802,-0.00139401766592393,0.00123169922423904,0.00140419749330804,-0.000410674252709832,0.000438482148788396,0.00153679888933103,0.000976707271699276,-0.000444614802226176,0.00157271222843354,7.61070312089453e-05,0.000204462963255079,0.00110966979803308,9.68624086641322e-05,-0.000718973918069242,0.000936644655325592,0.00120531192015241,0.000570664963672875,0.00133752557822459,0.000345661161131312,0.000521433142098962,0.00143165814064904,0.000966200414279757,0.000525206584890686,0.000787003952138383
"T+18",0.00102169747820039,0.00106819206014711,0.00246071407418751,0.00254655726860799,0.000458006234730916,0.000244541377316086,-0.00139401042899587,0.00123169920310052,0.00140275942298781,-0.000410674252789894,0.000608578364794555,0.00153679888675557,0.000976484953056165,-0.000444614696645263,0.00157271222842324,7.61376413419031e-05,0.000204462963768384,0.00110966979803376,9.67900169343976e-05,-0.000718980841525637,0.00093665229394636,0.00120531112149794,0.000570664963664234,0.00135430281262063,0.000345662012090646,0.000521433186226583,0.00143166436082768,0.000966200414279762,0.000525212530480045,0.000787003961400838
"T+19",0.000945204913885058,0.00106819204420923,0.00246071401835039,0.00254159442040098,0.000458006234730912,0.000244543448140247,-0.00139401413011713,0.00123169917413039,0.00140178917333997,-0.000410674252809997,0.000451781464553697,0.00153679888447621,0.000976343277947382,-0.000444614705674288,0.00157271222842033,7.6154339477095e-05,0.000204462963800819,0.00110966979803365,9.67395302165576e-05,-0.00071897817959622,0.000936643242472165,0.00120530875753428,0.000570664963662284,0.00134210756747536,0.000345662363171428,0.000521433228099749,0.00143166129918607,0.000966200414279761,0.000525212075854018,0.00078700396817522
"T+20",0.00100641818134789,0.0010681920535527,0.00246071397616735,0.00253792009886285,0.000458006234730913,0.000244544009437489,-0.0013940122372838,0.00123169918707433,0.00140113455696559,-0.000410674252815045,0.000596318882859647,0.00153679888542853,0.000976252993857089,-0.000444614712534644,0.00157271222842097,7.61634482865947e-05,0.000204462963765513,0.00110966979803366,9.6704320273549e-05,-0.000718979200990623,0.000936646237581426,0.00120530933132448,0.000570664963661844,0.00135097219919251,0.000345662508017028,0.000521433212077816,0.00143166221880044,0.000966200414279761,0.00052521127803483,0.000787003971068224
"T+21",0.000957432189741834,0.00106819205183694,0.00246071399675073,0.00253519975800163,0.000458006234730913,0.000244543381600603,-0.00139401320531964,0.00123169918533536,0.00140069289476188,-0.000410674252816313,0.000463082414163785,0.00153679888530126,0.000976195459283583,-0.000444614708830357,0.00157271222842103,7.61684170750436e-05,0.000204462963764816,0.00110966979803366,9.66797645064143e-05,-0.000718978809736769,0.000936646471067624,0.00120530960289804,0.000570664963661745,0.00134452856525611,0.000345662567776061,0.000521433211247477,0.0014316621422395,0.000966200414279761,0.000525211659215552,0.000787003972047362
"T+22",0.000996633288998392,0.00106819205145105,0.00246071399524892,0.00253318571151048,0.000458006234730913,0.000244543618681099,-0.00139401271024521,0.00123169918461597,0.00140039491030897,-0.000410674252816631,0.000585901520791018,0.00153679888526603,0.000976158794715798,-0.000444614709658022,0.001572712228421,7.61711274970044e-05,0.000204462963767181,0.00110966979803366,9.66626390683122e-05,-0.000718978959398525,0.00093664579462692,0.00120530945955354,0.000570664963661722,0.00134921239416532,0.000345662592430879,0.000521433213359586,0.00143166203739434,0.000966200414279761,0.000525211643146113,0.000787003972324174
"T+23",0.000965262561724343,0.00106819205178124,0.00246071399320476,0.0025316945809958,0.000458006234730913,0.000244543596386108,-0.00139401296343696,0.00123169918506522,0.00140019386359629,-0.000410674252816711,0.000472685273765251,0.00153679888528781,0.000976135429798863,-0.000444614709690039,0.001572712228421,7.61726059993213e-05,0.00020446296376713,0.00110966979803366,9.66506956161456e-05,-0.000718978902217995,0.000936646081784894,0.00120530944294675,0.000570664963661717,0.00134580775425758,0.000345662602602732,0.000521433212913482,0.00143166211733608,0.000966200414279761,0.000525211586967732,0.000787003972387768
"T+24",0.000990367024312548,0.00106819205170124,0.00246071399405408,0.00253059059942357,0.000458006234730913,0.000244543569701599,-0.00139401283394923,0.00123169918497474,0.00140005821967162,-0.000410674252816731,0.000577049480138312,0.00153679888528353,0.000976120540237186,-0.00044461470959427,0.001572712228421,7.61734125031487e-05,0.000204462963766976,0.00110966979803366,9.66423661329051e-05,-0.000718978924042882,0.000936646068248588,0.00120530946910097,0.000570664963661716,0.00134828256132805,0.000345662606799339,0.000521433212778268,0.00143166208369212,0.000966200414279761,0.000525211611200399,0.000787003972397662
"T+25",0.000970277147647051,0.00106819205169477,0.00246071399402946,0.00252977324956734,0.000458006234730913,0.000244543587238736,-0.00139401290017205,0.00123169918496092,0.00139996670226229,-0.000410674252816736,0.000480845199763253,0.00153679888528317,0.000976111051692993,-0.00044461470963019,0.001572712228421,7.61738524401614e-05,0.000204462963766985,0.00110966979803366,9.66365570678136e-05,-0.000718978915719687,0.000936646020971121,0.00120530946683945,0.000570664963661716,0.00134648364273401,0.000345662608530736,0.000521433212865972,0.00143166209185859,0.000966200414279761,0.000525211611071854,0.000787003972397334
"T+26",0.000986354095839701,0.0010681920517059,0.00246071399393297,0.00252916811194159,0.000458006234730913,0.000244543582395644,-0.00139401286630427,0.00123169918497556,0.00139990495650972,-0.000410674252816737,0.000569527554414608,0.00153679888528364,0.000976105005009224,-0.000444614709625086,0.001572712228421,7.61740924197946e-05,0.000204462963766995,0.00110966979803366,9.66325057675993e-05,-0.000718978918891583,0.000936646046644944,0.00120530946306466,0.000570664963661716,0.00134779126309222,0.000345662609245059,0.000521433212859382,0.00143166209225884,0.000966200414279761,0.000525211607157023,0.000787003972396254
"T+27",0.000973488498529537,0.00106819205170249,0.00246071399396737,0.00252872008892757,0.000458006234730913,0.000244543582089418,-0.00139401288362499,0.0012316991849716,0.0013998632973545,-0.000410674252816738,0.000487779008551075,0.00153679888528351,0.000976101151690542,-0.000444614709623582,0.001572712228421,7.61742233253784e-05,0.000204462963766994,0.00110966979803366,9.66296803502269e-05,-0.000718978917683529,0.000936646042956859,0.0012053094641393,0.000570664963661716,0.00134684076371617,0.000345662609539768,0.000521433212850691,0.00143166209063618,0.000966200414279761,0.000525211608683531,0.000787003972395688
"T+28",0.000983784208397096,0.00106819205170253,0.00246071399396806,0.00252838838814984,0.000458006234730913,0.000244543583032227,-0.0013940128747668,0.00123169918497152,0.00139983519039748,-0.000410674252816738,0.000563135879453691,0.00153679888528352,0.000976098696118954,-0.000444614709624706,0.001572712228421,7.61742947325627e-05,0.000204462963766994,0.00110966979803366,9.66277098758346e-05,-0.000718978918143396,0.000936646039942359,0.0012053094645431,0.000570664963661716,0.00134753167454377,0.000345662609661356,0.000521433212853712,0.00143166209160819,0.000966200414279761,0.000525211608736934,0.000787003972395474
"T+29",0.000975545054075578,0.00106819205170289,0.0024607139939636,0.00252814280834144,0.000458006234730913,0.000244543582589454,-0.00139401287929707,0.00123169918497197,0.00139981622695406,-0.000410674252816738,0.000493670937511932,0.00153679888528353,0.000976097131277757,-0.000444614709624397,0.001572712228421,7.61743336841911e-05,0.000204462963766994,0.00110966979803366,9.6626335647245e-05,-0.000718978917968416,0.000936646042109632,0.00120530946429439,0.000570664963661716,0.00134702945667417,0.00034566260971152,0.000521433212853963,0.00143166209125731,0.000966200414279761,0.000525211608466673,0.000787003972395408
"T+30",0.000982138447324516,0.00106819205170275,0.00246071399396497,0.00252796098952658,0.000458006234730913,0.000244543582668232,-0.00139401287698019,0.00123169918497181,0.00139980343253502,-0.000410674252816738,0.000557704622843795,0.00153679888528352,0.00097609613406473,-0.000444614709624411,0.001572712228421,7.61743549317633e-05,0.000204462963766994,0.00110966979803366,9.66253772464538e-05,-0.000718978918034972,0.000936646041615014,0.0012053094642764,0.000570664963661716,0.00134739451505575,0.000345662609732216,0.00052143321285354,0.00143166209131934,0.000966200414279761,0.000525211608561868,0.000787003972395391
