"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+19",-0.000414331405018415,0.000255454171059473,-0.000211349452207296,-0.000361375531465438,0.000758542389166996,-0.00112755475193322,0.000929708422934589,0.00131577620462084,8.71902789091593e-05,0.000877341208467424,0.000865751110309842,0.000328801435547264,0.000197411814950291,0.00197944065197331,-0.000227399384278305,0.000576910862262708,0.000247485720555409,-0.000938565875636218,-0.00101278093291598,-0.000522013135699612,-0.000663564310255493,0.000901090174539968,0.00190047891311327,0.000821056936000783,0.000856726971009131,0.00348836700017186,-0.000373258717000263,0.00143051437529766,-0.00058093845209724,0.000582346200407454
"T+20",-0.000414331405505557,0.000255342299190232,-0.000211464478242598,-0.000361556629194635,0.000758542400855122,-0.00113527192535558,0.000929708847231295,0.00131577620252702,0.00010556645730255,0.000877341230114739,0.000865751111249578,0.000328801435637179,0.000197413887693497,0.00197157168139612,-0.00022782713682238,0.000580240123501948,0.000247485722787362,-0.000938567011646189,-0.00101586686705882,-0.000522013135699573,-0.000663564223575407,0.000901090996295128,0.00186363494099001,0.000821056938455187,0.000856728497341603,0.00348836700017878,-0.000355901526309322,0.00138698362220513,-0.000580938280199005,0.000582340088622668
"T+21",-0.000414331405583394,0.000255272900124771,-0.000211404995455407,-0.000361449557495564,0.000758542405178112,-0.00112986936281129,0.000929709012347131,0.00131577620177927,9.05000983537416e-05,0.000877341238330836,0.000865751111646038,0.000328801435660527,0.000197414915527453,0.0019768955371733,-0.000228146804077704,0.000582728298448844,0.000247485723540877,-0.000938567665031793,-0.00101369089921013,-0.000522013135699579,-0.000663564261221408,0.000901090604974891,0.00182853215054285,0.000821056937639324,0.000856729332113827,0.0034883670001696,-0.000369915376388098,0.00134446714520708,-0.000580938206595634,0.000582342960720018
"T+22",-0.000414331405578612,0.000255229848816883,-0.000211435755465197,-0.000361512862258096,0.000758542406777021,-0.00113365153543429,0.000929709076579447,0.00131577620151222,0.000102852784919735,0.000877341241449202,0.000865751111813299,0.000328801435666589,0.000197415425210775,0.00197329362689108,-0.000228385697231097,0.000584587874529386,0.000247485723795266,-0.00093856804083197,-0.00101522522750729,-0.000522013135699578,-0.000663564244871385,0.000901090791321793,0.0017950882565714,0.000821056937910523,0.000856729788662238,0.00348836700016608,-0.000358600872933707,0.00130294131144804,-0.000580938175080142,0.000582341611041736
"T+23",-0.000414331405569719,0.000255203142187642,-0.000211419848708857,-0.000361475434132886,0.000758542407368397,-0.00113100374938223,0.000929709101560152,0.00131577620141685,9.27249985105478e-05,0.000877341242632758,0.000865751111883863,0.000328801435668163,0.000197415677953046,0.00197573053174279,-0.000228564226429155,0.000585977657512143,0.000247485723881148,-0.000938568256976575,-0.00101414333499455,-0.000522013135699579,-0.000663564251972359,0.000901090702583301,0.00176322486252992,0.000821056937820374,0.000856730038354844,0.00348836700016549,-0.000367735977683645,0.00126238303872327,-0.000580938161585838,0.000582342245293031
"T+24",-0.000414331405565928,0.000255186574885035,-0.000211428074483133,-0.000361497563029682,0.000758542407587124,-0.00113285738528844,0.000929709111273563,0.0013157762013828,0.00010102862193709,0.000877341243081969,0.000865751111913633,0.000328801435668572,0.000197415803283134,0.00197408182367556,-0.000228697644545607,0.00058701633334766,0.000247485723910143,-0.000938568381293946,-0.00101490620393941,-0.000522013135699579,-0.000663564248888337,0.000901090744840617,0.00173286727675628,0.000821056937850341,0.000856730174915165,0.00348836700016552,-0.000360360476042875,0.00122276978264847,-0.000580938155807846,0.000582341947240739
"T+25",-0.000414331405564897,0.000255176297454919,-0.00021142382073328,-0.000361484479604567,0.000758542407668023,-0.00113155971017224,0.000929709115049953,0.00131577620137063,9.42206029659085e-05,0.000877341243252464,0.000865751111926193,0.000328801435668678,0.000197415865431942,0.00197519727004225,-0.000228797350330383,0.000587792603819145,0.000247485723919931,-0.000938568452796118,-0.00101436828633653,-0.000522013135699579,-0.000663564250227757,0.000901090724717661,0.00170394433738565,0.00082105693784038,0.000856730249601883,0.00348836700016557,-0.000366315309177478,0.00118407952412842,-0.000580938153333825,0.000582342087303786
"T+26",-0.000414331405564733,0.000255169921910734,-0.000211426020451775,-0.000361492215011095,0.000758542407697944,-0.00113246817374999,0.000929709116517987,0.00131577620136629,9.98023977958397e-05,0.000877341243317174,0.000865751111931492,0.000328801435668706,0.000197415896250355,0.00197444260629855,-0.000228871862276602,0.000588372761577989,0.000247485723923236,-0.000938568493921189,-0.0010147475852311,-0.000522013135699579,-0.000663564249646034,0.000901090734300223,0.00167638824553849,0.000821056937843691,0.000856730290449076,0.00348836700016559,-0.000361507495500785,0.00114629075711766,-0.000580938152274499,0.000582342021484272
"T+27",-0.000414331405564744,0.000255165966878864,-0.00021142488292333,-0.00036148764155165,0.000758542407709011,-0.00113183218554169,0.000929709117088626,0.00131577620136474,9.52259661414434e-05,0.000877341243341734,0.000865751111933727,0.000328801435668713,0.00019741591153262,0.00197495317972224,-0.00022892754640909,0.000588806351463874,0.000247485723924352,-0.000938568517574616,-0.00101448013227798,-0.000522013135699579,-0.000663564249898682,0.000901090729737002,0.00165013440639167,0.00082105693784259,0.000856730312788968,0.00348836700016559,-0.000365389228511149,0.00110938247666631,-0.000580938151820916,0.000582342052414689
"T+28",-0.000414331405564763,0.000255163513397774,-0.00021142547116722,-0.000361490345550621,0.000758542407713104,-0.00113227742188468,0.000929709117310426,0.00131577620136418,9.89781152844133e-05,0.000877341243351056,0.00086575111193467,0.000328801435668715,0.000197415919110805,0.00197460774746852,-0.000228969160173974,0.000589130401580029,0.000247485723924728,-0.000938568531179081,-0.00101466871991469,-0.000522013135699579,-0.000663564249788955,0.00090109073191001,0.00162512127776045,0.000821056937842956,0.000856730325006962,0.00348836700016559,-0.000362255194586999,0.00107333416724441,-0.000580938151626701,0.000582342037879627
"T+29",-0.000414331405564771,0.000255161991395005,-0.00021142516697186,-0.000361488746846069,0.000758542407714618,-0.00113196572522344,0.000929709117396633,0.00131577620136399,9.59017832741744e-05,0.000877341243354594,0.000865751111935068,0.000328801435668715,0.000197415922868683,0.00197484145222234,-0.000229000258897263,0.000589372585452851,0.000247485723924855,-0.000938568539003803,-0.00101453574214681,-0.000522013135699579,-0.00066356424983661,0.000901090730875222,0.00160129022583608,0.000821056937842834,0.000856730331689151,0.00348836700016559,-0.000364785551160081,0.00103812579133837,-0.000580938151543542,0.000582342044710056
"T+30",-0.000414331405564773,0.000255161047229412,-0.00021142532427875,-0.000361489692059537,0.000758542407715178,-0.0011321839347433,0.000929709117430139,0.00131577620136391,9.84240227365775e-05,0.000877341243355937,0.000865751111935236,0.000328801435668715,0.000197415924732143,0.00197468333754136,-0.00022902349953874,0.000589553585320869,0.000247485723924898,-0.000938568543504257,-0.00101462950803231,-0.000522013135699579,-0.000663564249815913,0.000901090731367989,0.00157858538774104,0.000821056937842875,0.000856730335343732,0.00348836700016559,-0.00036274259165744,0.00100373777831304,-0.000580938151507935,0.000582342041500248
