"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+11",0.00134013055783722,0.00108431393592789,0.00040137499956182,0.00218500690454856,0.000664862451380234,-1.62678878210096e-05,-0.00135831477728339,0.00142317541066263,0.000673167272140109,-0.000364966465051587,0.00107641641689662,0.00114704276778003,0.00158090602410664,0.000136312892661986,0.00149260640492644,0.000317103818053309,0.000575474834605495,0.000641468790392521,-5.38355168527722e-05,0.00127831797803307,0.00183456026742928,0.000579128656621039,0.00116972129992209,0.00055791282874072,0.00117603810867436,0.000877066391418249,0.00064191240999685,0.00223541776621074,0.00202164702227494,0.00147546025706647
"T+12",0.00145469504423257,0.00108431393922361,0.00444924617336515,0.00220617665715392,0.000649506773508108,-1.39696014311749e-06,-0.00135830520246608,0.00142317529834158,0.000674396251810159,-0.000327900711840573,0.00107644118313732,0.00102407400019327,0.0015809062622499,0.000136312159401593,0.00149230116627693,0.000326993913268539,0.000575474714617599,0.00064159137509111,-5.02331907398285e-05,0.00127805342288742,-0.000992202556023545,0.000583996895877683,0.00116973364958468,0.000557912826360347,0.00118678842201384,0.000877066985306527,0.000587287971550309,0.00217725438264389,0.00209444110637151,0.00144264249876506
"T+13",0.00136405732939867,0.00108431393949249,0.000458686440831288,0.00222291517759066,0.000636158124247024,-9.98559389311694e-06,-0.00135830241576659,0.00142317510431763,0.000675152904670276,-0.000359408073530878,0.0010764502145256,0.00112123890461693,0.0015809023557767,0.000136313050023966,0.00149247808278428,0.00033653585627466,0.000575474743483281,0.000641666687554933,-4.75507124179666e-05,0.0012779248344967,0.00172865293243865,0.000581542393468439,0.00116972897548878,0.000557912825962756,0.00119672267018328,0.000877067310010574,0.000627185084617615,0.0021237659531544,0.00215663222719991,0.0014119589780177
"T+14",0.0014357653744377,0.00108431393949218,0.00439274617128417,0.00223615000707915,0.000624554179524682,-5.0253625624273e-06,-0.00135830161604858,0.00142317514462299,0.000675618741032369,-0.000332625565283347,0.00107645338343486,0.0010444631603621,0.00158090300265506,0.000136312820079722,0.00149237554186793,0.00034574190432796,0.000575474736539191,0.000641712957336336,-4.5553200332205e-05,0.00127786233344729,-0.000890263139507145,0.000582779909227306,0.00116972861333383,0.000557912825877925,0.00120590280136404,0.000877067267391797,0.000598044654502929,0.00207457672251111,0.00220976477928342,0.00138327089893541
"T+15",0.00137903354119651,0.00108431393948674,0.000514386492416818,0.00224661453482984,0.000614466901741418,-7.89004579254921e-06,-0.00135830138934321,0.00142317515015184,0.000675905538254684,-0.000355391760531603,0.00107645452283541,0.00110512822189693,0.00158090323889406,0.000136312832626372,0.00149243497464611,0.000354623881812166,0.000575474738209714,0.000641741384140645,-4.40657495296193e-05,0.00127783195449042,0.00163053277232865,0.000582155978437718,0.00116972908983506,0.000557912825862605,0.00121438606119997,0.00087706724877413,0.000619328516967773,0.00202934113727572,0.0022551582061557,0.00135644849194345
"T+16",0.00142391694167347,0.00108431393948542,0.00433783474416273,0.00225488863772918,0.000605698058428889,-6.23560950099272e-06,-0.00135830132577537,0.00142317514663018,0.000676082107457889,-0.000336039590776113,0.00107645492620104,0.00105719316471521,0.00158090314105952,0.000136312844049118,0.00149240052737132,0.00036319319666685,0.000575474737807842,0.00064175884874019,-4.29581167368648e-05,0.001277817188642,-0.000795819143723028,0.000582470551479096,0.00116972904639445,0.00055791282585951,0.0012222253497708,0.000877067251732898,0.000603783008557652,0.00198774141829603,0.0022939397651427,0.00133137042677295
"T+17",0.00138840743099345,0.00108431393948521,0.000568520460746867,0.00226143081339349,0.000598075326638226,-7.19109260615539e-06,-0.00135830130812798,0.00142317514687775,0.000676190813945127,-0.000352489703329453,0.00107645507041282,0.0010950694916962,0.00158090313681384,0.00013631283963443,0.00149242049303298,0.000371460855220628,0.000575474737904519,0.000641769578480822,-4.21333160769354e-05,0.00127781001162536,0.00153962720990205,0.000582311950318029,0.00116972901061635,0.000557912825858931,0.00122946955146745,0.000877067252789426,0.000615137283756917,0.00194948532831325,0.00232707252072291,0.00130792326362743
"T+18",0.00141650078700781,0.00108431393948518,0.00428446722703961,0.00226660358716042,0.000591448906495745,-6.63927469784077e-06,-0.00135830130327409,0.00142317514706072,0.000676257740090423,-0.000338506454606616,0.0010764551216499,0.00106514116303828,0.00158090314622665,0.000136312840254276,0.0014924089209232,0.000379437476353944,0.000575474737881262,0.000641776170520551,-4.15191268500814e-05,0.00127780652319946,-0.000708319443910892,0.000582391913697497,0.00116972902020715,0.000557912825858816,0.00123616383982637,0.000877067252589037,0.000606844241040043,0.00191430411900063,0.00235537926034372,0.00128600094004167
"T+19",0.00139427472314392,0.00108431393948518,0.000621132378397584,0.00227069360091378,0.000585688577376145,-6.95796474242183e-06,-0.00135830130195074,0.00142317514701365,0.000676298943789904,-0.000350392771141575,0.00107645513992641,0.00108878930760906,0.001580903144994,0.000136312840354908,0.00149241562812515,0.000387133305141679,0.000575474737886857,0.000641780220477514,-4.10617697882966e-05,0.00127780482763209,0.0014554057688499,0.000582351597841321,0.00116972902188553,0.000557912825858795,0.00124234995922348,0.000877067252529771,0.00061290139187503,0.00188195064301142,0.0023795629267466,0.00126550429111164
"T+20",0.00141185887772585,0.00108431393948518,0.00423260021077014,0.00227392749693482,0.000580681138841813,-6.77391247366081e-06,-0.00135830130159299,0.00142317514700998,0.000676324311227134,-0.000340288930212357,0.00107645514642931,0.001070103508344,0.00158090314436902,0.000136312840282012,0.00149241174062677,0.000394558226012357,0.000575474737885511,0.000641782708652961,-4.07211980673697e-05,0.00127780400349284,-0.000627253438563093,0.000582371924248567,0.00116972902075883,0.00055791282585879,0.00124806648518466,0.000877067252543082,0.000608477312862013,0.00185219761777337,0.00240022407418077,0.00124634060092536
"T+21",0.00139794717054032,0.00108431393948518,0.000672265039908923,0.00227648447696119,0.000576328186058302,-6.88020771998023e-06,-0.00135830130149709,0.00142317514701362,0.000676339928923774,-0.000348877596114254,0.00107645514874679,0.0010848682647556,0.00158090314458534,0.000136312840298121,0.00149241399382322,0.000401721775443667,0.000575474737885834,0.000641784237315392,-4.04675907509276e-05,0.00127780360291572,0.00137737697783241,0.000582361676101396,0.00116972902078789,0.00055791282585879,0.00125334906493572,0.000877067252546362,0.000611708613459707,0.00182483602883275,0.00241787578199814,0.00122842318316554
"T+22",0.00140895342028148,0.00108431393948518,0.00418219150671727,0.00227850623239573,0.000572544175968999,-6.8188192928971e-06,-0.00135830130147159,0.00142317514701323,0.000676349544102685,-0.000341576889136465,0.00107645514957184,0.00107320175647294,0.00158090314460384,0.000136312840297943,0.00149241268786918,0.000408633154211014,0.000575474737885756,0.000641785176481009,-4.02787416275243e-05,0.00127780340821314,-0.000552148069777133,0.000582366843001713,0.00116972902088422,0.000557912825858789,0.00125823063969211,0.000877067252545492,0.000609348505622135,0.00179967366153178,0.00243295639597965,0.0012116709889869
"T+23",0.00140024582374072,0.00108431393948518,0.000721960036593719,0.00228010479593354,0.000569254746226001,-6.85427279713189e-06,-0.00135830130146487,0.00142317514701307,0.000676355463776227,-0.00034778277989812,0.00107645514986576,0.00108242015545733,0.00158090314458147,0.000136312840296924,0.00149241344480094,0.000415301239204879,0.000575474737885775,0.000641785753476974,-4.01381148036987e-05,0.00127780331357695,0.00130508550250748,0.000582364237959221,0.00116972902086627,0.000557912825858789,0.00126274165007438,0.000877067252545313,0.000611072303466552,0.00177653375070412,0.00244584041379891,0.00119600824039439
"T+24",0.00140713484037216,0.00108431393948518,0.00413320011243521,0.00228136874969411,0.000566395253841267,-6.8337974238342e-06,-0.00135830130146312,0.00142317514701312,0.000676359108277817,-0.000342507526383253,0.00107645514997043,0.00107513615258548,0.00158090314458365,0.000136312840297255,0.00149241300608283,0.000421734594832192,0.000575474737885771,0.000641786107966468,-4.00333967980078e-05,0.00127780326757855,-0.000482565062741395,0.000582365551366867,0.0011697290208605,0.000557912825858789,0.00126691022593041,0.000877067252545369,0.000609813259722401,0.00175525373890287,0.00245684778494245,0.00118136408746398
"T+25",0.00140168459357603,0.00108431393948518,0.000770257790368069,0.00228236813387312,0.000563909504840012,-6.8456225147664e-06,-0.00135830130146266,0.00142317514701312,0.000676361352048821,-0.000346991701293013,0.00107645515000771,0.00108089167455052,0.00158090314458527,0.000136312840297219,0.00149241326036412,0.000427941484016353,0.000575474737885772,0.000641786325754475,-3.99554183553639e-05,0.00127780324522078,0.00123810948844257,0.00058236488917435,0.00116972902086303,0.000557912825858789,0.00127076236174811,0.000877067252545379,0.000610732851979011,0.00173568413443749,0.00246625185603203,0.00116767228785532
"T+26",0.00140599655734792,0.00108431393948518,0.00408558617831817,0.00228315832792012,0.000561748649951841,-6.83879319969161e-06,-0.00135830130146255,0.00142317514701312,0.000676362733447125,-0.000343179974602599,0.00107645515002099,0.00107634389585345,0.0015809031445848,0.000136312840297208,0.00149241311298252,0.000433929878810027,0.000575474737885772,0.000641786459557075,-3.98973515742305e-05,0.00127780323435368,-0.000418098368197441,0.000582365223037892,0.00116972902086314,0.000557912825858789,0.0012743220787523,0.000877067252545375,0.000610061191504667,0.00171768746119745,0.00247428615885552,0.00115487090716677
"T+27",0.00140258514640351,0.00108431393948518,0.000817197586630526,0.00228378311931167,0.000559870224638034,-6.84273731687888e-06,-0.00135830130146252,0.00142317514701312,0.000676363583917726,-0.000346420093611068,0.00107645515002571,0.00107993736508233,0.00158090314458473,0.000136312840297214,0.00149241319840499,0.000439707470634351,0.000575474737885772,0.000641786541761491,-3.98541120460114e-05,0.00127780322907166,0.0011760580993976,0.000582365054710915,0.0011697290208629,0.000557912825858789,0.00127761157469679,0.000877067252545375,0.000610551765223131,0.00170113729288506,0.00248115020967402,0.00114290203877713
"T+28",0.00140528408481007,0.00108431393948518,0.00403931097518657,0.00228427712997201,0.000558237314589853,-6.84045948078316e-06,-0.00135830130146251,0.00142317514701312,0.000676364107517793,-0.000343665863824488,0.0010764551500274,0.00107709795227025,0.00158090314458479,0.000136312840297213,0.00149241314889407,0.000445281680157706,0.000575474737885772,0.000641786592265486,-3.98219136571198e-05,0.00127780322650432,-0.000358371792953445,0.000582365139577837,0.00116972902086293,0.000557912825858789,0.00128065136228553,0.000877067252545375,0.000610193455359084,0.00168591736487309,0.00248701446381953,0.00113171154190702
"T+29",0.00140314881918505,0.00108431393948518,0.000862817606216843,0.00228466773479762,0.00055681783029849,-6.84177499374399e-06,-0.00135830130146251,0.00142317514701312,0.000676364429877001,-0.000346007068483162,0.001076455150028,0.00107934154045868,0.00158090314458478,0.000136312840297213,0.00149241317759063,0.000450659666826726,0.000575474737885772,0.000641786623293668,-3.97979370715761e-05,0.00127780322525644,0.00111856923661338,0.00058236509678972,0.00116972902086294,0.000557912825858789,0.00128346039708619,0.000877067252545375,0.000610455161100425,0.00167192075744789,0.00249202454862111,0.0011212487967148
"T+30",0.00140483813498356,0.00108431393948518,0.00399433686278479,0.00228497657859803,0.000555583876440669,-6.84101524884691e-06,-0.00135830130146251,0.00142317514701312,0.000676364628340419,-0.000344016951579879,0.00107645515002821,0.00107756874858501,0.00158090314458478,0.000136312840297213,0.00149241316095809,0.00045584833806181,0.000575474737885772,0.000641786642356478,-3.97800828660049e-05,0.00127780322464991,-0.000303036804621688,0.000582365118362589,0.00116972902086294,0.000557912825858789,0.00128605619573361,0.000877067252545375,0.000610264013990275,0.00165904914470037,0.00249630487977598,0.00111146647531942
