"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.000794738191913966,-0.00485526156505388,-0.00367885832405715,-0.00349216307271167,-0.0029989243716874,-0.00689245755371278,-0.000867136480588017,0.00560569232579688,-0.00172287188034758,-0.003412469375875,-0.000214616755597088,0.000660672227286825,-0.00119457514939121,-0.000173721939273519,-1.12280450357329e-05,-0.0040588200606071,-0.000487841327019382,-0.00185708392678655,-0.00106066769631461,-0.00190213962797273,-0.000737885478543492,-0.00122911533368548,-0.00101337989296295,-5.50931228513683e-06,-0.000355508986513229,-0.00156710313111496,-0.00775889518801205,-0.00164882362146011,-0.000129894299899417
"T+12",-0.000794376300798094,-0.00485492797358004,-0.0036797931685317,-0.0034904047178301,-0.00299906649413456,-0.00685409111007779,-0.00086726341252268,0.00516331378529972,-0.00172537446478421,-0.00341267457775988,-0.000214559460073438,0.000660674575822296,-0.00119855908515141,-0.000173736225816765,-1.13805071134192e-05,-0.00405545715734382,-0.000489459786648587,-0.0018571838319271,-0.00106118348800224,-0.00190179291047992,-0.000736937389499036,-0.00122950111333717,-0.00101266305928825,-5.50829654085949e-06,-0.000374408796697846,-0.00157013625300813,-0.0108588314487294,-0.00164872899960834,-0.000130015632149497
"T+13",-0.000793750778927392,-0.00485490238954903,-0.003679237383445,-0.00349117143318643,-0.00299930893725645,-0.00682320952121625,-0.000867324019721547,0.00473878300086084,-0.00172472447283138,-0.00341267614921854,-0.000214605719620199,0.000660685710556582,-0.00119604302129481,-0.000173735776929013,-1.16022184028425e-05,-0.00405359459502533,-0.000489556841795893,-0.00185718188249256,-0.0010611303980899,-0.00190181128725607,-0.000739511249582857,-0.00122922324221126,-0.00101100666927597,-5.5077650855427e-06,-0.000364119451679326,-0.00157165054670606,-0.00812021120345024,-0.00164875143104654,-0.000130047401542208
"T+14",-0.000793947424807475,-0.00485493064318256,-0.00367916027553256,-0.00349083711642723,-0.00299918715112008,-0.00679835257748471,-0.000867277179108902,0.00433138010865136,-0.00172452452623795,-0.00341265412416662,-0.000214601864063752,0.000660680367995229,-0.00119688395032205,-0.000173734687065583,-1.14801045972408e-05,-0.00405256300472414,-0.00048928816617492,-0.00185717145484238,-0.00106106538439521,-0.00190187076102892,-0.000738892044162275,-0.00122930159323598,-0.00101106844479933,-5.50762102875652e-06,-0.000361413624657104,-0.001570641956434,-0.0105396289646778,-0.00164875106897473,-0.000130015345509191
"T+15",-0.000794034822062558,-0.00485494655634136,-0.00367926678808907,-0.00349098289067627,-0.00299920803255228,-0.00677834493945664,-0.000867289747350925,0.00394041404518631,-0.0017247200479685,-0.00341265563977818,-0.000214597414317927,0.000660681246707004,-0.00119683972087752,-0.000173735017822199,-1.15027490444776e-05,-0.00405199165280804,-0.0004892366821141,-0.00185717594185417,-0.00106110453822832,-0.00190185705909312,-0.000738539374036352,-0.00122930918448802,-0.00101146673607546,-5.50759506871403e-06,-0.000364348768384848,-0.00157037681302175,-0.00840220873876886,-0.00164874894785777,-0.000130024757001219
"T+16",-0.000793977861800498,-0.00485495041712054,-0.00367926411603254,-0.00349091932787951,-0.00299921475176152,-0.00676224056299807,-0.000867290928437702,0.00356522166481955,-0.00172468011220507,-0.00341265787507706,-0.000214598862469125,0.000660681584608519,-0.00119670037502318,-0.000173735021323685,-1.15103715428194e-05,-0.00405167520643233,-0.000489276725991319,-0.00185717527702101,-0.0010610977810539,-0.00190184869852457,-0.000738784412510803,-0.00122929143957449,-0.00101147820345725,-5.50759285789643e-06,-0.000364478844771565,-0.00157067998747679,-0.0102904999199523,-0.00164874992932366,-0.000130025374293964
"T+17",-0.000793971476971623,-0.00485495027055085,-0.003679246301304,-0.00349094704352573,-0.00299920920114974,-0.00674927796637595,-0.000867288512453913,0.00320516657126404,-0.00172466026730759,-0.00341265754244554,-0.00021459904725069,0.000660681311539819,-0.00119679990423124,-0.000173734992359826,-1.15036333815341e-05,-0.00405149994088079,-0.000489290830708915,-0.0018571750449633,-0.00106109410195228,-0.00190185263475099,-0.000738781577785147,-0.00122929943523849,-0.00101138416087756,-5.50759336927349e-06,-0.000363754513656878,-0.00157070931197096,-0.00862230031104344,-0.00164874970805449,-0.000130023702290448
"T+18",-0.000793984235367441,-0.00485494974217629,-0.00367924941030461,-0.00349093495851731,-0.00299921070888281,-0.00673884422424256,-0.000867289450329475,0.0028596380447276,-0.00172467522397349,-0.00341265732925408,-0.000214598838976478,0.00066068138822092,-0.00119676299063966,-0.000173734999842515,-1.15055558987084e-05,-0.00405140286909892,-0.000489285691272849,-0.00185717521464499,-0.00106109696860242,-0.00190185345923542,-0.00073873008245402,-0.00122929834708088,-0.00101137525233997,-5.50759367080488e-06,-0.000363850904223934,-0.00157062498579798,-0.010096061329945,-0.00164874970673268,-0.000130024347826829
"T+19",-0.000793983003025948,-0.00485494951932589,-0.00367925199359308,-0.00349094022801092,-0.00299921077766487,-0.00673044598598215,-0.000867289377735894,0.00252805000502737,-0.00172467299267343,-0.00341265738105602,-0.000214598864751749,0.000660681391169539,-0.00119676711471314,-0.00017373500028672,-1.1505673367233e-05,-0.00405134910536296,-0.000489282578514894,-0.00185717517126984,-0.00106109628639129,-0.00190185260373464,-0.00073874713345579,-0.00122929751549755,-0.00101139704977062,-5.50759375585594e-06,-0.000364007040487869,-0.00157062860501111,-0.00879407592649896,-0.00164874972983513,-0.000130024311826475
"T+20",-0.000793980671402618,-0.0048549494811287,-0.00367925107740853,-0.00349093793032428,-0.0029992105547036,-0.00672368614804703,-0.000867289271543726,0.00220984001763921,-0.00172467115391018,-0.00341265739985465,-0.000214598882885454,0.000660681379304461,-0.00119677181105206,-0.00017373499953344,-1.15053398747012e-05,-0.0040513193280245,-0.000489283070294698,-0.00185717516995724,-0.00106109610338032,-0.00190185260398796,-0.000738752700383496,-0.00122929814367356,-0.00101140060229974,-5.50759377180819e-06,-0.000363956526472246,-0.00157065046894747,-0.00994430718451525,-0.00164874971968109,-0.000130024231691268
"T+21",-0.000793981380862385,-0.00485494949040106,-0.00367925077208736,-0.00349093893219738,-0.00299921064109046,-0.00671824507725429,-0.000867289331307221,0.00190446833968233,-0.00172467227381206,-0.00341265739288811,-0.000214598875826569,0.000660681384248471,-0.00119676793013348,-0.000173734999698126,-1.15054729415965e-05,-0.00405130283568314,-0.000489283674460377,-0.0018571751753682,-0.00106109630600768,-0.00190185275860465,-0.000738747276314954,-0.001229297959431,-0.00101139564778609,-5.50759377334407e-06,-0.000363928103166386,-0.00157064655576553,-0.00892814222335977,-0.00164874972185249,-0.000130024272384941
"T+22",-0.00079398171128478,-0.00485494949918726,-0.00367925097419889,-0.00349093849534508,-0.00299921063282531,-0.00671386549720287,-0.000867289319569604,0.00161141700441912,-0.00172467217061577,-0.00341265739141384,-0.000214598875334864,0.000660681383649785,-0.00119676951687584,-0.000173734999717715,-1.15054616776497e-05,-0.00405129370130991,-0.000489283666875554,-0.00185717517330101,-0.00106109624442233,-0.00190185273157425,-0.000738747817999945,-0.00122929794601068,-0.00101139447671529,-5.50759377309523e-06,-0.000363945177234563,-0.00157064128881872,-0.00982586711223207,-0.00164874972191863,-0.000130024266357776
"T+23",-0.00079398150279756,-0.0048549495020756,-0.00367925099631692,-0.00349093868582822,-0.0029992106252633,-0.00671034032317784,-0.000867289316081284,0.0013301889426875,-0.00172467200806403,-0.00341265739227018,-0.00021459887625773,0.000660681383240399,-0.00119676926015229,-0.000173734999698501,-1.15054473306205e-05,-0.00405128864218746,-0.000489283560933687,-0.00185717517353911,-0.00106109623764159,-0.00190185270833952,-0.000738748804932608,-0.0012292979854088,-0.00101139557897648,-5.50759377292499e-06,-0.000363948964926709,-0.00157064303767495,-0.00903277740051401,-0.00164874972166824,-0.000130024262963325
"T+24",-0.000793981477302509,-0.00485494950233891,-0.00367925095846523,-0.00349093860277079,-0.00299921062955396,-0.00670750287032602,-0.000867289319437197,0.00106030713977986,-0.00172467209003949,-0.00341265739236211,-0.000214598876105903,0.00066068138350722,-0.00119676910998403,-0.000173734999702002,-1.15054554366962e-05,-0.00405128584016489,-0.000489283548599493,-0.00185717517367393,-0.00106109625144708,-0.00190185271728124,-0.000738748373922663,-0.00122929796705359,-0.00101139593012527,-5.50759377287494e-06,-0.000363944217975081,-0.00157064419754894,-0.009733427787542,-0.00164874972177302,-0.00013002426535669
"T+25",-0.000793981524421002,-0.0048549495021133,-0.00367925096031832,-0.00349093863898678,-0.00299921062869252,-0.0067052189721045,-0.000867289318409587,0.000801313826338088,-0.00172467208754657,-0.00341265739226367,-0.000214598876034046,0.000660681383443178,-0.00119676925904127,-0.000173734999702689,-1.15054538794611e-05,-0.0040512842882494,-0.000489283565415843,-0.001857175173592,-0.00106109624626447,-0.00190185271992115,-0.000738748300511813,-0.00122929796978648,-0.00101139569085233,-5.50759377286518e-06,-0.000363944148218097,-0.00157064357726941,-0.00911444237190849,-0.00164874972175183,-0.000130024264806085
"T+26",-0.000793981520256319,-0.00485494950197917,-0.00367925096651469,-0.00349093862319532,-0.0029992106285095,-0.00670338063632989,-0.000867289318383585,0.000552769701892239,-0.00172467207367737,-0.00341265739226138,-0.000214598876067733,0.00066068138343539,-0.00119676919205862,-0.000173734999702208,-1.15054533978222e-05,-0.00405128342871255,-0.000489283569725717,-0.00185717517361038,-0.00106109624625693,-0.0019018527178439,-0.000738748416125155,-0.00122929797157203,-0.00101139559155468,-5.50759377286414e-06,-0.000363945294918202,-0.00157064335361365,-0.0096612813544604,-0.00164874972175061,-0.000130024264692932
"T+27",-0.000793981511568941,-0.00485494950194513,-0.00367925096527537,-0.00349093863008096,-0.00299921062869827,-0.00670190093885985,-0.000867289318548591,0.000314253189725827,-0.00172467207952902,-0.00341265739227207,-0.000214598876068391,0.0006606813834477,-0.00119676920584929,-0.000173734999702279,-1.15054538420322e-05,-0.00405128295265337,-0.000489283567359517,-0.00185717517361206,-0.00106109624715935,-0.00190185271772918,-0.00073874839490319,-0.00122929797015364,-0.00101139564197877,-5.50759377286425e-06,-0.000363945109779179,-0.00157064354825106,-0.00917817970895173,-0.00164874972175331,-0.000130024264824724
"T+28",-0.000793981514126149,-0.00485494950194568,-0.00367925096440035,-0.00349093862707858,-0.00299921062864115,-0.00670070991345901,-0.000867289318476396,8.53597218038946e-05,-0.00172467207976124,-0.00341265739227149,-0.000214598876064368,0.00066068138344322,-0.00119676921026644,-0.000173734999702301,-1.15054537122452e-05,-0.0040512826889854,-0.000489283566305828,-0.00185717517360931,-0.00106109624674501,-0.00190185271812473,-0.000738748376956837,-0.00122929797058582,-0.00101139566892549,-5.50759377286435e-06,-0.00036394486832442,-0.00157064358124148,-0.00960497298327911,-0.00164874972175223,-0.000130024264783434
"T+29",-0.000793981515374293,-0.00485494950195,-0.00367925096474253,-0.00349093862838772,-0.00299921062864131,-0.00669975124350507,-0.000867289318485107,-0.000134298947449052,-0.0017246720786115,-0.0034126573922704,-0.0002145988760652,0.000660681383443548,-0.00119676920463453,-0.000173734999702289,-1.15054537058731e-05,-0.00405128254295145,-0.000489283566581138,-0.00185717517361025,-0.00106109624677932,-0.00190185271807644,-0.000738748387226166,-0.00122929797060762,-0.00101139565869479,-5.50759377286438e-06,-0.000363944955062817,-0.00157064352519067,-0.00922792500444374,-0.00164874972175243,-0.000130024264782041
"T+30",-0.000793981514611519,-0.00485494950195191,-0.00367925096484121,-0.00349093862781689,-0.00299921062864857,-0.00669897959910526,-0.000867289318491842,-0.000345095399685215,-0.00172467207901714,-0.00341265739227054,-0.000214598876065475,0.000660681383444016,-0.00119676920741664,-0.00017373499970229,-1.15054537276851e-05,-0.00405128246206975,-0.000489283566799677,-0.00185717517361017,-0.00106109624683539,-0.00190185271801336,-0.000738748387784464,-0.0012292979705203,-0.00101139565160906,-5.50759377286438e-06,-0.000363944997500298,-0.00157064352401813,-0.00956102579795528,-0.00164874972175245,-0.000130024264788797
