"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",-0.000446964668903893,0.000458499516582788,-0.000115970718965744,-6.31666834200826e-05,0.00159427404065408,-0.000510382754491741,0.000770730031281445,0.00121745496315379,0.000551558540119565,0.000284298644849405,0.0011537957627694,0.000298463734812303,6.57412887440013e-05,0.00209387747278909,-0.000741932622935877,0.000378728767445142,0.000445459781545035,-0.000788319049656279,-1.12018914164145e-05,-0.000313375874075527,-0.00118444117522492,0.00137077496135032,0.00143950284386812,0.00116786033531644,0.00108026883821284,0.00345194756558657,1.8900125983574e-05,-0.00131429439477265,0.000800655804823071,0.00083798980593412
"T+12",-0.000446964668909235,0.000458499516583377,-0.00011597071896571,-6.31666834201093e-05,0.00159427405304335,-0.000510382754491738,0.000770730031280895,0.00121745496316834,0.000551558540119565,0.000284298644968802,0.0011537957627715,0.000298463734820562,6.57412908179587e-05,0.00209387748341331,-0.000741932622935877,0.000378728768969354,0.000445459818833496,-0.000788319049656084,-1.12018914164133e-05,-0.000313375873876907,-0.00118444108187305,0.00137077496135134,0.00143950284380868,0.00116786033531644,0.00108026884478904,0.00345194756675979,1.89001261217426e-05,-0.00131429439477265,0.00080065580811019,0.00083798980593412
"T+13",-0.000446964668909693,0.000458499516583339,-0.000115970718965709,-6.31666834201106e-05,0.00159427405104643,-0.000510382754491738,0.000770730031280862,0.00121745496316722,0.000551558540119565,0.000284298644956885,0.00115379576277135,0.0002984637348199,6.57412905585209e-05,0.00209387748192662,-0.000741932622935877,0.000378728768783918,0.00044545981237617,-0.000788319049656098,-1.12018914164133e-05,-0.000313375873897698,-0.00118444109880326,0.00137077496135128,0.00143950284380333,0.00116786033531644,0.00108026884382182,0.00345194756660484,1.89001261069765e-05,-0.00131429439477265,0.000800655808588707,0.00083798980593412
"T+14",-0.000446964668909732,0.000458499516583342,-0.000115970718965709,-6.31666834201107e-05,0.00159427405136829,-0.000510382754491738,0.00077073003128086,0.00121745496316731,0.000551558540119565,0.000284298644958074,0.00115379576277136,0.000298463734819953,6.57412905909748e-05,0.00209387748213465,-0.000741932622935877,0.000378728768806478,0.0004454598134944,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895521,-0.00118444109573281,0.00137077496135128,0.00143950284380285,0.00116786033531644,0.00108026884396408,0.00345194756662531,1.89001261085545e-05,-0.00131429439477265,0.000800655808658366,0.00083798980593412
"T+15",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405131642,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957956,0.00115379576277136,0.000298463734819949,6.5741290586915e-05,0.00209387748210554,-0.000741932622935877,0.000378728768803734,0.000445459813300753,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895749,-0.00118444109628966,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394316,0.0034519475666226,1.89001261083859e-05,-0.00131429439477265,0.000800655808668507,0.00083798980593412
"T+16",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132478,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957968,0.00115379576277136,0.000298463734819949,6.57412905874228e-05,0.00209387748210962,-0.000741932622935877,0.000378728768804068,0.000445459813334287,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895725,-0.00118444109618867,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394623,0.00345194756662296,1.89001261084039e-05,-0.00131429439477265,0.000800655808669983,0.00083798980593412
"T+17",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132343,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873593e-05,0.00209387748210905,-0.000741932622935877,0.000378728768804027,0.00044545981332848,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895728,-0.00118444109620699,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394578,0.00345194756662291,1.8900126108402e-05,-0.00131429439477265,0.000800655808670198,0.00083798980593412
"T+18",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132365,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873673e-05,0.00209387748210913,-0.000741932622935877,0.000378728768804032,0.000445459813329486,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895727,-0.00118444109620367,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394585,0.00345194756662292,1.89001261084022e-05,-0.00131429439477265,0.000800655808670229,0.00083798980593412
"T+19",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132361,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873663e-05,0.00209387748210912,-0.000741932622935877,0.000378728768804031,0.000445459813329312,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895727,-0.00118444109620427,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394584,0.00345194756662292,1.89001261084022e-05,-0.00131429439477265,0.000800655808670234,0.00083798980593412
"T+20",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132362,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873664e-05,0.00209387748210912,-0.000741932622935877,0.000378728768804031,0.000445459813329342,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895727,-0.00118444109620416,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394584,0.00345194756662292,1.89001261084022e-05,-0.00131429439477265,0.000800655808670235,0.00083798980593412
"T+21",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132362,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873664e-05,0.00209387748210912,-0.000741932622935877,0.000378728768804031,0.000445459813329337,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895727,-0.00118444109620418,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394584,0.00345194756662292,1.89001261084022e-05,-0.00131429439477265,0.000800655808670235,0.00083798980593412
"T+22",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132362,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873664e-05,0.00209387748210912,-0.000741932622935877,0.000378728768804031,0.000445459813329338,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895727,-0.00118444109620418,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394584,0.00345194756662292,1.89001261084022e-05,-0.00131429439477265,0.000800655808670235,0.00083798980593412
"T+23",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132362,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873664e-05,0.00209387748210912,-0.000741932622935877,0.000378728768804031,0.000445459813329337,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895727,-0.00118444109620418,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394584,0.00345194756662292,1.89001261084022e-05,-0.00131429439477265,0.000800655808670235,0.00083798980593412
"T+24",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132362,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873664e-05,0.00209387748210912,-0.000741932622935877,0.000378728768804031,0.000445459813329337,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895727,-0.00118444109620418,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394584,0.00345194756662292,1.89001261084022e-05,-0.00131429439477265,0.000800655808670235,0.00083798980593412
"T+25",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132362,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873664e-05,0.00209387748210912,-0.000741932622935877,0.000378728768804031,0.000445459813329337,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895727,-0.00118444109620418,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394584,0.00345194756662292,1.89001261084022e-05,-0.00131429439477265,0.000800655808670235,0.00083798980593412
"T+26",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132362,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873664e-05,0.00209387748210912,-0.000741932622935877,0.000378728768804031,0.000445459813329337,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895727,-0.00118444109620418,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394584,0.00345194756662292,1.89001261084022e-05,-0.00131429439477265,0.000800655808670235,0.00083798980593412
"T+27",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132362,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873664e-05,0.00209387748210912,-0.000741932622935877,0.000378728768804031,0.000445459813329337,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895727,-0.00118444109620418,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394584,0.00345194756662292,1.89001261084022e-05,-0.00131429439477265,0.000800655808670235,0.00083798980593412
"T+28",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132362,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873664e-05,0.00209387748210912,-0.000741932622935877,0.000378728768804031,0.000445459813329337,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895727,-0.00118444109620418,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394584,0.00345194756662292,1.89001261084022e-05,-0.00131429439477265,0.000800655808670235,0.00083798980593412
"T+29",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132362,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873664e-05,0.00209387748210912,-0.000741932622935877,0.000378728768804031,0.000445459813329337,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895727,-0.00118444109620418,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394584,0.00345194756662292,1.89001261084022e-05,-0.00131429439477265,0.000800655808670235,0.00083798980593412
"T+30",-0.000446964668909736,0.000458499516583341,-0.000115970718965709,-6.31666834201107e-05,0.00159427405132362,-0.000510382754491738,0.00077073003128086,0.0012174549631673,0.000551558540119565,0.000284298644957966,0.00115379576277136,0.000298463734819949,6.57412905873664e-05,0.00209387748210912,-0.000741932622935877,0.000378728768804031,0.000445459813329337,-0.000788319049656097,-1.12018914164133e-05,-0.000313375873895727,-0.00118444109620418,0.00137077496135128,0.00143950284380281,0.00116786033531644,0.00108026884394584,0.00345194756662292,1.89001261084022e-05,-0.00131429439477265,0.000800655808670235,0.00083798980593412
