"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",0.000270375912527225,0.00134683413826306,0.00276803795167095,0.00237243656743302,0.000208920771979656,0.000486630832298872,-0.00283376373910631,0.00149363238189022,0.0019922231854636,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281697667988,0.000484521165065427,0.00191402294193773,0.000958443675689973,-0.00034657506815674,0.000780022443821159,0.000297495909077528,-0.00026310992081471,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.00131816569210715,0.000286688561816127,0.0013396685459061,0.000928146767059665,0.000866024736540475,0.000270342966039911
"T+12",0.000270375912616813,0.00134683413827691,0.00276803791409655,0.00237243656743286,0.00020892077198021,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318507694,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.00090028169481957,0.000484521165065427,0.00191402294185451,0.000958443688005843,-0.000346575067370156,0.000780022443821159,0.00029749590908739,-0.000263109920815711,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.00131816569210624,0.000286688561816039,0.00133966854590256,0.00092814676706203,0.000866024736494593,0.000270342966039906
"T+13",0.000270375912625997,0.0013468341382781,0.00276803792007083,0.00237243656743286,0.000208920771980249,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318512,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695194776,0.000484521165065427,0.00191402294186355,0.000958443690101204,-0.00034657506728119,0.000780022443821159,0.000297495909088147,-0.000263109920815641,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590289,0.000928146767062213,0.000866024736498783,0.000270342966039906
"T+14",0.000270375912626939,0.0013468341382782,0.00276803791912093,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.0019922231851152,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695145352,0.000484521165065427,0.00191402294186257,0.000958443690457698,-0.000346575067271128,0.000780022443821159,0.000297495909088205,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062227,0.000866024736498401,0.000270342966039906
"T+15",0.000270375912627035,0.00134683413827821,0.00276803791927196,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511574,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151863,0.000484521165065427,0.00191402294186268,0.00095844369051835,-0.00034657506726999,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062228,0.000866024736498436,0.000270342966039906
"T+16",0.000270375912627045,0.00134683413827821,0.00276803791924795,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511568,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151005,0.000484521165065427,0.00191402294186266,0.000958443690528669,-0.000346575067269861,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498432,0.000270342966039906
"T+17",0.000270375912627046,0.00134683413827821,0.00276803791925177,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151118,0.000484521165065427,0.00191402294186267,0.000958443690530425,-0.000346575067269846,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
"T+18",0.000270375912627046,0.00134683413827821,0.00276803791925116,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151103,0.000484521165065427,0.00191402294186267,0.000958443690530724,-0.000346575067269845,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
"T+19",0.000270375912627046,0.00134683413827821,0.00276803791925126,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151105,0.000484521165065427,0.00191402294186267,0.000958443690530775,-0.000346575067269844,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
"T+20",0.000270375912627046,0.00134683413827821,0.00276803791925124,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151105,0.000484521165065427,0.00191402294186267,0.000958443690530783,-0.000346575067269844,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
"T+21",0.000270375912627046,0.00134683413827821,0.00276803791925124,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151105,0.000484521165065427,0.00191402294186267,0.000958443690530785,-0.000346575067269844,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
"T+22",0.000270375912627046,0.00134683413827821,0.00276803791925124,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151105,0.000484521165065427,0.00191402294186267,0.000958443690530785,-0.000346575067269844,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
"T+23",0.000270375912627046,0.00134683413827821,0.00276803791925124,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151105,0.000484521165065427,0.00191402294186267,0.000958443690530785,-0.000346575067269844,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
"T+24",0.000270375912627046,0.00134683413827821,0.00276803791925124,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151105,0.000484521165065427,0.00191402294186267,0.000958443690530785,-0.000346575067269844,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
"T+25",0.000270375912627046,0.00134683413827821,0.00276803791925124,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151105,0.000484521165065427,0.00191402294186267,0.000958443690530785,-0.000346575067269844,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
"T+26",0.000270375912627046,0.00134683413827821,0.00276803791925124,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151105,0.000484521165065427,0.00191402294186267,0.000958443690530785,-0.000346575067269844,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
"T+27",0.000270375912627046,0.00134683413827821,0.00276803791925124,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151105,0.000484521165065427,0.00191402294186267,0.000958443690530785,-0.000346575067269844,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
"T+28",0.000270375912627046,0.00134683413827821,0.00276803791925124,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151105,0.000484521165065427,0.00191402294186267,0.000958443690530785,-0.000346575067269844,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
"T+29",0.000270375912627046,0.00134683413827821,0.00276803791925124,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151105,0.000484521165065427,0.00191402294186267,0.000958443690530785,-0.000346575067269844,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
"T+30",0.000270375912627046,0.00134683413827821,0.00276803791925124,0.00237243656743286,0.000208920771980252,0.000486630832298872,-0.0028337637391063,0.00149363238189023,0.00199222318511569,-0.000125777586897754,-0.000164618845522622,0.00142545326200892,0.000900281695151105,0.000484521165065427,0.00191402294186267,0.000958443690530785,-0.000346575067269844,0.000780022443821159,0.000297495909088209,-0.000263109920815646,0.00150138197840334,0.00148210344763282,8.42418407231657e-05,0.00138035015909986,0.0013181656921063,0.000286688561816043,0.00133966854590286,0.000928146767062229,0.000866024736498433,0.000270342966039906
