"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",-0.000567333889881301,0.000936802266896677,-0.0005006535631504,0.000502080895815526,0.00165886399193747,-0.000192152175388124,0.000815275742476204,0.0017987136319689,0.000734365804928813,0.000703896632103569,0.00118471488096516,0.000577075265747957,0.000647070601862594,0.00177624310858075,0.000459584334044616,0.00064111413134254,0.00075110319667165,-0.000241292078366347,0.000318909961199957,-0.000891790244729078,-0.000569178812565687,0.00165340762815439,0.00145782304700338,0.00134366528165355,0.00144483253540964,0.00300491832888313,0.000801014981862485,-0.00107471025719477,0.000202560442447341,0.000456543118500229
"T+12",-0.000567333889876619,0.000936802266896256,-0.000500653563150412,0.000502080895816087,0.00165886399093833,-0.000192152175388124,0.000815275742499921,0.00179871363196408,0.000734365804928813,0.000703896632103567,0.00118471488095586,0.000577075263498171,0.000647070601710388,0.00177624310861863,0.000459584334044616,0.00064111413134272,0.000751103177548661,-0.000241292078366544,0.000318909961199957,-0.00089179024473008,-0.000569211594999747,0.00165340762815439,0.00145782304700355,0.00134366528165355,0.00144483253539724,0.00300491832888367,0.000801014978585884,-0.00107471025719669,0.000202560448270754,0.000456543118500229
"T+13",-0.000567333889876294,0.000936802266896278,-0.000500653563150412,0.000502080895816119,0.00165886399104938,-0.000192152175388124,0.000815275742502023,0.00179871363196441,0.000734365804928813,0.000703896632103567,0.00118471488095655,0.000577075263839971,0.000647070601725214,0.00177624310861513,0.000459584334044616,0.00064111413134271,0.000751103180533516,-0.000241292078366534,0.000318909961199957,-0.000891790244730019,-0.000569202730678178,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.0014448325353982,0.00300491832888364,0.00080101497900879,-0.00107471025719657,0.000202560449068241,0.000456543118500229
"T+14",-0.000567333889876271,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103704,-0.000192152175388124,0.00081527574250221,0.00179871363196438,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263788043,0.00064707060172377,0.00177624310861545,0.000459584334044616,0.00064111413134271,0.000751103180067618,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569205127577589,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539812,0.00300491832888364,0.000801014978954206,-0.00107471025719658,0.000202560449177452,0.000456543118500229
"T+15",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103841,-0.000192152175388124,0.000815275742502226,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263795932,0.000647070601723911,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180140339,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204479459542,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978961251,-0.00107471025719658,0.000202560449192408,0.000456543118500229
"T+16",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103826,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794734,0.000647070601723897,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180128988,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204654709701,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960342,-0.00107471025719658,0.000202560449194456,0.000456543118500229
"T+17",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103828,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794916,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.00075110318013076,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204607322318,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.00080101497896046,-0.00107471025719658,0.000202560449194737,0.000456543118500229
"T+18",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103827,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794888,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180130484,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204620135796,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960444,-0.00107471025719658,0.000202560449194775,0.000456543118500229
"T+19",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103827,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794892,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180130527,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.00056920461667105,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960446,-0.00107471025719658,0.000202560449194781,0.000456543118500229
"T+20",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103827,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794892,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.00075110318013052,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204617607912,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960446,-0.00107471025719658,0.000202560449194781,0.000456543118500229
"T+21",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103827,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794892,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180130521,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204617354586,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960446,-0.00107471025719658,0.000202560449194781,0.000456543118500229
"T+22",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103827,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794892,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180130521,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204617423085,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960446,-0.00107471025719658,0.000202560449194781,0.000456543118500229
"T+23",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103827,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794892,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180130521,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204617404563,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960446,-0.00107471025719658,0.000202560449194781,0.000456543118500229
"T+24",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103827,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794892,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180130521,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204617409572,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960446,-0.00107471025719658,0.000202560449194781,0.000456543118500229
"T+25",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103827,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794892,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180130521,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204617408217,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960446,-0.00107471025719658,0.000202560449194781,0.000456543118500229
"T+26",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103827,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794892,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180130521,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204617408583,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960446,-0.00107471025719658,0.000202560449194781,0.000456543118500229
"T+27",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103827,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794892,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180130521,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204617408484,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960446,-0.00107471025719658,0.000202560449194781,0.000456543118500229
"T+28",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103827,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794892,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180130521,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204617408511,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960446,-0.00107471025719658,0.000202560449194781,0.000456543118500229
"T+29",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103827,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794892,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180130521,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204617408504,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960446,-0.00107471025719658,0.000202560449194781,0.000456543118500229
"T+30",-0.000567333889876269,0.000936802266896276,-0.000500653563150412,0.000502080895816121,0.00165886399103827,-0.000192152175388124,0.000815275742502228,0.00179871363196439,0.000734365804928813,0.000703896632103567,0.0011847148809565,0.000577075263794892,0.000647070601723898,0.00177624310861542,0.000459584334044616,0.00064111413134271,0.000751103180130521,-0.000241292078366535,0.000318909961199957,-0.000891790244730023,-0.000569204617408506,0.00165340762815439,0.00145782304700356,0.00134366528165355,0.00144483253539813,0.00300491832888364,0.000801014978960446,-0.00107471025719658,0.000202560449194781,0.000456543118500229
