"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+17",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451602,0.000575888020772752,0.00164748018155949,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351765,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
"T+18",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451601,0.000575888020772752,0.00164748018155952,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351761,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
"T+19",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451601,0.000575888020772752,0.00164748018155951,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351761,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
"T+20",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451601,0.000575888020772752,0.00164748018155951,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351761,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
"T+21",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451601,0.000575888020772752,0.00164748018155951,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351761,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
"T+22",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451601,0.000575888020772752,0.00164748018155951,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351761,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
"T+23",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451601,0.000575888020772752,0.00164748018155951,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351761,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
"T+24",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451601,0.000575888020772752,0.00164748018155951,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351761,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
"T+25",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451601,0.000575888020772752,0.00164748018155951,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351761,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
"T+26",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451601,0.000575888020772752,0.00164748018155951,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351761,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
"T+27",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451601,0.000575888020772752,0.00164748018155951,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351761,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
"T+28",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451601,0.000575888020772752,0.00164748018155951,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351761,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
"T+29",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451601,0.000575888020772752,0.00164748018155951,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351761,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
"T+30",0.00151758071801195,0.00110163978212869,0.00312789276412065,0.00234320081626985,0.000690823547924048,0.000437274510661951,-0.00171623275994996,0.00135257009779351,0.00082249640040146,-0.00014848189357563,0.000927991454754118,0.0013622030063708,0.00145148752451601,0.000575888020772752,0.00164748018155951,0.000769549782490696,8.6168370027734e-05,0.00124287354606133,0.000601467426351761,0.00197907517446812,-4.03929857914826e-05,0.000641486354693452,0.00144386134904846,0.000896924878022858,0.00153663893942613,0.00108518913973201,0.000682287980111482,0.00166032445149891,0.00114021691791133,0.00101168972852216
