"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+11",0.001519413281744,0.00108760718156769,0.00211111368102383,0.00271445981676961,0.0004752568179971,-0.000334811434463892,-0.00127939641609394,0.0013349440079866,0.000822954790902058,-0.000147970476000128,0.000925491634316903,0.0013489588021702,0.00146728414918149,0.000708355507997452,0.00164673958945701,0.000762567704247374,-0.000595071076611381,0.00124296348730993,0.000562648716176668,0.00199264787703924,-4.34680548886875e-05,0.000288044222205724,0.00186774886295582,0.00100940086903745,0.00152683288721148,0.00109236303171777,0.000682659896257123,0.00165456825533565,0.00113496062293249,0.000267725075537723
"T+12",0.00152074500319259,0.00111523682752379,0.00408159492581863,0.00266657120624408,0.000914676433442127,-0.00032250128415253,-0.00127965248117586,0.001339172364273,0.000822954045027683,-0.000147981325774247,0.000925491675876899,0.00137399839772841,0.00146723687569844,0.00071337496735819,0.00164673959438855,0.000762567704248243,-0.000580002036406323,0.00124296348730993,0.000563165393299062,0.00198925140602418,-4.3468054888944e-05,0.000291141273902729,0.00186447518545162,0.00100233943669064,0.00152690887179372,0.0010788663690105,0.000682659853292409,0.00165258722337496,0.00113496062293184,0.000315225856565248
"T+13",0.00151982104708642,0.00108916650122953,0.0022363636938164,0.00262610853410289,0.000511253616690783,-0.000310461388565917,-0.00127955848951894,0.00134180192077494,0.000822954301262574,-0.000147977545904932,0.000925491683078033,0.0013541459842702,0.00146722108103145,0.000710299385227767,0.00164673959505795,0.000762567704248192,-0.000566460161827239,0.00124296348730993,0.00056349684053054,0.00198707139474019,-4.34680548889587e-05,0.000294200903467018,0.00186124465220353,0.000997156795675945,0.00152687353608962,0.00108882519161536,0.000682659862628305,0.00165139267708367,0.00113496062293189,0.000359315599128353
"T+14",0.00152046209322038,0.00111376551035796,0.00396430619951177,0.00259192028310042,0.000881628455125708,-0.000298685814582652,-0.00127959299024627,0.00134343720572458,0.000822954213236598,-0.000147978862744516,0.000925491684325779,0.0013698857880222,0.00146721580383397,0.000712183892056325,0.00164673959514881,0.000762567704248195,-0.000554290682907534,0.00124296348730993,0.000563709463196597,0.00198567216325045,-4.34680548889595e-05,0.000297223563075745,0.00185805669460732,0.000993353067683083,0.00152688996852825,0.00108147684559634,0.000682659860599688,0.00165067237530645,0.00113496062293188,0.000400239250429043
"T+15",0.00152001733167476,0.00109055478244951,0.00234619717815678,0.00256303349820079,0.000541594338933792,-0.000287168759335967,-0.00127958032635433,0.00134445416689828,0.000822954243476713,-0.000147978403980906,0.000925491684541977,0.00135740662911928,0.00146721404065573,0.000711029194884771,0.00164673959516114,0.000762567704248195,-0.000543354514778649,0.00124296348730993,0.000563845860166695,0.00198477407213675,-4.34680548889595e-05,0.000300209699442339,0.00185491075155249,0.000990561373910999,0.0015268823268229,0.00108689899150232,0.00068265986104049,0.00165023803914546,0.00113496062293188,0.000438224167972695
"T+16",0.00152032590982847,0.00111245557882823,0.00386145407840691,0.00253862609748942,0.000853773213349237,-0.000275904547354139,-0.00127958497478268,0.00134508660103707,0.000822954233088137,-0.00014797856380603,0.000925491684579438,0.00136730061568849,0.00146721345155564,0.000711736714506238,0.00164673959516282,0.000762567704248195,-0.000533526668070308,0.00124296348730993,0.000563933358521396,0.00198419763596131,-4.34680548889595e-05,0.000303159753882523,0.0018518062693235,0.000988512448716632,0.00152688588050486,0.0010828981365957,0.000682659860944708,0.00164997613794418,0.00113496062293188,0.000473481382686911
"T+17",0.00152011181650614,0.00109179078606886,0.00244251169352793,0.00251800347674588,0.000567167708223127,-0.000264887627763683,-0.00127958326852317,0.00134547990311218,0.000822954236656989,-0.000147978508125785,0.000925491684585929,0.00135945625927046,0.00146721325472987,0.000711303194768689,0.00164673959516304,0.000762567704248195,-0.000524694820408097,0.00124296348730993,0.00056398948852245,0.00198382765271654,-4.34680548889595e-05,0.00030607416237954,0.00184874270150229,0.00098700866828982,0.00152688422790836,0.00108585025929054,0.000682659860965521,0.00164981821363257,0.00113496062293188,0.000506206771335597
"T+18",0.00152026035570153,0.00111128933088902,0.00377126161789632,0.00250057874187301,0.000830294787921921,-0.00025411257155395,-0.0012795838948255,0.00134572449225244,0.000822954235430959,-0.000147978527523797,0.000925491684587054,0.00136567558524009,0.00146721318896789,0.000711568826077196,0.00164673959516307,0.000762567704248195,-0.000516758032682021,0.00124296348730993,0.000564025495794004,0.00198359018045638,-4.34680548889595e-05,0.000308953355648582,0.00184571950887214,0.000985904989356944,0.00152688499642823,0.00108367196774815,0.000682659860960998,0.00164972298654665,0.00113496062293188,0.000536582144741815
"T+19",0.00152015729834165,0.00109289121509222,0.00252697123632485,0.00248585600662194,0.000588722805414638,-0.000243574068901764,-0.00127958366493397,0.00134587659886799,0.000822954235852145,-0.000147978520765873,0.000925491684587248,0.00136074464974261,0.00146721316699599,0.000711406065340031,0.00164673959516308,0.000762567704248195,-0.000509625595414302,0.00124296348730993,0.000564048594379083,0.00198343775983966,-4.34680548889595e-05,0.000311797759200445,0.00184273615932271,0.000985094959404994,0.00152688463903743,0.00108527927019935,0.000682659860961981,0.00164966556538203,0.00113496062293188,0.000564776257865182
"T+20",0.00152022880013885,0.0011102510061943,0.00369217059045255,0.00247341628028727,0.000810505461913928,-0.000233266926554814,-0.00127958374931832,0.00134597119187596,0.000822954235707453,-0.000147978523120214,0.000925491684587282,0.00136465409668253,0.0014672131596549,0.000711505794011743,0.00164673959516308,0.000762567704248195,-0.000503215992041538,0.00124296348730993,0.000564063412070332,0.0019833399292788,-4.34680548889595e-05,0.000314607793404416,0.00183979212775645,0.000984500449078203,0.00152688480523766,0.00108409328516505,0.000682659860961767,0.00164963094088299,0.00113496062293188,0.000590945747345449
"T+21",0.00152017919177503,0.00109387094040734,0.0026010349882108,0.00246290554375342,0.000606891010381251,-0.00022318606527247,-0.00127958371834407,0.001346030017964,0.00082295423575716,-0.000147978522300003,0.000925491684587288,0.00136155452756754,0.00146721315720215,0.000711444687087956,0.00164673959516308,0.000762567704248195,-0.000497455967262621,0.00124296348730993,0.000564072917586502,0.00198327713712611,-4.34680548889595e-05,0.000317383873550398,0.00183688689599613,0.000984064116411972,0.00152688472794827,0.00108496839146538,0.000682659860961814,0.00164961006258938,0.00113496062293188,0.000615236001720935
"T+22",0.00152021361034711,0.00110932657311672,0.0036228145646085,0.00245402467455165,0.000793825577436028,-0.000213326517322797,-0.00127958372971353,0.00134606660109745,0.000822954235740083,-0.00014797852258575,0.000925491684587289,0.00136401199248425,0.00146721315638265,0.000711482129240455,0.00164673959516308,0.000762567704248195,-0.00049227968980453,0.00124296348730993,0.000564079015354105,0.00198323683423502,-4.34680548889595e-05,0.000320126409910285,0.00183401995269366,0.000983743876061148,0.00152688476389076,0.00108432267417997,0.000682659860961803,0.00164959747314676,0.00113496062293188,0.000637781969156438
"T+23",0.00152018973054111,0.00109474320174605,0.00266598252595218,0.0024465209342072,0.000622204496039707,-0.000203683424034512,-0.00127958372554023,0.00134608935164397,0.00082295423574595,-0.000147978522486201,0.000925491684587289,0.00136206361398619,0.00146721315610885,0.000711459187244739,0.00164673959516308,0.000762567704248195,-0.000487628000037289,0.00124296348730993,0.000564082927058539,0.00198321096598619,-4.34680548889595e-05,0.000322835807798594,0.00183119079324005,0.000983508840066292,0.00152688474717614,0.00108479913151152,0.000682659860961806,0.00164958988181442,0.00113496062293188,0.000658708907168076
"T+24",0.00152020629848976,0.00110850353912814,0.00356199529753929,0.00244018077561713,0.000779766556624317,-0.000194252033402688,-0.00127958372707209,0.00134610349989532,0.000822954235743934,-0.000147978522520882,0.000925491684587289,0.00136360836799097,0.00146721315601737,0.000711473244533978,0.00164673959516308,0.000762567704248195,-0.000483447733839072,0.00124296348730993,0.000564085436408283,0.00198319436255454,-4.34680548889595e-05,0.000325512467632368,0.00182839891967666,0.000983336338634989,0.00152688475494907,0.00108444756652493,0.000682659860961805,0.00164958530430226,0.00113496062293188,0.000678133078510281
"T+25",0.00152019480355038,0.00109551978660231,0.00272293592827461,0.00243482376576577,0.000635111816462538,-0.000185027697747021,-0.0012795837265098,0.00134611229849785,0.000822954235744627,-0.0001479785225088,0.000925491684587289,0.00136238362396015,0.0014672131559868,0.000711464631186508,0.00164673959516308,0.000762567704248195,-0.000479691114983915,0.00124296348730993,0.000564087046150595,0.0019831837057086,-4.34680548889595e-05,0.000328156784990352,0.0018256438406075,0.000983209733585325,0.00152688475133437,0.00108470697682594,0.000682659860961805,0.00164958254409935,0.00113496062293188,0.000696162397091025
"T+26",0.00152020277880635,0.00110777078197917,0.00350866203338783,0.00243029745082586,0.000767916590490199,-0.000176005871421504,-0.0012795837267162,0.00134611777022751,0.000822954235744389,-0.000147978522513009,0.000925491684587289,0.00136335465102102,0.00146721315597659,0.000711469908857998,0.00164673959516308,0.000762567704248195,-0.000476315209107648,0.00124296348730993,0.000564088078796728,0.00198317686565482,-4.34680548889595e-05,0.000330769150671453,0.00182292507111275,0.000983116813552839,0.00152688475301534,0.00108451556497653,0.000682659860961805,0.00164958087971926,0.00113496062293188,0.000712897027503788
"T+27",0.00152019724552725,0.00109621118952504,0.00277287916167348,0.00242647301751257,0.000645991045673533,-0.00016718210857439,-0.00127958372664044,0.00134612117302077,0.000822954235744471,-0.000147978522511543,0.000925491684587289,0.00136258478113048,0.00146721315597318,0.000711466675061097,0.00164673959516308,0.000762567704248195,-0.00047328143301142,0.00124296348730993,0.000564088741236939,0.00198317247539377,-4.34680548889595e-05,0.000333349950752498,0.00182024213266343,0.000983048616174773,0.00152688475223362,0.00108465680260646,0.000682659860961805,0.0016495798761115,0.00113496062293188,0.000728429941507031
"T+28",0.00152020108454855,0.00110711839939616,0.00346189334967759,0.00242324162721782,0.000757928576441399,-0.000158552060957324,-0.00127958372666825,0.00134612328917101,0.000822954235744443,-0.000147978522512054,0.000925491684587289,0.00136319516540528,0.00146721315597204,0.000711468656511139,0.00164673959516308,0.000762567704248195,-0.000470555113694656,0.00124296348730993,0.000564089166190869,0.00198316965752234,-4.34680548889595e-05,0.000335899566645292,0.00181759455303715,0.000982998563648415,0.00152688475259715,0.00108455258717691,0.000682659860961805,0.00164957927094411,0.00113496062293188,0.000742847434542797
"T+29",0.00152019842101319,0.00109682675393853,0.00281667508010191,0.00242051131859909,0.000655160851980969,-0.000150111475782577,-0.00127958372665804,0.00134612460517568,0.000822954235744452,-0.000147978522511876,0.000925491684587289,0.00136271122783674,0.00146721315597166,0.000711467442413783,0.00164673959516308,0.000762567704248195,-0.000468105092077635,0.00124296348730993,0.000564089438797876,0.00198316784888287,-4.34680548889595e-05,0.000338418375152983,0.00181498186623502,0.000982961828286062,0.0015268847524281,0.00108462948492549,0.000682659860961805,0.00164957890603306,0.00113496062293188,0.000756229605164033
"T+30",0.00152020026898956,0.00110653757526471,0.00342088123817851,0.00241820439047418,0.000749509951146615,-0.000141856193627325,-0.00127958372666179,0.00134612542358085,0.000822954235744449,-0.000147978522511938,0.000925491684587289,0.00136309491329509,0.00146721315597153,0.000711468186329784,0.00164673959516308,0.000762567704248195,-0.00046590336688464,0.00124296348730993,0.000564089613674668,0.0019831666880149,-4.34680548889595e-05,0.000340906748525753,0.00181240361239959,0.000982934866872815,0.00152688475250671,0.00108457274415531,0.000682659860961805,0.00164957868599464,0.00113496062293188,0.000768650800034154
