"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+13",-0.000877687734116211,-0.0043445980192279,-0.00404417383600133,-0.00288408913260281,-0.00270640631170558,-0.00679488859111501,-0.000758855812942687,-0.00397537750605406,-0.0014315137449482,-0.00281720684725482,2.66108760461881e-05,0.000812329973711066,-0.000921673613183973,2.49020302958953e-05,8.42887845598287e-05,-0.00292898893263751,-0.000580338810954156,-0.000406737730721201,-0.000963124472738977,-0.00166995119743194,-0.000554549044451393,-0.00104228071071856,-0.001035976211235,-0.000212959134964163,-0.000796814092399037,-0.00160192824014268,-0.00875872894443818,-0.00138934029034436,-0.00018800926917912
"T+14",-0.000877684828164591,-0.00434460015344209,-0.00404210071535834,-0.00288408913248174,-0.00270638766037791,-0.00666632333532069,-0.000758349791582616,-0.00397537750605406,-0.0014296221684484,-0.00281720569096851,2.66507098388956e-05,0.000808104638380664,-0.000921673613183973,2.62480097819604e-05,8.43355165173578e-05,-0.00292638943677296,-0.000580368467624106,-0.000508664506046114,-0.000955839573448281,-0.00166995120526113,-0.000554553261198764,-0.00104228071010865,-0.00103603973285453,-0.000212838753429728,-0.000796781092013419,-0.00160181807311078,-0.00870238528482472,-0.00138934029034686,-0.000188009269169849
"T+15",-0.000877683860462055,-0.00434459943219,-0.00404102002314557,-0.00288408913245911,-0.00270638097179944,-0.00655500667022165,-0.000758068460043499,-0.00397537750605406,-0.00142836612204961,-0.00281720536270229,2.66695475142201e-05,0.000810823141133434,-0.000921673613183973,2.70886485240851e-05,8.43547626009797e-05,-0.00292482510825775,-0.000580379815348552,-0.000601329967976619,-0.000951249450720778,-0.00166995120728285,-0.000554554750533618,-0.00104228071000415,-0.00103606779153152,-0.000212786685128696,-0.00079676951595518,-0.00160176642245971,-0.00866033907689569,-0.00138934029034711,-0.000188009269168719
"T+16",-0.000877683538210235,-0.00434459967593525,-0.00404045667162878,-0.00288408913245488,-0.00270637857319905,-0.00645862448786441,-0.000757912048790639,-0.00397537750605406,-0.00142753208094365,-0.00281720526950849,2.66784559808138e-05,0.000809074106645296,-0.000921673613183973,2.76136739810681e-05,8.43626889056836e-05,-0.00292388372430063,-0.000580384157402139,-0.000685575621853347,-0.000948357272557046,-0.00166995120780492,-0.000554555276559512,-0.00104228070998625,-0.00103608018556933,-0.000212764164166615,-0.000796765455241287,-0.00160174220659667,-0.00862896227934048,-0.00138934029034714,-0.000188009269168581
"T+17",-0.000877683430898089,-0.00434459959356218,-0.00404016300343378,-0.00288408913245409,-0.00270637771303363,-0.00637517314598601,-0.000757825089183843,-0.00397537750605406,-0.00142697826018743,-0.00281720524305105,2.6682668856112e-05,0.000810199403148151,-0.000921673613183973,2.79415814598306e-05,8.43659532740347e-05,-0.0029233172168528,-0.000580385818830334,-0.000762166511805854,-0.000946534947746284,-0.00166995120793973,-0.000554555462349323,-0.00104228070998318,-0.0010360856602456,-0.00021275442323551,-0.000796764030801553,-0.00160173085324467,-0.00860554748230379,-0.00138934029034714,-0.000188009269168564
"T+18",-0.000877683395162382,-0.00434459962139995,-0.00404000991782704,-0.00288408913245394,-0.00270637740456852,-0.00630291781527049,-0.000757776742449986,-0.00397537750605406,-0.00142661051161025,-0.00281720523553986,2.66846611538987e-05,0.000809475408150954,-0.000921673613183973,2.8146377842936e-05,8.43672976710935e-05,-0.00292297630315226,-0.000580386454553407,-0.000831798168203236,-0.000945386723975853,-0.00166995120797454,-0.000554555527969389,-0.00104228070998266,-0.00103608807851161,-0.000212750210016801,-0.000796763531128685,-0.00160172553034532,-0.00858807429310069,-0.00138934029034714,-0.000188009269168562
"T+19",-0.000877683383262138,-0.00434459961199225,-0.00403993011618904,-0.00288408913245391,-0.00270637729394942,-0.0062403564148269,-0.000757749863226854,-0.00397537750605406,-0.00142636631885565,-0.00281720523340746,2.6685603325264e-05,0.000809941213167353,-0.000921673613183973,2.82742845277464e-05,8.43678513474124e-05,-0.00292277114759489,-0.000580386697804259,-0.000895102923842575,-0.000944663242728605,-0.00166995120798353,-0.000554555551146081,-0.00104228070998257,-0.00103608914670454,-0.000212748387684655,-0.000796763355850666,-0.00160172303476009,-0.00857503500258501,-0.00138934029034714,-0.000188009269168562
"T+20",-0.000877683379299272,-0.00434459961517155,-0.00403988851657975,-0.00288408913245391,-0.00270637725428015,-0.00618618838616099,-0.000757734919246597,-0.00397537750605406,-0.00142620416975406,-0.00281720523280207,2.66860488846012e-05,0.000809641522818466,-0.000921673613183973,2.83541693370927e-05,8.43680793733992e-05,-0.00292264768877627,-0.000580386790880915,-0.00095265565623323,-0.000944207386362799,-0.00166995120798585,-0.000554555559331976,-0.00104228070998255,-0.00103608961854516,-0.000212747599476237,-0.000796763294365671,-0.00160172186473128,-0.00856530448944421,-0.00138934029034714,-0.000188009269168562
"T+21",-0.000877683377979609,-0.00434459961409712,-0.00403986683121669,-0.00288408913245391,-0.0027063772400543,-0.00613928765649788,-0.000757726610876047,-0.00397537750605406,-0.00142609649935578,-0.00281720523263021,2.6686259592685e-05,0.000809834338056719,-0.000921673613183973,2.8404061825306e-05,8.43681732835935e-05,-0.00292257339354347,-0.000580386826495441,-0.00100497900812327,-0.000943920157043399,-0.00166995120798645,-0.000554555562223195,-0.00104228070998255,-0.00103608982696591,-0.000212747258554572,-0.000796763272797623,-0.00160172131617561,-0.00855804313685225,-0.00138934029034714,-0.000188009269168562
"T+22",-0.000877683377540152,-0.00434459961446022,-0.00403985552690448,-0.00288408913245391,-0.00270637723495275,-0.00609867922940337,-0.000757721991690259,-0.00397537750605406,-0.00142602500395708,-0.00281720523258142,2.66863592379912e-05,0.000809710284291756,-0.000921673613183973,2.84352224477131e-05,8.43682119595563e-05,-0.00292252868404698,-0.000580386840122858,-0.00105254813367627,-0.000943739177489068,-0.00166995120798661,-0.00055455556324436,-0.00104228070998255,-0.00103608991902922,-0.000212747111096642,-0.000796763265231864,-0.00160172105899107,-0.0085526243844492,-0.00138934029034714,-0.000188009269168562
"T+23",-0.00087768337739381,-0.00434459961433751,-0.004039849634106,-0.00288408913245391,-0.00270637723312327,-0.00606351891605783,-0.000757719423572093,-0.00397537750605406,-0.00142597752951549,-0.00281720523256756,2.66864063609438e-05,0.000809790098194126,-0.000921673613183973,2.84546839823765e-05,8.436822788786e-05,-0.00292250177869922,-0.000580386845337206,-0.00109579501339896,-0.000943625144565289,-0.00166995120798665,-0.00055455556360503,-0.00104228070998255,-0.00103608995969529,-0.00021274704731706,-0.000796763262577905,-0.00160172093841281,-0.00854858066432492,-0.00138934029034714,-0.000188009269168562
"T+24",-0.000877683377345077,-0.00434459961437898,-0.00403984656226286,-0.00288408913245391,-0.0027063772324672,-0.00603307578582578,-0.000757717995781306,-0.00397537750605406,-0.00142594600549232,-0.00281720523256363,2.66864286457131e-05,0.000809738747402689,-0.000921673613183973,2.84668387887376e-05,8.43682344477707e-05,-0.00292248558755874,-0.000580386847332405,-0.00113511237700418,-0.000943553293865062,-0.00166995120798666,-0.000554555563732417,-0.00104228070998255,-0.00103608997765824,-0.000212747019730649,-0.000796763261646935,-0.00160172088188097,-0.00854556305598498,-0.00138934029034714,-0.000188009269168562
"T+25",-0.000877683377328848,-0.00434459961436496,-0.00403984496094893,-0.00288408913245391,-0.00270637723223193,-0.00600671697129482,-0.000757717201975725,-0.00397537750605406,-0.00142592507288094,-0.00281720523256251,2.66864391843342e-05,0.000809771785553975,-0.000921673613183973,2.84744301385583e-05,8.43682371494035e-05,-0.00292247584402997,-0.000580386848095841,-0.0011708572698329,-0.000943508021649354,-0.00166995120798666,-0.00055455556377741,-0.00104228070998255,-0.00103608998559281,-0.000212747007798773,-0.000796763261320364,-0.00160172085537661,-0.00854331117904656,-0.00138934029034714,-0.000188009269168562
"T+26",-0.000877683377323444,-0.0043445996143697,-0.00403984412620374,-0.00288408913245391,-0.00270637723214755,-0.00598389451190311,-0.00075771676064545,-0.00397537750605406,-0.00142591117318872,-0.0028172052325622,2.66864441681208e-05,0.000809750529417315,-0.000921673613183973,2.84791713570021e-05,8.43682382620436e-05,-0.00292246998055463,-0.00058038684838796,-0.00120335429522266,-0.000943479496199934,-0.00166995120798666,-0.000554555563793301,-0.00104228070998255,-0.00103608998909766,-0.000212747002637911,-0.000796763261205807,-0.00160172084295032,-0.00854163072579534,-0.00138934029034714,-0.000188009269168562
"T+27",-0.000877683377321645,-0.0043445996143681,-0.00403984369106137,-0.00288408913245391,-0.0027063772321173,-0.00596413396265404,-0.000757716515280066,-0.00397537750605406,-0.00142590194350208,-0.00281720523256211,2.66864465249879e-05,0.000809764205223258,-0.000921673613183973,2.84821325105338e-05,8.43682387202732e-05,-0.00292246645202366,-0.000580386848499735,-0.00123289856226643,-0.000943461522675734,-0.00166995120798666,-0.000554555563798914,-0.00104228070998255,-0.00103608999064582,-0.000212747000405697,-0.000796763261165623,-0.00160172083712438,-0.00854037669495494,-0.00138934029034714,-0.000188009269168562
"T+28",-0.000877683377321045,-0.00434459961436864,-0.00403984346422702,-0.00288408913245391,-0.00270637723210645,-0.00594702453111017,-0.000757716378864834,-0.00397537750605406,-0.00142589581479692,-0.00281720523256208,2.66864476395666e-05,0.000809755406462167,-0.000921673613183973,2.8483981914931e-05,8.43682389089904e-05,-0.002922464328619,-0.000580386848542504,-0.00125975836573105,-0.0009434501977859,-0.00166995120798666,-0.000554555563800896,-0.00104228070998255,-0.00103608999132967,-0.000212746999440204,-0.000796763261151526,-0.00160172083439295,-0.00853944087996127,-0.00138934029034714,-0.000188009269168562
"T+29",-0.000877683377320846,-0.00434459961436846,-0.00403984334598107,-0.00288408913245391,-0.00270637723210256,-0.0059322105376293,-0.000757716303022369,-0.00397537750605406,-0.00142589174520837,-0.00281720523256207,2.66864481666586e-05,0.00080976106742263,-0.000921673613183973,2.84851369704146e-05,8.43682389867117e-05,-0.00292246305079337,-0.00058038684855887,-0.00128417762247175,-0.000943443062116326,-0.00166995120798666,-0.000554555563801596,-0.00104228070998255,-0.00103608999163174,-0.000212746999022602,-0.000796763261146582,-0.00160172083311235,-0.00853874253214224,-0.00138934029034714,-0.000188009269168562
"T+30",-0.000877683377320779,-0.00434459961436852,-0.00403984328434092,-0.00288408913245391,-0.00270637723210116,-0.00591938402131351,-0.000757716260856407,-0.00397537750605406,-0.00142588904291638,-0.00281720523256207,2.6686448415924e-05,0.000809757425265168,-0.000921673613183973,2.8485858366542e-05,8.43682390187204e-05,-0.00292246228182155,-0.000580386848565131,-0.00130637808646822,-0.000943438566021352,-0.00166995120798666,-0.000554555563801843,-0.00104228070998255,-0.00103608999176516,-0.000212746998841977,-0.000796763261144847,-0.00160172083251196,-0.00853822139315683,-0.00138934029034714,-0.000188009269168562
